,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
59469,C01,010-000-024-033,633790264134668762,27.05.2009 15:06:53:467,2.40686631203,2.47620391846,0.762887895107,lying down,2.40686631203,2.47620391846,0.762887895107,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59470,C01,020-000-033-111,633790264134939055,27.05.2009 15:06:53:493,0.88843780756,1.97306013107,0.64646166563,lying down,,,,,,,,,,0.88843780756,1.97306013107,0.64646166563,0,0,1,0,0,0,0,0,0,0,0
59471,C01,010-000-030-096,633790264135479640,27.05.2009 15:06:53:547,2.40862631798,2.19393348694,0.448778599501,lying down,,,,2.40862631798,2.19393348694,0.448778599501,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59472,C01,010-000-024-033,633790264135749939,27.05.2009 15:06:53:573,2.5689895153,2.2877202034,0.621724784374,lying down,2.5689895153,2.2877202034,0.621724784374,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59473,C01,010-000-030-096,633790264136560813,27.05.2009 15:06:53:657,2.32978725433,2.30363631248,0.356396734715,lying down,,,,2.32978725433,2.30363631248,0.356396734715,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59474,C01,010-000-024-033,633790264136831110,27.05.2009 15:06:53:683,2.54111528397,2.41273355484,0.594134926796,lying down,2.54111528397,2.41273355484,0.594134926796,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59475,C01,020-000-033-111,633790264137101408,27.05.2009 15:06:53:710,1.08910143375,2.17917180061,0.503999710083,lying down,,,,,,,,,,1.08910143375,2.17917180061,0.503999710083,0,0,1,0,0,0,0,0,0,0,0
59476,C01,020-000-032-221,633790264137371701,27.05.2009 15:06:53:737,1.84575951099,2.53132271767,0.298528492451,lying down,,,,,,,1.84575951099,2.53132271767,0.298528492451,,,,0,0,1,0,0,0,0,0,0,0,0
59477,C01,010-000-024-033,633790264137912283,27.05.2009 15:06:53:790,2.46700692177,2.4683637619,0.480819046497,lying down,2.46700692177,2.4683637619,0.480819046497,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59478,C01,020-000-032-221,633790264138452867,27.05.2009 15:06:53:847,1.68446946144,2.34393358231,0.219324171543,lying down,,,,,,,1.68446946144,2.34393358231,0.219324171543,,,,0,0,1,0,0,0,0,0,0,0,0
59479,C01,010-000-030-096,633790264138723162,27.05.2009 15:06:53:873,2.33764958382,2.29180550575,0.465828835964,lying down,,,,2.33764958382,2.29180550575,0.465828835964,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59480,C01,010-000-024-033,633790264138993457,27.05.2009 15:06:53:900,2.44294238091,2.50876116753,0.60762822628,lying down,2.44294238091,2.50876116753,0.60762822628,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59481,C01,020-000-033-111,633790264139263751,27.05.2009 15:06:53:927,1.14453268051,2.342628479,0.159063026309,lying down,,,,,,,,,,1.14453268051,2.342628479,0.159063026309,0,0,1,0,0,0,0,0,0,0,0
59482,C01,020-000-032-221,633790264139534046,27.05.2009 15:06:53:953,1.66922557354,2.22129917145,0.299934506416,lying down,,,,,,,1.66922557354,2.22129917145,0.299934506416,,,,0,0,1,0,0,0,0,0,0,0,0
59483,C01,010-000-030-096,633790264139804340,27.05.2009 15:06:53:980,2.38616371155,2.19970345497,0.419457137585,lying down,,,,2.38616371155,2.19970345497,0.419457137585,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59484,C01,010-000-024-033,633790264140074636,27.05.2009 15:06:54:007,2.46848201752,2.16859507561,0.453761547804,lying down,2.46848201752,2.16859507561,0.453761547804,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59485,C01,020-000-032-221,633790264140615216,27.05.2009 15:06:54:060,1.62505376339,2.17381167412,0.303195863962,lying down,,,,,,,1.62505376339,2.17381167412,0.303195863962,,,,0,0,1,0,0,0,0,0,0,0,0
59486,C01,010-000-030-096,633790264140885513,27.05.2009 15:06:54:090,2.44530248642,2.19039821625,0.47345250845,lying down,,,,2.44530248642,2.19039821625,0.47345250845,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59487,C01,010-000-024-033,633790264141155806,27.05.2009 15:06:54:117,2.64850211143,2.35191178322,0.443699836731,lying down,2.64850211143,2.35191178322,0.443699836731,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59488,C01,020-000-033-111,633790264141426097,27.05.2009 15:06:54:143,1.12307190895,2.3008184433,0.397039592266,lying down,,,,,,,,,,1.12307190895,2.3008184433,0.397039592266,0,0,1,0,0,0,0,0,0,0,0
59489,C01,020-000-032-221,633790264141696388,27.05.2009 15:06:54:170,1.54016709328,2.09429526329,0.318734228611,lying down,,,,,,,1.54016709328,2.09429526329,0.318734228611,,,,0,0,1,0,0,0,0,0,0,0,0
59490,C01,010-000-030-096,633790264141966680,27.05.2009 15:06:54:197,2.45291018486,2.07759237289,0.546868681908,lying down,,,,2.45291018486,2.07759237289,0.546868681908,,,,,,,0,0,1,0,0,0,0,0,0,0,0
59491,C01,010-000-024-033,633790264142236975,27.05.2009 15:06:54:223,2.63011574745,2.37873697281,0.589682281017,lying,2.63011574745,2.37873697281,0.589682281017,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59492,C01,010-000-030-096,633790264143047845,27.05.2009 15:06:54:303,2.41303277016,2.12937378883,0.420576035976,lying,,,,2.41303277016,2.12937378883,0.420576035976,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59493,C01,010-000-024-033,633790264143318140,27.05.2009 15:06:54:333,2.63109374046,2.3498210907,0.58363956213,lying,2.63109374046,2.3498210907,0.58363956213,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59494,C01,020-000-033-111,633790264143588435,27.05.2009 15:06:54:360,1.19417142868,2.40729522705,0.242124006152,lying,,,,,,,,,,1.19417142868,2.40729522705,0.242124006152,0,0,0,1,0,0,0,0,0,0,0
59495,C01,020-000-032-221,633790264143858726,27.05.2009 15:06:54:387,1.62723088264,2.16092944145,0.40443867445,lying,,,,,,,1.62723088264,2.16092944145,0.40443867445,,,,0,0,0,1,0,0,0,0,0,0,0
59496,C01,010-000-030-096,633790264144129016,27.05.2009 15:06:54:413,2.37994527817,2.23750281334,0.361452192068,lying,,,,2.37994527817,2.23750281334,0.361452192068,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59497,C01,010-000-024-033,633790264144399312,27.05.2009 15:06:54:440,2.65350532532,2.352029562,0.540158987045,lying,2.65350532532,2.352029562,0.540158987045,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59498,C01,020-000-032-221,633790264144939898,27.05.2009 15:06:54:493,1.71057093143,2.13681530952,0.322299182415,lying,,,,,,,1.71057093143,2.13681530952,0.322299182415,,,,0,0,0,1,0,0,0,0,0,0,0
59499,C01,010-000-030-096,633790264145210193,27.05.2009 15:06:54:520,2.38498902321,2.22903013229,0.451683193445,lying,,,,2.38498902321,2.22903013229,0.451683193445,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59500,C01,010-000-024-033,633790264145480489,27.05.2009 15:06:54:547,2.60199213028,2.37453937531,0.530354559422,lying,2.60199213028,2.37453937531,0.530354559422,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59501,C01,020-000-033-111,633790264145750786,27.05.2009 15:06:54:577,1.21882772446,2.45929431915,0.242259055376,lying,,,,,,,,,,1.21882772446,2.45929431915,0.242259055376,0,0,0,1,0,0,0,0,0,0,0
59502,C01,020-000-032-221,633790264146021085,27.05.2009 15:06:54:603,1.59593629837,2.18151974678,0.371230393648,lying,,,,,,,1.59593629837,2.18151974678,0.371230393648,,,,0,0,0,1,0,0,0,0,0,0,0
59503,C01,010-000-030-096,633790264146291379,27.05.2009 15:06:54:630,2.37893629074,2.18418169022,0.519971311092,lying,,,,2.37893629074,2.18418169022,0.519971311092,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59504,C01,010-000-024-033,633790264146561669,27.05.2009 15:06:54:657,2.56942868233,2.53881072998,0.542974054813,lying,2.56942868233,2.53881072998,0.542974054813,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59505,C01,020-000-032-221,633790264147102253,27.05.2009 15:06:54:710,1.60805261135,2.54571390152,0.393631339073,lying,,,,,,,1.60805261135,2.54571390152,0.393631339073,,,,0,0,0,1,0,0,0,0,0,0,0
59506,C01,010-000-030-096,633790264147372550,27.05.2009 15:06:54:737,2.41936969757,2.18666958809,0.453599721193,lying,,,,2.41936969757,2.18666958809,0.453599721193,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59507,C01,010-000-024-033,633790264147642847,27.05.2009 15:06:54:763,2.58024120331,2.45134449005,0.622988641262,lying,2.58024120331,2.45134449005,0.622988641262,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59508,C01,020-000-033-111,633790264147913138,27.05.2009 15:06:54:790,1.01191985607,2.29133725166,0.327169746161,lying,,,,,,,,,,1.01191985607,2.29133725166,0.327169746161,0,0,0,1,0,0,0,0,0,0,0
59509,C01,020-000-032-221,633790264148183434,27.05.2009 15:06:54:820,1.81861186028,2.54122376442,0.298737287521,lying,,,,,,,1.81861186028,2.54122376442,0.298737287521,,,,0,0,0,1,0,0,0,0,0,0,0
59510,C01,010-000-030-096,633790264148453728,27.05.2009 15:06:54:847,2.3809800148,2.23002195358,0.31264102459,lying,,,,2.3809800148,2.23002195358,0.31264102459,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59511,C01,010-000-024-033,633790264148724025,27.05.2009 15:06:54:873,2.65979981422,2.34697842598,0.516846597195,lying,2.65979981422,2.34697842598,0.516846597195,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59512,C01,010-000-030-096,633790264149534901,27.05.2009 15:06:54:953,2.382791996,2.19701194763,0.391370594501,lying,,,,2.382791996,2.19701194763,0.391370594501,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59513,C01,010-000-024-033,633790264149805191,27.05.2009 15:06:54:980,2.63572883606,2.34002614021,0.628928899765,lying,2.63572883606,2.34002614021,0.628928899765,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59514,C01,020-000-033-111,633790264150075483,27.05.2009 15:06:55:007,0.998699188232,2.18365836143,0.292860746384,lying,,,,,,,,,,0.998699188232,2.18365836143,0.292860746384,0,0,0,1,0,0,0,0,0,0,0
59515,C01,020-000-032-221,633790264150345774,27.05.2009 15:06:55:033,1.74139678478,2.3649930954,0.437246471643,lying,,,,,,,1.74139678478,2.3649930954,0.437246471643,,,,0,0,0,1,0,0,0,0,0,0,0
59516,C01,010-000-030-096,633790264150616070,27.05.2009 15:06:55:060,2.3844408989,2.20222020149,0.415580511093,lying,,,,2.3844408989,2.20222020149,0.415580511093,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59517,C01,010-000-024-033,633790264150886361,27.05.2009 15:06:55:090,2.53774547577,2.32555413246,0.608126342297,lying,2.53774547577,2.32555413246,0.608126342297,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59518,C01,020-000-032-221,633790264151426944,27.05.2009 15:06:55:143,1.78056013584,2.33556270599,0.381212323904,lying,,,,,,,1.78056013584,2.33556270599,0.381212323904,,,,0,0,0,1,0,0,0,0,0,0,0
59519,C01,010-000-030-096,633790264151697237,27.05.2009 15:06:55:170,2.37461733818,2.21862363815,0.427133232355,lying,,,,2.37461733818,2.21862363815,0.427133232355,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59520,C01,010-000-024-033,633790264151967527,27.05.2009 15:06:55:197,2.35017299652,2.45303630829,0.43549233675,lying,2.35017299652,2.45303630829,0.43549233675,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59521,C01,020-000-033-111,633790264152237823,27.05.2009 15:06:55:223,0.965326189995,2.20709657669,0.315283149481,lying,,,,,,,,,,0.965326189995,2.20709657669,0.315283149481,0,0,0,1,0,0,0,0,0,0,0
59522,C01,020-000-032-221,633790264152508119,27.05.2009 15:06:55:250,1.79863226414,2.28294062614,0.417326033115,lying,,,,,,,1.79863226414,2.28294062614,0.417326033115,,,,0,0,0,1,0,0,0,0,0,0,0
59523,C01,010-000-030-096,633790264152778413,27.05.2009 15:06:55:277,2.39415073395,2.14778900146,0.389242440462,lying,,,,2.39415073395,2.14778900146,0.389242440462,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59524,C01,010-000-024-033,633790264153048706,27.05.2009 15:06:55:303,2.61006712914,2.04824876785,0.455091327429,lying,2.61006712914,2.04824876785,0.455091327429,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59525,C01,020-000-032-221,633790264153589287,27.05.2009 15:06:55:360,1.84440600872,2.53540706635,0.298146396875,lying,,,,,,,1.84440600872,2.53540706635,0.298146396875,,,,0,0,0,1,0,0,0,0,0,0,0
59526,C01,010-000-030-096,633790264153859586,27.05.2009 15:06:55:387,2.41700291634,2.10882425308,0.356507062912,lying,,,,2.41700291634,2.10882425308,0.356507062912,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59527,C01,010-000-024-033,633790264154129881,27.05.2009 15:06:55:413,2.60585236549,2.54675340652,0.4518661201,lying,2.60585236549,2.54675340652,0.4518661201,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59528,C01,020-000-033-111,633790264154400177,27.05.2009 15:06:55:440,0.993936896324,2.21893024445,0.271230816841,lying,,,,,,,,,,0.993936896324,2.21893024445,0.271230816841,0,0,0,1,0,0,0,0,0,0,0
59529,C01,020-000-032-221,633790264154670473,27.05.2009 15:06:55:467,1.76670205593,2.32907247543,0.417052298784,lying,,,,,,,1.76670205593,2.32907247543,0.417052298784,,,,0,0,0,1,0,0,0,0,0,0,0
59530,C01,010-000-030-096,633790264154940769,27.05.2009 15:06:55:493,2.41409039497,2.14719820023,0.341639846563,lying,,,,2.41409039497,2.14719820023,0.341639846563,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59531,C01,010-000-024-033,633790264155211068,27.05.2009 15:06:55:520,2.6300573349,1.96026098728,0.439047962427,lying,2.6300573349,1.96026098728,0.439047962427,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59532,C01,020-000-032-221,633790264155751651,27.05.2009 15:06:55:577,1.82793819904,2.47523403168,0.309260457754,lying,,,,,,,1.82793819904,2.47523403168,0.309260457754,,,,0,0,0,1,0,0,0,0,0,0,0
59533,C01,010-000-030-096,633790264156021950,27.05.2009 15:06:55:603,2.40704965591,2.15794324875,0.437545388937,lying,,,,2.40704965591,2.15794324875,0.437545388937,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59534,C01,020-000-033-111,633790264156562535,27.05.2009 15:06:55:657,1.02418804169,2.19969749451,0.294604510069,lying,,,,,,,,,,1.02418804169,2.19969749451,0.294604510069,0,0,0,1,0,0,0,0,0,0,0
59535,C01,020-000-032-221,633790264156832833,27.05.2009 15:06:55:683,1.90202951431,2.05004811287,0.281353801489,lying,,,,,,,1.90202951431,2.05004811287,0.281353801489,,,,0,0,0,1,0,0,0,0,0,0,0
59536,C01,010-000-030-096,633790264157103128,27.05.2009 15:06:55:710,2.37117767334,2.1789059639,0.408043026924,lying,,,,2.37117767334,2.1789059639,0.408043026924,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59537,C01,010-000-024-033,633790264157373422,27.05.2009 15:06:55:737,2.27701830864,2.52524662018,0.534359276295,lying,2.27701830864,2.52524662018,0.534359276295,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59538,C01,020-000-032-221,633790264157914004,27.05.2009 15:06:55:790,1.73428058624,2.28147959709,0.410293221474,lying,,,,,,,1.73428058624,2.28147959709,0.410293221474,,,,0,0,0,1,0,0,0,0,0,0,0
59539,C01,010-000-030-096,633790264158184303,27.05.2009 15:06:55:820,2.52167725563,2.37251925468,0.394974261522,lying,,,,2.52167725563,2.37251925468,0.394974261522,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59540,C01,010-000-024-033,633790264158454594,27.05.2009 15:06:55:847,2.31163454056,2.48699212074,0.425343185663,lying,2.31163454056,2.48699212074,0.425343185663,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59541,C01,020-000-033-111,633790264158724893,27.05.2009 15:06:55:873,1.15049409866,2.2691795826,0.269490510225,lying,,,,,,,,,,1.15049409866,2.2691795826,0.269490510225,0,0,0,1,0,0,0,0,0,0,0
59542,C01,020-000-032-221,633790264158995186,27.05.2009 15:06:55:900,1.73511087894,2.37865328789,0.435803622007,lying,,,,,,,1.73511087894,2.37865328789,0.435803622007,,,,0,0,0,1,0,0,0,0,0,0,0
59543,C01,010-000-030-096,633790264159265481,27.05.2009 15:06:55:927,2.32424068451,2.2557528019,0.348930329084,lying,,,,2.32424068451,2.2557528019,0.348930329084,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59544,C01,010-000-024-033,633790264159535780,27.05.2009 15:06:55:953,2.67567276955,2.01431179047,0.519976615906,lying,2.67567276955,2.01431179047,0.519976615906,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59545,C01,020-000-032-221,633790264160076368,27.05.2009 15:06:56:007,1.59537446499,2.14511704445,0.340461164713,lying,,,,,,,1.59537446499,2.14511704445,0.340461164713,,,,0,0,0,1,0,0,0,0,0,0,0
59546,C01,010-000-030-096,633790264160346663,27.05.2009 15:06:56:033,2.35107946396,2.2694439888,0.392896562815,lying,,,,2.35107946396,2.2694439888,0.392896562815,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59547,C01,010-000-024-033,633790264160616960,27.05.2009 15:06:56:063,2.65163397789,2.01978349686,0.460884928703,lying,2.65163397789,2.01978349686,0.460884928703,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59548,C01,020-000-033-111,633790264160887258,27.05.2009 15:06:56:090,1.17945241928,2.53197407722,0.201290220022,lying,,,,,,,,,,1.17945241928,2.53197407722,0.201290220022,0,0,0,1,0,0,0,0,0,0,0
59549,C01,010-000-030-096,633790264161427839,27.05.2009 15:06:56:143,2.42316389084,2.35241055489,0.420631736517,lying,,,,2.42316389084,2.35241055489,0.420631736517,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59550,C01,010-000-024-033,633790264161698135,27.05.2009 15:06:56:170,2.46763324738,2.30539822578,0.520271599293,lying,2.46763324738,2.30539822578,0.520271599293,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59551,C01,020-000-032-221,633790264162238715,27.05.2009 15:06:56:223,1.66886842251,2.25965619087,0.281465530396,lying,,,,,,,1.66886842251,2.25965619087,0.281465530396,,,,0,0,0,1,0,0,0,0,0,0,0
59552,C01,010-000-030-096,633790264162509011,27.05.2009 15:06:56:250,2.45580863953,2.15651702881,0.383159816265,lying,,,,2.45580863953,2.15651702881,0.383159816265,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59553,C01,010-000-024-033,633790264162779310,27.05.2009 15:06:56:277,2.40097403526,2.40241956711,0.562007546425,lying,2.40097403526,2.40241956711,0.562007546425,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59554,C01,020-000-033-111,633790264163049602,27.05.2009 15:06:56:303,1.0977216959,2.52248263359,0.315597444773,lying,,,,,,,,,,1.0977216959,2.52248263359,0.315597444773,0,0,0,1,0,0,0,0,0,0,0
59555,C01,020-000-032-221,633790264163319901,27.05.2009 15:06:56:333,1.71694719791,2.38035941124,0.318768650293,lying,,,,,,,1.71694719791,2.38035941124,0.318768650293,,,,0,0,0,1,0,0,0,0,0,0,0
59556,C01,010-000-030-096,633790264163590195,27.05.2009 15:06:56:360,2.39899802208,2.25434660912,0.334621280432,lying,,,,2.39899802208,2.25434660912,0.334621280432,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59557,C01,010-000-024-033,633790264163860490,27.05.2009 15:06:56:387,2.42348122597,2.46170091629,0.574841856956,lying,2.42348122597,2.46170091629,0.574841856956,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59558,C01,020-000-032-221,633790264164401070,27.05.2009 15:06:56:440,1.65131306648,2.40505599976,0.223016470671,lying,,,,,,,1.65131306648,2.40505599976,0.223016470671,,,,0,0,0,1,0,0,0,0,0,0,0
59559,C01,010-000-030-096,633790264164671363,27.05.2009 15:06:56:467,2.38748216629,2.212474823,0.355092734098,lying,,,,2.38748216629,2.212474823,0.355092734098,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59560,C01,010-000-024-033,633790264164941659,27.05.2009 15:06:56:493,2.58943867683,2.31388831139,0.642516493797,lying,2.58943867683,2.31388831139,0.642516493797,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59561,C01,020-000-033-111,633790264165211956,27.05.2009 15:06:56:520,1.12521624565,2.45767474174,0.329810500145,lying,,,,,,,,,,1.12521624565,2.45767474174,0.329810500145,0,0,0,1,0,0,0,0,0,0,0
59562,C01,020-000-032-221,633790264165482252,27.05.2009 15:06:56:547,1.61884057522,2.48221135139,0.298458307981,lying,,,,,,,1.61884057522,2.48221135139,0.298458307981,,,,0,0,0,1,0,0,0,0,0,0,0
59563,C01,010-000-030-096,633790264165752545,27.05.2009 15:06:56:577,2.52453517914,2.23046827316,0.583084642887,lying,,,,2.52453517914,2.23046827316,0.583084642887,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59564,C01,010-000-024-033,633790264166022837,27.05.2009 15:06:56:603,2.59889936447,2.39762163162,0.519206941128,lying,2.59889936447,2.39762163162,0.519206941128,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59565,C01,020-000-032-221,633790264166563424,27.05.2009 15:06:56:657,1.7096709013,2.33204746246,0.229436054826,lying,,,,,,,1.7096709013,2.33204746246,0.229436054826,,,,0,0,0,1,0,0,0,0,0,0,0
59566,C01,010-000-030-096,633790264166833722,27.05.2009 15:06:56:683,2.42898392677,2.10794615746,0.392251521349,lying,,,,2.42898392677,2.10794615746,0.392251521349,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59567,C01,010-000-024-033,633790264167104017,27.05.2009 15:06:56:710,2.59873127937,2.36560630798,0.507818579674,lying,2.59873127937,2.36560630798,0.507818579674,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59568,C01,020-000-033-111,633790264167374313,27.05.2009 15:06:56:737,1.12622070312,2.54270982742,0.483373612165,lying,,,,,,,,,,1.12622070312,2.54270982742,0.483373612165,0,0,0,1,0,0,0,0,0,0,0
59569,C01,020-000-032-221,633790264167644611,27.05.2009 15:06:56:763,1.63170862198,2.40614891052,0.246038198471,lying,,,,,,,1.63170862198,2.40614891052,0.246038198471,,,,0,0,0,1,0,0,0,0,0,0,0
59570,C01,010-000-030-096,633790264167914903,27.05.2009 15:06:56:790,2.52500200272,2.18805336952,0.429241031408,lying,,,,2.52500200272,2.18805336952,0.429241031408,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59571,C01,010-000-024-033,633790264168185201,27.05.2009 15:06:56:820,2.49130773544,2.55307555199,0.663126528263,lying,2.49130773544,2.55307555199,0.663126528263,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59572,C01,020-000-032-221,633790264168725782,27.05.2009 15:06:56:873,1.680814147,2.35254788399,0.339014708996,lying,,,,,,,1.680814147,2.35254788399,0.339014708996,,,,0,0,0,1,0,0,0,0,0,0,0
59573,C01,010-000-030-096,633790264168996076,27.05.2009 15:06:56:900,2.57466721535,2.27765345573,0.451096832752,lying,,,,2.57466721535,2.27765345573,0.451096832752,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59574,C01,010-000-024-033,633790264169266373,27.05.2009 15:06:56:927,2.48291397095,2.5010676384,0.580699026585,lying,2.48291397095,2.5010676384,0.580699026585,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59575,C01,020-000-033-111,633790264169536671,27.05.2009 15:06:56:953,1.07137620449,2.59716296196,0.511508047581,lying,,,,,,,,,,1.07137620449,2.59716296196,0.511508047581,0,0,0,1,0,0,0,0,0,0,0
59576,C01,020-000-032-221,633790264169806969,27.05.2009 15:06:56:980,1.64317977428,2.35571837425,0.226687163115,lying,,,,,,,1.64317977428,2.35571837425,0.226687163115,,,,0,0,0,1,0,0,0,0,0,0,0
59577,C01,010-000-030-096,633790264170077261,27.05.2009 15:06:57:007,2.59093737602,2.33403635025,0.390506446362,lying,,,,2.59093737602,2.33403635025,0.390506446362,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59578,C01,010-000-024-033,633790264170347558,27.05.2009 15:06:57:033,2.62572073936,2.25951385498,0.370890796185,lying,2.62572073936,2.25951385498,0.370890796185,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59579,C01,010-000-024-033,633790264171428721,27.05.2009 15:06:57:143,2.60984420776,2.35290265083,0.370349436998,lying,2.60984420776,2.35290265083,0.370349436998,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59580,C01,020-000-033-111,633790264171699019,27.05.2009 15:06:57:170,1.14797627926,2.47797322273,0.279365807772,lying,,,,,,,,,,1.14797627926,2.47797322273,0.279365807772,0,0,0,1,0,0,0,0,0,0,0
59581,C01,020-000-032-221,633790264171969315,27.05.2009 15:06:57:197,1.67524504662,2.30227041245,0.259559631348,lying,,,,,,,1.67524504662,2.30227041245,0.259559631348,,,,0,0,0,1,0,0,0,0,0,0,0
59582,C01,010-000-030-096,633790264172239613,27.05.2009 15:06:57:223,2.57871484756,2.3614783287,0.512592315674,lying,,,,2.57871484756,2.3614783287,0.512592315674,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59583,C01,010-000-024-033,633790264172509911,27.05.2009 15:06:57:250,2.57349801064,2.43017339706,0.636051774025,lying,2.57349801064,2.43017339706,0.636051774025,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59584,C01,020-000-032-221,633790264173050496,27.05.2009 15:06:57:307,1.74999821186,2.17909765244,0.166459292173,lying,,,,,,,1.74999821186,2.17909765244,0.166459292173,,,,0,0,0,1,0,0,0,0,0,0,0
59585,C01,010-000-030-096,633790264173320792,27.05.2009 15:06:57:333,2.58644771576,2.34738826752,0.425246089697,lying,,,,2.58644771576,2.34738826752,0.425246089697,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59586,C01,020-000-033-111,633790264173861378,27.05.2009 15:06:57:387,1.11763322353,2.46148824692,0.315070867538,lying,,,,,,,,,,1.11763322353,2.46148824692,0.315070867538,0,0,0,1,0,0,0,0,0,0,0
59587,C01,020-000-032-221,633790264174131674,27.05.2009 15:06:57:413,1.71099281311,2.31589603424,0.175945550203,lying,,,,,,,1.71099281311,2.31589603424,0.175945550203,,,,0,0,0,1,0,0,0,0,0,0,0
59588,C01,010-000-030-096,633790264174401971,27.05.2009 15:06:57:440,2.54078769684,2.44690585136,0.487197816372,lying,,,,2.54078769684,2.44690585136,0.487197816372,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59589,C01,020-000-032-221,633790264175212844,27.05.2009 15:06:57:520,1.75326132774,2.33655381203,0.241240769625,lying,,,,,,,1.75326132774,2.33655381203,0.241240769625,,,,0,0,0,1,0,0,0,0,0,0,0
59590,C01,010-000-030-096,633790264175483139,27.05.2009 15:06:57:547,2.45301318169,2.20357036591,0.372207462788,lying,,,,2.45301318169,2.20357036591,0.372207462788,,,,,,,0,0,0,1,0,0,0,0,0,0,0
59591,C01,010-000-024-033,633790264175753432,27.05.2009 15:06:57:577,2.47713661194,2.58759069443,0.480446517467,lying,2.47713661194,2.58759069443,0.480446517467,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
