,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
140055,E03,010-000-024-033,633790130258741736,27.05.2009 11:23:45:873,3.15671944618,1.52372896671,0.384447455406,lying,3.15671944618,1.52372896671,0.384447455406,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140056,E03,010-000-030-096,633790130259012033,27.05.2009 11:23:45:900,3.80761742592,1.95765197277,0.364116698503,lying,,,,3.80761742592,1.95765197277,0.364116698503,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140057,E03,020-000-032-221,633790130259552622,27.05.2009 11:23:45:957,4.17988538742,1.46929323673,0.215765848756,lying,,,,,,,4.17988538742,1.46929323673,0.215765848756,,,,0,0,0,1,0,0,0,0,0,0,0
140058,E03,010-000-024-033,633790130259822914,27.05.2009 11:23:45:983,3.13280034065,1.5223287344,0.378797531128,lying,3.13280034065,1.5223287344,0.378797531128,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140059,E03,020-000-033-111,633790130260363499,27.05.2009 11:23:46:037,4.67833518982,1.39755773544,0.0211658999324,lying,,,,,,,,,,4.67833518982,1.39755773544,0.0211658999324,0,0,0,1,0,0,0,0,0,0,0
140060,E03,010-000-024-033,633790130260904082,27.05.2009 11:23:46:090,3.0821428299,1.40428829193,0.395672619343,lying,3.0821428299,1.40428829193,0.395672619343,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140061,E03,010-000-030-096,633790130261174381,27.05.2009 11:23:46:117,3.91297626495,1.60044324398,0.160633221269,lying,,,,3.91297626495,1.60044324398,0.160633221269,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140062,E03,020-000-032-221,633790130261714967,27.05.2009 11:23:46:170,4.29420232773,1.62368285656,0.170037358999,lying,,,,,,,4.29420232773,1.62368285656,0.170037358999,,,,0,0,0,1,0,0,0,0,0,0,0
140063,E03,010-000-024-033,633790130261985257,27.05.2009 11:23:46:200,2.97451400757,1.29774904251,0.422062963247,lying,2.97451400757,1.29774904251,0.422062963247,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140064,E03,010-000-030-096,633790130262255553,27.05.2009 11:23:46:227,3.90764379501,1.56347429752,0.181710496545,lying,,,,3.90764379501,1.56347429752,0.181710496545,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140065,E03,020-000-033-111,633790130262525850,27.05.2009 11:23:46:253,4.65094280243,1.37022209167,0.0231451429427,lying,,,,,,,,,,4.65094280243,1.37022209167,0.0231451429427,0,0,0,1,0,0,0,0,0,0,0
140066,E03,020-000-032-221,633790130262796147,27.05.2009 11:23:46:280,4.29686689377,1.59651863575,0.143666580319,lying,,,,,,,4.29686689377,1.59651863575,0.143666580319,,,,0,0,0,1,0,0,0,0,0,0,0
140067,E03,010-000-024-033,633790130263066442,27.05.2009 11:23:46:307,3.02697324753,1.42382848263,0.401431620121,lying,3.02697324753,1.42382848263,0.401431620121,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140068,E03,010-000-030-096,633790130263336740,27.05.2009 11:23:46:333,3.85009336472,1.59721493721,0.363485455513,lying,,,,3.85009336472,1.59721493721,0.363485455513,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140069,E03,020-000-032-221,633790130263877326,27.05.2009 11:23:46:387,4.31701803207,1.59742987156,0.199270576239,lying,,,,,,,4.31701803207,1.59742987156,0.199270576239,,,,0,0,0,1,0,0,0,0,0,0,0
140070,E03,010-000-030-096,633790130264417908,27.05.2009 11:23:46:443,3.76049971581,1.80691432953,0.353436112404,lying,,,,3.76049971581,1.80691432953,0.353436112404,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140071,E03,020-000-033-111,633790130264688204,27.05.2009 11:23:46:470,4.667283535,1.3254172802,0.110143095255,lying,,,,,,,,,,4.667283535,1.3254172802,0.110143095255,0,0,0,1,0,0,0,0,0,0,0
140072,E03,020-000-032-221,633790130264958501,27.05.2009 11:23:46:497,4.31154584885,1.64624142647,0.17133782804,lying,,,,,,,4.31154584885,1.64624142647,0.17133782804,,,,0,0,0,1,0,0,0,0,0,0,0
140073,E03,010-000-024-033,633790130265228791,27.05.2009 11:23:46:523,3.03064823151,1.41887331009,0.320908099413,lying,3.03064823151,1.41887331009,0.320908099413,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140074,E03,010-000-030-096,633790130265499088,27.05.2009 11:23:46:550,3.86616325378,1.65214884281,0.445372521877,lying,,,,3.86616325378,1.65214884281,0.445372521877,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140075,E03,020-000-032-221,633790130266039669,27.05.2009 11:23:46:603,4.30755853653,1.66098546982,0.226233825088,lying,,,,,,,4.30755853653,1.66098546982,0.226233825088,,,,0,0,0,1,0,0,0,0,0,0,0
140076,E03,010-000-024-033,633790130266309961,27.05.2009 11:23:46:630,3.05287742615,1.41959345341,0.291156858206,lying,3.05287742615,1.41959345341,0.291156858206,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140077,E03,010-000-030-096,633790130266580253,27.05.2009 11:23:46:657,3.75302219391,1.58810985088,0.142849996686,lying,,,,3.75302219391,1.58810985088,0.142849996686,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140078,E03,020-000-033-111,633790130266850551,27.05.2009 11:23:46:687,4.71363782883,1.33273947239,0.0853563025594,lying,,,,,,,,,,4.71363782883,1.33273947239,0.0853563025594,0,0,0,1,0,0,0,0,0,0,0
140079,E03,020-000-032-221,633790130267120850,27.05.2009 11:23:46:713,4.31639814377,1.66015529633,0.180843159556,lying,,,,,,,4.31639814377,1.66015529633,0.180843159556,,,,0,0,0,1,0,0,0,0,0,0,0
140080,E03,010-000-024-033,633790130267391145,27.05.2009 11:23:46:740,3.11970376968,1.51079249382,0.357954770327,lying,3.11970376968,1.51079249382,0.357954770327,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140081,E03,010-000-030-096,633790130267661440,27.05.2009 11:23:46:767,3.5893368721,1.59467566013,-0.0884300172329,lying,,,,3.5893368721,1.59467566013,-0.0884300172329,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140082,E03,020-000-032-221,633790130268202027,27.05.2009 11:23:46:820,4.33061218262,1.62691521645,0.136643081903,lying,,,,,,,4.33061218262,1.62691521645,0.136643081903,,,,0,0,0,1,0,0,0,0,0,0,0
140083,E03,010-000-024-033,633790130268472322,27.05.2009 11:23:46:847,3.17349100113,1.52203965187,0.446543365717,lying,3.17349100113,1.52203965187,0.446543365717,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140084,E03,010-000-030-096,633790130268742617,27.05.2009 11:23:46:873,3.60747885704,1.74069368839,-0.0236347168684,lying,,,,3.60747885704,1.74069368839,-0.0236347168684,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140085,E03,020-000-033-111,633790130269012914,27.05.2009 11:23:46:900,4.70494842529,1.31189668179,0.157649755478,lying,,,,,,,,,,4.70494842529,1.31189668179,0.157649755478,0,0,0,1,0,0,0,0,0,0,0
140086,E03,020-000-032-221,633790130269283212,27.05.2009 11:23:46:927,4.30665683746,1.61991536617,0.138362079859,lying,,,,,,,4.30665683746,1.61991536617,0.138362079859,,,,0,0,0,1,0,0,0,0,0,0,0
140087,E03,010-000-024-033,633790130269553511,27.05.2009 11:23:46:957,3.12853956223,1.52423143387,0.454213321209,lying,3.12853956223,1.52423143387,0.454213321209,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140088,E03,020-000-032-221,633790130270364388,27.05.2009 11:23:47:037,4.2986574173,1.60584700108,0.116612419486,lying,,,,,,,4.2986574173,1.60584700108,0.116612419486,,,,0,0,0,1,0,0,0,0,0,0,0
140089,E03,010-000-024-033,633790130270634684,27.05.2009 11:23:47:063,3.1545727253,1.48875236511,0.384043484926,lying,3.1545727253,1.48875236511,0.384043484926,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140090,E03,010-000-030-096,633790130270904974,27.05.2009 11:23:47:090,2.64847970009,1.66906738281,0.216180548072,lying,,,,2.64847970009,1.66906738281,0.216180548072,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140091,E03,020-000-033-111,633790130271175267,27.05.2009 11:23:47:117,4.63679599762,1.2784883976,0.235939100385,lying,,,,,,,,,,4.63679599762,1.2784883976,0.235939100385,0,0,0,1,0,0,0,0,0,0,0
140092,E03,020-000-032-221,633790130271445566,27.05.2009 11:23:47:143,4.29279184341,1.62984466553,0.0915279537439,lying,,,,,,,4.29279184341,1.62984466553,0.0915279537439,,,,0,0,0,1,0,0,0,0,0,0,0
140093,E03,010-000-024-033,633790130271715861,27.05.2009 11:23:47:170,3.15337276459,1.55565583706,0.353856891394,lying,3.15337276459,1.55565583706,0.353856891394,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140094,E03,010-000-030-096,633790130271986156,27.05.2009 11:23:47:200,3.76831316948,1.67720663548,-0.100845232606,lying,,,,3.76831316948,1.67720663548,-0.100845232606,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140095,E03,020-000-032-221,633790130272526740,27.05.2009 11:23:47:253,4.29891872406,1.62265825272,0.0743911638856,lying,,,,,,,4.29891872406,1.62265825272,0.0743911638856,,,,0,0,0,1,0,0,0,0,0,0,0
140096,E03,010-000-030-096,633790130273067322,27.05.2009 11:23:47:307,3.32753109932,1.65830302238,0.162863120437,lying,,,,3.32753109932,1.65830302238,0.162863120437,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140097,E03,020-000-033-111,633790130273337618,27.05.2009 11:23:47:333,4.74545001984,1.55909848213,0.409390181303,lying,,,,,,,,,,4.74545001984,1.55909848213,0.409390181303,0,0,0,1,0,0,0,0,0,0,0
140098,E03,020-000-032-221,633790130273607908,27.05.2009 11:23:47:360,4.29872751236,1.60973513126,0.0647066608071,lying,,,,,,,4.29872751236,1.60973513126,0.0647066608071,,,,0,0,0,1,0,0,0,0,0,0,0
140099,E03,010-000-024-033,633790130273878207,27.05.2009 11:23:47:387,3.1841545105,1.53723490238,0.412362277508,lying,3.1841545105,1.53723490238,0.412362277508,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140100,E03,020-000-032-221,633790130274689079,27.05.2009 11:23:47:470,4.31914758682,1.63178920746,0.0689687877893,lying,,,,,,,4.31914758682,1.63178920746,0.0689687877893,,,,0,0,0,1,0,0,0,0,0,0,0
140101,E03,010-000-024-033,633790130274959369,27.05.2009 11:23:47:497,3.15059232712,1.49673855305,0.381625384092,lying,3.15059232712,1.49673855305,0.381625384092,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140102,E03,010-000-030-096,633790130275229659,27.05.2009 11:23:47:523,3.28838133812,1.71352720261,-0.00502016767859,lying,,,,3.28838133812,1.71352720261,-0.00502016767859,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140103,E03,020-000-033-111,633790130275499955,27.05.2009 11:23:47:550,4.70009899139,1.56969642639,0.500123202801,lying,,,,,,,,,,4.70009899139,1.56969642639,0.500123202801,0,0,0,1,0,0,0,0,0,0,0
140104,E03,020-000-032-221,633790130275770247,27.05.2009 11:23:47:577,4.44996833801,1.56602478027,0.172617867589,lying,,,,,,,4.44996833801,1.56602478027,0.172617867589,,,,0,0,0,1,0,0,0,0,0,0,0
140105,E03,010-000-024-033,633790130276040538,27.05.2009 11:23:47:603,3.18871164322,1.55332934856,0.345364898443,lying,3.18871164322,1.55332934856,0.345364898443,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140106,E03,010-000-030-096,633790130276310828,27.05.2009 11:23:47:630,3.19164156914,1.49472057819,0.246139898896,lying,,,,3.19164156914,1.49472057819,0.246139898896,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140107,E03,020-000-032-221,633790130276851408,27.05.2009 11:23:47:687,4.18615341187,1.46841514111,0.166413187981,lying,,,,,,,4.18615341187,1.46841514111,0.166413187981,,,,0,0,0,1,0,0,0,0,0,0,0
140108,E03,010-000-024-033,633790130277121705,27.05.2009 11:23:47:713,3.1202712059,1.49236297607,0.293664813042,lying,3.1202712059,1.49236297607,0.293664813042,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140109,E03,010-000-030-096,633790130277392002,27.05.2009 11:23:47:740,1.83856499195,1.73484182358,0.675928711891,lying,,,,1.83856499195,1.73484182358,0.675928711891,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140110,E03,020-000-033-111,633790130277662293,27.05.2009 11:23:47:767,4.6978931427,1.372579813,0.31320437789,lying,,,,,,,,,,4.6978931427,1.372579813,0.31320437789,0,0,0,1,0,0,0,0,0,0,0
140111,E03,020-000-032-221,633790130277932591,27.05.2009 11:23:47:793,4.32059860229,1.48817527294,-0.0656586140394,lying,,,,,,,4.32059860229,1.48817527294,-0.0656586140394,,,,0,0,0,1,0,0,0,0,0,0,0
140112,E03,010-000-030-096,633790130278473174,27.05.2009 11:23:47:847,3.18856143951,1.53236281872,0.169033184648,lying,,,,3.18856143951,1.53236281872,0.169033184648,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140113,E03,020-000-032-221,633790130279013760,27.05.2009 11:23:47:900,4.28778362274,1.57143080235,0.0280021000654,lying,,,,,,,4.28778362274,1.57143080235,0.0280021000654,,,,0,0,0,1,0,0,0,0,0,0,0
140114,E03,010-000-024-033,633790130279284058,27.05.2009 11:23:47:930,3.20797324181,1.54972076416,0.386858284473,lying,3.20797324181,1.54972076416,0.386858284473,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140115,E03,010-000-030-096,633790130279554356,27.05.2009 11:23:47:957,3.66264128685,1.64140033722,0.102321885526,lying,,,,3.66264128685,1.64140033722,0.102321885526,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140116,E03,020-000-033-111,633790130279824655,27.05.2009 11:23:47:983,4.69541120529,1.43141007423,0.456797927618,lying,,,,,,,,,,4.69541120529,1.43141007423,0.456797927618,0,0,0,1,0,0,0,0,0,0,0
140117,E03,020-000-032-221,633790130280094949,27.05.2009 11:23:48:010,4.31127500534,1.62431192398,0.065903916955,lying,,,,,,,4.31127500534,1.62431192398,0.065903916955,,,,0,0,0,1,0,0,0,0,0,0,0
140118,E03,010-000-024-033,633790130280365248,27.05.2009 11:23:48:037,3.1737434864,1.49363839626,0.437095969915,lying,3.1737434864,1.49363839626,0.437095969915,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140119,E03,010-000-030-096,633790130280635541,27.05.2009 11:23:48:063,3.22770285606,1.54319691658,0.194451451302,lying,,,,3.22770285606,1.54319691658,0.194451451302,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140120,E03,020-000-032-221,633790130281176122,27.05.2009 11:23:48:117,4.27813863754,1.60939991474,0.0316524244845,lying,,,,,,,4.27813863754,1.60939991474,0.0316524244845,,,,0,0,0,1,0,0,0,0,0,0,0
140121,E03,010-000-024-033,633790130281446418,27.05.2009 11:23:48:143,3.18049430847,1.52927196026,0.376600593328,lying,3.18049430847,1.52927196026,0.376600593328,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140122,E03,010-000-030-096,633790130281716709,27.05.2009 11:23:48:173,3.33333492279,1.73562812805,-0.0604006126523,lying,,,,3.33333492279,1.73562812805,-0.0604006126523,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140123,E03,020-000-033-111,633790130281987008,27.05.2009 11:23:48:200,4.61798191071,1.46457183361,0.62441688776,lying,,,,,,,,,,4.61798191071,1.46457183361,0.62441688776,0,0,0,1,0,0,0,0,0,0,0
140124,E03,020-000-032-221,633790130282257305,27.05.2009 11:23:48:227,4.20557928085,1.50261485577,0.106779709458,lying,,,,,,,4.20557928085,1.50261485577,0.106779709458,,,,0,0,0,1,0,0,0,0,0,0,0
140125,E03,010-000-024-033,633790130282527598,27.05.2009 11:23:48:253,3.16767549515,1.50599861145,0.339013546705,lying,3.16767549515,1.50599861145,0.339013546705,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140126,E03,010-000-030-096,633790130282797893,27.05.2009 11:23:48:280,1.2700483799,1.77369964123,0.780459582806,lying,,,,1.2700483799,1.77369964123,0.780459582806,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140127,E03,020-000-032-221,633790130283338478,27.05.2009 11:23:48:333,4.14379405975,1.44297111034,0.312657266855,lying,,,,,,,4.14379405975,1.44297111034,0.312657266855,,,,0,0,0,1,0,0,0,0,0,0,0
140128,E03,010-000-024-033,633790130283608769,27.05.2009 11:23:48:360,3.15285515785,1.49090564251,0.38908085227,lying,3.15285515785,1.49090564251,0.38908085227,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140129,E03,010-000-030-096,633790130283879068,27.05.2009 11:23:48:387,1.40860617161,1.71481394768,1.03289175034,lying,,,,1.40860617161,1.71481394768,1.03289175034,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140130,E03,020-000-033-111,633790130284149358,27.05.2009 11:23:48:413,4.72104263306,1.46188294888,0.336415171623,lying,,,,,,,,,,4.72104263306,1.46188294888,0.336415171623,0,0,0,1,0,0,0,0,0,0,0
140131,E03,020-000-032-221,633790130284419655,27.05.2009 11:23:48:443,4.24411296844,1.46696317196,0.00250504980795,lying,,,,,,,4.24411296844,1.46696317196,0.00250504980795,,,,0,0,0,1,0,0,0,0,0,0,0
140132,E03,010-000-024-033,633790130284689949,27.05.2009 11:23:48:470,3.15495419502,1.52065825462,0.369786411524,lying,3.15495419502,1.52065825462,0.369786411524,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140133,E03,010-000-030-096,633790130284960247,27.05.2009 11:23:48:497,3.54404735565,2.2114136219,-0.0702661052346,lying,,,,3.54404735565,2.2114136219,-0.0702661052346,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140134,E03,020-000-032-221,633790130285500830,27.05.2009 11:23:48:550,4.32979011536,1.73063647747,0.210661023855,lying,,,,,,,4.32979011536,1.73063647747,0.210661023855,,,,0,0,0,1,0,0,0,0,0,0,0
140135,E03,010-000-024-033,633790130285771121,27.05.2009 11:23:48:577,3.15566587448,1.53126633167,0.401968747377,lying,3.15566587448,1.53126633167,0.401968747377,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140136,E03,010-000-030-096,633790130286041412,27.05.2009 11:23:48:603,3.55469298363,2.22881388664,-0.116498954594,lying,,,,3.55469298363,2.22881388664,-0.116498954594,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140137,E03,020-000-033-111,633790130286311704,27.05.2009 11:23:48:630,4.70689296722,1.412073493,0.340420871973,lying,,,,,,,,,,4.70689296722,1.412073493,0.340420871973,0,0,0,1,0,0,0,0,0,0,0
140138,E03,020-000-032-221,633790130286581999,27.05.2009 11:23:48:657,4.24872255325,1.54929101467,-0.084439009428,lying,,,,,,,4.24872255325,1.54929101467,-0.084439009428,,,,0,0,0,1,0,0,0,0,0,0,0
140139,E03,010-000-024-033,633790130286852295,27.05.2009 11:23:48:687,3.15088534355,1.46933972836,0.283023238182,lying,3.15088534355,1.46933972836,0.283023238182,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140140,E03,010-000-024-033,633790130287933462,27.05.2009 11:23:48:793,3.16880178452,1.47313582897,0.358564645052,lying,3.16880178452,1.47313582897,0.358564645052,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140141,E03,020-000-032-221,633790130288744338,27.05.2009 11:23:48:873,4.32110691071,1.65946829319,0.230543792248,lying,,,,,,,4.32110691071,1.65946829319,0.230543792248,,,,0,0,0,1,0,0,0,0,0,0,0
140142,E03,010-000-024-033,633790130289014629,27.05.2009 11:23:48:900,3.14636063576,1.47293233871,0.331988662481,lying,3.14636063576,1.47293233871,0.331988662481,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140143,E03,010-000-030-096,633790130289284925,27.05.2009 11:23:48:930,3.45353937149,1.94408380985,0.0278277285397,lying,,,,3.45353937149,1.94408380985,0.0278277285397,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140144,E03,020-000-032-221,633790130289825507,27.05.2009 11:23:48:983,4.29944753647,1.71776711941,0.277047127485,lying,,,,,,,4.29944753647,1.71776711941,0.277047127485,,,,0,0,0,1,0,0,0,0,0,0,0
140145,E03,010-000-024-033,633790130290095802,27.05.2009 11:23:49:010,3.14151406288,1.47958934307,0.39525604248,lying,3.14151406288,1.47958934307,0.39525604248,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140146,E03,010-000-030-096,633790130290366092,27.05.2009 11:23:49:037,3.77325844765,1.65512275696,-0.230821937323,lying,,,,3.77325844765,1.65512275696,-0.230821937323,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140147,E03,020-000-033-111,633790130290636385,27.05.2009 11:23:49:063,4.60169124603,1.52026331425,0.518471777439,lying,,,,,,,,,,4.60169124603,1.52026331425,0.518471777439,0,0,0,1,0,0,0,0,0,0,0
140148,E03,020-000-032-221,633790130290906681,27.05.2009 11:23:49:090,4.34979820251,1.66693389416,0.247902289033,lying,,,,,,,4.34979820251,1.66693389416,0.247902289033,,,,0,0,0,1,0,0,0,0,0,0,0
140149,E03,010-000-024-033,633790130291176974,27.05.2009 11:23:49:117,3.15499353409,1.48580062389,0.356404989958,lying,3.15499353409,1.48580062389,0.356404989958,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140150,E03,010-000-030-096,633790130291447271,27.05.2009 11:23:49:143,3.60248994827,1.62966811657,-0.455084085464,lying,,,,3.60248994827,1.62966811657,-0.455084085464,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140151,E03,020-000-032-221,633790130291987851,27.05.2009 11:23:49:200,4.14562225342,1.43092989922,0.337952286005,lying,,,,,,,4.14562225342,1.43092989922,0.337952286005,,,,0,0,0,1,0,0,0,0,0,0,0
140152,E03,010-000-030-096,633790130292528433,27.05.2009 11:23:49:253,3.59729957581,1.64102160931,-0.140361785889,lying,,,,3.59729957581,1.64102160931,-0.140361785889,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140153,E03,020-000-032-221,633790130293069020,27.05.2009 11:23:49:307,4.22467660904,1.513687253,0.234821170568,lying,,,,,,,4.22467660904,1.513687253,0.234821170568,,,,0,0,0,1,0,0,0,0,0,0,0
140154,E03,010-000-024-033,633790130293339316,27.05.2009 11:23:49:333,3.14126801491,1.47643387318,0.436920315027,lying,3.14126801491,1.47643387318,0.436920315027,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140155,E03,010-000-030-096,633790130293609613,27.05.2009 11:23:49:360,3.5573425293,1.65604948997,0.0703907907009,lying,,,,3.5573425293,1.65604948997,0.0703907907009,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140156,E03,020-000-032-221,633790130294150197,27.05.2009 11:23:49:417,4.25153303146,1.56032967567,0.202600598335,lying,,,,,,,4.25153303146,1.56032967567,0.202600598335,,,,0,0,0,1,0,0,0,0,0,0,0
140157,E03,010-000-024-033,633790130294420495,27.05.2009 11:23:49:443,3.1400372982,1.47922444344,0.431341737509,lying,3.1400372982,1.47922444344,0.431341737509,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140158,E03,010-000-030-096,633790130294690789,27.05.2009 11:23:49:470,3.57079815865,1.60970044136,0.059896517545,lying,,,,3.57079815865,1.60970044136,0.059896517545,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140159,E03,020-000-033-111,633790130294961087,27.05.2009 11:23:49:497,4.74225378036,1.48112940788,0.255482494831,lying,,,,,,,,,,4.74225378036,1.48112940788,0.255482494831,0,0,0,1,0,0,0,0,0,0,0
140160,E03,020-000-032-221,633790130295231377,27.05.2009 11:23:49:523,4.26884889603,1.54676771164,0.175550743937,lying,,,,,,,4.26884889603,1.54676771164,0.175550743937,,,,0,0,0,1,0,0,0,0,0,0,0
140161,E03,010-000-024-033,633790130295501674,27.05.2009 11:23:49:550,3.14342427254,1.47313439846,0.351113766432,lying,3.14342427254,1.47313439846,0.351113766432,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140162,E03,010-000-030-096,633790130295771966,27.05.2009 11:23:49:577,3.56591820717,1.63781237602,0.06164618209,lying,,,,3.56591820717,1.63781237602,0.06164618209,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140163,E03,020-000-032-221,633790130296312549,27.05.2009 11:23:49:630,4.28780937195,1.58219397068,0.203134283423,lying,,,,,,,4.28780937195,1.58219397068,0.203134283423,,,,0,0,0,1,0,0,0,0,0,0,0
140164,E03,010-000-024-033,633790130296582844,27.05.2009 11:23:49:657,3.1652534008,1.50917589664,0.386295080185,lying,3.1652534008,1.50917589664,0.386295080185,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140165,E03,010-000-030-096,633790130296853139,27.05.2009 11:23:49:687,3.56451749802,1.61172521114,0.11506819725,lying,,,,3.56451749802,1.61172521114,0.11506819725,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140166,E03,020-000-033-111,633790130297123430,27.05.2009 11:23:49:713,4.71639490128,1.51354527473,0.281028270721,lying,,,,,,,,,,4.71639490128,1.51354527473,0.281028270721,0,0,0,1,0,0,0,0,0,0,0
140167,E03,020-000-032-221,633790130297393729,27.05.2009 11:23:49:740,4.30291509628,1.58991551399,0.155648499727,lying,,,,,,,4.30291509628,1.58991551399,0.155648499727,,,,0,0,0,1,0,0,0,0,0,0,0
140168,E03,010-000-024-033,633790130297664023,27.05.2009 11:23:49:767,3.15521407127,1.49271762371,0.417584359646,lying,3.15521407127,1.49271762371,0.417584359646,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140169,E03,010-000-030-096,633790130297934320,27.05.2009 11:23:49:793,3.65923714638,1.96841406822,0.254034399986,lying,,,,3.65923714638,1.96841406822,0.254034399986,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140170,E03,020-000-032-221,633790130298474901,27.05.2009 11:23:49:847,4.31659173965,1.58588898182,0.210285738111,lying,,,,,,,4.31659173965,1.58588898182,0.210285738111,,,,0,0,0,1,0,0,0,0,0,0,0
140171,E03,010-000-024-033,633790130298745194,27.05.2009 11:23:49:873,3.18542194366,1.54129588604,0.403402656317,lying,3.18542194366,1.54129588604,0.403402656317,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140172,E03,010-000-030-096,633790130299015488,27.05.2009 11:23:49:900,3.82913780212,1.7579625845,0.0969552248716,lying,,,,3.82913780212,1.7579625845,0.0969552248716,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140173,E03,020-000-033-111,633790130299285784,27.05.2009 11:23:49:930,4.7548494339,1.42941236496,0.355094313622,lying,,,,,,,,,,4.7548494339,1.42941236496,0.355094313622,0,0,0,1,0,0,0,0,0,0,0
140174,E03,020-000-032-221,633790130299556083,27.05.2009 11:23:49:957,4.31487894058,1.55513346195,0.168985038996,lying,,,,,,,4.31487894058,1.55513346195,0.168985038996,,,,0,0,0,1,0,0,0,0,0,0,0
140175,E03,010-000-024-033,633790130299826379,27.05.2009 11:23:49:983,3.12520241737,1.4708340168,0.450627207756,lying,3.12520241737,1.4708340168,0.450627207756,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
140176,E03,010-000-030-096,633790130300096676,27.05.2009 11:23:50:010,3.58465242386,1.67932474613,0.0643841922283,lying,,,,3.58465242386,1.67932474613,0.0643841922283,,,,,,,0,0,0,1,0,0,0,0,0,0,0
