,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
90311,D01,020-000-033-111,633790152223841885,27.05.2009 12:00:22:383,2.18337798119,1.18613696098,1.38139212132,walking,,,,,,,,,,2.18337798119,1.18613696098,1.38139212132,1,0,0,0,0,0,0,0,0,0,0
90312,D01,010-000-024-033,633790152224112183,27.05.2009 12:00:22:410,2.74159860611,1.34821367264,-0.0785724446177,walking,2.74159860611,1.34821367264,-0.0785724446177,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90313,D01,020-000-032-221,633790152224382482,27.05.2009 12:00:22:437,2.21712946892,1.17175412178,0.763672113419,walking,,,,,,,2.21712946892,1.17175412178,0.763672113419,,,,1,0,0,0,0,0,0,0,0,0,0
90314,D01,020-000-033-111,633790152224923069,27.05.2009 12:00:22:493,2.25022864342,1.19374406338,1.3683795929,walking,,,,,,,,,,2.25022864342,1.19374406338,1.3683795929,1,0,0,0,0,0,0,0,0,0,0
90315,D01,010-000-024-033,633790152225193366,27.05.2009 12:00:22:520,2.76545882225,1.29204547405,-0.0529531911016,walking,2.76545882225,1.29204547405,-0.0529531911016,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90316,D01,020-000-032-221,633790152225463663,27.05.2009 12:00:22:547,2.28473520279,1.19480121136,0.705177783966,walking,,,,,,,2.28473520279,1.19480121136,0.705177783966,,,,1,0,0,0,0,0,0,0,0,0,0
90317,D01,010-000-030-096,633790152225733955,27.05.2009 12:00:22:573,1.71193242073,1.59698021412,0.0024403152056,walking,,,,1.71193242073,1.59698021412,0.0024403152056,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90318,D01,020-000-033-111,633790152226004252,27.05.2009 12:00:22:600,2.32382369041,1.21467137337,1.40456008911,walking,,,,,,,,,,2.32382369041,1.21467137337,1.40456008911,1,0,0,0,0,0,0,0,0,0,0
90319,D01,010-000-024-033,633790152226274545,27.05.2009 12:00:22:627,2.74657320976,1.21170890331,-0.153621256351,walking,2.74657320976,1.21170890331,-0.153621256351,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90320,D01,020-000-032-221,633790152226544837,27.05.2009 12:00:22:653,3.87100601196,1.53434455395,1.31568682194,walking,,,,,,,3.87100601196,1.53434455395,1.31568682194,,,,1,0,0,0,0,0,0,0,0,0,0
90321,D01,020-000-033-111,633790152227085421,27.05.2009 12:00:22:710,2.3549990654,1.25216090679,1.31935787201,walking,,,,,,,,,,2.3549990654,1.25216090679,1.31935787201,1,0,0,0,0,0,0,0,0,0,0
90322,D01,010-000-024-033,633790152227355718,27.05.2009 12:00:22:737,2.7854757309,1.22386991978,-0.142948061228,walking,2.7854757309,1.22386991978,-0.142948061228,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90323,D01,010-000-030-096,633790152227896305,27.05.2009 12:00:22:790,2.20793008804,1.00362098217,0.0727878957987,walking,,,,2.20793008804,1.00362098217,0.0727878957987,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90324,D01,020-000-033-111,633790152228166603,27.05.2009 12:00:22:817,2.4230427742,1.25059711933,1.51353311539,walking,,,,,,,,,,2.4230427742,1.25059711933,1.51353311539,1,0,0,0,0,0,0,0,0,0,0
90325,D01,010-000-024-033,633790152228436893,27.05.2009 12:00:22:843,2.4870660305,1.53647398949,0.0826259553432,walking,2.4870660305,1.53647398949,0.0826259553432,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90326,D01,020-000-032-221,633790152228707190,27.05.2009 12:00:22:870,4.04225444794,1.54586040974,1.41892790794,walking,,,,,,,4.04225444794,1.54586040974,1.41892790794,,,,1,0,0,0,0,0,0,0,0,0,0
90327,D01,020-000-033-111,633790152229247773,27.05.2009 12:00:22:923,2.48403024673,1.22789883614,1.41139638424,walking,,,,,,,,,,2.48403024673,1.22789883614,1.41139638424,1,0,0,0,0,0,0,0,0,0,0
90328,D01,010-000-024-033,633790152229518071,27.05.2009 12:00:22:953,2.685141325,1.24591398239,0.0224870387465,walking,2.685141325,1.24591398239,0.0224870387465,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90329,D01,020-000-032-221,633790152229788362,27.05.2009 12:00:22:980,2.55289745331,1.32487738132,0.824226617813,walking,,,,,,,2.55289745331,1.32487738132,0.824226617813,,,,1,0,0,0,0,0,0,0,0,0,0
90330,D01,010-000-030-096,633790152230058657,27.05.2009 12:00:23:007,2.42845702171,0.878145337105,-0.218721702695,walking,,,,2.42845702171,0.878145337105,-0.218721702695,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90331,D01,020-000-033-111,633790152230328954,27.05.2009 12:00:23:033,2.54179883003,1.24897861481,1.46604847908,walking,,,,,,,,,,2.54179883003,1.24897861481,1.46604847908,1,0,0,0,0,0,0,0,0,0,0
90332,D01,010-000-024-033,633790152230599245,27.05.2009 12:00:23:060,2.81284570694,1.25350356102,-0.0105166491121,walking,2.81284570694,1.25350356102,-0.0105166491121,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90333,D01,020-000-032-221,633790152230869544,27.05.2009 12:00:23:087,3.57696533203,1.49116563797,1.29872965813,walking,,,,,,,3.57696533203,1.49116563797,1.29872965813,,,,1,0,0,0,0,0,0,0,0,0,0
90334,D01,020-000-033-111,633790152231410124,27.05.2009 12:00:23:140,2.59821653366,1.26619780064,1.5642991066,walking,,,,,,,,,,2.59821653366,1.26619780064,1.5642991066,1,0,0,0,0,0,0,0,0,0,0
90335,D01,010-000-024-033,633790152231680414,27.05.2009 12:00:23:167,2.33997678757,0.964037001133,-0.168838053942,walking,2.33997678757,0.964037001133,-0.168838053942,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90336,D01,020-000-032-221,633790152231950710,27.05.2009 12:00:23:197,2.69090104103,1.32055234909,1.03510904312,walking,,,,,,,2.69090104103,1.32055234909,1.03510904312,,,,1,0,0,0,0,0,0,0,0,0,0
90337,D01,010-000-030-096,633790152232221002,27.05.2009 12:00:23:223,2.83250284195,1.34121453762,0.380571424961,walking,,,,2.83250284195,1.34121453762,0.380571424961,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90338,D01,010-000-024-033,633790152232761586,27.05.2009 12:00:23:277,2.47127079964,1.62700676918,0.000428080558777,walking,2.47127079964,1.62700676918,0.000428080558777,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90339,D01,020-000-032-221,633790152233031878,27.05.2009 12:00:23:303,2.81603264809,1.33142852783,1.00946223736,walking,,,,,,,2.81603264809,1.33142852783,1.00946223736,,,,1,0,0,0,0,0,0,0,0,0,0
90340,D01,020-000-033-111,633790152233572459,27.05.2009 12:00:23:357,2.78929138184,1.29864931107,1.52100741863,walking,,,,,,,,,,2.78929138184,1.29864931107,1.52100741863,1,0,0,0,0,0,0,0,0,0,0
90341,D01,010-000-030-096,633790152234383332,27.05.2009 12:00:23:437,2.82286119461,1.32011389732,0.136128127575,walking,,,,2.82286119461,1.32011389732,0.136128127575,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90342,D01,010-000-024-033,633790152234923912,27.05.2009 12:00:23:493,2.60152626038,1.24292576313,-0.146893918514,walking,2.60152626038,1.24292576313,-0.146893918514,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
90343,D01,020-000-032-221,633790152235194203,27.05.2009 12:00:23:520,2.87676692009,1.28397464752,0.985434889793,falling,,,,,,,2.87676692009,1.28397464752,0.985434889793,,,,0,1,0,0,0,0,0,0,0,0,0
90344,D01,020-000-033-111,633790152235734792,27.05.2009 12:00:23:573,2.92593789101,1.18127059937,1.25478076935,falling,,,,,,,,,,2.92593789101,1.18127059937,1.25478076935,0,1,0,0,0,0,0,0,0,0,0
90345,D01,010-000-024-033,633790152236005087,27.05.2009 12:00:23:600,2.68604493141,1.18805766106,0.0137237124145,falling,2.68604493141,1.18805766106,0.0137237124145,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90346,D01,020-000-032-221,633790152236275384,27.05.2009 12:00:23:627,2.98154115677,1.20039737225,0.900171160698,falling,,,,,,,2.98154115677,1.20039737225,0.900171160698,,,,0,1,0,0,0,0,0,0,0,0,0
90347,D01,010-000-030-096,633790152236545677,27.05.2009 12:00:23:653,2.73891210556,1.10559916496,0.468372344971,falling,,,,2.73891210556,1.10559916496,0.468372344971,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90348,D01,020-000-033-111,633790152236815968,27.05.2009 12:00:23:680,2.97793745995,1.13720941544,1.24458312988,falling,,,,,,,,,,2.97793745995,1.13720941544,1.24458312988,0,1,0,0,0,0,0,0,0,0,0
90349,D01,010-000-024-033,633790152237086258,27.05.2009 12:00:23:710,3.03641748428,1.62762236595,0.286926865578,falling,3.03641748428,1.62762236595,0.286926865578,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90350,D01,020-000-032-221,633790152237356553,27.05.2009 12:00:23:737,3.12433624268,1.25346517563,0.798176527023,falling,,,,,,,3.12433624268,1.25346517563,0.798176527023,,,,0,1,0,0,0,0,0,0,0,0,0
90351,D01,020-000-033-111,633790152237897138,27.05.2009 12:00:23:790,3.00104165077,1.06826078892,1.14698708057,falling,,,,,,,,,,3.00104165077,1.06826078892,1.14698708057,0,1,0,0,0,0,0,0,0,0,0
90352,D01,010-000-024-033,633790152238167437,27.05.2009 12:00:23:817,3.00887489319,1.49182903767,0.308089822531,falling,3.00887489319,1.49182903767,0.308089822531,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90353,D01,020-000-032-221,633790152238437732,27.05.2009 12:00:23:843,3.20278525352,1.15725266933,0.761481583118,falling,,,,,,,3.20278525352,1.15725266933,0.761481583118,,,,0,1,0,0,0,0,0,0,0,0,0
90354,D01,010-000-030-096,633790152238708029,27.05.2009 12:00:23:870,3.0340719223,1.07743513584,-0.156070619822,falling,,,,3.0340719223,1.07743513584,-0.156070619822,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90355,D01,020-000-033-111,633790152238978321,27.05.2009 12:00:23:897,3.29625868797,1.44693446159,1.10119497776,falling,,,,,,,,,,3.29625868797,1.44693446159,1.10119497776,0,1,0,0,0,0,0,0,0,0,0
90356,D01,010-000-024-033,633790152239248614,27.05.2009 12:00:23:923,2.94796037674,1.44207906723,0.407728046179,falling,2.94796037674,1.44207906723,0.407728046179,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90357,D01,020-000-032-221,633790152239518909,27.05.2009 12:00:23:953,3.36169600487,1.21680593491,0.657662630081,falling,,,,,,,3.36169600487,1.21680593491,0.657662630081,,,,0,1,0,0,0,0,0,0,0,0,0
90358,D01,020-000-033-111,633790152240059496,27.05.2009 12:00:24:007,3.51879787445,1.54071056843,0.999509334564,falling,,,,,,,,,,3.51879787445,1.54071056843,0.999509334564,0,1,0,0,0,0,0,0,0,0,0
90359,D01,010-000-024-033,633790152240329790,27.05.2009 12:00:24:033,2.9303457737,1.26878511906,0.0969712659717,falling,2.9303457737,1.26878511906,0.0969712659717,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90360,D01,020-000-032-221,633790152240600081,27.05.2009 12:00:24:060,3.52600908279,1.30269241333,0.64725703001,falling,,,,,,,3.52600908279,1.30269241333,0.64725703001,,,,0,1,0,0,0,0,0,0,0,0,0
90361,D01,010-000-030-096,633790152240870372,27.05.2009 12:00:24:087,2.99097013474,0.909172356129,-0.270880669355,falling,,,,2.99097013474,0.909172356129,-0.270880669355,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90362,D01,020-000-033-111,633790152241140667,27.05.2009 12:00:24:113,3.61306548119,1.3579210043,0.902084827423,falling,,,,,,,,,,3.61306548119,1.3579210043,0.902084827423,0,1,0,0,0,0,0,0,0,0,0
90363,D01,010-000-024-033,633790152241410958,27.05.2009 12:00:24:140,2.92977690697,1.36614024639,0.152001410723,falling,2.92977690697,1.36614024639,0.152001410723,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90364,D01,020-000-032-221,633790152241681251,27.05.2009 12:00:24:167,3.66134166718,1.25722622871,0.532856702805,falling,,,,,,,3.66134166718,1.25722622871,0.532856702805,,,,0,1,0,0,0,0,0,0,0,0,0
90365,D01,020-000-033-111,633790152242221832,27.05.2009 12:00:24:223,3.84965133667,1.22542893887,0.712615549564,falling,,,,,,,,,,3.84965133667,1.22542893887,0.712615549564,0,1,0,0,0,0,0,0,0,0,0
90366,D01,020-000-032-221,633790152242762413,27.05.2009 12:00:24:277,3.51012706757,1.52741754055,0.485334187746,falling,,,,,,,3.51012706757,1.52741754055,0.485334187746,,,,0,1,0,0,0,0,0,0,0,0,0
90367,D01,010-000-030-096,633790152243032707,27.05.2009 12:00:24:303,3.12839269638,1.65243625641,0.320717960596,falling,,,,3.12839269638,1.65243625641,0.320717960596,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90368,D01,010-000-024-033,633790152243573294,27.05.2009 12:00:24:357,2.64329147339,1.47055327892,0.465908914804,falling,2.64329147339,1.47055327892,0.465908914804,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90369,D01,020-000-033-111,633790152244384172,27.05.2009 12:00:24:440,3.82333850861,1.10503900051,0.109858259559,falling,,,,,,,,,,3.82333850861,1.10503900051,0.109858259559,0,1,0,0,0,0,0,0,0,0,0
90370,D01,010-000-024-033,633790152244654464,27.05.2009 12:00:24:467,2.74622225761,1.45442223549,0.542664885521,falling,2.74622225761,1.45442223549,0.542664885521,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90371,D01,020-000-032-221,633790152244924761,27.05.2009 12:00:24:493,3.69735193253,1.39337897301,0.173437446356,falling,,,,,,,3.69735193253,1.39337897301,0.173437446356,,,,0,1,0,0,0,0,0,0,0,0,0
90372,D01,010-000-030-096,633790152245195052,27.05.2009 12:00:24:520,2.76057982445,1.24002814293,0.514400780201,falling,,,,2.76057982445,1.24002814293,0.514400780201,,,,,,,0,1,0,0,0,0,0,0,0,0,0
90373,D01,020-000-033-111,633790152245465345,27.05.2009 12:00:24:547,4.40409946442,1.35233414173,-0.0120286243036,lying,,,,,,,,,,4.40409946442,1.35233414173,-0.0120286243036,0,0,0,1,0,0,0,0,0,0,0
90374,D01,010-000-024-033,633790152245735638,27.05.2009 12:00:24:573,2.82746505737,1.38908219337,0.558538913727,lying,2.82746505737,1.38908219337,0.558538913727,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90375,D01,020-000-032-221,633790152246005929,27.05.2009 12:00:24:600,3.87001490593,1.3559422493,0.571503281593,lying,,,,,,,3.87001490593,1.3559422493,0.571503281593,,,,0,0,0,1,0,0,0,0,0,0,0
90376,D01,020-000-033-111,633790152246546516,27.05.2009 12:00:24:653,4.43949174881,1.55598533154,0.15662522614,lying,,,,,,,,,,4.43949174881,1.55598533154,0.15662522614,0,0,0,1,0,0,0,0,0,0,0
90377,D01,010-000-024-033,633790152246816811,27.05.2009 12:00:24:683,3.07214713097,1.48449385166,0.595789968967,lying,3.07214713097,1.48449385166,0.595789968967,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90378,D01,020-000-032-221,633790152247087101,27.05.2009 12:00:24:710,3.64730000496,1.41592347622,0.458092600107,lying,,,,,,,3.64730000496,1.41592347622,0.458092600107,,,,0,0,0,1,0,0,0,0,0,0,0
90379,D01,010-000-030-096,633790152247357395,27.05.2009 12:00:24:737,2.97192573547,1.05457615852,0.702824294567,lying,,,,2.97192573547,1.05457615852,0.702824294567,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90380,D01,020-000-033-111,633790152247627688,27.05.2009 12:00:24:763,4.11450481415,1.41718995571,0.464258164167,lying,,,,,,,,,,4.11450481415,1.41718995571,0.464258164167,0,0,0,1,0,0,0,0,0,0,0
90381,D01,020-000-032-221,633790152248168271,27.05.2009 12:00:24:817,3.94242882729,1.07077896595,0.346724361181,lying,,,,,,,3.94242882729,1.07077896595,0.346724361181,,,,0,0,0,1,0,0,0,0,0,0,0
90382,D01,020-000-032-221,633790152249249439,27.05.2009 12:00:24:923,4.04722452164,1.25233447552,0.298758327961,lying,,,,,,,4.04722452164,1.25233447552,0.298758327961,,,,0,0,0,1,0,0,0,0,0,0,0
90383,D01,010-000-030-096,633790152249519737,27.05.2009 12:00:24:953,3.28682112694,1.2899928093,0.691719472408,lying,,,,3.28682112694,1.2899928093,0.691719472408,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90384,D01,020-000-032-221,633790152250330611,27.05.2009 12:00:25:033,4.0387339592,1.23387765884,0.368898779154,lying,,,,,,,4.0387339592,1.23387765884,0.368898779154,,,,0,0,0,1,0,0,0,0,0,0,0
90385,D01,020-000-033-111,633790152250871194,27.05.2009 12:00:25:087,4.38627004623,1.0352050066,0.375306665897,lying,,,,,,,,,,4.38627004623,1.0352050066,0.375306665897,0,0,0,1,0,0,0,0,0,0,0
90386,D01,010-000-024-033,633790152251141488,27.05.2009 12:00:25:113,2.75387120247,1.41231918335,0.398386329412,lying,2.75387120247,1.41231918335,0.398386329412,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90387,D01,020-000-032-221,633790152251411781,27.05.2009 12:00:25:140,3.86845684052,1.26933062077,0.23420098424,lying,,,,,,,3.86845684052,1.26933062077,0.23420098424,,,,0,0,0,1,0,0,0,0,0,0,0
90388,D01,010-000-030-096,633790152251682079,27.05.2009 12:00:25:167,3.21989560127,1.4096750021,0.229386553168,lying,,,,3.21989560127,1.4096750021,0.229386553168,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90389,D01,020-000-033-111,633790152251952372,27.05.2009 12:00:25:197,4.36359786987,0.988078355789,0.42428407073,lying,,,,,,,,,,4.36359786987,0.988078355789,0.42428407073,0,0,0,1,0,0,0,0,0,0,0
90390,D01,020-000-032-221,633790152252492960,27.05.2009 12:00:25:250,3.85779881477,1.22039878368,0.251386910677,lying,,,,,,,3.85779881477,1.22039878368,0.251386910677,,,,0,0,0,1,0,0,0,0,0,0,0
90391,D01,020-000-033-111,633790152253033547,27.05.2009 12:00:25:303,4.51388502121,1.18590044975,0.439328759909,lying,,,,,,,,,,4.51388502121,1.18590044975,0.439328759909,0,0,0,1,0,0,0,0,0,0,0
90392,D01,010-000-024-033,633790152253303842,27.05.2009 12:00:25:330,2.93674230576,1.47375524044,0.257139444351,lying,2.93674230576,1.47375524044,0.257139444351,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90393,D01,020-000-032-221,633790152253574138,27.05.2009 12:00:25:357,3.8115644455,1.1766409874,0.294997870922,lying,,,,,,,3.8115644455,1.1766409874,0.294997870922,,,,0,0,0,1,0,0,0,0,0,0,0
90394,D01,010-000-030-096,633790152253844428,27.05.2009 12:00:25:383,3.32520580292,1.24679303169,0.290410518646,lying,,,,3.32520580292,1.24679303169,0.290410518646,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90395,D01,020-000-033-111,633790152254114723,27.05.2009 12:00:25:410,4.56124591827,1.23202240467,0.395937114954,lying,,,,,,,,,,4.56124591827,1.23202240467,0.395937114954,0,0,0,1,0,0,0,0,0,0,0
90396,D01,010-000-024-033,633790152254385017,27.05.2009 12:00:25:440,2.90507411957,1.52721297741,0.238092049956,lying,2.90507411957,1.52721297741,0.238092049956,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90397,D01,020-000-032-221,633790152254655309,27.05.2009 12:00:25:467,3.83957839012,1.20903158188,0.281748116016,lying,,,,,,,3.83957839012,1.20903158188,0.281748116016,,,,0,0,0,1,0,0,0,0,0,0,0
90398,D01,020-000-033-111,633790152255195895,27.05.2009 12:00:25:520,4.46104383469,1.09259188175,0.433806926012,lying,,,,,,,,,,4.46104383469,1.09259188175,0.433806926012,0,0,0,1,0,0,0,0,0,0,0
90399,D01,010-000-024-033,633790152255466190,27.05.2009 12:00:25:547,2.94398641586,1.46898472309,0.132449612021,lying,2.94398641586,1.46898472309,0.132449612021,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90400,D01,020-000-032-221,633790152255736486,27.05.2009 12:00:25:573,3.8758020401,1.25178301334,0.272472679615,lying,,,,,,,3.8758020401,1.25178301334,0.272472679615,,,,0,0,0,1,0,0,0,0,0,0,0
90401,D01,010-000-030-096,633790152256006781,27.05.2009 12:00:25:600,3.35502266884,1.36713480949,0.51208370924,lying,,,,3.35502266884,1.36713480949,0.51208370924,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90402,D01,020-000-033-111,633790152256277071,27.05.2009 12:00:25:627,4.56948709488,1.21390116215,0.379229128361,lying,,,,,,,,,,4.56948709488,1.21390116215,0.379229128361,0,0,0,1,0,0,0,0,0,0,0
90403,D01,010-000-024-033,633790152256547362,27.05.2009 12:00:25:653,2.78770780563,1.51495683193,0.268902868032,lying,2.78770780563,1.51495683193,0.268902868032,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90404,D01,020-000-032-221,633790152256817652,27.05.2009 12:00:25:683,3.85997152328,1.24606096745,0.272698640823,lying,,,,,,,3.85997152328,1.24606096745,0.272698640823,,,,0,0,0,1,0,0,0,0,0,0,0
90405,D01,020-000-033-111,633790152257358234,27.05.2009 12:00:25:737,4.45086860657,1.15669739246,0.366230368614,lying,,,,,,,,,,4.45086860657,1.15669739246,0.366230368614,0,0,0,1,0,0,0,0,0,0,0
90406,D01,010-000-024-033,633790152257628524,27.05.2009 12:00:25:763,2.78679251671,1.51322257519,0.317573010921,lying,2.78679251671,1.51322257519,0.317573010921,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90407,D01,020-000-032-221,633790152257898820,27.05.2009 12:00:25:790,3.84425711632,1.28238153458,0.297905266285,lying,,,,,,,3.84425711632,1.28238153458,0.297905266285,,,,0,0,0,1,0,0,0,0,0,0,0
90408,D01,010-000-030-096,633790152258169115,27.05.2009 12:00:25:817,3.2304918766,1.16465938091,0.303488761187,lying,,,,3.2304918766,1.16465938091,0.303488761187,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90409,D01,020-000-033-111,633790152258439408,27.05.2009 12:00:25:843,4.32044792175,0.916528999805,0.26792049408,lying,,,,,,,,,,4.32044792175,0.916528999805,0.26792049408,0,0,0,1,0,0,0,0,0,0,0
90410,D01,010-000-024-033,633790152258709701,27.05.2009 12:00:25:870,2.8009083271,1.56758701801,0.231217086315,lying,2.8009083271,1.56758701801,0.231217086315,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90411,D01,020-000-032-221,633790152258980000,27.05.2009 12:00:25:897,3.84678649902,1.25913214684,0.271057188511,lying,,,,,,,3.84678649902,1.25913214684,0.271057188511,,,,0,0,0,1,0,0,0,0,0,0,0
90412,D01,010-000-024-033,633790152259790878,27.05.2009 12:00:25:980,2.86644983292,1.62754738331,0.226609826088,lying,2.86644983292,1.62754738331,0.226609826088,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90413,D01,020-000-032-221,633790152260061176,27.05.2009 12:00:26:007,3.86167025566,1.26981723309,0.266701459885,lying,,,,,,,3.86167025566,1.26981723309,0.266701459885,,,,0,0,0,1,0,0,0,0,0,0,0
90414,D01,010-000-030-096,633790152260331468,27.05.2009 12:00:26:033,3.26436591148,1.2524548769,0.430742770433,lying,,,,3.26436591148,1.2524548769,0.430742770433,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90415,D01,020-000-033-111,633790152260601764,27.05.2009 12:00:26:060,4.42362356186,1.15135538578,0.473553389311,lying,,,,,,,,,,4.42362356186,1.15135538578,0.473553389311,0,0,0,1,0,0,0,0,0,0,0
90416,D01,010-000-024-033,633790152260872063,27.05.2009 12:00:26:087,2.87521481514,1.64116692543,0.275535106659,lying,2.87521481514,1.64116692543,0.275535106659,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90417,D01,020-000-032-221,633790152261142361,27.05.2009 12:00:26:113,3.79022836685,1.14568138123,0.365189731121,lying,,,,,,,3.79022836685,1.14568138123,0.365189731121,,,,0,0,0,1,0,0,0,0,0,0,0
90418,D01,020-000-033-111,633790152261682943,27.05.2009 12:00:26:167,4.40087127686,1.1101038456,0.457503825426,lying,,,,,,,,,,4.40087127686,1.1101038456,0.457503825426,0,0,0,1,0,0,0,0,0,0,0
90419,D01,010-000-024-033,633790152261953241,27.05.2009 12:00:26:197,2.92866253853,1.49142730236,0.18631388247,lying,2.92866253853,1.49142730236,0.18631388247,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90420,D01,020-000-032-221,633790152262223538,27.05.2009 12:00:26:223,4.02166461945,1.57438480854,0.642933011055,lying,,,,,,,4.02166461945,1.57438480854,0.642933011055,,,,0,0,0,1,0,0,0,0,0,0,0
90421,D01,010-000-030-096,633790152262493833,27.05.2009 12:00:26:250,3.27912187576,1.21497678757,0.251090466976,lying,,,,3.27912187576,1.21497678757,0.251090466976,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90422,D01,020-000-033-111,633790152262764129,27.05.2009 12:00:26:277,4.41733217239,0.98896586895,0.401488780975,lying,,,,,,,,,,4.41733217239,0.98896586895,0.401488780975,0,0,0,1,0,0,0,0,0,0,0
90423,D01,010-000-024-033,633790152263034421,27.05.2009 12:00:26:303,2.90897130966,1.51346087456,0.372746229172,lying,2.90897130966,1.51346087456,0.372746229172,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90424,D01,020-000-032-221,633790152263304715,27.05.2009 12:00:26:330,3.87475895882,1.30002939701,0.385746210814,lying,,,,,,,3.87475895882,1.30002939701,0.385746210814,,,,0,0,0,1,0,0,0,0,0,0,0
90425,D01,020-000-033-111,633790152263845295,27.05.2009 12:00:26:383,4.54969978333,1.22007894516,0.364584624767,lying,,,,,,,,,,4.54969978333,1.22007894516,0.364584624767,0,0,0,1,0,0,0,0,0,0,0
90426,D01,010-000-024-033,633790152264115586,27.05.2009 12:00:26:410,2.92168188095,1.49711072445,0.3909714818,lying,2.92168188095,1.49711072445,0.3909714818,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90427,D01,020-000-032-221,633790152264385880,27.05.2009 12:00:26:440,3.79142212868,1.1320130825,0.551203846931,lying,,,,,,,3.79142212868,1.1320130825,0.551203846931,,,,0,0,0,1,0,0,0,0,0,0,0
90428,D01,010-000-030-096,633790152264656178,27.05.2009 12:00:26:467,3.08915638924,0.934454083443,-0.231284350157,lying,,,,3.08915638924,0.934454083443,-0.231284350157,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90429,D01,020-000-033-111,633790152264926474,27.05.2009 12:00:26:493,4.0058965683,1.20167613029,0.396386921406,lying,,,,,,,,,,4.0058965683,1.20167613029,0.396386921406,0,0,0,1,0,0,0,0,0,0,0
90430,D01,010-000-024-033,633790152265196772,27.05.2009 12:00:26:520,2.85329818726,1.9180482626,0.529849946499,lying,2.85329818726,1.9180482626,0.529849946499,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
90431,D01,020-000-033-111,633790152266007646,27.05.2009 12:00:26:600,4.43082761765,1.0335174799,0.379260778427,lying,,,,,,,,,,4.43082761765,1.0335174799,0.379260778427,0,0,0,1,0,0,0,0,0,0,0
90432,D01,010-000-024-033,633790152266277936,27.05.2009 12:00:26:627,2.88809752464,1.49515163898,0.497387468815,lying,2.88809752464,1.49515163898,0.497387468815,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
