,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
98287,D02,010-000-024-033,633790156409385493,27.05.2009 12:07:20:940,3.41340327263,1.90441632271,0.078267596662,standing up from lying,3.41340327263,1.90441632271,0.078267596662,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98288,D02,020-000-032-221,633790156409926078,27.05.2009 12:07:20:993,4.17924070358,1.66216111183,0.220453485847,standing up from lying,,,,,,,4.17924070358,1.66216111183,0.220453485847,,,,0,0,0,0,0,0,1,0,0,0,0
98289,D02,010-000-030-096,633790156410196369,27.05.2009 12:07:21:020,3.46378278732,2.26039361954,0.093206346035,standing up from lying,,,,3.46378278732,2.26039361954,0.093206346035,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98290,D02,010-000-024-033,633790156410466666,27.05.2009 12:07:21:047,3.63176369667,2.02621841431,0.120495222509,standing up from lying,3.63176369667,2.02621841431,0.120495222509,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98291,D02,020-000-033-111,633790156410736963,27.05.2009 12:07:21:073,3.97154569626,1.64512968063,0.408589631319,standing up from lying,,,,,,,,,,3.97154569626,1.64512968063,0.408589631319,0,0,0,0,0,0,1,0,0,0,0
98292,D02,020-000-032-221,633790156411007254,27.05.2009 12:07:21:100,4.01318979263,1.85674095154,0.371126830578,standing up from lying,,,,,,,4.01318979263,1.85674095154,0.371126830578,,,,0,0,0,0,0,0,1,0,0,0,0
98293,D02,010-000-030-096,633790156411277545,27.05.2009 12:07:21:127,3.52427697182,2.09762382507,0.296560168266,standing up from lying,,,,3.52427697182,2.09762382507,0.296560168266,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98294,D02,010-000-024-033,633790156411547837,27.05.2009 12:07:21:153,3.51678848267,1.88522541523,-0.030552720651,standing up from lying,3.51678848267,1.88522541523,-0.030552720651,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98295,D02,020-000-032-221,633790156412088423,27.05.2009 12:07:21:210,4.32767724991,1.41619753838,0.526043772697,standing up from lying,,,,,,,4.32767724991,1.41619753838,0.526043772697,,,,0,0,0,0,0,0,1,0,0,0,0
98296,D02,010-000-030-096,633790156412358718,27.05.2009 12:07:21:237,3.45934104919,2.28857183456,0.154528036714,standing up from lying,,,,3.45934104919,2.28857183456,0.154528036714,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98297,D02,010-000-024-033,633790156412629013,27.05.2009 12:07:21:263,3.46866345406,1.90232896805,0.0154801383615,standing up from lying,3.46866345406,1.90232896805,0.0154801383615,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98298,D02,020-000-033-111,633790156412899308,27.05.2009 12:07:21:290,3.97145271301,1.6920068264,0.658021986485,standing up from lying,,,,,,,,,,3.97145271301,1.6920068264,0.658021986485,0,0,0,0,0,0,1,0,0,0,0
98299,D02,020-000-032-221,633790156413169607,27.05.2009 12:07:21:317,4.29234266281,1.43601810932,0.477023363113,standing up from lying,,,,,,,4.29234266281,1.43601810932,0.477023363113,,,,0,0,0,0,0,0,1,0,0,0,0
98300,D02,010-000-030-096,633790156413439899,27.05.2009 12:07:21:343,3.48062562943,2.25499629974,0.18753606081,standing up from lying,,,,3.48062562943,2.25499629974,0.18753606081,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98301,D02,010-000-024-033,633790156413710198,27.05.2009 12:07:21:370,3.52382159233,2.02286958694,-0.019649291411,standing up from lying,3.52382159233,2.02286958694,-0.019649291411,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98302,D02,020-000-032-221,633790156414250783,27.05.2009 12:07:21:427,4.21351051331,1.43555104733,0.426306962967,standing up from lying,,,,,,,4.21351051331,1.43555104733,0.426306962967,,,,0,0,0,0,0,0,1,0,0,0,0
98303,D02,010-000-030-096,633790156414521077,27.05.2009 12:07:21:453,3.48995828629,2.16226100922,0.0722272321582,standing up from lying,,,,3.48995828629,2.16226100922,0.0722272321582,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98304,D02,010-000-024-033,633790156414791367,27.05.2009 12:07:21:480,3.50167107582,1.81365656853,0.0471991859376,standing up from lying,3.50167107582,1.81365656853,0.0471991859376,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98305,D02,020-000-033-111,633790156415061660,27.05.2009 12:07:21:507,4.01193809509,1.78417754173,0.549483120441,standing up from lying,,,,,,,,,,4.01193809509,1.78417754173,0.549483120441,0,0,0,0,0,0,1,0,0,0,0
98306,D02,020-000-032-221,633790156415331956,27.05.2009 12:07:21:533,4.11620807648,1.57245767117,0.411301404238,standing up from lying,,,,,,,4.11620807648,1.57245767117,0.411301404238,,,,0,0,0,0,0,0,1,0,0,0,0
98307,D02,010-000-030-096,633790156415602247,27.05.2009 12:07:21:560,3.49362277985,2.07878184319,0.339273273945,standing up from lying,,,,3.49362277985,2.07878184319,0.339273273945,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98308,D02,010-000-024-033,633790156415872545,27.05.2009 12:07:21:587,3.39351201057,1.96066153049,-0.0642111971974,standing up from lying,3.39351201057,1.96066153049,-0.0642111971974,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98309,D02,020-000-032-221,633790156416413129,27.05.2009 12:07:21:640,4.02079486847,1.67254889011,0.6028200984,standing up from lying,,,,,,,4.02079486847,1.67254889011,0.6028200984,,,,0,0,0,0,0,0,1,0,0,0,0
98310,D02,010-000-030-096,633790156416683428,27.05.2009 12:07:21:670,3.51164770126,2.01586985588,0.265913397074,standing up from lying,,,,3.51164770126,2.01586985588,0.265913397074,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98311,D02,010-000-024-033,633790156416953724,27.05.2009 12:07:21:697,3.50953650475,1.89355254173,0.125682339072,standing up from lying,3.50953650475,1.89355254173,0.125682339072,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98312,D02,020-000-033-111,633790156417224020,27.05.2009 12:07:21:723,3.91834425926,1.87654447556,0.656513154507,standing up from lying,,,,,,,,,,3.91834425926,1.87654447556,0.656513154507,0,0,0,0,0,0,1,0,0,0,0
98313,D02,020-000-032-221,633790156417494318,27.05.2009 12:07:21:750,4.06100082397,1.65380418301,0.477413862944,standing up from lying,,,,,,,4.06100082397,1.65380418301,0.477413862944,,,,0,0,0,0,0,0,1,0,0,0,0
98314,D02,010-000-030-096,633790156417764609,27.05.2009 12:07:21:777,3.49846959114,2.14206266403,0.00878976844251,standing up from lying,,,,3.49846959114,2.14206266403,0.00878976844251,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98315,D02,010-000-024-033,633790156418034907,27.05.2009 12:07:21:803,3.51042032242,1.87598216534,0.0898212790489,standing up from lying,3.51042032242,1.87598216534,0.0898212790489,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98316,D02,020-000-032-221,633790156418575488,27.05.2009 12:07:21:857,4.08367824554,1.5157109499,0.610621035099,standing up from lying,,,,,,,4.08367824554,1.5157109499,0.610621035099,,,,0,0,0,0,0,0,1,0,0,0,0
98317,D02,010-000-024-033,633790156419116073,27.05.2009 12:07:21:910,3.54691576958,2.00273776054,0.095544911921,standing up from lying,3.54691576958,2.00273776054,0.095544911921,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98318,D02,020-000-033-111,633790156419386363,27.05.2009 12:07:21:940,4.11204957962,1.50007796288,0.771022439003,standing up from lying,,,,,,,,,,4.11204957962,1.50007796288,0.771022439003,0,0,0,0,0,0,1,0,0,0,0
98319,D02,020-000-032-221,633790156419656654,27.05.2009 12:07:21:967,4.01727151871,1.57069396973,0.686411499977,standing up from lying,,,,,,,4.01727151871,1.57069396973,0.686411499977,,,,0,0,0,0,0,0,1,0,0,0,0
98320,D02,010-000-030-096,633790156419926949,27.05.2009 12:07:21:993,3.37251138687,2.28581929207,0.250171750784,standing up from lying,,,,3.37251138687,2.28581929207,0.250171750784,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98321,D02,010-000-024-033,633790156420197247,27.05.2009 12:07:22:020,3.61563181877,1.96989965439,-0.106482863426,standing up from lying,3.61563181877,1.96989965439,-0.106482863426,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98322,D02,020-000-032-221,633790156420737830,27.05.2009 12:07:22:073,3.97676348686,1.53858375549,0.663710713387,standing up from lying,,,,,,,3.97676348686,1.53858375549,0.663710713387,,,,0,0,0,0,0,0,1,0,0,0,0
98323,D02,010-000-030-096,633790156421008122,27.05.2009 12:07:22:100,3.40493178368,2.30962896347,0.153990983963,standing up from lying,,,,3.40493178368,2.30962896347,0.153990983963,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98324,D02,010-000-024-033,633790156421278418,27.05.2009 12:07:22:127,3.6848115921,1.94607508183,-0.0943137556314,standing up from lying,3.6848115921,1.94607508183,-0.0943137556314,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98325,D02,020-000-033-111,633790156421548709,27.05.2009 12:07:22:153,3.86464619637,1.84528815746,0.686541616917,standing up from lying,,,,,,,,,,3.86464619637,1.84528815746,0.686541616917,0,0,0,0,0,0,1,0,0,0,0
98326,D02,020-000-032-221,633790156421819000,27.05.2009 12:07:22:183,3.88705086708,1.61263096333,0.583374321461,standing up from lying,,,,,,,3.88705086708,1.61263096333,0.583374321461,,,,0,0,0,0,0,0,1,0,0,0,0
98327,D02,010-000-030-096,633790156422089294,27.05.2009 12:07:22:210,3.39980864525,2.26378726959,0.146299853921,standing up from lying,,,,3.39980864525,2.26378726959,0.146299853921,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98328,D02,010-000-024-033,633790156422359588,27.05.2009 12:07:22:237,3.65835022926,1.93560683727,-0.0429613403976,standing up from lying,3.65835022926,1.93560683727,-0.0429613403976,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98329,D02,020-000-032-221,633790156422900173,27.05.2009 12:07:22:290,3.98959302902,1.51999723911,0.571954786777,standing up from lying,,,,,,,3.98959302902,1.51999723911,0.571954786777,,,,0,0,0,0,0,0,1,0,0,0,0
98330,D02,010-000-030-096,633790156423170472,27.05.2009 12:07:22:317,3.37794733047,2.23142147064,0.144666850567,standing up from lying,,,,3.37794733047,2.23142147064,0.144666850567,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98331,D02,010-000-024-033,633790156423440767,27.05.2009 12:07:22:343,3.60418105125,1.93801808357,0.220390215516,standing up from lying,3.60418105125,1.93801808357,0.220390215516,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98332,D02,020-000-033-111,633790156423711064,27.05.2009 12:07:22:370,3.81467843056,1.83953666687,0.502308368683,standing up from lying,,,,,,,,,,3.81467843056,1.83953666687,0.502308368683,0,0,0,0,0,0,1,0,0,0,0
98333,D02,020-000-032-221,633790156423981355,27.05.2009 12:07:22:397,3.92511296272,1.53630185127,0.637735426426,standing up from lying,,,,,,,3.92511296272,1.53630185127,0.637735426426,,,,0,0,0,0,0,0,1,0,0,0,0
98334,D02,010-000-024-033,633790156424521943,27.05.2009 12:07:22:453,3.50037884712,2.06653165817,0.0975887477398,standing up from lying,3.50037884712,2.06653165817,0.0975887477398,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98335,D02,020-000-032-221,633790156425062526,27.05.2009 12:07:22:507,3.72905659676,1.63321709633,0.253944844007,standing up from lying,,,,,,,3.72905659676,1.63321709633,0.253944844007,,,,0,0,0,0,0,0,1,0,0,0,0
98336,D02,010-000-030-096,633790156425332818,27.05.2009 12:07:22:533,3.40937876701,2.24140167236,0.108967617154,standing up from lying,,,,3.40937876701,2.24140167236,0.108967617154,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98337,D02,010-000-024-033,633790156425603109,27.05.2009 12:07:22:560,3.51544809341,2.02169966698,0.113099388778,standing up from lying,3.51544809341,2.02169966698,0.113099388778,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98338,D02,020-000-033-111,633790156425873404,27.05.2009 12:07:22:587,3.78944659233,1.63433074951,0.66350543499,standing up from lying,,,,,,,,,,3.78944659233,1.63433074951,0.66350543499,0,0,0,0,0,0,1,0,0,0,0
98339,D02,020-000-032-221,633790156426143699,27.05.2009 12:07:22:613,3.8519282341,1.33933389187,0.428207963705,standing up from lying,,,,,,,3.8519282341,1.33933389187,0.428207963705,,,,0,0,0,0,0,0,1,0,0,0,0
98340,D02,010-000-030-096,633790156426413994,27.05.2009 12:07:22:640,3.41553878784,2.26694917679,0.244423627853,standing up from lying,,,,3.41553878784,2.26694917679,0.244423627853,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98341,D02,010-000-024-033,633790156426684286,27.05.2009 12:07:22:670,3.48608136177,1.97887539864,0.0943778529763,standing up from lying,3.48608136177,1.97887539864,0.0943778529763,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98342,D02,020-000-032-221,633790156427224866,27.05.2009 12:07:22:723,3.82830047607,1.38464033604,0.379997640848,standing up from lying,,,,,,,3.82830047607,1.38464033604,0.379997640848,,,,0,0,0,0,0,0,1,0,0,0,0
98343,D02,010-000-030-096,633790156427495164,27.05.2009 12:07:22:750,3.40354967117,2.22395825386,0.258803904057,standing up from lying,,,,3.40354967117,2.22395825386,0.258803904057,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98344,D02,010-000-024-033,633790156427765457,27.05.2009 12:07:22:777,3.46624445915,2.009765625,0.0535680651665,standing up from lying,3.46624445915,2.009765625,0.0535680651665,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98345,D02,020-000-033-111,633790156428035753,27.05.2009 12:07:22:803,3.62166690826,1.74390184879,0.727458655834,standing up from lying,,,,,,,,,,3.62166690826,1.74390184879,0.727458655834,0,0,0,0,0,0,1,0,0,0,0
98346,D02,020-000-032-221,633790156428306049,27.05.2009 12:07:22:830,3.49664235115,1.86549532413,0.259346783161,standing up from lying,,,,,,,3.49664235115,1.86549532413,0.259346783161,,,,0,0,0,0,0,0,1,0,0,0,0
98347,D02,010-000-030-096,633790156428576343,27.05.2009 12:07:22:857,3.38035941124,2.21046543121,0.11297853291,standing up from lying,,,,3.38035941124,2.21046543121,0.11297853291,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98348,D02,010-000-024-033,633790156428846635,27.05.2009 12:07:22:883,3.45821356773,2.03292012215,0.0867213830352,standing up from lying,3.45821356773,2.03292012215,0.0867213830352,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98349,D02,020-000-032-221,633790156429387219,27.05.2009 12:07:22:940,3.75966048241,1.48748862743,0.44229143858,standing up from lying,,,,,,,3.75966048241,1.48748862743,0.44229143858,,,,0,0,0,0,0,0,1,0,0,0,0
98350,D02,010-000-030-096,633790156429657514,27.05.2009 12:07:22:967,3.41785621643,2.26425814629,0.225983813405,standing up from lying,,,,3.41785621643,2.26425814629,0.225983813405,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98351,D02,010-000-024-033,633790156429927811,27.05.2009 12:07:22:993,3.48252367973,2.04240965843,0.0795697495341,standing up from lying,3.48252367973,2.04240965843,0.0795697495341,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98352,D02,020-000-033-111,633790156430198105,27.05.2009 12:07:23:020,3.8323225975,1.53924524784,0.750432550907,standing up from lying,,,,,,,,,,3.8323225975,1.53924524784,0.750432550907,0,0,0,0,0,0,1,0,0,0,0
98353,D02,020-000-032-221,633790156430468401,27.05.2009 12:07:23:047,3.87980675697,1.28467321396,0.676278054714,standing up from lying,,,,,,,3.87980675697,1.28467321396,0.676278054714,,,,0,0,0,0,0,0,1,0,0,0,0
98354,D02,010-000-030-096,633790156430738699,27.05.2009 12:07:23:073,3.40639019012,2.28556346893,0.247194901109,standing up from lying,,,,3.40639019012,2.28556346893,0.247194901109,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98355,D02,010-000-024-033,633790156431008992,27.05.2009 12:07:23:100,3.48959493637,2.01702976227,0.0706370845437,standing up from lying,3.48959493637,2.01702976227,0.0706370845437,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98356,D02,020-000-032-221,633790156431549579,27.05.2009 12:07:23:153,3.90066385269,1.40031826496,0.510272979736,standing up from lying,,,,,,,3.90066385269,1.40031826496,0.510272979736,,,,0,0,0,0,0,0,1,0,0,0,0
98357,D02,010-000-030-096,633790156431819875,27.05.2009 12:07:23:183,3.37421584129,2.27623176575,0.152491495013,standing up from lying,,,,3.37421584129,2.27623176575,0.152491495013,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98358,D02,010-000-024-033,633790156432090171,27.05.2009 12:07:23:210,3.48330831528,1.99433171749,0.0509650669992,standing up from lying,3.48330831528,1.99433171749,0.0509650669992,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98359,D02,020-000-033-111,633790156432360468,27.05.2009 12:07:23:237,3.87677884102,1.71473145485,0.661904215813,standing up from lying,,,,,,,,,,3.87677884102,1.71473145485,0.661904215813,0,0,0,0,0,0,1,0,0,0,0
98360,D02,020-000-032-221,633790156432630762,27.05.2009 12:07:23:263,3.8690507412,1.38227200508,0.514830112457,standing up from lying,,,,,,,3.8690507412,1.38227200508,0.514830112457,,,,0,0,0,0,0,0,1,0,0,0,0
98361,D02,010-000-030-096,633790156432901054,27.05.2009 12:07:23:290,3.45084881783,2.44166493416,0.146421268582,standing up from lying,,,,3.45084881783,2.44166493416,0.146421268582,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98362,D02,020-000-032-221,633790156433711932,27.05.2009 12:07:23:370,3.81418013573,1.63494312763,0.439457505941,standing up from lying,,,,,,,3.81418013573,1.63494312763,0.439457505941,,,,0,0,0,0,0,0,1,0,0,0,0
98363,D02,010-000-030-096,633790156433982223,27.05.2009 12:07:23:397,3.65478467941,2.20442676544,0.243904039264,standing up from lying,,,,3.65478467941,2.20442676544,0.243904039264,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98364,D02,010-000-024-033,633790156434252520,27.05.2009 12:07:23:427,3.40695238113,1.9969201088,0.0848473235965,standing up from lying,3.40695238113,1.9969201088,0.0848473235965,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98365,D02,020-000-033-111,633790156434522812,27.05.2009 12:07:23:453,3.96726417542,1.49556434155,0.626501500607,standing up from lying,,,,,,,,,,3.96726417542,1.49556434155,0.626501500607,0,0,0,0,0,0,1,0,0,0,0
98366,D02,020-000-032-221,633790156434793105,27.05.2009 12:07:23:480,3.77887678146,1.60989844799,0.646491348743,standing up from lying,,,,,,,3.77887678146,1.60989844799,0.646491348743,,,,0,0,0,0,0,0,1,0,0,0,0
98367,D02,010-000-030-096,633790156435063399,27.05.2009 12:07:23:507,3.80814695358,1.94948244095,0.120806246996,standing up from lying,,,,3.80814695358,1.94948244095,0.120806246996,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98368,D02,010-000-024-033,633790156435333693,27.05.2009 12:07:23:533,3.4744977951,1.94792032242,-0.0233538448811,standing up from lying,3.4744977951,1.94792032242,-0.0233538448811,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98369,D02,020-000-032-221,633790156435874274,27.05.2009 12:07:23:587,3.82115602493,1.59787547588,0.472959905863,standing up from lying,,,,,,,3.82115602493,1.59787547588,0.472959905863,,,,0,0,0,0,0,0,1,0,0,0,0
98370,D02,010-000-030-096,633790156436144567,27.05.2009 12:07:23:613,3.91677904129,2.07492542267,0.417842894793,standing up from lying,,,,3.91677904129,2.07492542267,0.417842894793,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98371,D02,010-000-024-033,633790156436414859,27.05.2009 12:07:23:640,3.29954409599,2.1529417038,0.128438413143,standing up from lying,3.29954409599,2.1529417038,0.128438413143,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98372,D02,020-000-033-111,633790156436685158,27.05.2009 12:07:23:670,3.84941291809,1.71579682827,0.713019311428,standing up from lying,,,,,,,,,,3.84941291809,1.71579682827,0.713019311428,0,0,0,0,0,0,1,0,0,0,0
98373,D02,020-000-032-221,633790156436955454,27.05.2009 12:07:23:697,3.8193423748,1.63549172878,0.588904201984,standing up from lying,,,,,,,3.8193423748,1.63549172878,0.588904201984,,,,0,0,0,0,0,0,1,0,0,0,0
98374,D02,010-000-030-096,633790156437225751,27.05.2009 12:07:23:723,3.83032035828,2.02497887611,0.178479686379,standing up from lying,,,,3.83032035828,2.02497887611,0.178479686379,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98375,D02,010-000-024-033,633790156437496047,27.05.2009 12:07:23:750,3.60857129097,1.94869327545,0.0159225054085,standing up from lying,3.60857129097,1.94869327545,0.0159225054085,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98376,D02,020-000-032-221,633790156438036630,27.05.2009 12:07:23:803,3.76442790031,1.90903365612,0.653534352779,standing up from lying,,,,,,,3.76442790031,1.90903365612,0.653534352779,,,,0,0,0,0,0,0,1,0,0,0,0
98377,D02,010-000-030-096,633790156438306921,27.05.2009 12:07:23:830,3.79413676262,2.04472470284,0.101935870945,standing up from lying,,,,3.79413676262,2.04472470284,0.101935870945,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98378,D02,010-000-024-033,633790156438577220,27.05.2009 12:07:23:857,3.72523093224,1.83978533745,-0.0751885101199,standing up from lying,3.72523093224,1.83978533745,-0.0751885101199,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98379,D02,020-000-033-111,633790156438847517,27.05.2009 12:07:23:883,4.21208572388,1.47426962852,0.461735218763,standing up from lying,,,,,,,,,,4.21208572388,1.47426962852,0.461735218763,0,0,0,0,0,0,1,0,0,0,0
98380,D02,020-000-032-221,633790156439117810,27.05.2009 12:07:23:913,3.82568287849,1.82051610947,0.660463094711,standing up from lying,,,,,,,3.82568287849,1.82051610947,0.660463094711,,,,0,0,0,0,0,0,1,0,0,0,0
98381,D02,010-000-030-096,633790156439388107,27.05.2009 12:07:23:940,3.73716831207,2.19207072258,-0.0922485515475,standing up from lying,,,,3.73716831207,2.19207072258,-0.0922485515475,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98382,D02,010-000-024-033,633790156439658401,27.05.2009 12:07:23:967,3.6797645092,1.97416257858,-0.0890591293573,standing up from lying,3.6797645092,1.97416257858,-0.0890591293573,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98383,D02,020-000-032-221,633790156440198983,27.05.2009 12:07:24:020,3.9292755127,1.69937050343,0.64410674572,standing up from lying,,,,,,,3.9292755127,1.69937050343,0.64410674572,,,,0,0,0,0,0,0,1,0,0,0,0
98384,D02,010-000-030-096,633790156440469279,27.05.2009 12:07:24:047,3.73219633102,2.16706633568,-0.0852433592081,standing up from lying,,,,3.73219633102,2.16706633568,-0.0852433592081,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98385,D02,010-000-024-033,633790156440739574,27.05.2009 12:07:24:073,3.67647957802,1.85960292816,-0.0369052700698,standing up from lying,3.67647957802,1.85960292816,-0.0369052700698,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98386,D02,020-000-033-111,633790156441009865,27.05.2009 12:07:24:100,4.04482269287,1.8302590847,0.883607149124,standing up from lying,,,,,,,,,,4.04482269287,1.8302590847,0.883607149124,0,0,0,0,0,0,1,0,0,0,0
98387,D02,020-000-032-221,633790156441280156,27.05.2009 12:07:24:127,3.72373104095,1.87716209888,0.910144269466,standing up from lying,,,,,,,3.72373104095,1.87716209888,0.910144269466,,,,0,0,0,0,0,0,1,0,0,0,0
98388,D02,010-000-030-096,633790156441550453,27.05.2009 12:07:24:157,3.73446297646,2.18498110771,0.00315301283263,standing up from lying,,,,3.73446297646,2.18498110771,0.00315301283263,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98389,D02,010-000-024-033,633790156441820750,27.05.2009 12:07:24:183,3.66803240776,1.79619288445,-0.09320551157,standing up from lying,3.66803240776,1.79619288445,-0.09320551157,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98390,D02,020-000-032-221,633790156442361330,27.05.2009 12:07:24:237,3.88661599159,1.69702887535,0.626218795776,standing up from lying,,,,,,,3.88661599159,1.69702887535,0.626218795776,,,,0,0,0,0,0,0,1,0,0,0,0
98391,D02,010-000-030-096,633790156442631622,27.05.2009 12:07:24:263,3.86183285713,2.02501153946,-0.0685263127089,standing up from lying,,,,3.86183285713,2.02501153946,-0.0685263127089,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98392,D02,010-000-024-033,633790156442901920,27.05.2009 12:07:24:290,3.52192640305,2.0130648613,-0.041524335742,standing up from lying,3.52192640305,2.0130648613,-0.041524335742,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98393,D02,020-000-033-111,633790156443172213,27.05.2009 12:07:24:317,4.07078838348,1.76840019226,0.642620444298,standing up from lying,,,,,,,,,,4.07078838348,1.76840019226,0.642620444298,0,0,0,0,0,0,1,0,0,0,0
98394,D02,020-000-032-221,633790156443442506,27.05.2009 12:07:24:343,3.90907263756,1.74016463757,0.427356481552,standing up from lying,,,,,,,3.90907263756,1.74016463757,0.427356481552,,,,0,0,0,0,0,0,1,0,0,0,0
98395,D02,010-000-030-096,633790156443712797,27.05.2009 12:07:24:370,3.85818076134,2.05433440208,0.224914953113,standing up from lying,,,,3.85818076134,2.05433440208,0.224914953113,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98396,D02,010-000-024-033,633790156443983091,27.05.2009 12:07:24:397,3.4962785244,1.93928074837,0.249587595463,standing up from lying,3.4962785244,1.93928074837,0.249587595463,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98397,D02,020-000-032-221,633790156444523677,27.05.2009 12:07:24:453,3.82204627991,1.83980548382,0.297869503498,standing up from lying,,,,,,,3.82204627991,1.83980548382,0.297869503498,,,,0,0,0,0,0,0,1,0,0,0,0
98398,D02,010-000-030-096,633790156444793970,27.05.2009 12:07:24:480,3.91586589813,1.90474224091,0.166136130691,standing up from lying,,,,3.91586589813,1.90474224091,0.166136130691,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98399,D02,010-000-024-033,633790156445064262,27.05.2009 12:07:24:507,3.28893089294,2.0159971714,-0.0175156611949,standing up from lying,3.28893089294,2.0159971714,-0.0175156611949,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98400,D02,020-000-033-111,633790156445334555,27.05.2009 12:07:24:533,3.94627165794,2.02942204475,0.53687787056,standing up from lying,,,,,,,,,,3.94627165794,2.02942204475,0.53687787056,0,0,0,0,0,0,1,0,0,0,0
98401,D02,020-000-032-221,633790156445604852,27.05.2009 12:07:24:560,3.63336420059,2.10491847992,0.328783035278,standing up from lying,,,,,,,3.63336420059,2.10491847992,0.328783035278,,,,0,0,0,0,0,0,1,0,0,0,0
98402,D02,010-000-030-096,633790156445875149,27.05.2009 12:07:24:587,3.8585164547,1.87489497662,0.245424032211,standing up from lying,,,,3.8585164547,1.87489497662,0.245424032211,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98403,D02,010-000-024-033,633790156446145444,27.05.2009 12:07:24:613,3.31645560265,2.08750748634,-0.00938150752336,standing up from lying,3.31645560265,2.08750748634,-0.00938150752336,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
98404,D02,020-000-032-221,633790156446600993,27.05.2009 12:07:24:660,3.56014895439,2.21604323387,0.348158687353,standing up from lying,,,,,,,3.56014895439,2.21604323387,0.348158687353,,,,0,0,0,0,0,0,1,0,0,0,0
