,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
157191,E05,010-000-024-033,633790143881959481,27.05.2009 11:46:28:197,1.36877858639,1.22948086262,-0.0499727129936,walking,1.36877858639,1.22948086262,-0.0499727129936,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157192,E05,020-000-032-221,633790143882229775,27.05.2009 11:46:28:223,1.03248083591,1.13324546814,0.947813749313,walking,,,,,,,1.03248083591,1.13324546814,0.947813749313,,,,1,0,0,0,0,0,0,0,0,0,0
157193,E05,010-000-030-096,633790143882770355,27.05.2009 11:46:28:277,1.13696932793,1.34749186039,-0.0705219581723,walking,,,,1.13696932793,1.34749186039,-0.0705219581723,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157194,E05,020-000-032-221,633790143883310941,27.05.2009 11:46:28:330,1.0286346674,1.10998463631,0.788803696632,walking,,,,,,,1.0286346674,1.10998463631,0.788803696632,,,,1,0,0,0,0,0,0,0,0,0,0
157195,E05,020-000-033-111,633790143883581231,27.05.2009 11:46:28:357,1.002815485,1.24719083309,1.21593356133,walking,,,,,,,,,,1.002815485,1.24719083309,1.21593356133,1,0,0,0,0,0,0,0,0,0,0
157196,E05,010-000-030-096,633790143883851521,27.05.2009 11:46:28:387,1.22286176682,1.19335258007,-0.0157838054001,walking,,,,1.22286176682,1.19335258007,-0.0157838054001,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157197,E05,010-000-024-033,633790143884121813,27.05.2009 11:46:28:413,1.56414484978,1.16349709034,-0.136993959546,walking,1.56414484978,1.16349709034,-0.136993959546,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157198,E05,020-000-032-221,633790143884392106,27.05.2009 11:46:28:440,0.466784060001,0.333346873522,1.90320622921,walking,,,,,,,0.466784060001,0.333346873522,1.90320622921,,,,1,0,0,0,0,0,0,0,0,0,0
157199,E05,010-000-030-096,633790143884932693,27.05.2009 11:46:28:493,1.32782590389,1.0216627121,-0.305361509323,walking,,,,1.32782590389,1.0216627121,-0.305361509323,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157200,E05,010-000-024-033,633790143885202992,27.05.2009 11:46:28:520,1.47225177288,1.29667818546,-0.0947841480374,walking,1.47225177288,1.29667818546,-0.0947841480374,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157201,E05,020-000-032-221,633790143885473283,27.05.2009 11:46:28:547,0.560735046864,0.356859356165,1.82302153111,walking,,,,,,,0.560735046864,0.356859356165,1.82302153111,,,,1,0,0,0,0,0,0,0,0,0,0
157202,E05,020-000-033-111,633790143885743574,27.05.2009 11:46:28:573,1.05995559692,1.36573576927,1.17778253555,walking,,,,,,,,,,1.05995559692,1.36573576927,1.17778253555,1,0,0,0,0,0,0,0,0,0,0
157203,E05,010-000-030-096,633790143886013871,27.05.2009 11:46:28:600,1.4871764183,1.58161723614,0.139187172055,walking,,,,1.4871764183,1.58161723614,0.139187172055,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157204,E05,010-000-024-033,633790143886284161,27.05.2009 11:46:28:630,1.51882731915,1.19366443157,-0.132002964616,walking,1.51882731915,1.19366443157,-0.132002964616,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157205,E05,020-000-032-221,633790143886554457,27.05.2009 11:46:28:657,0.584788322449,0.320504963398,1.85207438469,walking,,,,,,,0.584788322449,0.320504963398,1.85207438469,,,,1,0,0,0,0,0,0,0,0,0,0
157206,E05,010-000-030-096,633790143887095044,27.05.2009 11:46:28:710,0.954530060291,1.55892801285,-0.231137737632,walking,,,,0.954530060291,1.55892801285,-0.231137737632,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157207,E05,010-000-024-033,633790143887365337,27.05.2009 11:46:28:737,1.45287621021,1.31192421913,-0.200685203075,walking,1.45287621021,1.31192421913,-0.200685203075,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157208,E05,020-000-032-221,633790143887635630,27.05.2009 11:46:28:763,0.608518898487,0.336243659258,1.85382604599,walking,,,,,,,0.608518898487,0.336243659258,1.85382604599,,,,1,0,0,0,0,0,0,0,0,0,0
157209,E05,020-000-033-111,633790143887905928,27.05.2009 11:46:28:790,1.36526143551,1.23371708393,1.18959128857,walking,,,,,,,,,,1.36526143551,1.23371708393,1.18959128857,1,0,0,0,0,0,0,0,0,0,0
157210,E05,010-000-030-096,633790143888176221,27.05.2009 11:46:28:817,1.16030085087,1.40389287472,0.0629982948303,walking,,,,1.16030085087,1.40389287472,0.0629982948303,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157211,E05,010-000-024-033,633790143888446513,27.05.2009 11:46:28:843,1.50166904926,1.15938830376,-0.194407552481,walking,1.50166904926,1.15938830376,-0.194407552481,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157212,E05,010-000-030-096,633790143889257384,27.05.2009 11:46:28:927,1.24562895298,1.32842314243,0.132424727082,walking,,,,1.24562895298,1.32842314243,0.132424727082,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157213,E05,010-000-024-033,633790143889527677,27.05.2009 11:46:28:953,1.61892652512,1.10873138905,-0.237073406577,walking,1.61892652512,1.10873138905,-0.237073406577,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157214,E05,020-000-032-221,633790143889797968,27.05.2009 11:46:28:980,2.54642748833,-0.419924885035,0.288337051868,walking,,,,,,,2.54642748833,-0.419924885035,0.288337051868,,,,1,0,0,0,0,0,0,0,0,0,0
157215,E05,020-000-033-111,633790143890068259,27.05.2009 11:46:29:007,1.4425599575,1.28293478489,1.14791512489,walking,,,,,,,,,,1.4425599575,1.28293478489,1.14791512489,1,0,0,0,0,0,0,0,0,0,0
157216,E05,010-000-030-096,633790143890338558,27.05.2009 11:46:29:033,1.53025364876,0.956574141979,0.0693166553974,walking,,,,1.53025364876,0.956574141979,0.0693166553974,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157217,E05,010-000-024-033,633790143890608855,27.05.2009 11:46:29:060,1.6113806963,1.08724761009,-0.0346830151975,walking,1.6113806963,1.08724761009,-0.0346830151975,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157218,E05,020-000-032-221,633790143890879150,27.05.2009 11:46:29:087,2.58700895309,-0.295819103718,0.223865106702,walking,,,,,,,2.58700895309,-0.295819103718,0.223865106702,,,,1,0,0,0,0,0,0,0,0,0,0
157219,E05,010-000-030-096,633790143891419733,27.05.2009 11:46:29:143,1.4216645956,1.37613749504,0.137656271458,walking,,,,1.4216645956,1.37613749504,0.137656271458,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157220,E05,010-000-024-033,633790143891690028,27.05.2009 11:46:29:170,1.61732316017,1.12782990932,-0.0189073774964,walking,1.61732316017,1.12782990932,-0.0189073774964,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157221,E05,020-000-032-221,633790143891960323,27.05.2009 11:46:29:197,1.80550169945,1.53449547291,0.71227055788,walking,,,,,,,1.80550169945,1.53449547291,0.71227055788,,,,1,0,0,0,0,0,0,0,0,0,0
157222,E05,020-000-033-111,633790143892230615,27.05.2009 11:46:29:223,1.43730390072,1.27678608894,1.18943798542,walking,,,,,,,,,,1.43730390072,1.27678608894,1.18943798542,1,0,0,0,0,0,0,0,0,0,0
157223,E05,010-000-030-096,633790143892500914,27.05.2009 11:46:29:250,1.68551075459,1.48043453693,0.0660962611437,walking,,,,1.68551075459,1.48043453693,0.0660962611437,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157224,E05,010-000-024-033,633790143892771204,27.05.2009 11:46:29:277,1.55107450485,1.04840326309,-0.133775368333,walking,1.55107450485,1.04840326309,-0.133775368333,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157225,E05,020-000-032-221,633790143893041499,27.05.2009 11:46:29:303,2.58027243614,-0.295455783606,0.252512574196,walking,,,,,,,2.58027243614,-0.295455783606,0.252512574196,,,,1,0,0,0,0,0,0,0,0,0,0
157226,E05,010-000-030-096,633790143893582086,27.05.2009 11:46:29:357,1.59805774689,1.34199929237,-0.0806390866637,walking,,,,1.59805774689,1.34199929237,-0.0806390866637,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157227,E05,010-000-024-033,633790143893852384,27.05.2009 11:46:29:387,1.62433433533,1.18564283848,-0.123475849628,walking,1.62433433533,1.18564283848,-0.123475849628,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157228,E05,020-000-032-221,633790143894122676,27.05.2009 11:46:29:413,2.64264059067,-0.228846862912,0.287896454334,walking,,,,,,,2.64264059067,-0.228846862912,0.287896454334,,,,1,0,0,0,0,0,0,0,0,0,0
157229,E05,020-000-033-111,633790143894392967,27.05.2009 11:46:29:440,1.51205873489,1.28041851521,1.23939526081,walking,,,,,,,,,,1.51205873489,1.28041851521,1.23939526081,1,0,0,0,0,0,0,0,0,0,0
157230,E05,010-000-030-096,633790143894663259,27.05.2009 11:46:29:467,1.73066926003,1.34298408031,0.124132536352,walking,,,,1.73066926003,1.34298408031,0.124132536352,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157231,E05,010-000-024-033,633790143894933549,27.05.2009 11:46:29:493,1.65598344803,1.25469589233,-0.0195062421262,walking,1.65598344803,1.25469589233,-0.0195062421262,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157232,E05,020-000-032-221,633790143895203844,27.05.2009 11:46:29:520,1.55098128319,1.10024595261,1.00469827652,walking,,,,,,,1.55098128319,1.10024595261,1.00469827652,,,,1,0,0,0,0,0,0,0,0,0,0
157233,E05,010-000-030-096,633790143895744432,27.05.2009 11:46:29:573,1.72597193718,1.30504727364,0.243559554219,walking,,,,1.72597193718,1.30504727364,0.243559554219,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157234,E05,010-000-024-033,633790143896014730,27.05.2009 11:46:29:600,1.59060204029,1.27735543251,-0.044549793005,walking,1.59060204029,1.27735543251,-0.044549793005,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157235,E05,020-000-032-221,633790143896285021,27.05.2009 11:46:29:630,1.7183328867,1.22431981564,0.80205899477,walking,,,,,,,1.7183328867,1.22431981564,0.80205899477,,,,1,0,0,0,0,0,0,0,0,0,0
157236,E05,020-000-033-111,633790143896555316,27.05.2009 11:46:29:657,1.55635857582,1.14714682102,1.26564753056,walking,,,,,,,,,,1.55635857582,1.14714682102,1.26564753056,1,0,0,0,0,0,0,0,0,0,0
157237,E05,010-000-030-096,633790143896825614,27.05.2009 11:46:29:683,1.87648510933,1.49563384056,0.071677647531,walking,,,,1.87648510933,1.49563384056,0.071677647531,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157238,E05,010-000-024-033,633790143897095905,27.05.2009 11:46:29:710,1.50923728943,1.35543942451,-0.0148851368576,walking,1.50923728943,1.35543942451,-0.0148851368576,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157239,E05,020-000-032-221,633790143897366199,27.05.2009 11:46:29:737,1.77342772484,1.27712309361,0.804027378559,walking,,,,,,,1.77342772484,1.27712309361,0.804027378559,,,,1,0,0,0,0,0,0,0,0,0,0
157240,E05,010-000-030-096,633790143897906782,27.05.2009 11:46:29:790,1.80257856846,1.44266235828,0.123992599547,walking,,,,1.80257856846,1.44266235828,0.123992599547,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157241,E05,010-000-024-033,633790143898177072,27.05.2009 11:46:29:817,1.6164919138,1.2060829401,-0.137832805514,walking,1.6164919138,1.2060829401,-0.137832805514,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157242,E05,020-000-032-221,633790143898447368,27.05.2009 11:46:29:843,1.81719338894,1.2500628233,0.777434706688,walking,,,,,,,1.81719338894,1.2500628233,0.777434706688,,,,1,0,0,0,0,0,0,0,0,0,0
157243,E05,020-000-033-111,633790143898717660,27.05.2009 11:46:29:873,1.72934246063,0.672401845455,1.1044896841,walking,,,,,,,,,,1.72934246063,0.672401845455,1.1044896841,1,0,0,0,0,0,0,0,0,0,0
157244,E05,010-000-030-096,633790143898987956,27.05.2009 11:46:29:900,1.78527927399,1.32942533493,0.0855010896921,walking,,,,1.78527927399,1.32942533493,0.0855010896921,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157245,E05,010-000-024-033,633790143899258252,27.05.2009 11:46:29:927,1.38435709476,1.55612146854,0.0586954802275,walking,1.38435709476,1.55612146854,0.0586954802275,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157246,E05,020-000-032-221,633790143899528549,27.05.2009 11:46:29:953,1.87102603912,1.29704678059,0.765773117542,walking,,,,,,,1.87102603912,1.29704678059,0.765773117542,,,,1,0,0,0,0,0,0,0,0,0,0
157247,E05,010-000-030-096,633790143900069136,27.05.2009 11:46:30:007,1.79843497276,1.30570471287,-0.0872078239918,walking,,,,1.79843497276,1.30570471287,-0.0872078239918,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157248,E05,010-000-024-033,633790143900339435,27.05.2009 11:46:30:033,1.34986996651,1.47998344898,0.024601271376,walking,1.34986996651,1.47998344898,0.024601271376,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157249,E05,020-000-033-111,633790143900880019,27.05.2009 11:46:30:087,1.80337762833,0.705619394779,1.17064023018,walking,,,,,,,,,,1.80337762833,0.705619394779,1.17064023018,1,0,0,0,0,0,0,0,0,0,0
157250,E05,010-000-030-096,633790143901150316,27.05.2009 11:46:30:117,1.87096869946,1.11460018158,0.352188408375,walking,,,,1.87096869946,1.11460018158,0.352188408375,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157251,E05,010-000-024-033,633790143901420615,27.05.2009 11:46:30:143,1.5591738224,1.22975099087,-0.0220704972744,walking,1.5591738224,1.22975099087,-0.0220704972744,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157252,E05,020-000-032-221,633790143901690908,27.05.2009 11:46:30:170,1.97859883308,1.34344995022,0.812033295631,walking,,,,,,,1.97859883308,1.34344995022,0.812033295631,,,,1,0,0,0,0,0,0,0,0,0,0
157253,E05,010-000-030-096,633790143902231496,27.05.2009 11:46:30:223,1.93327820301,1.21312320232,-0.0601232610643,walking,,,,1.93327820301,1.21312320232,-0.0601232610643,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157254,E05,010-000-024-033,633790143902501794,27.05.2009 11:46:30:250,1.99235880375,1.24282348156,-0.12505467236,walking,1.99235880375,1.24282348156,-0.12505467236,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157255,E05,020-000-032-221,633790143902772090,27.05.2009 11:46:30:277,2.02541399002,1.37669563293,0.812595844269,walking,,,,,,,2.02541399002,1.37669563293,0.812595844269,,,,1,0,0,0,0,0,0,0,0,0,0
157256,E05,020-000-033-111,633790143903042384,27.05.2009 11:46:30:303,1.96836519241,1.26136064529,1.29015743732,walking,,,,,,,,,,1.96836519241,1.26136064529,1.29015743732,1,0,0,0,0,0,0,0,0,0,0
157257,E05,010-000-030-096,633790143903312674,27.05.2009 11:46:30:330,1.74150872231,1.45408070087,0.0516467951238,walking,,,,1.74150872231,1.45408070087,0.0516467951238,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157258,E05,010-000-024-033,633790143903582968,27.05.2009 11:46:30:357,2.17254185677,1.21819627285,0.0620959475636,walking,2.17254185677,1.21819627285,0.0620959475636,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157259,E05,020-000-032-221,633790143903853264,27.05.2009 11:46:30:387,3.69179153442,1.51665461063,1.41679596901,walking,,,,,,,3.69179153442,1.51665461063,1.41679596901,,,,1,0,0,0,0,0,0,0,0,0,0
157260,E05,010-000-024-033,633790143904664143,27.05.2009 11:46:30:467,2.37052893639,1.30898201466,0.110363669693,walking,2.37052893639,1.30898201466,0.110363669693,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157261,E05,020-000-032-221,633790143904934434,27.05.2009 11:46:30:493,2.03770446777,1.27797865868,0.820356369019,walking,,,,,,,2.03770446777,1.27797865868,0.820356369019,,,,1,0,0,0,0,0,0,0,0,0,0
157262,E05,020-000-033-111,633790143905204733,27.05.2009 11:46:30:520,2.01399946213,1.20123100281,1.35063171387,walking,,,,,,,,,,2.01399946213,1.20123100281,1.35063171387,1,0,0,0,0,0,0,0,0,0,0
157263,E05,010-000-030-096,633790143905475027,27.05.2009 11:46:30:547,1.77345144749,1.36687171459,-0.00812714919448,walking,,,,1.77345144749,1.36687171459,-0.00812714919448,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157264,E05,010-000-024-033,633790143905745318,27.05.2009 11:46:30:573,2.42401218414,1.24931585789,0.307863146067,walking,2.42401218414,1.24931585789,0.307863146067,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157265,E05,020-000-032-221,633790143906015608,27.05.2009 11:46:30:600,3.83835077286,1.56627511978,1.37677872181,walking,,,,,,,3.83835077286,1.56627511978,1.37677872181,,,,1,0,0,0,0,0,0,0,0,0,0
157266,E05,010-000-030-096,633790143906556190,27.05.2009 11:46:30:657,1.83125734329,1.4265857935,0.0421273633838,walking,,,,1.83125734329,1.4265857935,0.0421273633838,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157267,E05,010-000-024-033,633790143906826488,27.05.2009 11:46:30:683,2.42363762856,1.25290739536,0.0479689501226,walking,2.42363762856,1.25290739536,0.0479689501226,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157268,E05,020-000-032-221,633790143907096785,27.05.2009 11:46:30:710,2.23628115654,1.41363823414,0.817644953728,walking,,,,,,,2.23628115654,1.41363823414,0.817644953728,,,,1,0,0,0,0,0,0,0,0,0,0
157269,E05,020-000-033-111,633790143907367081,27.05.2009 11:46:30:737,2.06214284897,1.18760251999,1.40393650532,walking,,,,,,,,,,2.06214284897,1.18760251999,1.40393650532,1,0,0,0,0,0,0,0,0,0,0
157270,E05,010-000-030-096,633790143907637375,27.05.2009 11:46:30:763,1.96526181698,1.5663588047,0.175965189934,walking,,,,1.96526181698,1.5663588047,0.175965189934,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157271,E05,010-000-024-033,633790143907907672,27.05.2009 11:46:30:790,2.41661715508,1.20653688908,0.166242614388,walking,2.41661715508,1.20653688908,0.166242614388,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157272,E05,020-000-032-221,633790143908177971,27.05.2009 11:46:30:817,3.26400971413,1.51180613041,1.19566011429,walking,,,,,,,3.26400971413,1.51180613041,1.19566011429,,,,1,0,0,0,0,0,0,0,0,0,0
157273,E05,010-000-030-096,633790143908718556,27.05.2009 11:46:30:873,1.81631958485,1.05985176563,0.205248251557,walking,,,,1.81631958485,1.05985176563,0.205248251557,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157274,E05,010-000-024-033,633790143908988853,27.05.2009 11:46:30:900,2.493714571,1.33326840401,0.223572865129,walking,2.493714571,1.33326840401,0.223572865129,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157275,E05,020-000-032-221,633790143909259152,27.05.2009 11:46:30:927,2.58546328545,1.41772699356,0.900039196014,walking,,,,,,,2.58546328545,1.41772699356,0.900039196014,,,,1,0,0,0,0,0,0,0,0,0,0
157276,E05,020-000-033-111,633790143909529450,27.05.2009 11:46:30:953,2.24384093285,1.40263080597,1.35453772545,walking,,,,,,,,,,2.24384093285,1.40263080597,1.35453772545,1,0,0,0,0,0,0,0,0,0,0
157277,E05,010-000-030-096,633790143909799745,27.05.2009 11:46:30:980,1.96879661083,1.51467049122,0.0536764524877,walking,,,,1.96879661083,1.51467049122,0.0536764524877,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157278,E05,010-000-030-096,633790143910880906,27.05.2009 11:46:31:087,1.93676710129,1.4334653616,-0.0175588782877,walking,,,,1.93676710129,1.4334653616,-0.0175588782877,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157279,E05,010-000-024-033,633790143911151200,27.05.2009 11:46:31:117,2.42192983627,1.30853652954,0.215523898602,walking,2.42192983627,1.30853652954,0.215523898602,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157280,E05,020-000-032-221,633790143911421498,27.05.2009 11:46:31:143,2.50650405884,1.4894118309,0.741820752621,walking,,,,,,,2.50650405884,1.4894118309,0.741820752621,,,,1,0,0,0,0,0,0,0,0,0,0
157281,E05,020-000-033-111,633790143911691791,27.05.2009 11:46:31:170,2.27286911011,1.37758541107,1.39450967312,walking,,,,,,,,,,2.27286911011,1.37758541107,1.39450967312,1,0,0,0,0,0,0,0,0,0,0
157282,E05,010-000-030-096,633790143911962085,27.05.2009 11:46:31:197,1.97557485104,1.39073419571,0.263719320297,walking,,,,1.97557485104,1.39073419571,0.263719320297,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157283,E05,010-000-024-033,633790143912232380,27.05.2009 11:46:31:223,2.53028798103,1.34292554855,0.400285631418,walking,2.53028798103,1.34292554855,0.400285631418,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157284,E05,020-000-032-221,633790143912502671,27.05.2009 11:46:31:250,2.94447588921,1.53208637238,0.754625856876,walking,,,,,,,2.94447588921,1.53208637238,0.754625856876,,,,1,0,0,0,0,0,0,0,0,0,0
157285,E05,010-000-030-096,633790143913043255,27.05.2009 11:46:31:303,2.19954252243,1.50692343712,0.0525214374065,walking,,,,2.19954252243,1.50692343712,0.0525214374065,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157286,E05,010-000-024-033,633790143913313553,27.05.2009 11:46:31:330,2.50633525848,1.33652377129,0.148123502731,walking,2.50633525848,1.33652377129,0.148123502731,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157287,E05,020-000-032-221,633790143913583843,27.05.2009 11:46:31:360,2.64681148529,1.60188770294,0.956160843372,walking,,,,,,,2.64681148529,1.60188770294,0.956160843372,,,,1,0,0,0,0,0,0,0,0,0,0
157288,E05,020-000-033-111,633790143913854133,27.05.2009 11:46:31:387,2.3539493084,1.38661110401,1.42664217949,walking,,,,,,,,,,2.3539493084,1.38661110401,1.42664217949,1,0,0,0,0,0,0,0,0,0,0
157289,E05,010-000-030-096,633790143914124429,27.05.2009 11:46:31:413,2.13205361366,1.20081782341,-0.153813526034,walking,,,,2.13205361366,1.20081782341,-0.153813526034,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157290,E05,010-000-024-033,633790143914394719,27.05.2009 11:46:31:440,2.47748756409,1.50345802307,0.0490972399712,walking,2.47748756409,1.50345802307,0.0490972399712,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157291,E05,020-000-032-221,633790143914665015,27.05.2009 11:46:31:467,2.46675157547,1.59210574627,1.06487858295,walking,,,,,,,2.46675157547,1.59210574627,1.06487858295,,,,1,0,0,0,0,0,0,0,0,0,0
157292,E05,010-000-030-096,633790143915205596,27.05.2009 11:46:31:520,2.61553192139,1.47655081749,0.0640942379832,walking,,,,2.61553192139,1.47655081749,0.0640942379832,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157293,E05,010-000-024-033,633790143915475886,27.05.2009 11:46:31:547,2.66694545746,1.33477222919,0.396465331316,walking,2.66694545746,1.33477222919,0.396465331316,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157294,E05,020-000-032-221,633790143915746176,27.05.2009 11:46:31:573,2.55218911171,1.53509843349,1.08867144585,walking,,,,,,,2.55218911171,1.53509843349,1.08867144585,,,,1,0,0,0,0,0,0,0,0,0,0
157295,E05,020-000-033-111,633790143916016469,27.05.2009 11:46:31:600,2.57120370865,1.53898441792,1.49809968472,walking,,,,,,,,,,2.57120370865,1.53898441792,1.49809968472,1,0,0,0,0,0,0,0,0,0,0
157296,E05,010-000-030-096,633790143916286763,27.05.2009 11:46:31:630,2.72395706177,1.5033134222,0.0432039946318,walking,,,,2.72395706177,1.5033134222,0.0432039946318,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157297,E05,010-000-024-033,633790143916557057,27.05.2009 11:46:31:657,2.4789659977,1.19916939735,0.0361693389714,walking,2.4789659977,1.19916939735,0.0361693389714,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157298,E05,020-000-032-221,633790143916827347,27.05.2009 11:46:31:683,2.70519423485,1.48942399025,0.958475410938,walking,,,,,,,2.70519423485,1.48942399025,0.958475410938,,,,1,0,0,0,0,0,0,0,0,0,0
157299,E05,020-000-032-221,633790143917908515,27.05.2009 11:46:31:790,2.63779497147,1.4228862524,1.02919340134,walking,,,,,,,2.63779497147,1.4228862524,1.02919340134,,,,1,0,0,0,0,0,0,0,0,0,0
157300,E05,020-000-033-111,633790143918178809,27.05.2009 11:46:31:817,2.54936885834,1.41344404221,1.33154690266,walking,,,,,,,,,,2.54936885834,1.41344404221,1.33154690266,1,0,0,0,0,0,0,0,0,0,0
157301,E05,010-000-030-096,633790143918449103,27.05.2009 11:46:31:843,2.65211820602,1.4253487587,-0.0968881472945,walking,,,,2.65211820602,1.4253487587,-0.0968881472945,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157302,E05,010-000-024-033,633790143918719393,27.05.2009 11:46:31:873,2.42080163956,1.55982589722,0.408389389515,walking,2.42080163956,1.55982589722,0.408389389515,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157303,E05,020-000-032-221,633790143918989691,27.05.2009 11:46:31:900,2.83432364464,1.53979229927,0.820906639099,walking,,,,,,,2.83432364464,1.53979229927,0.820906639099,,,,1,0,0,0,0,0,0,0,0,0,0
157304,E05,010-000-030-096,633790143919530272,27.05.2009 11:46:31:953,2.63944149017,1.37492525578,-0.0613992325962,walking,,,,2.63944149017,1.37492525578,-0.0613992325962,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157305,E05,010-000-024-033,633790143919800567,27.05.2009 11:46:31:980,2.30317425728,1.71476697922,0.135591566563,walking,2.30317425728,1.71476697922,0.135591566563,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157306,E05,020-000-032-221,633790143920070861,27.05.2009 11:46:32:007,2.70617032051,1.31622087955,0.975962638855,walking,,,,,,,2.70617032051,1.31622087955,0.975962638855,,,,1,0,0,0,0,0,0,0,0,0,0
157307,E05,020-000-033-111,633790143920341155,27.05.2009 11:46:32:033,2.68043804169,1.32027959824,1.32827246189,walking,,,,,,,,,,2.68043804169,1.32027959824,1.32827246189,1,0,0,0,0,0,0,0,0,0,0
157308,E05,010-000-030-096,633790143920611448,27.05.2009 11:46:32:060,2.67176604271,1.41596770287,-0.0737806558609,walking,,,,2.67176604271,1.41596770287,-0.0737806558609,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157309,E05,010-000-024-033,633790143920881738,27.05.2009 11:46:32:087,2.24259614944,1.25050115585,0.321591943502,walking,2.24259614944,1.25050115585,0.321591943502,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157310,E05,020-000-032-221,633790143921152029,27.05.2009 11:46:32:117,2.82403612137,1.42910468578,0.907445967197,walking,,,,,,,2.82403612137,1.42910468578,0.907445967197,,,,1,0,0,0,0,0,0,0,0,0,0
157311,E05,010-000-030-096,633790143921692609,27.05.2009 11:46:32:170,2.62972998619,1.41099393368,0.142225578427,walking,,,,2.62972998619,1.41099393368,0.142225578427,,,,,,,1,0,0,0,0,0,0,0,0,0,0
157312,E05,010-000-024-033,633790143921962903,27.05.2009 11:46:32:197,2.26019382477,1.46118891239,0.179464221001,walking,2.26019382477,1.46118891239,0.179464221001,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
