,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
84461,C05,020-000-033-111,633790290275888342,27.05.2009 15:50:27:590,4.65163803101,2.08836817741,1.532376647,walking,,,,,,,,,,4.65163803101,2.08836817741,1.532376647,1,0,0,0,0,0,0,0,0,0,0
84462,C05,010-000-024-033,633790290276158641,27.05.2009 15:50:27:617,4.46375656128,1.9899572134,0.192348212004,walking,4.46375656128,1.9899572134,0.192348212004,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84463,C05,010-000-030-096,633790290276428940,27.05.2009 15:50:27:643,4.41336727142,1.82088708878,0.212085023522,walking,,,,4.41336727142,1.82088708878,0.212085023522,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84464,C05,020-000-033-111,633790290276969526,27.05.2009 15:50:27:697,4.60940742493,2.07600665092,1.54445612431,walking,,,,,,,,,,4.60940742493,2.07600665092,1.54445612431,1,0,0,0,0,0,0,0,0,0,0
84465,C05,010-000-024-033,633790290277239820,27.05.2009 15:50:27:723,4.41714334488,1.93253695965,0.40359210968,walking,4.41714334488,1.93253695965,0.40359210968,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84466,C05,020-000-032-221,633790290277780402,27.05.2009 15:50:27:777,4.37561035156,1.84605610371,0.897577106953,walking,,,,,,,4.37561035156,1.84605610371,0.897577106953,,,,1,0,0,0,0,0,0,0,0,0,0
84467,C05,020-000-033-111,633790290278050694,27.05.2009 15:50:27:807,4.55936717987,2.09581708908,1.49450945854,walking,,,,,,,,,,4.55936717987,2.09581708908,1.49450945854,1,0,0,0,0,0,0,0,0,0,0
84468,C05,010-000-024-033,633790290278320993,27.05.2009 15:50:27:833,4.50207519531,1.94080591202,0.28762486577,walking,4.50207519531,1.94080591202,0.28762486577,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84469,C05,010-000-030-096,633790290278591290,27.05.2009 15:50:27:860,4.34889125824,1.7656545639,0.147665202618,walking,,,,4.34889125824,1.7656545639,0.147665202618,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84470,C05,020-000-033-111,633790290279131870,27.05.2009 15:50:27:913,4.50381660461,2.06048560143,1.47477686405,walking,,,,,,,,,,4.50381660461,2.06048560143,1.47477686405,1,0,0,0,0,0,0,0,0,0,0
84471,C05,010-000-024-033,633790290279402168,27.05.2009 15:50:27:940,4.34981250763,1.97367870808,0.53033721447,walking,4.34981250763,1.97367870808,0.53033721447,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84472,C05,010-000-030-096,633790290279672462,27.05.2009 15:50:27:967,4.34660625458,1.76940393448,0.163896277547,walking,,,,4.34660625458,1.76940393448,0.163896277547,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84473,C05,020-000-032-221,633790290279942753,27.05.2009 15:50:27:993,4.17932128906,1.8231613636,0.907924592495,walking,,,,,,,4.17932128906,1.8231613636,0.907924592495,,,,1,0,0,0,0,0,0,0,0,0,0
84474,C05,010-000-024-033,633790290280483335,27.05.2009 15:50:28:050,4.44883108139,1.76567542553,0.533821463585,walking,4.44883108139,1.76567542553,0.533821463585,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84475,C05,010-000-030-096,633790290280753628,27.05.2009 15:50:28:077,4.32087659836,1.79746603966,0.301653474569,walking,,,,4.32087659836,1.79746603966,0.301653474569,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84476,C05,010-000-024-033,633790290281564505,27.05.2009 15:50:28:157,4.39575815201,2.05904006958,0.654590070248,walking,4.39575815201,2.05904006958,0.654590070248,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84477,C05,010-000-030-096,633790290281834798,27.05.2009 15:50:28:183,4.3362197876,1.82118618488,0.275084257126,walking,,,,4.3362197876,1.82118618488,0.275084257126,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84478,C05,020-000-032-221,633790290282105096,27.05.2009 15:50:28:210,4.167283535,1.83161079884,0.939945280552,walking,,,,,,,4.167283535,1.83161079884,0.939945280552,,,,1,0,0,0,0,0,0,0,0,0,0
84479,C05,020-000-033-111,633790290282375393,27.05.2009 15:50:28:237,4.34991168976,2.08809375763,1.60929393768,walking,,,,,,,,,,4.34991168976,2.08809375763,1.60929393768,1,0,0,0,0,0,0,0,0,0,0
84480,C05,010-000-024-033,633790290282645684,27.05.2009 15:50:28:263,4.32020664215,2.01919436455,0.677421271801,walking,4.32020664215,2.01919436455,0.677421271801,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84481,C05,010-000-030-096,633790290282915982,27.05.2009 15:50:28:290,4.27306222916,1.74861884117,0.274076879025,walking,,,,4.27306222916,1.74861884117,0.274076879025,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84482,C05,020-000-033-111,633790290283456565,27.05.2009 15:50:28:347,4.28665113449,2.10114502907,1.44571340084,walking,,,,,,,,,,4.28665113449,2.10114502907,1.44571340084,1,0,0,0,0,0,0,0,0,0,0
84483,C05,010-000-024-033,633790290283726861,27.05.2009 15:50:28:373,3.99973011017,2.03935480118,0.53783839941,walking,3.99973011017,2.03935480118,0.53783839941,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84484,C05,010-000-030-096,633790290283997160,27.05.2009 15:50:28:400,4.34540987015,1.83534395695,0.21104671061,walking,,,,4.34540987015,1.83534395695,0.21104671061,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84485,C05,020-000-032-221,633790290284267450,27.05.2009 15:50:28:427,4.06562757492,1.99756240845,0.986870586872,walking,,,,,,,4.06562757492,1.99756240845,0.986870586872,,,,1,0,0,0,0,0,0,0,0,0,0
84486,C05,020-000-033-111,633790290284537749,27.05.2009 15:50:28:453,4.17249393463,2.10124969482,1.4757515192,walking,,,,,,,,,,4.17249393463,2.10124969482,1.4757515192,1,0,0,0,0,0,0,0,0,0,0
84487,C05,010-000-024-033,633790290284808043,27.05.2009 15:50:28:480,3.84223628044,2.11621236801,0.142091304064,walking,3.84223628044,2.11621236801,0.142091304064,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84488,C05,010-000-030-096,633790290285078341,27.05.2009 15:50:28:507,4.32598924637,1.80655002594,0.252645760775,walking,,,,4.32598924637,1.80655002594,0.252645760775,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84489,C05,020-000-033-111,633790290285618929,27.05.2009 15:50:28:563,4.13916921616,2.10426831245,1.53578150272,walking,,,,,,,,,,4.13916921616,2.10426831245,1.53578150272,1,0,0,0,0,0,0,0,0,0,0
84490,C05,010-000-024-033,633790290285889228,27.05.2009 15:50:28:590,3.71702241898,2.14579057693,0.124259337783,walking,3.71702241898,2.14579057693,0.124259337783,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84491,C05,010-000-030-096,633790290286159526,27.05.2009 15:50:28:617,4.24456357956,1.77660381794,0.44241219759,walking,,,,4.24456357956,1.77660381794,0.44241219759,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84492,C05,020-000-032-221,633790290286429821,27.05.2009 15:50:28:643,3.02143216133,2.85624217987,1.1169975996,walking,,,,,,,3.02143216133,2.85624217987,1.1169975996,,,,1,0,0,0,0,0,0,0,0,0,0
84493,C05,020-000-033-111,633790290286700119,27.05.2009 15:50:28:670,3.97820901871,2.06906890869,1.38185358047,walking,,,,,,,,,,3.97820901871,2.06906890869,1.38185358047,1,0,0,0,0,0,0,0,0,0,0
84494,C05,010-000-024-033,633790290286970418,27.05.2009 15:50:28:697,3.70498156548,2.16485881805,0.281535565853,walking,3.70498156548,2.16485881805,0.281535565853,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84495,C05,010-000-030-096,633790290287240711,27.05.2009 15:50:28:723,4.24870061874,2.08068680763,0.128424942493,walking,,,,4.24870061874,2.08068680763,0.128424942493,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84496,C05,020-000-033-111,633790290287781292,27.05.2009 15:50:28:777,3.92114281654,2.07339310646,1.38538241386,walking,,,,,,,,,,3.92114281654,2.07339310646,1.38538241386,1,0,0,0,0,0,0,0,0,0,0
84497,C05,010-000-024-033,633790290288051585,27.05.2009 15:50:28:807,3.70866084099,2.17649507523,0.208421036601,walking,3.70866084099,2.17649507523,0.208421036601,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84498,C05,010-000-030-096,633790290288321881,27.05.2009 15:50:28:833,4.13676404953,2.19803762436,0.470086991787,walking,,,,4.13676404953,2.19803762436,0.470086991787,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84499,C05,020-000-032-221,633790290288592173,27.05.2009 15:50:28:860,2.90499353409,2.79468011856,1.00702774525,walking,,,,,,,2.90499353409,2.79468011856,1.00702774525,,,,1,0,0,0,0,0,0,0,0,0,0
84500,C05,020-000-033-111,633790290288862472,27.05.2009 15:50:28:887,3.86409306526,2.05997538567,1.34992682934,walking,,,,,,,,,,3.86409306526,2.05997538567,1.34992682934,1,0,0,0,0,0,0,0,0,0,0
84501,C05,010-000-024-033,633790290289132769,27.05.2009 15:50:28:913,3.69911980629,2.10139155388,0.139063134789,walking,3.69911980629,2.10139155388,0.139063134789,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84502,C05,010-000-030-096,633790290289403060,27.05.2009 15:50:28:940,3.63269639015,2.14093255997,0.725558340549,walking,,,,3.63269639015,2.14093255997,0.725558340549,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84503,C05,020-000-033-111,633790290289943646,27.05.2009 15:50:28:993,3.80634021759,2.19801616669,1.46823084354,walking,,,,,,,,,,3.80634021759,2.19801616669,1.46823084354,1,0,0,0,0,0,0,0,0,0,0
84504,C05,010-000-024-033,633790290290213937,27.05.2009 15:50:29:020,3.6308786869,2.01922011375,0.336227625608,walking,3.6308786869,2.01922011375,0.336227625608,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84505,C05,010-000-030-096,633790290290484228,27.05.2009 15:50:29:050,3.67027568817,1.87019217014,0.121779106557,walking,,,,3.67027568817,1.87019217014,0.121779106557,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84506,C05,020-000-032-221,633790290290754524,27.05.2009 15:50:29:077,3.50069832802,1.94992852211,0.797141969204,walking,,,,,,,3.50069832802,1.94992852211,0.797141969204,,,,1,0,0,0,0,0,0,0,0,0,0
84507,C05,020-000-033-111,633790290291024817,27.05.2009 15:50:29:103,3.80648255348,1.67570018768,1.23043048382,walking,,,,,,,,,,3.80648255348,1.67570018768,1.23043048382,1,0,0,0,0,0,0,0,0,0,0
84508,C05,010-000-024-033,633790290291295107,27.05.2009 15:50:29:130,3.60257482529,1.91352045536,0.329679787159,walking,3.60257482529,1.91352045536,0.329679787159,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84509,C05,010-000-030-096,633790290291565398,27.05.2009 15:50:29:157,3.32875776291,1.7758667469,0.438017904758,walking,,,,3.32875776291,1.7758667469,0.438017904758,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84510,C05,020-000-033-111,633790290292105986,27.05.2009 15:50:29:210,3.74149131775,1.72899329662,1.22685849667,walking,,,,,,,,,,3.74149131775,1.72899329662,1.22685849667,1,0,0,0,0,0,0,0,0,0,0
84511,C05,010-000-024-033,633790290292376277,27.05.2009 15:50:29:237,3.56350708008,1.88813090324,0.242690041661,walking,3.56350708008,1.88813090324,0.242690041661,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84512,C05,010-000-030-096,633790290292646568,27.05.2009 15:50:29:263,3.33418226242,1.83836293221,0.295724123716,walking,,,,3.33418226242,1.83836293221,0.295724123716,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84513,C05,020-000-032-221,633790290292916865,27.05.2009 15:50:29:293,2.97475290298,1.94976329803,0.649583876133,walking,,,,,,,2.97475290298,1.94976329803,0.649583876133,,,,1,0,0,0,0,0,0,0,0,0,0
84514,C05,020-000-033-111,633790290293187164,27.05.2009 15:50:29:320,3.68305802345,1.79173099995,1.16182518005,walking,,,,,,,,,,3.68305802345,1.79173099995,1.16182518005,1,0,0,0,0,0,0,0,0,0,0
84515,C05,010-000-024-033,633790290293457454,27.05.2009 15:50:29:347,3.88634252548,1.88774454594,0.396748423576,walking,3.88634252548,1.88774454594,0.396748423576,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84516,C05,010-000-030-096,633790290293727751,27.05.2009 15:50:29:373,3.27450656891,2.16794276237,0.192815646529,walking,,,,3.27450656891,2.16794276237,0.192815646529,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84517,C05,020-000-033-111,633790290294268336,27.05.2009 15:50:29:427,2.93167805672,1.86445307732,1.19713866711,walking,,,,,,,,,,2.93167805672,1.86445307732,1.19713866711,1,0,0,0,0,0,0,0,0,0,0
84518,C05,010-000-024-033,633790290294538635,27.05.2009 15:50:29:453,3.69546556473,2.07491445541,-0.195413604379,walking,3.69546556473,2.07491445541,-0.195413604379,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84519,C05,010-000-030-096,633790290294808931,27.05.2009 15:50:29:480,3.37189459801,1.94481480122,0.218161612749,walking,,,,3.37189459801,1.94481480122,0.218161612749,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84520,C05,020-000-032-221,633790290295079230,27.05.2009 15:50:29:507,3.2716152668,1.79165899754,0.716700732708,walking,,,,,,,3.2716152668,1.79165899754,0.716700732708,,,,1,0,0,0,0,0,0,0,0,0,0
84521,C05,020-000-033-111,633790290295349521,27.05.2009 15:50:29:533,2.79785203934,1.91293931007,1.18725883961,walking,,,,,,,,,,2.79785203934,1.91293931007,1.18725883961,1,0,0,0,0,0,0,0,0,0,0
84522,C05,010-000-024-033,633790290295619812,27.05.2009 15:50:29:563,3.15993475914,1.67820465565,0.131123036146,walking,3.15993475914,1.67820465565,0.131123036146,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84523,C05,010-000-030-096,633790290295890102,27.05.2009 15:50:29:590,3.31998491287,2.00328111649,0.126577794552,walking,,,,3.31998491287,2.00328111649,0.126577794552,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84524,C05,020-000-033-111,633790290296430688,27.05.2009 15:50:29:643,2.70298051834,1.90819621086,1.18986999989,walking,,,,,,,,,,2.70298051834,1.90819621086,1.18986999989,1,0,0,0,0,0,0,0,0,0,0
84525,C05,010-000-024-033,633790290296700986,27.05.2009 15:50:29:670,2.86247110367,1.81715333462,0.0161467362195,walking,2.86247110367,1.81715333462,0.0161467362195,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84526,C05,020-000-032-221,633790290297241572,27.05.2009 15:50:29:723,2.72100090981,1.95957422256,0.648375868797,walking,,,,,,,2.72100090981,1.95957422256,0.648375868797,,,,1,0,0,0,0,0,0,0,0,0,0
84527,C05,020-000-033-111,633790290297511866,27.05.2009 15:50:29:750,2.62366247177,1.96007525921,1.30180990696,walking,,,,,,,,,,2.62366247177,1.96007525921,1.30180990696,1,0,0,0,0,0,0,0,0,0,0
84528,C05,010-000-024-033,633790290297782163,27.05.2009 15:50:29:777,2.87488913536,1.97966742516,-0.196655362844,walking,2.87488913536,1.97966742516,-0.196655362844,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84529,C05,010-000-030-096,633790290298052457,27.05.2009 15:50:29:807,3.27259755135,1.76666736603,0.32146319747,walking,,,,3.27259755135,1.76666736603,0.32146319747,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84530,C05,020-000-033-111,633790290298593038,27.05.2009 15:50:29:860,2.61330652237,1.87610197067,1.26008784771,walking,,,,,,,,,,2.61330652237,1.87610197067,1.26008784771,1,0,0,0,0,0,0,0,0,0,0
84531,C05,010-000-024-033,633790290298863329,27.05.2009 15:50:29:887,3.00486373901,2.05591011047,-0.136368691921,walking,3.00486373901,2.05591011047,-0.136368691921,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84532,C05,010-000-030-096,633790290299133622,27.05.2009 15:50:29:913,3.19290399551,1.65197622776,0.521621346474,walking,,,,3.19290399551,1.65197622776,0.521621346474,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84533,C05,020-000-032-221,633790290299403918,27.05.2009 15:50:29:940,2.64803051949,1.83038520813,0.673030436039,walking,,,,,,,2.64803051949,1.83038520813,0.673030436039,,,,1,0,0,0,0,0,0,0,0,0,0
84534,C05,020-000-033-111,633790290299674211,27.05.2009 15:50:29:967,2.66742610931,1.82489025593,1.27982676029,walking,,,,,,,,,,2.66742610931,1.82489025593,1.27982676029,1,0,0,0,0,0,0,0,0,0,0
84535,C05,010-000-024-033,633790290299944505,27.05.2009 15:50:29:993,2.68983745575,1.99731719494,-0.00489888573065,walking,2.68983745575,1.99731719494,-0.00489888573065,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84536,C05,020-000-033-111,633790290300755380,27.05.2009 15:50:30:077,2.82335543633,1.78963005543,1.30821967125,walking,,,,,,,,,,2.82335543633,1.78963005543,1.30821967125,1,0,0,0,0,0,0,0,0,0,0
84537,C05,010-000-024-033,633790290301025675,27.05.2009 15:50:30:103,2.74892711639,2.03091931343,0.018186300993,walking,2.74892711639,2.03091931343,0.018186300993,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84538,C05,020-000-032-221,633790290301566257,27.05.2009 15:50:30:157,2.63199067116,1.7960600853,0.672934293747,walking,,,,,,,2.63199067116,1.7960600853,0.672934293747,,,,1,0,0,0,0,0,0,0,0,0,0
84539,C05,010-000-024-033,633790290302106838,27.05.2009 15:50:30:210,2.72549986839,2.00302815437,0.0437725000083,walking,2.72549986839,2.00302815437,0.0437725000083,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84540,C05,010-000-030-096,633790290302377134,27.05.2009 15:50:30:237,2.99846076965,2.10405349731,-0.0482604019344,walking,,,,2.99846076965,2.10405349731,-0.0482604019344,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84541,C05,020-000-033-111,633790290302917714,27.05.2009 15:50:30:293,2.60460138321,1.73964166641,1.3963701725,walking,,,,,,,,,,2.60460138321,1.73964166641,1.3963701725,1,0,0,0,0,0,0,0,0,0,0
84542,C05,010-000-024-033,633790290303188010,27.05.2009 15:50:30:320,2.66976666451,1.90061199665,0.0556165128946,walking,2.66976666451,1.90061199665,0.0556165128946,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84543,C05,010-000-030-096,633790290303458309,27.05.2009 15:50:30:347,2.72218108177,1.95326113701,0.0920453295112,walking,,,,2.72218108177,1.95326113701,0.0920453295112,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84544,C05,020-000-032-221,633790290303728599,27.05.2009 15:50:30:373,2.42732834816,1.67689633369,0.720736026764,walking,,,,,,,2.42732834816,1.67689633369,0.720736026764,,,,1,0,0,0,0,0,0,0,0,0,0
84545,C05,020-000-033-111,633790290303998892,27.05.2009 15:50:30:400,2.18205451965,1.56954085827,1.34887003899,walking,,,,,,,,,,2.18205451965,1.56954085827,1.34887003899,1,0,0,0,0,0,0,0,0,0,0
84546,C05,010-000-024-033,633790290304269191,27.05.2009 15:50:30:427,2.60703134537,1.94065344334,0.105648845434,walking,2.60703134537,1.94065344334,0.105648845434,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84547,C05,010-000-030-096,633790290304539486,27.05.2009 15:50:30:453,2.65114021301,1.9163839817,0.168279692531,walking,,,,2.65114021301,1.9163839817,0.168279692531,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84548,C05,020-000-033-111,633790290305080067,27.05.2009 15:50:30:507,2.75079846382,1.66988682747,1.14221584797,walking,,,,,,,,,,2.75079846382,1.66988682747,1.14221584797,1,0,0,0,0,0,0,0,0,0,0
84549,C05,010-000-024-033,633790290305350364,27.05.2009 15:50:30:537,2.9455177784,1.80621528625,-0.0442816950381,walking,2.9455177784,1.80621528625,-0.0442816950381,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84550,C05,010-000-030-096,633790290305620663,27.05.2009 15:50:30:563,2.52882766724,1.75048184395,0.0375195592642,walking,,,,2.52882766724,1.75048184395,0.0375195592642,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84551,C05,020-000-032-221,633790290305890962,27.05.2009 15:50:30:590,2.12371039391,1.77065050602,0.833551764488,walking,,,,,,,2.12371039391,1.77065050602,0.833551764488,,,,1,0,0,0,0,0,0,0,0,0,0
84552,C05,010-000-024-033,633790290306431548,27.05.2009 15:50:30:643,2.73057341576,2.03087520599,0.0327944271266,walking,2.73057341576,2.03087520599,0.0327944271266,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84553,C05,020-000-033-111,633790290307242421,27.05.2009 15:50:30:723,2.22971439362,1.6755399704,1.23526346684,walking,,,,,,,,,,2.22971439362,1.6755399704,1.23526346684,1,0,0,0,0,0,0,0,0,0,0
84554,C05,010-000-024-033,633790290307512711,27.05.2009 15:50:30:750,2.59495687485,1.80148887634,0.0813252702355,walking,2.59495687485,1.80148887634,0.0813252702355,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84555,C05,010-000-030-096,633790290307783009,27.05.2009 15:50:30:777,2.37846589088,1.93523430824,0.121068574488,walking,,,,2.37846589088,1.93523430824,0.121068574488,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84556,C05,020-000-032-221,633790290308053307,27.05.2009 15:50:30:807,1.95675301552,1.71206176281,0.835881829262,walking,,,,,,,1.95675301552,1.71206176281,0.835881829262,,,,1,0,0,0,0,0,0,0,0,0,0
84557,C05,020-000-033-111,633790290308323597,27.05.2009 15:50:30:833,1.77022385597,1.78116595745,1.42022395134,walking,,,,,,,,,,1.77022385597,1.78116595745,1.42022395134,1,0,0,0,0,0,0,0,0,0,0
84558,C05,010-000-024-033,633790290308593894,27.05.2009 15:50:30:860,2.24806880951,1.46069252491,0.337521672249,walking,2.24806880951,1.46069252491,0.337521672249,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84559,C05,010-000-030-096,633790290308864190,27.05.2009 15:50:30:887,2.39414668083,1.56953632832,0.0179238170385,walking,,,,2.39414668083,1.56953632832,0.0179238170385,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84560,C05,020-000-033-111,633790290309404774,27.05.2009 15:50:30:940,1.75697350502,1.77788364887,1.36430287361,walking,,,,,,,,,,1.75697350502,1.77788364887,1.36430287361,1,0,0,0,0,0,0,0,0,0,0
84561,C05,010-000-024-033,633790290309675072,27.05.2009 15:50:30:967,2.1110060215,1.89788460732,0.198529288173,walking,2.1110060215,1.89788460732,0.198529288173,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84562,C05,010-000-030-096,633790290309945367,27.05.2009 15:50:30:993,2.42434120178,1.5061404705,0.143026173115,walking,,,,2.42434120178,1.5061404705,0.143026173115,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84563,C05,020-000-032-221,633790290310215658,27.05.2009 15:50:31:020,2.19287872314,1.86231338978,0.764064013958,walking,,,,,,,2.19287872314,1.86231338978,0.764064013958,,,,1,0,0,0,0,0,0,0,0,0,0
84564,C05,020-000-033-111,633790290310485948,27.05.2009 15:50:31:050,1.7129046917,1.74971425533,1.32472801208,walking,,,,,,,,,,1.7129046917,1.74971425533,1.32472801208,1,0,0,0,0,0,0,0,0,0,0
84565,C05,010-000-024-033,633790290310756246,27.05.2009 15:50:31:077,1.98769927025,1.84201955795,0.520259380341,walking,1.98769927025,1.84201955795,0.520259380341,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84566,C05,010-000-030-096,633790290311026539,27.05.2009 15:50:31:103,2.354408741,1.70156359673,0.111910253763,walking,,,,2.354408741,1.70156359673,0.111910253763,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84567,C05,020-000-033-111,633790290311567124,27.05.2009 15:50:31:157,1.73691320419,1.77390706539,1.26912415028,walking,,,,,,,,,,1.73691320419,1.77390706539,1.26912415028,1,0,0,0,0,0,0,0,0,0,0
84568,C05,010-000-024-033,633790290311837421,27.05.2009 15:50:31:183,1.88975572586,1.85635149479,0.125145122409,walking,1.88975572586,1.85635149479,0.125145122409,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84569,C05,010-000-030-096,633790290312107713,27.05.2009 15:50:31:210,2.32694530487,1.94475352764,0.178758978844,walking,,,,2.32694530487,1.94475352764,0.178758978844,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84570,C05,020-000-032-221,633790290312378004,27.05.2009 15:50:31:237,1.5902132988,1.78160345554,1.00981283188,walking,,,,,,,1.5902132988,1.78160345554,1.00981283188,,,,1,0,0,0,0,0,0,0,0,0,0
84571,C05,010-000-024-033,633790290312918584,27.05.2009 15:50:31:293,1.96917748451,1.86901760101,0.0784856528044,walking,1.96917748451,1.86901760101,0.0784856528044,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84572,C05,010-000-030-096,633790290313188878,27.05.2009 15:50:31:320,2.39999508858,2.03558588028,0.0911368429661,walking,,,,2.39999508858,2.03558588028,0.0911368429661,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84573,C05,020-000-033-111,633790290313729460,27.05.2009 15:50:31:373,2.05074334145,1.68266820908,1.05709254742,walking,,,,,,,,,,2.05074334145,1.68266820908,1.05709254742,1,0,0,0,0,0,0,0,0,0,0
84574,C05,010-000-024-033,633790290313999759,27.05.2009 15:50:31:400,1.96820878983,1.96106028557,0.234082713723,walking,1.96820878983,1.96106028557,0.234082713723,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84575,C05,010-000-030-096,633790290314270055,27.05.2009 15:50:31:427,2.23200201988,1.90554630756,0.151771351695,walking,,,,2.23200201988,1.90554630756,0.151771351695,,,,,,,1,0,0,0,0,0,0,0,0,0,0
84576,C05,020-000-032-221,633790290314540353,27.05.2009 15:50:31:453,2.01297593117,1.65230596066,0.792863965034,lying down,,,,,,,2.01297593117,1.65230596066,0.792863965034,,,,0,0,1,0,0,0,0,0,0,0,0
84577,C05,020-000-033-111,633790290314810648,27.05.2009 15:50:31:480,1.55645930767,1.57459890842,1.27469110489,lying down,,,,,,,,,,1.55645930767,1.57459890842,1.27469110489,0,0,1,0,0,0,0,0,0,0,0
84578,C05,010-000-024-033,633790290315080943,27.05.2009 15:50:31:507,1.93802130222,1.96431517601,0.0931148976088,lying down,1.93802130222,1.96431517601,0.0931148976088,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
84579,C05,010-000-030-096,633790290315351236,27.05.2009 15:50:31:537,2.01814937592,2.41503763199,0.236937478185,lying down,,,,2.01814937592,2.41503763199,0.236937478185,,,,,,,0,0,1,0,0,0,0,0,0,0,0
84580,C05,020-000-033-111,633790290315891824,27.05.2009 15:50:31:590,1.54286468029,1.88950991631,1.19664156437,lying down,,,,,,,,,,1.54286468029,1.88950991631,1.19664156437,0,0,1,0,0,0,0,0,0,0,0
84581,C05,010-000-024-033,633790290316162118,27.05.2009 15:50:31:617,1.83592939377,1.93911278248,0.0861766561866,lying down,1.83592939377,1.93911278248,0.0861766561866,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
84582,C05,010-000-030-096,633790290316432412,27.05.2009 15:50:31:643,1.96995294094,2.3953268528,0.277083367109,lying down,,,,1.96995294094,2.3953268528,0.277083367109,,,,,,,0,0,1,0,0,0,0,0,0,0,0
