,id,sensor_id,timestamp,time,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
110729,D04,010-000-030-096,633790165316379972,27.05.2009 12:22:11:637,3.05574178696,1.95246481895,-0.109246842563,lying,,,,3.05574178696,1.95246481895,-0.109246842563,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110730,D04,020-000-033-111,633790165316650263,27.05.2009 12:22:11:667,4.61271905899,1.35262465477,0.190551370382,lying,,,,,,,,,,4.61271905899,1.35262465477,0.190551370382,0,0,0,1,0,0,0,0,0,0,0
110731,D04,010-000-024-033,633790165316920560,27.05.2009 12:22:11:693,2.9070558548,1.78227841854,0.591672360897,lying,2.9070558548,1.78227841854,0.591672360897,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110732,D04,020-000-032-221,633790165317190855,27.05.2009 12:22:11:720,4.17908716202,1.75196945667,0.366378724575,lying,,,,,,,4.17908716202,1.75196945667,0.366378724575,,,,0,0,0,1,0,0,0,0,0,0,0
110733,D04,010-000-030-096,633790165317461151,27.05.2009 12:22:11:747,3.0681374073,1.83055818081,-0.0087783485651,lying,,,,3.0681374073,1.83055818081,-0.0087783485651,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110734,D04,010-000-024-033,633790165318001735,27.05.2009 12:22:11:800,3.00724244118,1.91923511028,0.415316522121,lying,3.00724244118,1.91923511028,0.415316522121,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110735,D04,020-000-032-221,633790165318272026,27.05.2009 12:22:11:827,4.13732385635,1.70181167126,0.364058375359,lying,,,,,,,4.13732385635,1.70181167126,0.364058375359,,,,0,0,0,1,0,0,0,0,0,0,0
110736,D04,010-000-030-096,633790165318542317,27.05.2009 12:22:11:853,3.03743004799,1.91766571999,0.0627403110266,lying,,,,3.03743004799,1.91766571999,0.0627403110266,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110737,D04,020-000-033-111,633790165318812614,27.05.2009 12:22:11:880,4.55535030365,1.34183716774,0.346808493137,lying,,,,,,,,,,4.55535030365,1.34183716774,0.346808493137,0,0,0,1,0,0,0,0,0,0,0
110738,D04,010-000-024-033,633790165319082906,27.05.2009 12:22:11:907,3.01634287834,1.76973724365,0.033721100539,lying,3.01634287834,1.76973724365,0.033721100539,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110739,D04,020-000-032-221,633790165319353203,27.05.2009 12:22:11:937,4.12729644775,1.67976653576,0.376359224319,lying,,,,,,,4.12729644775,1.67976653576,0.376359224319,,,,0,0,0,1,0,0,0,0,0,0,0
110740,D04,010-000-030-096,633790165319623495,27.05.2009 12:22:11:963,3.03264141083,2.06426334381,-0.00908620655537,lying,,,,3.03264141083,2.06426334381,-0.00908620655537,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110741,D04,010-000-024-033,633790165320164081,27.05.2009 12:22:12:017,2.84222149849,1.93662500381,-0.0313128903508,lying,2.84222149849,1.93662500381,-0.0313128903508,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110742,D04,020-000-032-221,633790165320434379,27.05.2009 12:22:12:043,4.18717718124,1.66405236721,0.266160368919,lying,,,,,,,4.18717718124,1.66405236721,0.266160368919,,,,0,0,0,1,0,0,0,0,0,0,0
110743,D04,010-000-030-096,633790165320704674,27.05.2009 12:22:12:070,3.070936203,2.01440262794,-0.169395282865,lying,,,,3.070936203,2.01440262794,-0.169395282865,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110744,D04,020-000-033-111,633790165320974970,27.05.2009 12:22:12:097,4.55755090714,1.24095630646,0.429748535156,lying,,,,,,,,,,4.55755090714,1.24095630646,0.429748535156,0,0,0,1,0,0,0,0,0,0,0
110745,D04,010-000-024-033,633790165321245263,27.05.2009 12:22:12:123,2.92786931992,1.95108437538,-0.0239514056593,lying,2.92786931992,1.95108437538,-0.0239514056593,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110746,D04,020-000-032-221,633790165321515559,27.05.2009 12:22:12:150,4.03518676758,1.36189186573,0.162985399365,lying,,,,,,,4.03518676758,1.36189186573,0.162985399365,,,,0,0,0,1,0,0,0,0,0,0,0
110747,D04,010-000-030-096,633790165321785857,27.05.2009 12:22:12:180,3.1527364254,1.88412129879,-0.0977897197008,lying,,,,3.1527364254,1.88412129879,-0.0977897197008,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110748,D04,010-000-024-033,633790165322326445,27.05.2009 12:22:12:233,2.93254804611,1.9407787323,0.0326909534633,lying,2.93254804611,1.9407787323,0.0326909534633,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110749,D04,020-000-032-221,633790165322596741,27.05.2009 12:22:12:260,4.17855405807,1.57442295551,0.274983167648,lying,,,,,,,4.17855405807,1.57442295551,0.274983167648,,,,0,0,0,1,0,0,0,0,0,0,0
110750,D04,010-000-030-096,633790165322867035,27.05.2009 12:22:12:287,3.24472165108,1.81720781326,0.186881870031,lying,,,,3.24472165108,1.81720781326,0.186881870031,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110751,D04,020-000-033-111,633790165323137334,27.05.2009 12:22:12:313,4.47780418396,1.31337928772,0.161584869027,lying,,,,,,,,,,4.47780418396,1.31337928772,0.161584869027,0,0,0,1,0,0,0,0,0,0,0
110752,D04,010-000-024-033,633790165323407632,27.05.2009 12:22:12:340,2.93250274658,1.91152429581,-0.0702020153403,lying,2.93250274658,1.91152429581,-0.0702020153403,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110753,D04,010-000-030-096,633790165323948218,27.05.2009 12:22:12:393,3.18443131447,1.89640963078,0.252027451992,lying,,,,3.18443131447,1.89640963078,0.252027451992,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110754,D04,010-000-024-033,633790165324488799,27.05.2009 12:22:12:450,2.9783103466,1.87194287777,0.0243550688028,lying,2.9783103466,1.87194287777,0.0243550688028,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110755,D04,020-000-032-221,633790165324759096,27.05.2009 12:22:12:477,4.3048491478,1.67143321037,0.37938529253,lying,,,,,,,4.3048491478,1.67143321037,0.37938529253,,,,0,0,0,1,0,0,0,0,0,0,0
110756,D04,010-000-030-096,633790165325029386,27.05.2009 12:22:12:503,3.16455507278,2.02777171135,0.244617328048,lying,,,,3.16455507278,2.02777171135,0.244617328048,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110757,D04,020-000-033-111,633790165325299677,27.05.2009 12:22:12:530,4.52328777313,1.26254475117,0.158461347222,lying,,,,,,,,,,4.52328777313,1.26254475117,0.158461347222,0,0,0,1,0,0,0,0,0,0,0
110758,D04,020-000-032-221,633790165325840265,27.05.2009 12:22:12:583,4.28009414673,1.67050206661,0.453555196524,lying,,,,,,,4.28009414673,1.67050206661,0.453555196524,,,,0,0,0,1,0,0,0,0,0,0,0
110759,D04,010-000-030-096,633790165326110558,27.05.2009 12:22:12:610,3.26860260963,1.87992024422,0.355808138847,lying,,,,3.26860260963,1.87992024422,0.355808138847,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110760,D04,010-000-024-033,633790165326651138,27.05.2009 12:22:12:667,3.01245975494,1.77478516102,-0.0456614196301,lying,3.01245975494,1.77478516102,-0.0456614196301,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110761,D04,020-000-032-221,633790165326921432,27.05.2009 12:22:12:693,4.33322906494,1.65193247795,0.530970931053,lying,,,,,,,4.33322906494,1.65193247795,0.530970931053,,,,0,0,0,1,0,0,0,0,0,0,0
110762,D04,010-000-030-096,633790165327191729,27.05.2009 12:22:12:720,3.28129005432,1.89953196049,0.338467538357,lying,,,,3.28129005432,1.89953196049,0.338467538357,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110763,D04,020-000-033-111,633790165327462027,27.05.2009 12:22:12:747,4.84634447098,1.08919298649,0.0773774981499,lying,,,,,,,,,,4.84634447098,1.08919298649,0.0773774981499,0,0,0,1,0,0,0,0,0,0,0
110764,D04,010-000-024-033,633790165327732317,27.05.2009 12:22:12:773,2.96395874023,1.82260906696,0.0762289464474,lying,2.96395874023,1.82260906696,0.0762289464474,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110765,D04,020-000-032-221,633790165328002608,27.05.2009 12:22:12:800,4.13233327866,1.51522517204,0.124559298158,lying,,,,,,,4.13233327866,1.51522517204,0.124559298158,,,,0,0,0,1,0,0,0,0,0,0,0
110766,D04,010-000-030-096,633790165328272898,27.05.2009 12:22:12:827,3.17371058464,2.04881334305,0.20521466434,lying,,,,3.17371058464,2.04881334305,0.20521466434,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110767,D04,010-000-024-033,633790165328813486,27.05.2009 12:22:12:880,3.02403497696,1.93364024162,-0.0160163789988,lying,3.02403497696,1.93364024162,-0.0160163789988,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110768,D04,020-000-032-221,633790165329083781,27.05.2009 12:22:12:910,4.2009510994,1.46107327938,0.418625175953,lying,,,,,,,4.2009510994,1.46107327938,0.418625175953,,,,0,0,0,1,0,0,0,0,0,0,0
110769,D04,010-000-030-096,633790165329354074,27.05.2009 12:22:12:937,3.24882245064,2.01076078415,0.248212710023,lying,,,,3.24882245064,2.01076078415,0.248212710023,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110770,D04,010-000-024-033,633790165329894660,27.05.2009 12:22:12:990,3.03573727608,1.79839217663,-0.053205512464,lying,3.03573727608,1.79839217663,-0.053205512464,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110771,D04,020-000-032-221,633790165330164958,27.05.2009 12:22:13:017,4.28528022766,1.58619868755,0.522762358189,lying,,,,,,,4.28528022766,1.58619868755,0.522762358189,,,,0,0,0,1,0,0,0,0,0,0,0
110772,D04,010-000-030-096,633790165330435251,27.05.2009 12:22:13:043,3.16024684906,2.06419944763,0.177360594273,lying,,,,3.16024684906,2.06419944763,0.177360594273,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110773,D04,010-000-024-033,633790165330975833,27.05.2009 12:22:13:097,3.06624412537,1.80614244938,0.0447129569948,lying,3.06624412537,1.80614244938,0.0447129569948,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110774,D04,020-000-032-221,633790165331246129,27.05.2009 12:22:13:123,4.22828245163,1.81462335587,0.305775910616,lying,,,,,,,4.22828245163,1.81462335587,0.305775910616,,,,0,0,0,1,0,0,0,0,0,0,0
110775,D04,010-000-030-096,633790165331516423,27.05.2009 12:22:13:150,3.17280006409,2.09004235268,0.227921038866,lying,,,,3.17280006409,2.09004235268,0.227921038866,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110776,D04,020-000-033-111,633790165331786716,27.05.2009 12:22:13:180,4.57021474838,1.52536642551,0.395540505648,lying,,,,,,,,,,4.57021474838,1.52536642551,0.395540505648,0,0,0,1,0,0,0,0,0,0,0
110777,D04,010-000-024-033,633790165332057015,27.05.2009 12:22:13:207,3.08736920357,1.85578787327,-0.0240840297192,lying,3.08736920357,1.85578787327,-0.0240840297192,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110778,D04,020-000-032-221,633790165332327307,27.05.2009 12:22:13:233,4.30401945114,1.64443254471,0.515742897987,lying,,,,,,,4.30401945114,1.64443254471,0.515742897987,,,,0,0,0,1,0,0,0,0,0,0,0
110779,D04,010-000-030-096,633790165332597606,27.05.2009 12:22:13:260,3.15822649002,2.05925679207,0.3041652143,lying,,,,3.15822649002,2.05925679207,0.3041652143,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110780,D04,010-000-024-033,633790165333138190,27.05.2009 12:22:13:313,2.90475678444,2.07976961136,0.0855437666178,lying,2.90475678444,2.07976961136,0.0855437666178,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110781,D04,020-000-032-221,633790165333408482,27.05.2009 12:22:13:340,4.29561471939,1.64268004894,0.484040617943,lying,,,,,,,4.29561471939,1.64268004894,0.484040617943,,,,0,0,0,1,0,0,0,0,0,0,0
110782,D04,010-000-030-096,633790165333678779,27.05.2009 12:22:13:367,3.1564438343,2.01782655716,0.141665756702,lying,,,,3.1564438343,2.01782655716,0.141665756702,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110783,D04,020-000-033-111,633790165333949070,27.05.2009 12:22:13:393,4.38742446899,1.73190033436,0.333766698837,lying,,,,,,,,,,4.38742446899,1.73190033436,0.333766698837,0,0,0,1,0,0,0,0,0,0,0
110784,D04,010-000-024-033,633790165334219369,27.05.2009 12:22:13:423,2.97061800957,2.05983161926,0.144975394011,lying,2.97061800957,2.05983161926,0.144975394011,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110785,D04,020-000-032-221,633790165334489663,27.05.2009 12:22:13:450,4.15814828873,1.70178675652,0.273156791925,lying,,,,,,,4.15814828873,1.70178675652,0.273156791925,,,,0,0,0,1,0,0,0,0,0,0,0
110786,D04,010-000-024-033,633790165335300536,27.05.2009 12:22:13:530,2.89413118362,1.93922615051,0.112839862704,lying,2.89413118362,1.93922615051,0.112839862704,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110787,D04,020-000-032-221,633790165335570832,27.05.2009 12:22:13:557,4.12650632858,1.64566814899,0.266448765993,lying,,,,,,,4.12650632858,1.64566814899,0.266448765993,,,,0,0,0,1,0,0,0,0,0,0,0
110788,D04,010-000-030-096,633790165335841127,27.05.2009 12:22:13:583,3.15695953369,2.07200860977,0.227439194918,lying,,,,3.15695953369,2.07200860977,0.227439194918,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110789,D04,020-000-033-111,633790165336111423,27.05.2009 12:22:13:610,4.28321313858,1.65893757343,0.118902131915,lying,,,,,,,,,,4.28321313858,1.65893757343,0.118902131915,0,0,0,1,0,0,0,0,0,0,0
110790,D04,010-000-024-033,633790165336381722,27.05.2009 12:22:13:637,3.06306838989,2.11010169983,0.0345147252083,lying,3.06306838989,2.11010169983,0.0345147252083,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110791,D04,020-000-032-221,633790165336652018,27.05.2009 12:22:13:667,4.14834928513,1.64874732494,0.277520358562,lying,,,,,,,4.14834928513,1.64874732494,0.277520358562,,,,0,0,0,1,0,0,0,0,0,0,0
110792,D04,010-000-030-096,633790165336922310,27.05.2009 12:22:13:693,3.23282265663,2.13626289368,0.110223144293,lying,,,,3.23282265663,2.13626289368,0.110223144293,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110793,D04,010-000-024-033,633790165337462891,27.05.2009 12:22:13:747,3.04918622971,2.01545166969,-0.0929823815823,lying,3.04918622971,2.01545166969,-0.0929823815823,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110794,D04,020-000-032-221,633790165337733183,27.05.2009 12:22:13:773,4.15421724319,1.59178495407,0.237881049514,lying,,,,,,,4.15421724319,1.59178495407,0.237881049514,,,,0,0,0,1,0,0,0,0,0,0,0
110795,D04,010-000-030-096,633790165338003480,27.05.2009 12:22:13:800,3.36575365067,1.51576983929,0.400624424219,lying,,,,3.36575365067,1.51576983929,0.400624424219,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110796,D04,020-000-033-111,633790165338273773,27.05.2009 12:22:13:827,4.20127534866,1.77822637558,0.500482916832,lying,,,,,,,,,,4.20127534866,1.77822637558,0.500482916832,0,0,0,1,0,0,0,0,0,0,0
110797,D04,010-000-024-033,633790165338544070,27.05.2009 12:22:13:853,2.96974396706,2.11623883247,-0.0961948484182,lying,2.96974396706,2.11623883247,-0.0961948484182,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110798,D04,020-000-032-221,633790165338814360,27.05.2009 12:22:13:880,4.25412130356,1.80606365204,0.351221084595,lying,,,,,,,4.25412130356,1.80606365204,0.351221084595,,,,0,0,0,1,0,0,0,0,0,0,0
110799,D04,010-000-030-096,633790165339084650,27.05.2009 12:22:13:910,3.44817781448,1.61679041386,0.222049131989,lying,,,,3.44817781448,1.61679041386,0.222049131989,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110800,D04,010-000-024-033,633790165339625234,27.05.2009 12:22:13:963,3.0920290947,1.97485589981,-0.0606935434043,lying,3.0920290947,1.97485589981,-0.0606935434043,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110801,D04,020-000-032-221,633790165339895532,27.05.2009 12:22:13:990,4.11892080307,1.61045372486,0.338280975819,lying,,,,,,,4.11892080307,1.61045372486,0.338280975819,,,,0,0,0,1,0,0,0,0,0,0,0
110802,D04,020-000-033-111,633790165340436113,27.05.2009 12:22:14:043,4.47705221176,1.50819897652,0.684814155102,lying,,,,,,,,,,4.47705221176,1.50819897652,0.684814155102,0,0,0,1,0,0,0,0,0,0,0
110803,D04,010-000-024-033,633790165340706412,27.05.2009 12:22:14:070,3.11524033546,1.93958961964,-0.0138345230371,lying,3.11524033546,1.93958961964,-0.0138345230371,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110804,D04,020-000-032-221,633790165340976705,27.05.2009 12:22:14:097,4.24542331696,1.76993525028,0.499597519636,lying,,,,,,,4.24542331696,1.76993525028,0.499597519636,,,,0,0,0,1,0,0,0,0,0,0,0
110805,D04,010-000-030-096,633790165341246995,27.05.2009 12:22:14:123,3.41958546638,1.64348435402,0.22625528276,lying,,,,3.41958546638,1.64348435402,0.22625528276,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110806,D04,010-000-024-033,633790165341787577,27.05.2009 12:22:14:180,2.82153105736,2.04247307777,-0.148497074842,lying,2.82153105736,2.04247307777,-0.148497074842,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110807,D04,020-000-032-221,633790165342057875,27.05.2009 12:22:14:207,4.31271600723,1.69574904442,0.469656467438,lying,,,,,,,4.31271600723,1.69574904442,0.469656467438,,,,0,0,0,1,0,0,0,0,0,0,0
110808,D04,020-000-033-111,633790165342598462,27.05.2009 12:22:14:260,4.25682926178,1.87319850922,0.470292925835,lying,,,,,,,,,,4.25682926178,1.87319850922,0.470292925835,0,0,0,1,0,0,0,0,0,0,0
110809,D04,010-000-024-033,633790165342868758,27.05.2009 12:22:14:287,2.92324519157,1.86572265625,0.0406761616468,lying,2.92324519157,1.86572265625,0.0406761616468,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110810,D04,010-000-030-096,633790165343409343,27.05.2009 12:22:14:340,3.44322323799,1.60243165493,0.27694773674,lying,,,,3.44322323799,1.60243165493,0.27694773674,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110811,D04,010-000-024-033,633790165343949929,27.05.2009 12:22:14:393,2.92305445671,1.8660005331,-0.0487284362316,lying,2.92305445671,1.8660005331,-0.0487284362316,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110812,D04,020-000-032-221,633790165344220222,27.05.2009 12:22:14:423,4.20882225037,1.8007119894,0.609369158745,lying,,,,,,,4.20882225037,1.8007119894,0.609369158745,,,,0,0,0,1,0,0,0,0,0,0,0
110813,D04,010-000-030-096,633790165344490512,27.05.2009 12:22:14:450,3.44283390045,1.59354066849,0.265999794006,lying,,,,3.44283390045,1.59354066849,0.265999794006,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110814,D04,020-000-033-111,633790165344760807,27.05.2009 12:22:14:477,4.49448680878,1.41774761677,0.602876186371,lying,,,,,,,,,,4.49448680878,1.41774761677,0.602876186371,0,0,0,1,0,0,0,0,0,0,0
110815,D04,010-000-024-033,633790165345031100,27.05.2009 12:22:14:503,2.84362316132,2.01923418045,-0.0479179732502,lying,2.84362316132,2.01923418045,-0.0479179732502,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110816,D04,020-000-032-221,633790165345301391,27.05.2009 12:22:14:530,4.20277643204,1.74807870388,0.501591086388,lying,,,,,,,4.20277643204,1.74807870388,0.501591086388,,,,0,0,0,1,0,0,0,0,0,0,0
110817,D04,010-000-030-096,633790165345571684,27.05.2009 12:22:14:557,3.39983439445,1.69984102249,0.080099709332,lying,,,,3.39983439445,1.69984102249,0.080099709332,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110818,D04,010-000-024-033,633790165346112267,27.05.2009 12:22:14:610,2.82237744331,2.03912186623,-0.0672065168619,lying,2.82237744331,2.03912186623,-0.0672065168619,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110819,D04,020-000-032-221,633790165346382564,27.05.2009 12:22:14:637,4.30283784866,1.71265089512,0.468307197094,lying,,,,,,,4.30283784866,1.71265089512,0.468307197094,,,,0,0,0,1,0,0,0,0,0,0,0
110820,D04,010-000-030-096,633790165346652860,27.05.2009 12:22:14:667,3.39730715752,1.75592088699,0.207517847419,lying,,,,3.39730715752,1.75592088699,0.207517847419,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110821,D04,020-000-033-111,633790165346923151,27.05.2009 12:22:14:693,4.40213441849,1.45170271397,0.550343096256,lying,,,,,,,,,,4.40213441849,1.45170271397,0.550343096256,0,0,0,1,0,0,0,0,0,0,0
110822,D04,010-000-024-033,633790165347193446,27.05.2009 12:22:14:720,2.90758275986,1.96525013447,0.128725975752,lying,2.90758275986,1.96525013447,0.128725975752,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110823,D04,020-000-032-221,633790165347463740,27.05.2009 12:22:14:747,4.25960969925,1.81222653389,0.396886855364,lying,,,,,,,4.25960969925,1.81222653389,0.396886855364,,,,0,0,0,1,0,0,0,0,0,0,0
110824,D04,010-000-030-096,633790165347734037,27.05.2009 12:22:14:773,3.38406205177,1.79819464684,0.0351058915257,lying,,,,3.38406205177,1.79819464684,0.0351058915257,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110825,D04,010-000-024-033,633790165348274625,27.05.2009 12:22:14:827,2.86408233643,2.01924490929,-0.00562312686816,lying,2.86408233643,2.01924490929,-0.00562312686816,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110826,D04,020-000-032-221,633790165348544918,27.05.2009 12:22:14:853,4.13799667358,1.64972174168,0.365004628897,lying,,,,,,,4.13799667358,1.64972174168,0.365004628897,,,,0,0,0,1,0,0,0,0,0,0,0
110827,D04,010-000-030-096,633790165348815208,27.05.2009 12:22:14:880,3.40044593811,1.74644637108,0.16690979898,lying,,,,3.40044593811,1.74644637108,0.16690979898,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110828,D04,020-000-033-111,633790165349085502,27.05.2009 12:22:14:910,4.32581949234,1.58632135391,0.516553521156,lying,,,,,,,,,,4.32581949234,1.58632135391,0.516553521156,0,0,0,1,0,0,0,0,0,0,0
110829,D04,010-000-024-033,633790165349355798,27.05.2009 12:22:14:937,2.88464021683,1.96279895306,0.068375185132,lying,2.88464021683,1.96279895306,0.068375185132,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110830,D04,020-000-032-221,633790165349626090,27.05.2009 12:22:14:963,4.19559621811,1.84820997715,0.508647143841,lying,,,,,,,4.19559621811,1.84820997715,0.508647143841,,,,0,0,0,1,0,0,0,0,0,0,0
110831,D04,010-000-030-096,633790165349896389,27.05.2009 12:22:14:990,3.41533589363,1.73455822468,0.156234890223,lying,,,,3.41533589363,1.73455822468,0.156234890223,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110832,D04,010-000-024-033,633790165350436978,27.05.2009 12:22:15:043,2.92875623703,1.88348472118,0.0162604693323,lying,2.92875623703,1.88348472118,0.0162604693323,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
110833,D04,020-000-032-221,633790165350707270,27.05.2009 12:22:15:070,4.04488754272,1.54716444016,0.476658433676,lying,,,,,,,4.04488754272,1.54716444016,0.476658433676,,,,0,0,0,1,0,0,0,0,0,0,0
110834,D04,010-000-030-096,633790165350977563,27.05.2009 12:22:15:097,3.40976142883,1.63643074036,0.165737882257,standing up from lying,,,,3.40976142883,1.63643074036,0.165737882257,,,,,,,0,0,0,0,0,0,1,0,0,0,0
110835,D04,020-000-033-111,633790165351247859,27.05.2009 12:22:15:123,4.43290710449,1.72087967396,0.770942807198,standing up from lying,,,,,,,,,,4.43290710449,1.72087967396,0.770942807198,0,0,0,0,0,0,1,0,0,0,0
110836,D04,010-000-024-033,633790165351518152,27.05.2009 12:22:15:153,2.84045410156,1.96797847748,-0.100068196654,standing up from lying,2.84045410156,1.96797847748,-0.100068196654,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
110837,D04,020-000-032-221,633790165351788445,27.05.2009 12:22:15:180,4.21586322784,1.52304291725,0.37023678422,standing up from lying,,,,,,,4.21586322784,1.52304291725,0.37023678422,,,,0,0,0,0,0,0,1,0,0,0,0
110838,D04,010-000-030-096,633790165352058737,27.05.2009 12:22:15:207,3.2129919529,1.54837536812,-0.0300847552717,standing up from lying,,,,3.2129919529,1.54837536812,-0.0300847552717,,,,,,,0,0,0,0,0,0,1,0,0,0,0
110839,D04,010-000-024-033,633790165352599326,27.05.2009 12:22:15:260,2.90740132332,1.96295619011,0.0786657556891,standing up from lying,2.90740132332,1.96295619011,0.0786657556891,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
110840,D04,020-000-032-221,633790165352869617,27.05.2009 12:22:15:287,4.27060413361,1.72544932365,0.598899185658,standing up from lying,,,,,,,4.27060413361,1.72544932365,0.598899185658,,,,0,0,0,0,0,0,1,0,0,0,0
110841,D04,010-000-030-096,633790165353047283,27.05.2009 12:22:15:303,3.33564567566,1.72294712067,0.0604493916035,standing up from lying,,,,3.33564567566,1.72294712067,0.0604493916035,,,,,,,0,0,0,0,0,0,1,0,0,0,0
110842,D04,020-000-033-111,633790165353317574,27.05.2009 12:22:15:333,4.34275388718,1.73546814919,0.556235194206,standing up from lying,,,,,,,,,,4.34275388718,1.73546814919,0.556235194206,0,0,0,0,0,0,1,0,0,0,0
110843,D04,010-000-024-033,633790165353587865,27.05.2009 12:22:15:360,3.03145027161,2.20070004463,0.0434585772455,standing up from lying,3.03145027161,2.20070004463,0.0434585772455,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
110844,D04,010-000-030-096,633790165354128449,27.05.2009 12:22:15:413,3.23800158501,1.90726339817,0.0924823880196,standing up from lying,,,,3.23800158501,1.90726339817,0.0924823880196,,,,,,,0,0,0,0,0,0,1,0,0,0,0
110845,D04,010-000-024-033,633790165354669036,27.05.2009 12:22:15:467,3.10326266289,2.31098628044,0.266930878162,standing up from lying,3.10326266289,2.31098628044,0.266930878162,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
110846,D04,020-000-032-221,633790165354939330,27.05.2009 12:22:15:493,4.30633401871,1.68616592884,0.549761176109,standing up from lying,,,,,,,4.30633401871,1.68616592884,0.549761176109,,,,0,0,0,0,0,0,1,0,0,0,0
110847,D04,010-000-030-096,633790165355209628,27.05.2009 12:22:15:520,3.25362062454,1.92474937439,0.0335161648691,standing up from lying,,,,3.25362062454,1.92474937439,0.0335161648691,,,,,,,0,0,0,0,0,0,1,0,0,0,0
110848,D04,020-000-033-111,633790165355479926,27.05.2009 12:22:15:547,4.41996479034,1.65834331512,0.398526281118,standing up from lying,,,,,,,,,,4.41996479034,1.65834331512,0.398526281118,0,0,0,0,0,0,1,0,0,0,0
110849,D04,010-000-024-033,633790165355750223,27.05.2009 12:22:15:577,3.07147836685,2.26248860359,0.417311578989,standing up from lying,3.07147836685,2.26248860359,0.417311578989,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
