,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
34941,B02,010-000-030-096,1243430742449999872,1.93063318729,1.49270737171,-0.13188187778,walking,,,,1.93063318729,1.49270737171,-0.13188187778,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34942,B02,020-000-033-111,1243430742476999936,1.57463788986,2.08847784996,1.12192773819,walking,,,,,,,,,,1.57463788986,2.08847784996,1.12192773819,1,0,0,0,0,0,0,0,0,0,0
34943,B02,020-000-032-221,1243430742529999872,1.87341201305,1.54846119881,0.893347024918,walking,,,,,,,1.87341201305,1.54846119881,0.893347024918,,,,1,0,0,0,0,0,0,0,0,0,0
34944,B02,010-000-030-096,1243430742560000000,1.81273639202,1.61396169662,-0.0248554609716,walking,,,,1.81273639202,1.61396169662,-0.0248554609716,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34945,B02,020-000-032-221,1243430742640000000,1.90671479702,1.51417970657,0.966271877289,walking,,,,,,,1.90671479702,1.51417970657,0.966271877289,,,,1,0,0,0,0,0,0,0,0,0,0
34946,B02,010-000-030-096,1243430742667000064,1.94878876209,1.46852564812,-0.0993518605828,walking,,,,1.94878876209,1.46852564812,-0.0993518605828,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34947,B02,020-000-033-111,1243430742692999936,1.67686188221,2.04650020599,1.26217496395,walking,,,,,,,,,,1.67686188221,2.04650020599,1.26217496395,1,0,0,0,0,0,0,0,0,0,0
34948,B02,010-000-024-033,1243430742720000000,2.04128074646,1.74831581116,0.152826309204,walking,2.04128074646,1.74831581116,0.152826309204,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34949,B02,020-000-032-221,1243430742747000064,1.90467488766,1.54595208168,0.775944888592,walking,,,,,,,1.90467488766,1.54595208168,0.775944888592,,,,1,0,0,0,0,0,0,0,0,0,0
34950,B02,020-000-032-221,1243430742856999936,1.96869766712,1.51481497288,0.792383432388,walking,,,,,,,1.96869766712,1.51481497288,0.792383432388,,,,1,0,0,0,0,0,0,0,0,0,0
34951,B02,010-000-030-096,1243430742883000064,1.85474956036,1.64336776733,0.0692054480314,walking,,,,1.85474956036,1.64336776733,0.0692054480314,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34952,B02,020-000-033-111,1243430742910000128,1.82225322723,2.06011295319,1.26474750042,walking,,,,,,,,,,1.82225322723,2.06011295319,1.26474750042,1,0,0,0,0,0,0,0,0,0,0
34953,B02,010-000-024-033,1243430742936999936,2.28935551643,1.44187521935,0.288652956486,walking,2.28935551643,1.44187521935,0.288652956486,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34954,B02,020-000-032-221,1243430742963000064,2.08164167404,1.55950331688,0.799665927887,walking,,,,,,,2.08164167404,1.55950331688,0.799665927887,,,,1,0,0,0,0,0,0,0,0,0,0
34955,B02,010-000-030-096,1243430742990000128,1.97369062901,1.53885161877,-0.125059425831,walking,,,,1.97369062901,1.53885161877,-0.125059425831,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34956,B02,010-000-024-033,1243430743047000064,2.5638718605,1.39133930206,0.315747559071,walking,2.5638718605,1.39133930206,0.315747559071,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34957,B02,020-000-032-221,1243430743072999936,2.13707542419,1.56379783154,0.71327829361,walking,,,,,,,2.13707542419,1.56379783154,0.71327829361,,,,1,0,0,0,0,0,0,0,0,0,0
34958,B02,010-000-030-096,1243430743100000000,1.88047373295,1.59004318714,-0.159105613828,walking,,,,1.88047373295,1.59004318714,-0.159105613828,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34959,B02,020-000-033-111,1243430743127000064,2.11948299408,1.92335498333,1.40114593506,walking,,,,,,,,,,2.11948299408,1.92335498333,1.40114593506,1,0,0,0,0,0,0,0,0,0,0
34960,B02,010-000-024-033,1243430743152999936,2.59096288681,1.35138070583,0.460385024548,walking,2.59096288681,1.35138070583,0.460385024548,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34961,B02,020-000-032-221,1243430743180000000,2.23406147957,1.56737709045,0.625450134277,walking,,,,,,,2.23406147957,1.56737709045,0.625450134277,,,,1,0,0,0,0,0,0,0,0,0,0
34962,B02,010-000-030-096,1243430743207000064,1.96214640141,1.54501664639,-0.143783092499,walking,,,,1.96214640141,1.54501664639,-0.143783092499,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34963,B02,010-000-024-033,1243430743260000000,2.66914582253,1.28665482998,0.427748531103,walking,2.66914582253,1.28665482998,0.427748531103,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34964,B02,020-000-032-221,1243430743289999872,2.73389315605,1.42310118675,1.26190519333,walking,,,,,,,2.73389315605,1.42310118675,1.26190519333,,,,1,0,0,0,0,0,0,0,0,0,0
34965,B02,010-000-030-096,1243430743316999936,1.97625184059,1.23478269577,-0.0404855757952,walking,,,,1.97625184059,1.23478269577,-0.0404855757952,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34966,B02,020-000-033-111,1243430743343000064,2.24588894844,1.87140977383,1.32346534729,walking,,,,,,,,,,2.24588894844,1.87140977383,1.32346534729,1,0,0,0,0,0,0,0,0,0,0
34967,B02,010-000-024-033,1243430743369999872,2.79333901405,1.12179255486,0.36095765233,walking,2.79333901405,1.12179255486,0.36095765233,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34968,B02,020-000-032-221,1243430743396999936,2.38245272636,1.47421622276,0.947899103165,walking,,,,,,,2.38245272636,1.47421622276,0.947899103165,,,,1,0,0,0,0,0,0,0,0,0,0
34969,B02,010-000-030-096,1243430743423000064,1.69450545311,1.13217878342,0.438134133816,walking,,,,1.69450545311,1.13217878342,0.438134133816,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34970,B02,010-000-024-033,1243430743476999936,2.80957746506,1.15032875538,0.343090415001,walking,2.80957746506,1.15032875538,0.343090415001,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34971,B02,020-000-032-221,1243430743503000064,2.55801987648,1.39007139206,0.810922622681,walking,,,,,,,2.55801987648,1.39007139206,0.810922622681,,,,1,0,0,0,0,0,0,0,0,0,0
34972,B02,010-000-030-096,1243430743532999936,2.23228979111,1.26357269287,0.23220577836,walking,,,,2.23228979111,1.26357269287,0.23220577836,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34973,B02,020-000-033-111,1243430743560000000,2.45285534859,1.89617300034,1.08977985382,walking,,,,,,,,,,2.45285534859,1.89617300034,1.08977985382,1,0,0,0,0,0,0,0,0,0,0
34974,B02,010-000-024-033,1243430743587000064,2.75900292397,1.15520429611,0.397247821093,walking,2.75900292397,1.15520429611,0.397247821093,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34975,B02,020-000-032-221,1243430743612999936,3.6299636364,1.39460897446,1.19832360744,walking,,,,,,,3.6299636364,1.39460897446,1.19832360744,,,,1,0,0,0,0,0,0,0,0,0,0
34976,B02,010-000-030-096,1243430743640000000,2.73707270622,1.02190518379,0.126960560679,walking,,,,2.73707270622,1.02190518379,0.126960560679,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34977,B02,010-000-024-033,1243430743692999936,2.74086689949,1.31909251213,0.221853747964,walking,2.74086689949,1.31909251213,0.221853747964,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34978,B02,020-000-032-221,1243430743720000000,2.99404001236,1.37966871262,1.06351017952,walking,,,,,,,2.99404001236,1.37966871262,1.06351017952,,,,1,0,0,0,0,0,0,0,0,0,0
34979,B02,020-000-033-111,1243430743772999936,2.74699854851,1.85776722431,0.971375524998,walking,,,,,,,,,,2.74699854851,1.85776722431,0.971375524998,1,0,0,0,0,0,0,0,0,0,0
34980,B02,010-000-024-033,1243430743803000064,2.56661248207,1.46491324902,0.227850541472,walking,2.56661248207,1.46491324902,0.227850541472,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
34981,B02,020-000-032-221,1243430743830000128,3.05594778061,1.37403988838,0.896395504475,falling,,,,,,,3.05594778061,1.37403988838,0.896395504475,,,,0,1,0,0,0,0,0,0,0,0,0
34982,B02,010-000-030-096,1243430743856999936,2.78379487991,1.30144262314,0.0499438904226,falling,,,,2.78379487991,1.30144262314,0.0499438904226,,,,,,,0,1,0,0,0,0,0,0,0,0,0
34983,B02,010-000-024-033,1243430743910000128,2.72950983047,1.53792917728,-0.145152390003,falling,2.72950983047,1.53792917728,-0.145152390003,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
34984,B02,020-000-032-221,1243430743936999936,3.14534091949,1.32061564922,0.907087922096,falling,,,,,,,3.14534091949,1.32061564922,0.907087922096,,,,0,1,0,0,0,0,0,0,0,0,0
34985,B02,010-000-030-096,1243430743963000064,2.62377476692,1.51219713688,0.580955922604,falling,,,,2.62377476692,1.51219713688,0.580955922604,,,,,,,0,1,0,0,0,0,0,0,0,0,0
34986,B02,020-000-033-111,1243430743990000128,2.85417175293,1.45275783539,1.05956280231,falling,,,,,,,,,,2.85417175293,1.45275783539,1.05956280231,0,1,0,0,0,0,0,0,0,0,0
34987,B02,010-000-024-033,1243430744016999936,2.70381832123,1.59114825726,0.125473961234,falling,2.70381832123,1.59114825726,0.125473961234,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
34988,B02,020-000-032-221,1243430744047000064,3.55517983437,1.28879261017,0.856282830238,falling,,,,,,,3.55517983437,1.28879261017,0.856282830238,,,,0,1,0,0,0,0,0,0,0,0,0
34989,B02,010-000-024-033,1243430744127000064,3.30074238777,0.57900595665,-0.0315548032522,falling,3.30074238777,0.57900595665,-0.0315548032522,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
34990,B02,020-000-032-221,1243430744152999936,3.5756316185,1.48907160759,0.770843505859,falling,,,,,,,3.5756316185,1.48907160759,0.770843505859,,,,0,1,0,0,0,0,0,0,0,0,0
34991,B02,010-000-030-096,1243430744180000000,3.1259431839,0.81885433197,-0.0983045250177,falling,,,,3.1259431839,0.81885433197,-0.0983045250177,,,,,,,0,1,0,0,0,0,0,0,0,0,0
34992,B02,020-000-033-111,1243430744207000064,3.36850118637,1.31919443607,1.1608620882,falling,,,,,,,,,,3.36850118637,1.31919443607,1.1608620882,0,1,0,0,0,0,0,0,0,0,0
34993,B02,010-000-024-033,1243430744232999936,2.75928711891,1.586186409,0.106694445014,falling,2.75928711891,1.586186409,0.106694445014,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
34994,B02,020-000-032-221,1243430744260000000,1.65870821476,1.01932168007,-0.101505644619,falling,,,,,,,1.65870821476,1.01932168007,-0.101505644619,,,,0,1,0,0,0,0,0,0,0,0,0
34995,B02,010-000-030-096,1243430744289999872,2.97970962524,1.38231563568,-0.0339229553938,falling,,,,2.97970962524,1.38231563568,-0.0339229553938,,,,,,,0,1,0,0,0,0,0,0,0,0,0
34996,B02,010-000-024-033,1243430744343000064,2.95674657822,1.08831012249,0.185136318207,falling,2.95674657822,1.08831012249,0.185136318207,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
34997,B02,020-000-032-221,1243430744369999872,3.69088673592,1.5888531208,0.488218218088,falling,,,,,,,3.69088673592,1.5888531208,0.488218218088,,,,0,1,0,0,0,0,0,0,0,0,0
34998,B02,020-000-033-111,1243430744423000064,3.82383131981,1.38766241074,0.586886167526,falling,,,,,,,,,,3.82383131981,1.38766241074,0.586886167526,0,1,0,0,0,0,0,0,0,0,0
34999,B02,010-000-024-033,1243430744449999872,3.03897166252,1.83434998989,0.29863601923,falling,3.03897166252,1.83434998989,0.29863601923,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
35000,B02,020-000-032-221,1243430744476999936,3.37726950645,1.08605051041,0.424983620644,falling,,,,,,,3.37726950645,1.08605051041,0.424983620644,,,,0,1,0,0,0,0,0,0,0,0,0
35001,B02,010-000-030-096,1243430744503000064,2.77762937546,1.41533482075,0.160001933575,falling,,,,2.77762937546,1.41533482075,0.160001933575,,,,,,,0,1,0,0,0,0,0,0,0,0,0
35002,B02,010-000-024-033,1243430744560000000,2.91422247887,1.70300245285,0.155069589615,falling,2.91422247887,1.70300245285,0.155069589615,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
35003,B02,020-000-032-221,1243430744587000064,4.17151975632,0.510327458382,-0.720451593399,falling,,,,,,,4.17151975632,0.510327458382,-0.720451593399,,,,0,1,0,0,0,0,0,0,0,0,0
35004,B02,010-000-030-096,1243430744612999936,3.06497049332,1.06518340111,0.104609340429,falling,,,,3.06497049332,1.06518340111,0.104609340429,,,,,,,0,1,0,0,0,0,0,0,0,0,0
35005,B02,020-000-033-111,1243430744640000000,4.91418457031,1.31090426445,0.66570943594,falling,,,,,,,,,,4.91418457031,1.31090426445,0.66570943594,0,1,0,0,0,0,0,0,0,0,0
35006,B02,010-000-024-033,1243430744667000064,3.10917520523,1.85920977592,0.858349502087,falling,3.10917520523,1.85920977592,0.858349502087,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
35007,B02,010-000-030-096,1243430744720000000,3.24487447739,0.930290400982,0.375403642654,falling,,,,3.24487447739,0.930290400982,0.375403642654,,,,,,,0,1,0,0,0,0,0,0,0,0,0
35008,B02,010-000-024-033,1243430744776999936,3.34568977356,1.47791898251,0.532343149185,falling,3.34568977356,1.47791898251,0.532343149185,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0
35009,B02,020-000-032-221,1243430744803000064,4.05373239517,1.09807598591,0.0183762367815,falling,,,,,,,4.05373239517,1.09807598591,0.0183762367815,,,,0,1,0,0,0,0,0,0,0,0,0
35010,B02,010-000-030-096,1243430744830000128,3.33240318298,0.999010503292,0.0463410429657,falling,,,,3.33240318298,0.999010503292,0.0463410429657,,,,,,,0,1,0,0,0,0,0,0,0,0,0
35011,B02,020-000-033-111,1243430744856999936,4.65403413773,0.691110670567,0.941655158997,lying,,,,,,,,,,4.65403413773,0.691110670567,0.941655158997,0,0,0,1,0,0,0,0,0,0,0
35012,B02,010-000-024-033,1243430744883000064,3.20574951172,1.73988080025,0.431322008371,lying,3.20574951172,1.73988080025,0.431322008371,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35013,B02,010-000-030-096,1243430744936999936,3.18959879875,0.879677653313,0.0216632708907,lying,,,,3.18959879875,0.879677653313,0.0216632708907,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35014,B02,010-000-024-033,1243430744990000128,3.05322694778,1.613899827,0.600657939911,lying,3.05322694778,1.613899827,0.600657939911,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35015,B02,020-000-032-221,1243430745016999936,4.35656785965,1.12273848057,-0.0751741603017,lying,,,,,,,4.35656785965,1.12273848057,-0.0751741603017,,,,0,0,0,1,0,0,0,0,0,0,0
35016,B02,010-000-030-096,1243430745047000064,3.01482343674,1.17123782635,-0.0500125847757,lying,,,,3.01482343674,1.17123782635,-0.0500125847757,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35017,B02,020-000-033-111,1243430745072999936,4.75083112717,1.20113408566,0.564070463181,lying,,,,,,,,,,4.75083112717,1.20113408566,0.564070463181,0,0,0,1,0,0,0,0,0,0,0
35018,B02,010-000-024-033,1243430745100000000,3.36241745949,1.7398352623,0.571519613266,lying,3.36241745949,1.7398352623,0.571519613266,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35019,B02,020-000-032-221,1243430745127000064,4.14626169205,1.04336023331,0.00765009224415,lying,,,,,,,4.14626169205,1.04336023331,0.00765009224415,,,,0,0,0,1,0,0,0,0,0,0,0
35020,B02,010-000-030-096,1243430745152999936,2.96533513069,1.25722360611,0.147980317473,lying,,,,2.96533513069,1.25722360611,0.147980317473,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35021,B02,010-000-024-033,1243430745207000064,3.27391147614,1.63895905018,0.31914678216,lying,3.27391147614,1.63895905018,0.31914678216,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35022,B02,020-000-032-221,1243430745232999936,4.0643362999,0.965470969677,0.340954631567,lying,,,,,,,4.0643362999,0.965470969677,0.340954631567,,,,0,0,0,1,0,0,0,0,0,0,0
35023,B02,010-000-030-096,1243430745260000000,2.99041819572,1.13698482513,-0.215067669749,lying,,,,2.99041819572,1.13698482513,-0.215067669749,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35024,B02,020-000-033-111,1243430745289999872,4.62495470047,1.15131628513,0.34077912569,lying,,,,,,,,,,4.62495470047,1.15131628513,0.34077912569,0,0,0,1,0,0,0,0,0,0,0
35025,B02,010-000-024-033,1243430745316999936,3.24717998505,1.57248318195,0.154077351093,lying,3.24717998505,1.57248318195,0.154077351093,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35026,B02,020-000-032-221,1243430745343000064,3.78337574005,0.663913667202,0.741424500942,lying,,,,,,,3.78337574005,0.663913667202,0.741424500942,,,,0,0,0,1,0,0,0,0,0,0,0
35027,B02,010-000-030-096,1243430745369999872,3.04994225502,1.18782436848,0.0222052186728,lying,,,,3.04994225502,1.18782436848,0.0222052186728,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35028,B02,010-000-024-033,1243430745423000064,3.32341074944,1.71223020554,0.608442127705,lying,3.32341074944,1.71223020554,0.608442127705,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35029,B02,020-000-032-221,1243430745449999872,3.84089851379,0.806484699249,0.725600123405,lying,,,,,,,3.84089851379,0.806484699249,0.725600123405,,,,0,0,0,1,0,0,0,0,0,0,0
35030,B02,010-000-030-096,1243430745476999936,3.06439685822,1.26130318642,0.108169049025,lying,,,,3.06439685822,1.26130318642,0.108169049025,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35031,B02,020-000-033-111,1243430745503000064,4.42997264862,1.2456073761,0.204116910696,lying,,,,,,,,,,4.42997264862,1.2456073761,0.204116910696,0,0,0,1,0,0,0,0,0,0,0
35032,B02,010-000-024-033,1243430745532999936,2.86204481125,1.00629734993,0.7687728405,lying,2.86204481125,1.00629734993,0.7687728405,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35033,B02,020-000-032-221,1243430745560000000,4.07289075851,1.13195586205,0.706569254398,lying,,,,,,,4.07289075851,1.13195586205,0.706569254398,,,,0,0,0,1,0,0,0,0,0,0,0
35034,B02,010-000-030-096,1243430745587000064,2.95887804031,1.43128585815,0.0669899210334,lying,,,,2.95887804031,1.43128585815,0.0669899210334,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35035,B02,010-000-024-033,1243430745640000000,3.13064455986,1.18098104,0.723263204098,lying,3.13064455986,1.18098104,0.723263204098,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35036,B02,020-000-032-221,1243430745667000064,4.1841545105,1.32687413692,0.616634726524,lying,,,,,,,4.1841545105,1.32687413692,0.616634726524,,,,0,0,0,1,0,0,0,0,0,0,0
35037,B02,010-000-030-096,1243430745692999936,3.07379627228,1.34399700165,0.0852225422859,lying,,,,3.07379627228,1.34399700165,0.0852225422859,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35038,B02,020-000-033-111,1243430745720000000,4.39214897156,1.36657440662,0.168628260493,lying,,,,,,,,,,4.39214897156,1.36657440662,0.168628260493,0,0,0,1,0,0,0,0,0,0,0
35039,B02,010-000-024-033,1243430745747000064,3.13842511177,1.28780376911,0.436220735312,lying,3.13842511177,1.28780376911,0.436220735312,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35040,B02,020-000-032-221,1243430745776999936,4.25332069397,1.2918856144,0.624893188477,lying,,,,,,,4.25332069397,1.2918856144,0.624893188477,,,,0,0,0,1,0,0,0,0,0,0,0
35041,B02,010-000-030-096,1243430745803000064,3.11683082581,1.42087566853,0.308789670467,lying,,,,3.11683082581,1.42087566853,0.308789670467,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35042,B02,010-000-024-033,1243430745856999936,3.40155529976,1.57051503658,0.871532380581,lying,3.40155529976,1.57051503658,0.871532380581,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35043,B02,020-000-032-221,1243430745883000064,4.03807163239,1.13725435734,0.582452952862,lying,,,,,,,4.03807163239,1.13725435734,0.582452952862,,,,0,0,0,1,0,0,0,0,0,0,0
35044,B02,010-000-030-096,1243430745910000128,3.14891672134,1.46540951729,0.295540422201,lying,,,,3.14891672134,1.46540951729,0.295540422201,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35045,B02,020-000-033-111,1243430745936999936,4.36770009995,1.41838395596,0.293252199888,lying,,,,,,,,,,4.36770009995,1.41838395596,0.293252199888,0,0,0,1,0,0,0,0,0,0,0
35046,B02,010-000-024-033,1243430745963000064,3.29299044609,1.31794238091,0.39170345664,lying,3.29299044609,1.31794238091,0.39170345664,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35047,B02,010-000-030-096,1243430746020000000,3.18097019196,1.47782373428,0.311334043741,lying,,,,3.18097019196,1.47782373428,0.311334043741,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35048,B02,010-000-024-033,1243430746072999936,3.00516438484,1.35629558563,0.451587557793,lying,3.00516438484,1.35629558563,0.451587557793,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35049,B02,020-000-032-221,1243430746100000000,3.78662586212,0.773877739906,0.493260741234,lying,,,,,,,3.78662586212,0.773877739906,0.493260741234,,,,0,0,0,1,0,0,0,0,0,0,0
35050,B02,010-000-030-096,1243430746127000064,3.19332051277,1.49714183807,0.292150974274,lying,,,,3.19332051277,1.49714183807,0.292150974274,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35051,B02,020-000-033-111,1243430746152999936,4.18352985382,0.763723373413,-0.807053983212,lying,,,,,,,,,,4.18352985382,0.763723373413,-0.807053983212,0,0,0,1,0,0,0,0,0,0,0
35052,B02,010-000-024-033,1243430746180000000,3.11616015434,1.42992937565,0.56547921896,lying,3.11616015434,1.42992937565,0.56547921896,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35053,B02,020-000-032-221,1243430746207000064,3.69328927994,1.10029375553,0.361755698919,lying,,,,,,,3.69328927994,1.10029375553,0.361755698919,,,,0,0,0,1,0,0,0,0,0,0,0
35054,B02,010-000-030-096,1243430746232999936,3.15211606026,1.45075929165,0.348478257656,lying,,,,3.15211606026,1.45075929165,0.348478257656,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35055,B02,010-000-024-033,1243430746289999872,2.99419093132,1.22197270393,0.620155453682,lying,2.99419093132,1.22197270393,0.620155453682,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35056,B02,020-000-032-221,1243430746316999936,3.68803691864,0.670947015285,0.517246723175,lying,,,,,,,3.68803691864,0.670947015285,0.517246723175,,,,0,0,0,1,0,0,0,0,0,0,0
35057,B02,010-000-030-096,1243430746343000064,3.03355121613,1.35188508034,0.0729521438479,lying,,,,3.03355121613,1.35188508034,0.0729521438479,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35058,B02,020-000-033-111,1243430746369999872,4.74304103851,1.20240736008,0.657972633839,lying,,,,,,,,,,4.74304103851,1.20240736008,0.657972633839,0,0,0,1,0,0,0,0,0,0,0
35059,B02,010-000-024-033,1243430746396999936,2.56612372398,0.567924678326,0.65365755558,lying,2.56612372398,0.567924678326,0.65365755558,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35060,B02,020-000-032-221,1243430746423000064,3.86967110634,0.730064988136,0.66050440073,lying,,,,,,,3.86967110634,0.730064988136,0.66050440073,,,,0,0,0,1,0,0,0,0,0,0,0
35061,B02,010-000-030-096,1243430746449999872,3.05633234978,1.23066616058,0.0792831480503,lying,,,,3.05633234978,1.23066616058,0.0792831480503,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35062,B02,010-000-024-033,1243430746503000064,3.24023652077,1.57764351368,0.572259485722,lying,3.24023652077,1.57764351368,0.572259485722,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35063,B02,020-000-032-221,1243430746532999936,4.05574607849,1.18593466282,0.546793460846,lying,,,,,,,4.05574607849,1.18593466282,0.546793460846,,,,0,0,0,1,0,0,0,0,0,0,0
35064,B02,010-000-030-096,1243430746560000000,3.06262516975,1.10472285748,-0.17102175951,lying,,,,3.06262516975,1.10472285748,-0.17102175951,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35065,B02,020-000-033-111,1243430746587000064,4.5457777977,1.1676915884,0.287900626659,lying,,,,,,,,,,4.5457777977,1.1676915884,0.287900626659,0,0,0,1,0,0,0,0,0,0,0
35066,B02,010-000-024-033,1243430746612999936,3.12829756737,1.72790002823,0.400233775377,lying,3.12829756737,1.72790002823,0.400233775377,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35067,B02,020-000-032-221,1243430746640000000,3.94278740883,0.759312748909,0.679586708546,lying,,,,,,,3.94278740883,0.759312748909,0.679586708546,,,,0,0,0,1,0,0,0,0,0,0,0
35068,B02,010-000-030-096,1243430746667000064,3.46828556061,0.44638055563,-0.066690325737,lying,,,,3.46828556061,0.44638055563,-0.066690325737,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35069,B02,010-000-024-033,1243430746720000000,3.25253772736,1.59440088272,0.489494234324,lying,3.25253772736,1.59440088272,0.489494234324,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35070,B02,010-000-030-096,1243430746767000064,3.00734114647,1.08109390736,-0.0599639900029,lying,,,,3.00734114647,1.08109390736,-0.0599639900029,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35071,B02,020-000-033-111,1243430746792999936,4.66269016266,1.3847618103,0.61374527216,lying,,,,,,,,,,4.66269016266,1.3847618103,0.61374527216,0,0,0,1,0,0,0,0,0,0,0
35072,B02,010-000-024-033,1243430746820000000,3.16227912903,1.70933783054,0.435357242823,lying,3.16227912903,1.70933783054,0.435357242823,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35073,B02,020-000-032-221,1243430746849999872,4.07654571533,1.06149792671,0.7789965868,lying,,,,,,,4.07654571533,1.06149792671,0.7789965868,,,,0,0,0,1,0,0,0,0,0,0,0
35074,B02,010-000-030-096,1243430746876999936,3.39413523674,0.970000684261,0.050647482276,lying,,,,3.39413523674,0.970000684261,0.050647482276,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35075,B02,010-000-024-033,1243430746929999872,2.9708237648,1.19027400017,0.434499323368,lying,2.9708237648,1.19027400017,0.434499323368,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35076,B02,020-000-032-221,1243430746956999936,4.2723069191,1.0828192234,0.218061178923,lying,,,,,,,4.2723069191,1.0828192234,0.218061178923,,,,0,0,0,1,0,0,0,0,0,0,0
35077,B02,010-000-030-096,1243430746983000064,3.15451478958,1.07593488693,0.3002820611,lying,,,,3.15451478958,1.07593488693,0.3002820611,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35078,B02,020-000-033-111,1243430747009999872,4.2127995491,1.41279947758,0.334584981203,lying,,,,,,,,,,4.2127995491,1.41279947758,0.334584981203,0,0,0,1,0,0,0,0,0,0,0
35079,B02,010-000-024-033,1243430747036999936,3.26046538353,1.37916469574,0.823557794094,lying,3.26046538353,1.37916469574,0.823557794094,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
35080,B02,020-000-032-221,1243430747063000064,4.2730474472,0.978895008564,0.140699446201,lying,,,,,,,4.2730474472,0.978895008564,0.140699446201,,,,0,0,0,1,0,0,0,0,0,0,0
