,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
46460,B04,020-000-032-221,1243431474423000064,1.61196231842,1.26281225681,0.509809017181,sitting,,,,,,,1.61196231842,1.26281225681,0.509809017181,,,,0,0,0,0,0,1,0,0,0,0,0
46461,B04,010-000-024-033,1243431474449999872,1.88330483437,1.54616510868,0.136470004916,sitting,1.88330483437,1.54616510868,0.136470004916,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46462,B04,010-000-030-096,1243431474503000064,1.6445864439,1.52023255825,0.135532289743,sitting,,,,1.6445864439,1.52023255825,0.135532289743,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46463,B04,010-000-024-033,1243431474556999936,1.86287546158,1.50626683235,0.187457919121,sitting,1.86287546158,1.50626683235,0.187457919121,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46464,B04,020-000-033-111,1243431474583000064,1.13500630856,1.7327927351,0.737764537334,sitting,,,,,,,,,,1.13500630856,1.7327927351,0.737764537334,0,0,0,0,0,1,0,0,0,0,0
46465,B04,010-000-030-096,1243431474612999936,1.95301163197,1.06632065773,0.118687368929,sitting,,,,1.95301163197,1.06632065773,0.118687368929,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46466,B04,020-000-032-221,1243431474640000000,1.53651738167,1.25352263451,0.555316746235,sitting,,,,,,,1.53651738167,1.25352263451,0.555316746235,,,,0,0,0,0,0,1,0,0,0,0,0
46467,B04,010-000-024-033,1243431474667000064,1.8090544939,1.44898879528,0.241150766611,sitting,1.8090544939,1.44898879528,0.241150766611,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46468,B04,010-000-030-096,1243431474720000000,1.66798055172,1.45737016201,-0.0891560018063,sitting,,,,1.66798055172,1.45737016201,-0.0891560018063,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46469,B04,010-000-024-033,1243431474772999936,1.8429838419,1.53081536293,0.339050620794,sitting,1.8429838419,1.53081536293,0.339050620794,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46470,B04,020-000-033-111,1243431474800000000,1.36841285229,1.41938626766,0.795946061611,sitting,,,,,,,,,,1.36841285229,1.41938626766,0.795946061611,0,0,0,0,0,1,0,0,0,0,0
46471,B04,010-000-030-096,1243431474827000064,1.53697943687,1.14829158783,-0.183507591486,sitting,,,,1.53697943687,1.14829158783,-0.183507591486,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46472,B04,020-000-032-221,1243431474856999936,1.6090515852,1.29229879379,0.484267234802,sitting,,,,,,,1.6090515852,1.29229879379,0.484267234802,,,,0,0,0,0,0,1,0,0,0,0,0
46473,B04,020-000-033-111,1243431474910000128,1.2094284296,1.6348285675,0.695242106915,sitting,,,,,,,,,,1.2094284296,1.6348285675,0.695242106915,0,0,0,0,0,1,0,0,0,0,0
46474,B04,010-000-030-096,1243431474936999936,1.77816796303,1.01444149017,0.00738685578108,sitting,,,,1.77816796303,1.01444149017,0.00738685578108,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46475,B04,010-000-024-033,1243431474990000128,1.87221026421,1.38451349735,0.284107536077,sitting,1.87221026421,1.38451349735,0.284107536077,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46476,B04,020-000-033-111,1243431475016999936,1.23212349415,1.71414160728,0.747623503208,sitting,,,,,,,,,,1.23212349415,1.71414160728,0.747623503208,0,0,0,0,0,1,0,0,0,0,0
46477,B04,010-000-030-096,1243431475043000064,1.82014477253,1.06509745121,-0.161405086517,sitting,,,,1.82014477253,1.06509745121,-0.161405086517,,,,,,,0,0,0,0,0,1,0,0,0,0,0
46478,B04,020-000-032-221,1243431475070000128,1.67747735977,1.27656829357,0.599926173687,sitting,,,,,,,1.67747735977,1.27656829357,0.599926173687,,,,0,0,0,0,0,1,0,0,0,0,0
46479,B04,010-000-024-033,1243431475100000000,1.83538925648,1.16769075394,0.369003891945,standing up from sitting,1.83538925648,1.16769075394,0.369003891945,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46480,B04,020-000-033-111,1243431475127000064,1.30566263199,1.62825798988,0.801922023296,standing up from sitting,,,,,,,,,,1.30566263199,1.62825798988,0.801922023296,0,0,0,0,0,0,0,0,0,1,0
46481,B04,010-000-030-096,1243431475152999936,1.83116042614,1.10865783691,-0.00816677138209,standing up from sitting,,,,1.83116042614,1.10865783691,-0.00816677138209,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46482,B04,010-000-024-033,1243431475207000064,3.82761216164,1.4343007803,1.24653232098,standing up from sitting,3.82761216164,1.4343007803,1.24653232098,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46483,B04,020-000-033-111,1243431475232999936,1.30645906925,1.69817721844,0.713556349277,standing up from sitting,,,,,,,,,,1.30645906925,1.69817721844,0.713556349277,0,0,0,0,0,0,0,0,0,1,0
46484,B04,010-000-030-096,1243431475260000000,1.71089613438,1.19949126244,-0.186012119055,standing up from sitting,,,,1.71089613438,1.19949126244,-0.186012119055,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46485,B04,020-000-032-221,1243431475287000064,1.31348454952,1.57691371441,0.385518580675,standing up from sitting,,,,,,,1.31348454952,1.57691371441,0.385518580675,,,,0,0,0,0,0,0,0,0,0,1,0
46486,B04,010-000-024-033,1243431475312999936,1.96514177322,1.39678037167,0.145534098148,standing up from sitting,1.96514177322,1.39678037167,0.145534098148,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46487,B04,020-000-033-111,1243431475343000064,1.64717960358,1.25485157967,0.718134224415,standing up from sitting,,,,,,,,,,1.64717960358,1.25485157967,0.718134224415,0,0,0,0,0,0,0,0,0,1,0
46488,B04,010-000-030-096,1243431475369999872,1.59652757645,1.3672106266,-0.0829839780927,standing up from sitting,,,,1.59652757645,1.3672106266,-0.0829839780927,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46489,B04,010-000-024-033,1243431475423000064,1.72549009323,1.27086532116,0.358089715242,standing up from sitting,1.72549009323,1.27086532116,0.358089715242,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46490,B04,020-000-033-111,1243431475449999872,1.71581304073,1.20924055576,0.68743878603,standing up from sitting,,,,,,,,,,1.71581304073,1.20924055576,0.68743878603,0,0,0,0,0,0,0,0,0,1,0
46491,B04,010-000-030-096,1243431475476999936,1.61459028721,1.34371888638,-0.209732979536,standing up from sitting,,,,1.61459028721,1.34371888638,-0.209732979536,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46492,B04,020-000-032-221,1243431475503000064,1.87285745144,1.45579075813,0.572154283524,standing up from sitting,,,,,,,1.87285745144,1.45579075813,0.572154283524,,,,0,0,0,0,0,0,0,0,0,1,0
46493,B04,010-000-024-033,1243431475529999872,2.00877523422,1.16556811333,0.366381973028,standing up from sitting,2.00877523422,1.16556811333,0.366381973028,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46494,B04,020-000-033-111,1243431475556999936,0.700381696224,0.401777327061,1.79994261265,standing up from sitting,,,,,,,,,,0.700381696224,0.401777327061,1.79994261265,0,0,0,0,0,0,0,0,0,1,0
46495,B04,010-000-030-096,1243431475587000064,1.62261152267,1.35884106159,-0.137356907129,standing up from sitting,,,,1.62261152267,1.35884106159,-0.137356907129,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46496,B04,010-000-024-033,1243431475640000000,1.99767255783,1.20641577244,0.0696658864617,standing up from sitting,1.99767255783,1.20641577244,0.0696658864617,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46497,B04,020-000-033-111,1243431475667000064,0.723578333855,0.404834568501,1.74745941162,standing up from sitting,,,,,,,,,,0.723578333855,0.404834568501,1.74745941162,0,0,0,0,0,0,0,0,0,1,0
46498,B04,010-000-030-096,1243431475692999936,1.55553364754,1.3997014761,-0.268613219261,standing up from sitting,,,,1.55553364754,1.3997014761,-0.268613219261,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46499,B04,020-000-032-221,1243431475720000000,1.85260558128,1.64189064503,0.439281761646,standing up from sitting,,,,,,,1.85260558128,1.64189064503,0.439281761646,,,,0,0,0,0,0,0,0,0,0,1,0
46500,B04,010-000-024-033,1243431475747000064,1.68343567848,1.70131111145,-0.016204347834,standing up from sitting,1.68343567848,1.70131111145,-0.016204347834,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46501,B04,010-000-030-096,1243431475800000000,1.61593472958,1.34467172623,-0.199233815074,standing up from sitting,,,,1.61593472958,1.34467172623,-0.199233815074,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46502,B04,010-000-024-033,1243431475856999936,1.95638692379,1.30579316616,-0.0259535554796,standing up from sitting,1.95638692379,1.30579316616,-0.0259535554796,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46503,B04,010-000-030-096,1243431475910000128,1.71281731129,1.25929093361,-0.0185985360295,standing up from sitting,,,,1.71281731129,1.25929093361,-0.0185985360295,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46504,B04,020-000-032-221,1243431475936999936,1.89824986458,0.94504648447,0.438905507326,standing up from sitting,,,,,,,1.89824986458,0.94504648447,0.438905507326,,,,0,0,0,0,0,0,0,0,0,1,0
46505,B04,010-000-024-033,1243431475963000064,1.66893863678,1.61389935017,0.0482984483242,standing up from sitting,1.66893863678,1.61389935017,0.0482984483242,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46506,B04,020-000-033-111,1243431475990000128,2.83619260788,-0.187796548009,0.213060885668,standing up from sitting,,,,,,,,,,2.83619260788,-0.187796548009,0.213060885668,0,0,0,0,0,0,0,0,0,1,0
46507,B04,020-000-033-111,1243431476100000000,2.09592628479,1.41188085079,0.751809179783,standing up from sitting,,,,,,,,,,2.09592628479,1.41188085079,0.751809179783,0,0,0,0,0,0,0,0,0,1,0
46508,B04,010-000-030-096,1243431476127000064,1.76564252377,1.16835236549,-0.103435017169,standing up from sitting,,,,1.76564252377,1.16835236549,-0.103435017169,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46509,B04,020-000-032-221,1243431476152999936,1.63438296318,1.30503499508,0.544027268887,standing up from sitting,,,,,,,1.63438296318,1.30503499508,0.544027268887,,,,0,0,0,0,0,0,0,0,0,1,0
46510,B04,010-000-024-033,1243431476180000000,1.63325881958,1.24635779858,0.0343809686601,standing up from sitting,1.63325881958,1.24635779858,0.0343809686601,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46511,B04,020-000-033-111,1243431476207000064,1.63841784,1.37565326691,0.745174705982,standing up from sitting,,,,,,,,,,1.63841784,1.37565326691,0.745174705982,0,0,0,0,0,0,0,0,0,1,0
46512,B04,010-000-030-096,1243431476232999936,1.72077178955,1.23788535595,-0.129347324371,standing up from sitting,,,,1.72077178955,1.23788535595,-0.129347324371,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46513,B04,020-000-033-111,1243431476312999936,3.45660114288,1.5821223259,1.45244145393,standing up from sitting,,,,,,,,,,3.45660114288,1.5821223259,1.45244145393,0,0,0,0,0,0,0,0,0,1,0
46514,B04,010-000-030-096,1243431476343000064,1.69714105129,1.28673493862,-0.0566948913038,standing up from sitting,,,,1.69714105129,1.28673493862,-0.0566948913038,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46515,B04,020-000-032-221,1243431476369999872,1.60189497471,1.27905499935,0.680896639824,standing up from sitting,,,,,,,1.60189497471,1.27905499935,0.680896639824,,,,0,0,0,0,0,0,0,0,0,1,0
46516,B04,010-000-024-033,1243431476396999936,1.68965494633,1.37245392799,-0.156039372087,standing up from sitting,1.68965494633,1.37245392799,-0.156039372087,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0
46517,B04,020-000-033-111,1243431476423000064,1.62591528893,1.33666574955,0.938710868359,standing up from sitting,,,,,,,,,,1.62591528893,1.33666574955,0.938710868359,0,0,0,0,0,0,0,0,0,1,0
46518,B04,010-000-024-033,1243431476503000064,1.87190389633,1.27675819397,0.0330662578344,walking,1.87190389633,1.27675819397,0.0330662578344,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46519,B04,020-000-033-111,1243431476529999872,1.6330229044,1.61419022083,1.00620770454,walking,,,,,,,,,,1.6330229044,1.61419022083,1.00620770454,1,0,0,0,0,0,0,0,0,0,0
46520,B04,010-000-030-096,1243431476556999936,1.64208805561,1.35072636604,-0.127977639437,walking,,,,1.64208805561,1.35072636604,-0.127977639437,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46521,B04,020-000-032-221,1243431476587000064,1.83778214455,1.16213393211,0.702284216881,walking,,,,,,,1.83778214455,1.16213393211,0.702284216881,,,,1,0,0,0,0,0,0,0,0,0,0
46522,B04,010-000-024-033,1243431476612999936,2.03560233116,1.06917083263,0.16934157908,walking,2.03560233116,1.06917083263,0.16934157908,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46523,B04,020-000-033-111,1243431476640000000,1.59905385971,1.63305318356,0.884356856346,walking,,,,,,,,,,1.59905385971,1.63305318356,0.884356856346,1,0,0,0,0,0,0,0,0,0,0
46524,B04,010-000-030-096,1243431476667000064,1.40489375591,1.63213837147,-0.287587016821,walking,,,,1.40489375591,1.63213837147,-0.287587016821,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46525,B04,010-000-024-033,1243431476720000000,1.77113926411,1.33154535294,0.44784244895,walking,1.77113926411,1.33154535294,0.44784244895,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46526,B04,020-000-033-111,1243431476747000064,1.44480609894,1.68013143539,1.13439941406,walking,,,,,,,,,,1.44480609894,1.68013143539,1.13439941406,1,0,0,0,0,0,0,0,0,0,0
46527,B04,010-000-030-096,1243431476772999936,1.65422070026,1.31769871712,-0.0536389425397,walking,,,,1.65422070026,1.31769871712,-0.0536389425397,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46528,B04,010-000-024-033,1243431476830000128,1.85489881039,1.45324993134,-0.106844484806,walking,1.85489881039,1.45324993134,-0.106844484806,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46529,B04,020-000-033-111,1243431476856999936,1.89192640781,1.52912986279,1.11035740376,walking,,,,,,,,,,1.89192640781,1.52912986279,1.11035740376,1,0,0,0,0,0,0,0,0,0,0
46530,B04,010-000-030-096,1243431476883000064,1.57328438759,1.32302391529,-0.205256789923,walking,,,,1.57328438759,1.32302391529,-0.205256789923,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46531,B04,010-000-024-033,1243431476936999936,1.7411878109,1.47430360317,0.30954131484,walking,1.7411878109,1.47430360317,0.30954131484,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46532,B04,020-000-033-111,1243431476963000064,1.85851478577,1.43399083614,1.20840811729,walking,,,,,,,,,,1.85851478577,1.43399083614,1.20840811729,1,0,0,0,0,0,0,0,0,0,0
46533,B04,010-000-030-096,1243431476990000128,1.56893897057,1.4423995018,0.0346566103399,walking,,,,1.56893897057,1.4423995018,0.0346566103399,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46534,B04,020-000-032-221,1243431477016999936,1.79730629921,1.05204415321,0.691439151764,walking,,,,,,,1.79730629921,1.05204415321,0.691439151764,,,,1,0,0,0,0,0,0,0,0,0,0
46535,B04,010-000-024-033,1243431477043000064,1.72320199013,1.5061917305,-0.00939435511827,walking,1.72320199013,1.5061917305,-0.00939435511827,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46536,B04,020-000-033-111,1243431477070000128,1.8265004158,1.48023462296,1.15235960484,walking,,,,,,,,,,1.8265004158,1.48023462296,1.15235960484,1,0,0,0,0,0,0,0,0,0,0
46537,B04,010-000-030-096,1243431477100000000,1.73905932903,1.19739484787,0.00681649893522,walking,,,,1.73905932903,1.19739484787,0.00681649893522,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46538,B04,010-000-024-033,1243431477152999936,1.85465097427,1.49493956566,0.0521523579955,walking,1.85465097427,1.49493956566,0.0521523579955,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46539,B04,020-000-033-111,1243431477180000000,3.60801291466,1.60690629482,1.67283678055,walking,,,,,,,,,,3.60801291466,1.60690629482,1.67283678055,1,0,0,0,0,0,0,0,0,0,0
46540,B04,010-000-030-096,1243431477207000064,1.71585762501,1.23364686966,0.0341886170208,walking,,,,1.71585762501,1.23364686966,0.0341886170208,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46541,B04,020-000-032-221,1243431477232999936,1.99183237553,0.791028797626,0.472972542048,walking,,,,,,,1.99183237553,0.791028797626,0.472972542048,,,,1,0,0,0,0,0,0,0,0,0,0
46542,B04,010-000-024-033,1243431477260000000,1.89686191082,1.40991508961,0.0183523800224,walking,1.89686191082,1.40991508961,0.0183523800224,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46543,B04,020-000-033-111,1243431477287000064,1.78363513947,0.675721049309,1.11784493923,walking,,,,,,,,,,1.78363513947,0.675721049309,1.11784493923,1,0,0,0,0,0,0,0,0,0,0
46544,B04,010-000-030-096,1243431477312999936,1.62884056568,1.35256433487,-0.111713796854,walking,,,,1.62884056568,1.35256433487,-0.111713796854,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46545,B04,010-000-024-033,1243431477369999872,1.93805408478,1.50516891479,-0.0838700607419,walking,1.93805408478,1.50516891479,-0.0838700607419,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46546,B04,020-000-033-111,1243431477396999936,1.79047930241,0.714066445827,1.11158514023,walking,,,,,,,,,,1.79047930241,0.714066445827,1.11158514023,1,0,0,0,0,0,0,0,0,0,0
46547,B04,010-000-030-096,1243431477423000064,1.67370820045,1.31142449379,-0.22322408855,walking,,,,1.67370820045,1.31142449379,-0.22322408855,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46548,B04,020-000-032-221,1243431477449999872,2.0860440731,1.33604538441,0.620629251003,walking,,,,,,,2.0860440731,1.33604538441,0.620629251003,,,,1,0,0,0,0,0,0,0,0,0,0
46549,B04,010-000-024-033,1243431477476999936,1.8711566925,1.33082818985,0.118284836411,walking,1.8711566925,1.33082818985,0.118284836411,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46550,B04,020-000-033-111,1243431477503000064,1.86746644974,0.782133340836,1.19953048229,walking,,,,,,,,,,1.86746644974,0.782133340836,1.19953048229,1,0,0,0,0,0,0,0,0,0,0
46551,B04,010-000-030-096,1243431477529999872,1.77974867821,1.11293303967,-0.11677621305,walking,,,,1.77974867821,1.11293303967,-0.11677621305,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46552,B04,010-000-024-033,1243431477587000064,1.863109231,1.42344546318,0.13339574635,walking,1.863109231,1.42344546318,0.13339574635,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46553,B04,020-000-033-111,1243431477612999936,3.67071342468,1.64902806282,1.67068111897,walking,,,,,,,,,,3.67071342468,1.64902806282,1.67068111897,1,0,0,0,0,0,0,0,0,0,0
46554,B04,010-000-030-096,1243431477640000000,1.68288433552,1.00943601131,0.0589744076133,walking,,,,1.68288433552,1.00943601131,0.0589744076133,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46555,B04,020-000-032-221,1243431477667000064,2.27015066147,1.49394083023,0.700812458992,walking,,,,,,,2.27015066147,1.49394083023,0.700812458992,,,,1,0,0,0,0,0,0,0,0,0,0
46556,B04,020-000-033-111,1243431477720000000,3.64461255074,1.67115938663,1.71780836582,walking,,,,,,,,,,3.64461255074,1.67115938663,1.71780836582,1,0,0,0,0,0,0,0,0,0,0
46557,B04,010-000-030-096,1243431477747000064,1.72968089581,1.10541844368,-0.0299820676446,walking,,,,1.72968089581,1.10541844368,-0.0299820676446,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46558,B04,010-000-024-033,1243431477800000000,1.92165982723,1.10209047794,-0.0759845376015,walking,1.92165982723,1.10209047794,-0.0759845376015,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46559,B04,020-000-033-111,1243431477830000128,2.13419103622,1.47953164577,1.34083652496,walking,,,,,,,,,,2.13419103622,1.47953164577,1.34083652496,1,0,0,0,0,0,0,0,0,0,0
46560,B04,010-000-030-096,1243431477856999936,2.03201913834,1.15833199024,0.276327610016,walking,,,,2.03201913834,1.15833199024,0.276327610016,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46561,B04,020-000-032-221,1243431477883000064,2.81780672073,1.34898662567,0.652468800545,walking,,,,,,,2.81780672073,1.34898662567,0.652468800545,,,,1,0,0,0,0,0,0,0,0,0,0
46562,B04,010-000-024-033,1243431477910000128,1.80961859226,1.29979038239,0.0969104394317,walking,1.80961859226,1.29979038239,0.0969104394317,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46563,B04,020-000-033-111,1243431477936999936,2.23934817314,1.60922598839,1.31742370129,walking,,,,,,,,,,2.23934817314,1.60922598839,1.31742370129,1,0,0,0,0,0,0,0,0,0,0
46564,B04,010-000-030-096,1243431477963000064,2.31721305847,1.16212892532,-0.0763558149338,walking,,,,2.31721305847,1.16212892532,-0.0763558149338,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46565,B04,010-000-024-033,1243431478016999936,1.79087328911,1.33445763588,0.0399391017854,walking,1.79087328911,1.33445763588,0.0399391017854,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46566,B04,020-000-033-111,1243431478043000064,2.36381149292,1.66862261295,1.31277787685,walking,,,,,,,,,,2.36381149292,1.66862261295,1.31277787685,1,0,0,0,0,0,0,0,0,0,0
46567,B04,010-000-030-096,1243431478072999936,2.43233966827,1.27882003784,-0.0505710989237,walking,,,,2.43233966827,1.27882003784,-0.0505710989237,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46568,B04,020-000-032-221,1243431478100000000,2.55353331566,1.36934101582,1.01719546318,walking,,,,,,,2.55353331566,1.36934101582,1.01719546318,,,,1,0,0,0,0,0,0,0,0,0,0
46569,B04,010-000-024-033,1243431478127000064,1.87488329411,1.35754466057,0.168766483665,walking,1.87488329411,1.35754466057,0.168766483665,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46570,B04,020-000-033-111,1243431478152999936,2.47277832031,1.73621034622,1.38846707344,walking,,,,,,,,,,2.47277832031,1.73621034622,1.38846707344,1,0,0,0,0,0,0,0,0,0,0
46571,B04,010-000-030-096,1243431478180000000,2.35005927086,1.2853988409,-0.219239532948,walking,,,,2.35005927086,1.2853988409,-0.219239532948,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46572,B04,010-000-024-033,1243431478232999936,2.01507902145,1.55582761765,0.17607678473,walking,2.01507902145,1.55582761765,0.17607678473,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46573,B04,020-000-033-111,1243431478260000000,2.15019798279,1.68334710598,1.36404335499,walking,,,,,,,,,,2.15019798279,1.68334710598,1.36404335499,1,0,0,0,0,0,0,0,0,0,0
46574,B04,010-000-030-096,1243431478287000064,2.38358807564,1.34479796886,0.292885750532,walking,,,,2.38358807564,1.34479796886,0.292885750532,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46575,B04,020-000-032-221,1243431478316999936,2.63236236572,1.19804561138,0.862334430218,walking,,,,,,,2.63236236572,1.19804561138,0.862334430218,,,,1,0,0,0,0,0,0,0,0,0,0
46576,B04,010-000-024-033,1243431478343000064,2.19850468636,1.60134363174,0.144526198506,walking,2.19850468636,1.60134363174,0.144526198506,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46577,B04,020-000-033-111,1243431478369999872,2.52394771576,1.58052420616,1.3576426506,walking,,,,,,,,,,2.52394771576,1.58052420616,1.3576426506,1,0,0,0,0,0,0,0,0,0,0
46578,B04,010-000-030-096,1243431478396999936,2.37204384804,1.16725361347,-0.434624195099,walking,,,,2.37204384804,1.16725361347,-0.434624195099,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46579,B04,020-000-033-111,1243431478476999936,2.5494685173,1.52910447121,1.58890736103,walking,,,,,,,,,,2.5494685173,1.52910447121,1.58890736103,1,0,0,0,0,0,0,0,0,0,0
46580,B04,010-000-030-096,1243431478503000064,2.46043848991,1.12371098995,-0.367490231991,walking,,,,2.46043848991,1.12371098995,-0.367490231991,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46581,B04,020-000-032-221,1243431478529999872,2.74363946915,1.26172852516,0.796554327011,walking,,,,,,,2.74363946915,1.26172852516,0.796554327011,,,,1,0,0,0,0,0,0,0,0,0,0
46582,B04,010-000-024-033,1243431478556999936,2.31421971321,1.25311374664,0.143919825554,walking,2.31421971321,1.25311374664,0.143919825554,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46583,B04,020-000-033-111,1243431478587000064,2.59948325157,1.46251404285,1.40260601044,walking,,,,,,,,,,2.59948325157,1.46251404285,1.40260601044,1,0,0,0,0,0,0,0,0,0,0
46584,B04,010-000-030-096,1243431478612999936,2.46790719032,1.14340722561,-0.278131365776,walking,,,,2.46790719032,1.14340722561,-0.278131365776,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46585,B04,010-000-024-033,1243431478667000064,2.53879261017,1.41577112675,0.0209775716066,walking,2.53879261017,1.41577112675,0.0209775716066,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46586,B04,020-000-033-111,1243431478692999936,2.64478802681,1.37907087803,1.40461480618,walking,,,,,,,,,,2.64478802681,1.37907087803,1.40461480618,1,0,0,0,0,0,0,0,0,0,0
46587,B04,020-000-032-221,1243431478747000064,2.71878290176,1.42170727253,1.03456485271,walking,,,,,,,2.71878290176,1.42170727253,1.03456485271,,,,1,0,0,0,0,0,0,0,0,0,0
46588,B04,010-000-024-033,1243431478772999936,2.7954185009,1.57997047901,0.382449835539,walking,2.7954185009,1.57997047901,0.382449835539,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46589,B04,010-000-030-096,1243431478830000128,2.39376163483,1.34380328655,-0.0600067451596,walking,,,,2.39376163483,1.34380328655,-0.0600067451596,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46590,B04,010-000-024-033,1243431478883000064,2.75474238396,1.26792216301,0.318357795477,walking,2.75474238396,1.26792216301,0.318357795477,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46591,B04,020-000-033-111,1243431478910000128,2.84464168549,1.27357339859,1.20731508732,walking,,,,,,,,,,2.84464168549,1.27357339859,1.20731508732,1,0,0,0,0,0,0,0,0,0,0
46592,B04,010-000-030-096,1243431478936999936,2.36752796173,1.13451945782,-0.115274548531,walking,,,,2.36752796173,1.13451945782,-0.115274548531,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46593,B04,020-000-032-221,1243431478963000064,2.98088622093,1.31363272667,0.970648229122,walking,,,,,,,2.98088622093,1.31363272667,0.970648229122,,,,1,0,0,0,0,0,0,0,0,0,0
46594,B04,010-000-024-033,1243431478990000128,2.85785055161,1.59510171413,0.129293844104,walking,2.85785055161,1.59510171413,0.129293844104,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
46595,B04,020-000-033-111,1243431479016999936,2.93656754494,1.3419675827,1.1715900898,falling,,,,,,,,,,2.93656754494,1.3419675827,1.1715900898,0,1,0,0,0,0,0,0,0,0,0
46596,B04,010-000-030-096,1243431479043000064,2.23594021797,1.05425775051,-0.497082859278,falling,,,,2.23594021797,1.05425775051,-0.497082859278,,,,,,,0,1,0,0,0,0,0,0,0,0,0
