,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
23659,A05,020-000-033-111,1243434638100000000,1.27162611485,2.25442385674,0.438762098551,lying down,,,,,,,,,,1.27162611485,2.25442385674,0.438762098551,0,0,1,0,0,0,0,0,0,0,0
23660,A05,020-000-032-221,1243434638127000064,1.42684876919,2.37487268448,0.530077457428,lying down,,,,,,,1.42684876919,2.37487268448,0.530077457428,,,,0,0,1,0,0,0,0,0,0,0,0
23661,A05,010-000-030-096,1243434638152999936,2.23169207573,2.20394992828,0.305544495583,lying down,,,,2.23169207573,2.20394992828,0.305544495583,,,,,,,0,0,1,0,0,0,0,0,0,0,0
23662,A05,010-000-024-033,1243434638180000000,2.20711779594,2.35237765312,0.248384580016,lying down,2.20711779594,2.35237765312,0.248384580016,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
23663,A05,020-000-033-111,1243434638207000064,1.20553267002,2.17099952698,0.242912769318,lying down,,,,,,,,,,1.20553267002,2.17099952698,0.242912769318,0,0,1,0,0,0,0,0,0,0,0
23664,A05,020-000-032-221,1243434638232999936,1.43302941322,2.40032601357,0.495901763439,lying down,,,,,,,1.43302941322,2.40032601357,0.495901763439,,,,0,0,1,0,0,0,0,0,0,0,0
23665,A05,010-000-030-096,1243434638260000000,2.10144209862,1.94467782974,0.120585530996,lying down,,,,2.10144209862,1.94467782974,0.120585530996,,,,,,,0,0,1,0,0,0,0,0,0,0,0
23666,A05,020-000-032-221,1243434638343000064,1.43151402473,2.42911839485,0.519834578037,lying down,,,,,,,1.43151402473,2.42911839485,0.519834578037,,,,0,0,1,0,0,0,0,0,0,0,0
23667,A05,010-000-030-096,1243434638369999872,2.081346035,1.98341274261,0.244714558125,lying down,,,,2.081346035,1.98341274261,0.244714558125,,,,,,,0,0,1,0,0,0,0,0,0,0,0
23668,A05,010-000-024-033,1243434638396999936,2.27786135674,2.29044055939,0.480010122061,lying down,2.27786135674,2.29044055939,0.480010122061,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
23669,A05,020-000-033-111,1243434638423000064,1.23218822479,2.45300865173,0.231180310249,lying down,,,,,,,,,,1.23218822479,2.45300865173,0.231180310249,0,0,1,0,0,0,0,0,0,0,0
23670,A05,020-000-032-221,1243434638449999872,1.71220910549,2.52807974815,0.392356187105,lying down,,,,,,,1.71220910549,2.52807974815,0.392356187105,,,,0,0,1,0,0,0,0,0,0,0,0
23671,A05,010-000-030-096,1243434638476999936,2.12122344971,1.91141331196,0.260504335165,lying down,,,,2.12122344971,1.91141331196,0.260504335165,,,,,,,0,0,1,0,0,0,0,0,0,0,0
23672,A05,020-000-033-111,1243434638532999936,1.2643392086,2.51483130455,0.249768421054,lying down,,,,,,,,,,1.2643392086,2.51483130455,0.249768421054,0,0,1,0,0,0,0,0,0,0,0
23673,A05,020-000-032-221,1243434638560000000,1.67716503143,2.17211866379,0.60405421257,lying down,,,,,,,1.67716503143,2.17211866379,0.60405421257,,,,0,0,1,0,0,0,0,0,0,0,0
23674,A05,010-000-030-096,1243434638587000064,2.02794885635,1.95303082466,0.187641397119,lying down,,,,2.02794885635,1.95303082466,0.187641397119,,,,,,,0,0,1,0,0,0,0,0,0,0,0
23675,A05,010-000-024-033,1243434638612999936,2.14440107346,2.40961146355,0.384519934654,lying down,2.14440107346,2.40961146355,0.384519934654,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
23676,A05,020-000-032-221,1243434638667000064,1.68363845348,2.28338646889,0.356892079115,lying,,,,,,,1.68363845348,2.28338646889,0.356892079115,,,,0,0,0,1,0,0,0,0,0,0,0
23677,A05,010-000-030-096,1243434638692999936,2.14922356606,1.94619131088,0.217673748732,lying,,,,2.14922356606,1.94619131088,0.217673748732,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23678,A05,020-000-033-111,1243434638747000064,3.4329328537,2.32196569443,1.24014759064,lying,,,,,,,,,,3.4329328537,2.32196569443,1.24014759064,0,0,0,1,0,0,0,0,0,0,0
23679,A05,020-000-032-221,1243434638776999936,1.64923679829,2.52486014366,0.362382411957,lying,,,,,,,1.64923679829,2.52486014366,0.362382411957,,,,0,0,0,1,0,0,0,0,0,0,0
23680,A05,010-000-030-096,1243434638803000064,2.13129329681,2.10442686081,0.415326088667,lying,,,,2.13129329681,2.10442686081,0.415326088667,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23681,A05,010-000-024-033,1243434638830000128,2.09358358383,2.3780939579,0.293548077345,lying,2.09358358383,2.3780939579,0.293548077345,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23682,A05,020-000-033-111,1243434638856999936,1.16531527042,2.62406158447,0.296121180058,lying,,,,,,,,,,1.16531527042,2.62406158447,0.296121180058,0,0,0,1,0,0,0,0,0,0,0
23683,A05,020-000-032-221,1243434638883000064,1.64393866062,2.54079461098,0.437869757414,lying,,,,,,,1.64393866062,2.54079461098,0.437869757414,,,,0,0,0,1,0,0,0,0,0,0,0
23684,A05,010-000-030-096,1243434638910000128,2.15014147758,2.14829230309,0.382592648268,lying,,,,2.15014147758,2.14829230309,0.382592648268,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23685,A05,020-000-033-111,1243434638963000064,1.13250625134,2.6319000721,0.298277854919,lying,,,,,,,,,,1.13250625134,2.6319000721,0.298277854919,0,0,0,1,0,0,0,0,0,0,0
23686,A05,010-000-030-096,1243434639020000000,2.10904741287,2.0750412941,0.4615188241,lying,,,,2.10904741287,2.0750412941,0.4615188241,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23687,A05,010-000-024-033,1243434639047000064,1.99986350536,2.42113351822,0.472664356232,lying,1.99986350536,2.42113351822,0.472664356232,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23688,A05,020-000-032-221,1243434639100000000,1.64085304737,2.48349547386,0.47210341692,lying,,,,,,,1.64085304737,2.48349547386,0.47210341692,,,,0,0,0,1,0,0,0,0,0,0,0
23689,A05,010-000-030-096,1243434639127000064,2.01171207428,2.17900848389,0.18940924108,lying,,,,2.01171207428,2.17900848389,0.18940924108,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23690,A05,020-000-033-111,1243434639180000000,1.11199378967,2.66985082626,0.362883985043,lying,,,,,,,,,,1.11199378967,2.66985082626,0.362883985043,0,0,0,1,0,0,0,0,0,0,0
23691,A05,020-000-032-221,1243434639207000064,1.58636772633,2.38931632042,0.453252404928,lying,,,,,,,1.58636772633,2.38931632042,0.453252404928,,,,0,0,0,1,0,0,0,0,0,0,0
23692,A05,010-000-030-096,1243434639232999936,2.03211426735,2.15863180161,0.163171425462,lying,,,,2.03211426735,2.15863180161,0.163171425462,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23693,A05,010-000-024-033,1243434639263000064,2.09942889214,2.42870402336,0.361120253801,lying,2.09942889214,2.42870402336,0.361120253801,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23694,A05,020-000-033-111,1243434639289999872,1.12981128693,2.64525318146,0.340160816908,lying,,,,,,,,,,1.12981128693,2.64525318146,0.340160816908,0,0,0,1,0,0,0,0,0,0,0
23695,A05,020-000-032-221,1243434639316999936,1.59250974655,2.41314077377,0.424247801304,lying,,,,,,,1.59250974655,2.41314077377,0.424247801304,,,,0,0,0,1,0,0,0,0,0,0,0
23696,A05,010-000-030-096,1243434639343000064,2.17858552933,2.38035464287,0.170861929655,lying,,,,2.17858552933,2.38035464287,0.170861929655,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23697,A05,020-000-033-111,1243434639396999936,1.1172055006,2.65499091148,0.317512691021,lying,,,,,,,,,,1.1172055006,2.65499091148,0.317512691021,0,0,0,1,0,0,0,0,0,0,0
23698,A05,020-000-032-221,1243434639423000064,1.68243253231,2.52636098862,0.489399790764,lying,,,,,,,1.68243253231,2.52636098862,0.489399790764,,,,0,0,0,1,0,0,0,0,0,0,0
23699,A05,010-000-030-096,1243434639449999872,2.01647734642,2.20062470436,0.114064797759,lying,,,,2.01647734642,2.20062470436,0.114064797759,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23700,A05,010-000-024-033,1243434639476999936,2.04432582855,2.39236426353,0.37431922555,lying,2.04432582855,2.39236426353,0.37431922555,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23701,A05,020-000-033-111,1243434639503000064,1.14069795609,2.62444853783,0.318780332804,lying,,,,,,,,,,1.14069795609,2.62444853783,0.318780332804,0,0,0,1,0,0,0,0,0,0,0
23702,A05,020-000-032-221,1243434639532999936,1.71814215183,2.5472574234,0.569833278656,lying,,,,,,,1.71814215183,2.5472574234,0.569833278656,,,,0,0,0,1,0,0,0,0,0,0,0
23703,A05,010-000-030-096,1243434639560000000,2.04533696175,2.20006942749,0.20019800961,lying,,,,2.04533696175,2.20006942749,0.20019800961,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23704,A05,020-000-033-111,1243434639612999936,1.10619533062,2.62384819984,0.269954383373,lying,,,,,,,,,,1.10619533062,2.62384819984,0.269954383373,0,0,0,1,0,0,0,0,0,0,0
23705,A05,020-000-032-221,1243434639640000000,1.73356795311,2.55955600739,0.575459480286,lying,,,,,,,1.73356795311,2.55955600739,0.575459480286,,,,0,0,0,1,0,0,0,0,0,0,0
23706,A05,010-000-030-096,1243434639667000064,2.02404546738,2.17359137535,0.292963862419,lying,,,,2.02404546738,2.17359137535,0.292963862419,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23707,A05,010-000-024-033,1243434639692999936,2.23447775841,2.52263402939,0.681701898575,lying,2.23447775841,2.52263402939,0.681701898575,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23708,A05,020-000-033-111,1243434639720000000,1.0890763998,2.64995861053,0.270849466324,lying,,,,,,,,,,1.0890763998,2.64995861053,0.270849466324,0,0,0,1,0,0,0,0,0,0,0
23709,A05,020-000-032-221,1243434639747000064,1.7109003067,2.57600212097,0.46465241909,lying,,,,,,,1.7109003067,2.57600212097,0.46465241909,,,,0,0,0,1,0,0,0,0,0,0,0
23710,A05,010-000-030-096,1243434639776999936,2.02302694321,2.16246938705,0.176161780953,lying,,,,2.02302694321,2.16246938705,0.176161780953,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23711,A05,020-000-032-221,1243434639856999936,1.70881688595,2.56405448914,0.572711706161,lying,,,,,,,1.70881688595,2.56405448914,0.572711706161,,,,0,0,0,1,0,0,0,0,0,0,0
23712,A05,010-000-030-096,1243434639883000064,2.03708910942,2.15313649178,0.227418452501,lying,,,,2.03708910942,2.15313649178,0.227418452501,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23713,A05,010-000-024-033,1243434639910000128,1.87787556648,2.71972870827,0.153831109405,lying,1.87787556648,2.71972870827,0.153831109405,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23714,A05,020-000-033-111,1243434639936999936,1.27388238907,2.3621263504,0.415957897902,lying,,,,,,,,,,1.27388238907,2.3621263504,0.415957897902,0,0,0,1,0,0,0,0,0,0,0
23715,A05,020-000-032-221,1243434639963000064,1.73601424694,2.54684305191,0.545807123184,lying,,,,,,,1.73601424694,2.54684305191,0.545807123184,,,,0,0,0,1,0,0,0,0,0,0,0
23716,A05,010-000-030-096,1243434639990000128,2.05428695679,2.14928746223,0.147023648024,lying,,,,2.05428695679,2.14928746223,0.147023648024,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23717,A05,020-000-033-111,1243434640047000064,1.30887711048,2.37761425972,0.447922110558,lying,,,,,,,,,,1.30887711048,2.37761425972,0.447922110558,0,0,0,1,0,0,0,0,0,0,0
23718,A05,020-000-032-221,1243434640072999936,1.71720075607,2.5304915905,0.481617391109,lying,,,,,,,1.71720075607,2.5304915905,0.481617391109,,,,0,0,0,1,0,0,0,0,0,0,0
23719,A05,010-000-030-096,1243434640100000000,2.22396755219,2.30671405792,0.340819239616,lying,,,,2.22396755219,2.30671405792,0.340819239616,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23720,A05,010-000-024-033,1243434640127000064,2.14893746376,2.30705094337,0.452804327011,lying,2.14893746376,2.30705094337,0.452804327011,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23721,A05,020-000-033-111,1243434640152999936,1.2958523035,2.38976788521,0.388002961874,lying,,,,,,,,,,1.2958523035,2.38976788521,0.388002961874,0,0,0,1,0,0,0,0,0,0,0
23722,A05,020-000-032-221,1243434640180000000,1.70587730408,2.54509568214,0.498321563005,lying,,,,,,,1.70587730408,2.54509568214,0.498321563005,,,,0,0,0,1,0,0,0,0,0,0,0
23723,A05,010-000-030-096,1243434640207000064,2.1185669899,2.11155748367,0.249531447887,lying,,,,2.1185669899,2.11155748367,0.249531447887,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23724,A05,020-000-033-111,1243434640263000064,1.28181326389,2.41191530228,0.404989361763,lying,,,,,,,,,,1.28181326389,2.41191530228,0.404989361763,0,0,0,1,0,0,0,0,0,0,0
23725,A05,020-000-032-221,1243434640289999872,1.70473110676,2.51764011383,0.494115442038,lying,,,,,,,1.70473110676,2.51764011383,0.494115442038,,,,0,0,0,1,0,0,0,0,0,0,0
23726,A05,010-000-030-096,1243434640316999936,2.17488765717,2.13767433167,0.219256639481,lying,,,,2.17488765717,2.13767433167,0.219256639481,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23727,A05,010-000-024-033,1243434640343000064,2.1404774189,2.24315881729,0.271194607019,lying,2.1404774189,2.24315881729,0.271194607019,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23728,A05,020-000-033-111,1243434640369999872,1.30845093727,2.41695427895,0.413937807083,lying,,,,,,,,,,1.30845093727,2.41695427895,0.413937807083,0,0,0,1,0,0,0,0,0,0,0
23729,A05,020-000-032-221,1243434640396999936,1.70314490795,2.56121635437,0.446592122316,lying,,,,,,,1.70314490795,2.56121635437,0.446592122316,,,,0,0,0,1,0,0,0,0,0,0,0
23730,A05,010-000-030-096,1243434640423000064,2.19101452827,2.17733740807,0.263522595167,lying,,,,2.19101452827,2.17733740807,0.263522595167,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23731,A05,020-000-033-111,1243434640476999936,1.28836226463,2.41562485695,0.334109663963,lying,,,,,,,,,,1.28836226463,2.41562485695,0.334109663963,0,0,0,1,0,0,0,0,0,0,0
23732,A05,020-000-032-221,1243434640507000064,1.66290950775,2.54196619987,0.416437983513,lying,,,,,,,1.66290950775,2.54196619987,0.416437983513,,,,0,0,0,1,0,0,0,0,0,0,0
23733,A05,010-000-030-096,1243434640532999936,2.40545749664,2.16120147705,0.455199748278,lying,,,,2.40545749664,2.16120147705,0.455199748278,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23734,A05,010-000-024-033,1243434640560000000,2.15983366966,2.20363903046,0.254907846451,lying,2.15983366966,2.20363903046,0.254907846451,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23735,A05,020-000-033-111,1243434640587000064,1.30966341496,2.41542363167,0.320964962244,lying,,,,,,,,,,1.30966341496,2.41542363167,0.320964962244,0,0,0,1,0,0,0,0,0,0,0
23736,A05,020-000-032-221,1243434640612999936,1.71070766449,2.48190879822,0.441524714231,lying,,,,,,,1.71070766449,2.48190879822,0.441524714231,,,,0,0,0,1,0,0,0,0,0,0,0
23737,A05,020-000-033-111,1243434640692999936,1.29939496517,2.42705535889,0.271081209183,lying,,,,,,,,,,1.29939496517,2.42705535889,0.271081209183,0,0,0,1,0,0,0,0,0,0,0
23738,A05,020-000-032-221,1243434640720000000,1.69508719444,2.53177881241,0.498299270868,lying,,,,,,,1.69508719444,2.53177881241,0.498299270868,,,,0,0,0,1,0,0,0,0,0,0,0
23739,A05,010-000-030-096,1243434640747000064,2.35135507584,1.93179571629,0.528249442577,lying,,,,2.35135507584,1.93179571629,0.528249442577,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23740,A05,010-000-024-033,1243434640776999936,2.20867538452,2.25936961174,0.0209118444473,lying,2.20867538452,2.25936961174,0.0209118444473,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23741,A05,020-000-033-111,1243434640803000064,1.27627897263,2.42139649391,0.258385181427,lying,,,,,,,,,,1.27627897263,2.42139649391,0.258385181427,0,0,0,1,0,0,0,0,0,0,0
23742,A05,020-000-032-221,1243434640830000128,1.88750684261,2.69927430153,0.458489537239,lying,,,,,,,1.88750684261,2.69927430153,0.458489537239,,,,0,0,0,1,0,0,0,0,0,0,0
23743,A05,010-000-030-096,1243434640856999936,2.35871386528,1.90151250362,0.305355221033,lying,,,,2.35871386528,1.90151250362,0.305355221033,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23744,A05,020-000-033-111,1243434640910000128,1.12023961544,2.61372756958,0.107090100646,lying,,,,,,,,,,1.12023961544,2.61372756958,0.107090100646,0,0,0,1,0,0,0,0,0,0,0
23745,A05,020-000-032-221,1243434640936999936,1.63588690758,2.49821043015,0.377343326807,lying,,,,,,,1.63588690758,2.49821043015,0.377343326807,,,,0,0,0,1,0,0,0,0,0,0,0
23746,A05,010-000-030-096,1243434640963000064,2.43766832352,1.95830380917,0.421047359705,lying,,,,2.43766832352,1.95830380917,0.421047359705,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23747,A05,010-000-024-033,1243434640990000128,2.20237660408,2.17726206779,0.345304191113,lying,2.20237660408,2.17726206779,0.345304191113,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23748,A05,020-000-033-111,1243434641020000000,1.2195006609,2.51570248604,0.128206565976,lying,,,,,,,,,,1.2195006609,2.51570248604,0.128206565976,0,0,0,1,0,0,0,0,0,0,0
23749,A05,020-000-032-221,1243434641047000064,1.65735352039,2.48235726357,0.349647343159,lying,,,,,,,1.65735352039,2.48235726357,0.349647343159,,,,0,0,0,1,0,0,0,0,0,0,0
23750,A05,010-000-030-096,1243434641072999936,2.34274578094,1.98956751823,0.409152388573,lying,,,,2.34274578094,1.98956751823,0.409152388573,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23751,A05,020-000-032-221,1243434641152999936,1.56763970852,2.26584672928,0.453782528639,lying,,,,,,,1.56763970852,2.26584672928,0.453782528639,,,,0,0,0,1,0,0,0,0,0,0,0
23752,A05,010-000-030-096,1243434641180000000,2.39048361778,2.28445219994,0.272855699062,lying,,,,2.39048361778,2.28445219994,0.272855699062,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23753,A05,010-000-024-033,1243434641207000064,2.07551884651,2.27261924744,0.466642230749,lying,2.07551884651,2.27261924744,0.466642230749,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23754,A05,020-000-033-111,1243434641232999936,1.00569570065,2.48001217842,0.676055490971,lying,,,,,,,,,,1.00569570065,2.48001217842,0.676055490971,0,0,0,1,0,0,0,0,0,0,0
23755,A05,020-000-032-221,1243434641263000064,1.63359773159,2.45438170433,0.306685566902,lying,,,,,,,1.63359773159,2.45438170433,0.306685566902,,,,0,0,0,1,0,0,0,0,0,0,0
23756,A05,010-000-030-096,1243434641289999872,2.35709452629,2.37431550026,0.296389371157,lying,,,,2.35709452629,2.37431550026,0.296389371157,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23757,A05,020-000-033-111,1243434641343000064,1.08680844307,2.52161121368,0.278069019318,lying,,,,,,,,,,1.08680844307,2.52161121368,0.278069019318,0,0,0,1,0,0,0,0,0,0,0
23758,A05,020-000-032-221,1243434641369999872,1.63002645969,2.52126145363,0.196331232786,lying,,,,,,,1.63002645969,2.52126145363,0.196331232786,,,,0,0,0,1,0,0,0,0,0,0,0
23759,A05,010-000-030-096,1243434641396999936,2.37059164047,2.32880973816,0.304658770561,lying,,,,2.37059164047,2.32880973816,0.304658770561,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23760,A05,010-000-024-033,1243434641423000064,2.29154682159,2.33196306229,0.385552942753,lying,2.29154682159,2.33196306229,0.385552942753,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23761,A05,020-000-032-221,1243434641476999936,1.61867678165,2.44385170937,0.294180303812,lying,,,,,,,1.61867678165,2.44385170937,0.294180303812,,,,0,0,0,1,0,0,0,0,0,0,0
23762,A05,010-000-030-096,1243434641507000064,2.42122030258,2.25948500633,0.413666456938,lying,,,,2.42122030258,2.25948500633,0.413666456938,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23763,A05,020-000-033-111,1243434641560000000,3.41354990005,2.3008916378,1.21929633617,lying,,,,,,,,,,3.41354990005,2.3008916378,1.21929633617,0,0,0,1,0,0,0,0,0,0,0
23764,A05,020-000-032-221,1243434641587000064,1.60381865501,2.50404548645,0.270112097263,lying,,,,,,,1.60381865501,2.50404548645,0.270112097263,,,,0,0,0,1,0,0,0,0,0,0,0
23765,A05,010-000-030-096,1243434641612999936,2.47993922234,2.12778282166,0.394153445959,lying,,,,2.47993922234,2.12778282166,0.394153445959,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23766,A05,010-000-024-033,1243434641640000000,2.18802833557,2.5545706749,0.477486759424,lying,2.18802833557,2.5545706749,0.477486759424,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23767,A05,020-000-033-111,1243434641667000064,1.21797657013,2.07513451576,0.219183906913,lying,,,,,,,,,,1.21797657013,2.07513451576,0.219183906913,0,0,0,1,0,0,0,0,0,0,0
23768,A05,020-000-032-221,1243434641692999936,1.62000775337,2.51788759232,0.283347934484,lying,,,,,,,1.62000775337,2.51788759232,0.283347934484,,,,0,0,0,1,0,0,0,0,0,0,0
23769,A05,010-000-030-096,1243434641720000000,2.52794241905,2.09498810768,0.29682585597,lying,,,,2.52794241905,2.09498810768,0.29682585597,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23770,A05,020-000-033-111,1243434641776999936,1.22600579262,2.08472418785,0.24431656301,lying,,,,,,,,,,1.22600579262,2.08472418785,0.24431656301,0,0,0,1,0,0,0,0,0,0,0
23771,A05,020-000-032-221,1243434641803000064,1.61321485043,2.47519445419,0.212289005518,lying,,,,,,,1.61321485043,2.47519445419,0.212289005518,,,,0,0,0,1,0,0,0,0,0,0,0
23772,A05,010-000-030-096,1243434641830000128,2.54358386993,2.00310587883,0.255730032921,lying,,,,2.54358386993,2.00310587883,0.255730032921,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23773,A05,010-000-024-033,1243434641856999936,2.41956925392,2.41065382957,0.590171992779,lying,2.41956925392,2.41065382957,0.590171992779,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23774,A05,020-000-033-111,1243434641883000064,1.20331120491,2.04579567909,0.211717948318,lying,,,,,,,,,,1.20331120491,2.04579567909,0.211717948318,0,0,0,1,0,0,0,0,0,0,0
23775,A05,020-000-032-221,1243434641910000128,1.60545361042,2.49573278427,0.357732594013,lying,,,,,,,1.60545361042,2.49573278427,0.357732594013,,,,0,0,0,1,0,0,0,0,0,0,0
23776,A05,010-000-030-096,1243434641936999936,2.60141563416,2.01507949829,0.264111280441,lying,,,,2.60141563416,2.01507949829,0.264111280441,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23777,A05,020-000-033-111,1243434641992999936,1.21443474293,2.08407783508,0.294507473707,lying,,,,,,,,,,1.21443474293,2.08407783508,0.294507473707,0,0,0,1,0,0,0,0,0,0,0
23778,A05,020-000-032-221,1243434642020000000,1.59891092777,2.52836966515,0.331830352545,lying,,,,,,,1.59891092777,2.52836966515,0.331830352545,,,,0,0,0,1,0,0,0,0,0,0,0
23779,A05,010-000-030-096,1243434642047000064,2.58884167671,1.9674924612,0.187643915415,lying,,,,2.58884167671,1.9674924612,0.187643915415,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23780,A05,010-000-024-033,1243434642072999936,2.42099785805,2.37210249901,0.430927306414,lying,2.42099785805,2.37210249901,0.430927306414,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23781,A05,020-000-033-111,1243434642100000000,1.25208985806,2.01545166969,0.293031305075,lying,,,,,,,,,,1.25208985806,2.01545166969,0.293031305075,0,0,0,1,0,0,0,0,0,0,0
23782,A05,020-000-032-221,1243434642127000064,1.57155311108,2.60451030731,0.345328629017,lying,,,,,,,1.57155311108,2.60451030731,0.345328629017,,,,0,0,0,1,0,0,0,0,0,0,0
23783,A05,010-000-030-096,1243434642152999936,2.51733922958,1.96631300449,0.144023165107,lying,,,,2.51733922958,1.96631300449,0.144023165107,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23784,A05,020-000-033-111,1243434642207000064,1.25075113773,2.0902993679,0.361601114273,lying,,,,,,,,,,1.25075113773,2.0902993679,0.361601114273,0,0,0,1,0,0,0,0,0,0,0
23785,A05,020-000-032-221,1243434642232999936,1.56195652485,2.56136703491,0.394024789333,lying,,,,,,,1.56195652485,2.56136703491,0.394024789333,,,,0,0,0,1,0,0,0,0,0,0,0
23786,A05,010-000-030-096,1243434642263000064,2.37612056732,2.27796626091,0.188128635287,lying,,,,2.37612056732,2.27796626091,0.188128635287,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23787,A05,010-000-024-033,1243434642289999872,2.34476280212,2.37210512161,0.232570439577,lying,2.34476280212,2.37210512161,0.232570439577,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23788,A05,020-000-033-111,1243434642316999936,1.26287209988,2.04419445992,0.316893845797,lying,,,,,,,,,,1.26287209988,2.04419445992,0.316893845797,0,0,0,1,0,0,0,0,0,0,0
23789,A05,020-000-032-221,1243434642343000064,1.60638141632,2.58210158348,0.471738398075,lying,,,,,,,1.60638141632,2.58210158348,0.471738398075,,,,0,0,0,1,0,0,0,0,0,0,0
23790,A05,010-000-030-096,1243434642369999872,2.49165534973,2.08541703224,0.161129236221,lying,,,,2.49165534973,2.08541703224,0.161129236221,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23791,A05,020-000-033-111,1243434642423000064,1.01139271259,2.4236998558,0.502448379993,lying,,,,,,,,,,1.01139271259,2.4236998558,0.502448379993,0,0,0,1,0,0,0,0,0,0,0
23792,A05,020-000-032-221,1243434642449999872,1.57768654823,2.55896162987,0.331097602844,lying,,,,,,,1.57768654823,2.55896162987,0.331097602844,,,,0,0,0,1,0,0,0,0,0,0,0
23793,A05,010-000-030-096,1243434642476999936,2.43500041962,2.13954257965,0.16682626307,lying,,,,2.43500041962,2.13954257965,0.16682626307,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23794,A05,010-000-024-033,1243434642507000064,2.32353901863,2.41433405876,0.470604628325,lying,2.32353901863,2.41433405876,0.470604628325,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23795,A05,020-000-033-111,1243434642532999936,1.25266563892,2.16114592552,0.448678404093,lying,,,,,,,,,,1.25266563892,2.16114592552,0.448678404093,0,0,0,1,0,0,0,0,0,0,0
23796,A05,020-000-032-221,1243434642560000000,1.56933665276,2.56733059883,0.303560435772,lying,,,,,,,1.56933665276,2.56733059883,0.303560435772,,,,0,0,0,1,0,0,0,0,0,0,0
23797,A05,010-000-030-096,1243434642587000064,2.44689440727,2.11310100555,0.227991268039,lying,,,,2.44689440727,2.11310100555,0.227991268039,,,,,,,0,0,0,1,0,0,0,0,0,0,0
23798,A05,020-000-033-111,1243434642640000000,1.01323330402,2.4642560482,0.390403449535,lying,,,,,,,,,,1.01323330402,2.4642560482,0.390403449535,0,0,0,1,0,0,0,0,0,0,0
