,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
116786,D05,020-000-032-221,1243427285512999936,1.76759970188,2.27147126198,0.106349006295,lying down,,,,,,,1.76759970188,2.27147126198,0.106349006295,,,,0,0,1,0,0,0,0,0,0,0,0
116787,D05,020-000-033-111,1243427285540000000,0.361692935228,0.392488121986,2.09810304642,lying down,,,,,,,,,,0.361692935228,0.392488121986,2.09810304642,0,0,1,0,0,0,0,0,0,0,0
116788,D05,010-000-024-033,1243427285567000064,2.28943443298,1.74322068691,0.165316209197,lying down,2.28943443298,1.74322068691,0.165316209197,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116789,D05,010-000-030-096,1243427285592999936,1.98222184181,1.8488432169,0.243943482637,lying down,,,,1.98222184181,1.8488432169,0.243943482637,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116790,D05,020-000-032-221,1243427285623000064,1.88088965416,2.06657195091,0.323019355536,lying down,,,,,,,1.88088965416,2.06657195091,0.323019355536,,,,0,0,1,0,0,0,0,0,0,0,0
116791,D05,010-000-024-033,1243427285676999936,2.37685894966,1.74466741085,0.0811598524451,lying down,2.37685894966,1.74466741085,0.0811598524451,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116792,D05,010-000-030-096,1243427285703000064,2.12293457985,1.69261729717,0.324712216854,lying down,,,,2.12293457985,1.69261729717,0.324712216854,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116793,D05,020-000-032-221,1243427285729999872,1.83939421177,2.25329828262,0.272437036037,lying down,,,,,,,1.83939421177,2.25329828262,0.272437036037,,,,0,0,1,0,0,0,0,0,0,0,0
116794,D05,020-000-033-111,1243427285756999936,1.81616139412,2.19083762169,0.577797055244,lying down,,,,,,,,,,1.81616139412,2.19083762169,0.577797055244,0,0,1,0,0,0,0,0,0,0,0
116795,D05,010-000-024-033,1243427285783000064,2.20865035057,1.9790623188,-0.0977502837777,lying down,2.20865035057,1.9790623188,-0.0977502837777,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116796,D05,010-000-030-096,1243427285809999872,1.69919514656,2.32469630241,0.295976281166,lying down,,,,1.69919514656,2.32469630241,0.295976281166,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116797,D05,020-000-032-221,1243427285836999936,1.70248198509,2.23381495476,0.160409763455,lying down,,,,,,,1.70248198509,2.23381495476,0.160409763455,,,,0,0,1,0,0,0,0,0,0,0,0
116798,D05,010-000-024-033,1243427285892999936,2.03215551376,1.94945514202,0.156704545021,lying down,2.03215551376,1.94945514202,0.156704545021,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116799,D05,010-000-030-096,1243427285920000000,2.05686974525,1.81931352615,0.0457738302648,lying down,,,,2.05686974525,1.81931352615,0.0457738302648,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116800,D05,020-000-032-221,1243427285947000064,1.69871020317,2.26526260376,0.12569732964,lying down,,,,,,,1.69871020317,2.26526260376,0.12569732964,,,,0,0,1,0,0,0,0,0,0,0,0
116801,D05,020-000-033-111,1243427285972999936,1.54067873955,2.34946012497,0.746083140373,lying down,,,,,,,,,,1.54067873955,2.34946012497,0.746083140373,0,0,1,0,0,0,0,0,0,0,0
116802,D05,010-000-024-033,1243427286000000000,2.12567019463,2.01704740524,0.0195045247674,lying down,2.12567019463,2.01704740524,0.0195045247674,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116803,D05,010-000-030-096,1243427286027000064,1.94175481796,2.0072350502,0.137060552835,lying down,,,,1.94175481796,2.0072350502,0.137060552835,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116804,D05,020-000-032-221,1243427286052999936,1.7424403429,2.16509580612,0.228438958526,lying down,,,,,,,1.7424403429,2.16509580612,0.228438958526,,,,0,0,1,0,0,0,0,0,0,0,0
116805,D05,010-000-024-033,1243427286110000128,2.54505348206,1.60122418404,0.198093086481,lying down,2.54505348206,1.60122418404,0.198093086481,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116806,D05,010-000-030-096,1243427286136999936,1.94368720055,2.00059342384,0.225646331906,lying down,,,,1.94368720055,2.00059342384,0.225646331906,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116807,D05,020-000-032-221,1243427286163000064,1.64967942238,2.05648589134,0.373644173145,lying down,,,,,,,1.64967942238,2.05648589134,0.373644173145,,,,0,0,1,0,0,0,0,0,0,0,0
116808,D05,020-000-033-111,1243427286190000128,1.21463537216,2.74467515945,0.467840045691,lying down,,,,,,,,,,1.21463537216,2.74467515945,0.467840045691,0,0,1,0,0,0,0,0,0,0,0
116809,D05,010-000-024-033,1243427286216999936,2.59348797798,1.61068642139,0.236150622368,lying down,2.59348797798,1.61068642139,0.236150622368,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116810,D05,010-000-030-096,1243427286243000064,2.02706289291,1.79639434814,0.131266713142,lying down,,,,2.02706289291,1.79639434814,0.131266713142,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116811,D05,020-000-032-221,1243427286270000128,1.65021765232,2.47482252121,0.459806114435,lying down,,,,,,,1.65021765232,2.47482252121,0.459806114435,,,,0,0,1,0,0,0,0,0,0,0,0
116812,D05,010-000-024-033,1243427286323000064,2.62772393227,1.70137107372,0.483543336391,lying down,2.62772393227,1.70137107372,0.483543336391,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116813,D05,010-000-030-096,1243427286350000128,1.94955277443,2.03853774071,0.236942008138,lying down,,,,1.94955277443,2.03853774071,0.236942008138,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116814,D05,020-000-032-221,1243427286380000000,1.6234023571,2.43696951866,0.480032891035,lying down,,,,,,,1.6234023571,2.43696951866,0.480032891035,,,,0,0,1,0,0,0,0,0,0,0,0
116815,D05,020-000-033-111,1243427286407000064,1.28577208519,2.328114748,0.731076359749,lying down,,,,,,,,,,1.28577208519,2.328114748,0.731076359749,0,0,1,0,0,0,0,0,0,0,0
116816,D05,010-000-024-033,1243427286432999936,2.64608049393,1.77156543732,0.549076557159,lying down,2.64608049393,1.77156543732,0.549076557159,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116817,D05,010-000-030-096,1243427286460000000,2.03236365318,1.77787268162,0.202621161938,lying down,,,,2.03236365318,1.77787268162,0.202621161938,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116818,D05,020-000-032-221,1243427286487000064,1.53488135338,2.37562561035,0.41063734889,lying down,,,,,,,1.53488135338,2.37562561035,0.41063734889,,,,0,0,1,0,0,0,0,0,0,0,0
116819,D05,010-000-024-033,1243427286540000000,2.69998431206,2.17648744583,0.559327185154,lying down,2.69998431206,2.17648744583,0.559327185154,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116820,D05,010-000-030-096,1243427286567000064,2.06110239029,1.85260760784,0.255433470011,lying down,,,,2.06110239029,1.85260760784,0.255433470011,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116821,D05,020-000-032-221,1243427286592999936,1.54977107048,2.277769804,0.518166184425,lying down,,,,,,,1.54977107048,2.277769804,0.518166184425,,,,0,0,1,0,0,0,0,0,0,0,0
116822,D05,020-000-033-111,1243427286623000064,1.44274795055,2.07270216942,0.686405479908,lying down,,,,,,,,,,1.44274795055,2.07270216942,0.686405479908,0,0,1,0,0,0,0,0,0,0,0
116823,D05,010-000-024-033,1243427286649999872,2.50883293152,2.01628684998,0.732090830803,lying down,2.50883293152,2.01628684998,0.732090830803,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116824,D05,010-000-030-096,1243427286676999936,2.12585997581,2.00127029419,0.137104451656,lying down,,,,2.12585997581,2.00127029419,0.137104451656,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116825,D05,020-000-032-221,1243427286703000064,1.44255983829,2.36411452293,0.469646185637,lying down,,,,,,,1.44255983829,2.36411452293,0.469646185637,,,,0,0,1,0,0,0,0,0,0,0,0
116826,D05,010-000-024-033,1243427286756999936,2.70906400681,2.38873243332,0.680173993111,lying down,2.70906400681,2.38873243332,0.680173993111,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116827,D05,010-000-030-096,1243427286783000064,2.25718283653,1.81197869778,0.209224626422,lying down,,,,2.25718283653,1.81197869778,0.209224626422,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116828,D05,020-000-032-221,1243427286803000064,1.40084207058,2.38436293602,0.515923440456,lying down,,,,,,,1.40084207058,2.38436293602,0.515923440456,,,,0,0,1,0,0,0,0,0,0,0,0
116829,D05,020-000-033-111,1243427286830000128,1.35647082329,2.23044109344,0.607162952423,lying down,,,,,,,,,,1.35647082329,2.23044109344,0.607162952423,0,0,1,0,0,0,0,0,0,0,0
116830,D05,010-000-024-033,1243427286856999936,2.69014692307,2.58015537262,0.626114785671,lying down,2.69014692307,2.58015537262,0.626114785671,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116831,D05,010-000-030-096,1243427286883000064,2.19302511215,1.88465070724,0.237863317132,lying down,,,,2.19302511215,1.88465070724,0.237863317132,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116832,D05,020-000-032-221,1243427286910000128,1.41149318218,2.31437015533,0.448073893785,lying down,,,,,,,1.41149318218,2.31437015533,0.448073893785,,,,0,0,1,0,0,0,0,0,0,0,0
116833,D05,010-000-024-033,1243427286967000064,2.7519865036,2.53574514389,0.37239587307,lying down,2.7519865036,2.53574514389,0.37239587307,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116834,D05,010-000-030-096,1243427286992999936,2.11200046539,2.07251238823,0.461688905954,lying down,,,,2.11200046539,2.07251238823,0.461688905954,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116835,D05,020-000-032-221,1243427287020000000,1.43722558022,2.32083535194,0.422073185444,lying down,,,,,,,1.43722558022,2.32083535194,0.422073185444,,,,0,0,1,0,0,0,0,0,0,0,0
116836,D05,020-000-033-111,1243427287047000064,1.05592894554,2.54809474945,0.510725855827,lying down,,,,,,,,,,1.05592894554,2.54809474945,0.510725855827,0,0,1,0,0,0,0,0,0,0,0
116837,D05,010-000-024-033,1243427287072999936,2.77506875992,2.59088850021,0.46653303504,lying down,2.77506875992,2.59088850021,0.46653303504,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116838,D05,010-000-030-096,1243427287100000000,2.2725148201,1.78855347633,0.168707713485,lying down,,,,2.2725148201,1.78855347633,0.168707713485,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116839,D05,020-000-032-221,1243427287127000064,1.48331129551,2.38914752007,0.480601787567,lying down,,,,,,,1.48331129551,2.38914752007,0.480601787567,,,,0,0,1,0,0,0,0,0,0,0,0
116840,D05,010-000-024-033,1243427287180000000,2.77032399178,2.52453112602,0.476712763309,lying down,2.77032399178,2.52453112602,0.476712763309,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116841,D05,010-000-030-096,1243427287209999872,2.25219845772,1.90351355076,0.229342117906,lying down,,,,2.25219845772,1.90351355076,0.229342117906,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116842,D05,020-000-032-221,1243427287236999936,1.44286692142,2.32473349571,0.462442398071,lying down,,,,,,,1.44286692142,2.32473349571,0.462442398071,,,,0,0,1,0,0,0,0,0,0,0,0
116843,D05,020-000-033-111,1243427287263000064,0.996080935001,2.61836361885,0.489034503698,lying down,,,,,,,,,,0.996080935001,2.61836361885,0.489034503698,0,0,1,0,0,0,0,0,0,0,0
116844,D05,010-000-024-033,1243427287289999872,2.78152227402,2.54699873924,0.373675048351,lying down,2.78152227402,2.54699873924,0.373675048351,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116845,D05,020-000-032-221,1243427287343000064,1.68700802326,2.36346173286,0.0699428468943,lying down,,,,,,,1.68700802326,2.36346173286,0.0699428468943,,,,0,0,1,0,0,0,0,0,0,0,0
116846,D05,010-000-024-033,1243427287396999936,2.77320981026,2.52664399147,0.51372808218,lying down,2.77320981026,2.52664399147,0.51372808218,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116847,D05,010-000-030-096,1243427287423000064,2.4270195961,1.78877258301,0.532977104187,lying down,,,,2.4270195961,1.78877258301,0.532977104187,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116848,D05,020-000-032-221,1243427287452999936,1.56593596935,2.51190233231,0.446765452623,lying down,,,,,,,1.56593596935,2.51190233231,0.446765452623,,,,0,0,1,0,0,0,0,0,0,0,0
116849,D05,020-000-033-111,1243427287480000000,1.11697673798,2.41449522972,0.517549395561,lying down,,,,,,,,,,1.11697673798,2.41449522972,0.517549395561,0,0,1,0,0,0,0,0,0,0,0
116850,D05,010-000-024-033,1243427287507000064,2.74941015244,2.48482942581,0.463781654835,lying down,2.74941015244,2.48482942581,0.463781654835,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116851,D05,010-000-030-096,1243427287532999936,2.54997897148,1.6820243597,0.530769705772,lying down,,,,2.54997897148,1.6820243597,0.530769705772,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116852,D05,020-000-032-221,1243427287560000000,1.55266499519,2.49963378906,0.405367851257,lying down,,,,,,,1.55266499519,2.49963378906,0.405367851257,,,,0,0,1,0,0,0,0,0,0,0,0
116853,D05,010-000-024-033,1243427287612999936,2.78485369682,2.4651491642,0.513357698917,lying down,2.78485369682,2.4651491642,0.513357698917,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116854,D05,010-000-030-096,1243427287640000000,2.44749045372,1.97778820992,0.335065752268,lying down,,,,2.44749045372,1.97778820992,0.335065752268,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116855,D05,020-000-032-221,1243427287667000064,1.53182339668,2.53805136681,0.344463735819,lying down,,,,,,,1.53182339668,2.53805136681,0.344463735819,,,,0,0,1,0,0,0,0,0,0,0,0
116856,D05,020-000-033-111,1243427287696999936,1.16988110542,2.57083177567,0.418746203184,lying down,,,,,,,,,,1.16988110542,2.57083177567,0.418746203184,0,0,1,0,0,0,0,0,0,0,0
116857,D05,010-000-024-033,1243427287723000064,2.76106500626,2.46657681465,0.474630385637,lying down,2.76106500626,2.46657681465,0.474630385637,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116858,D05,010-000-030-096,1243427287750000128,2.56535220146,1.97666156292,0.367163330317,lying down,,,,2.56535220146,1.97666156292,0.367163330317,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116859,D05,020-000-032-221,1243427287776999936,1.52993500233,2.431401968,0.38676315546,lying down,,,,,,,1.52993500233,2.431401968,0.38676315546,,,,0,0,1,0,0,0,0,0,0,0,0
116860,D05,010-000-024-033,1243427287830000128,2.78483247757,2.42923665047,0.428549110889,lying down,2.78483247757,2.42923665047,0.428549110889,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116861,D05,020-000-032-221,1243427287883000064,1.47709512711,2.39004850388,0.358079135418,lying down,,,,,,,1.47709512711,2.39004850388,0.358079135418,,,,0,0,1,0,0,0,0,0,0,0,0
116862,D05,020-000-033-111,1243427287910000128,1.16319954395,2.56722736359,0.461587131023,lying down,,,,,,,,,,1.16319954395,2.56722736359,0.461587131023,0,0,1,0,0,0,0,0,0,0,0
116863,D05,010-000-024-033,1243427287940000000,2.81018137932,2.42907428741,0.497854143381,lying down,2.81018137932,2.42907428741,0.497854143381,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116864,D05,010-000-030-096,1243427287967000064,2.61642765999,1.98625910282,0.416693717241,lying down,,,,2.61642765999,1.98625910282,0.416693717241,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116865,D05,020-000-032-221,1243427287992999936,1.48745059967,2.36817574501,0.454232782125,lying down,,,,,,,1.48745059967,2.36817574501,0.454232782125,,,,0,0,1,0,0,0,0,0,0,0,0
116866,D05,010-000-024-033,1243427288047000064,2.79976940155,2.38447642326,0.521774888039,lying down,2.79976940155,2.38447642326,0.521774888039,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116867,D05,010-000-030-096,1243427288072999936,2.55675649643,1.97595453262,0.270572900772,lying down,,,,2.55675649643,1.97595453262,0.270572900772,,,,,,,0,0,1,0,0,0,0,0,0,0,0
116868,D05,020-000-032-221,1243427288100000000,1.46391010284,2.31111812592,0.506471335888,lying down,,,,,,,1.46391010284,2.31111812592,0.506471335888,,,,0,0,1,0,0,0,0,0,0,0,0
116869,D05,020-000-033-111,1243427288127000064,1.15614140034,2.49619293213,0.23526674509,lying,,,,,,,,,,1.15614140034,2.49619293213,0.23526674509,0,0,0,1,0,0,0,0,0,0,0
116870,D05,010-000-024-033,1243427288152999936,2.79988765717,2.3880739212,0.490134835243,lying,2.79988765717,2.3880739212,0.490134835243,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116871,D05,010-000-030-096,1243427288180000000,2.84626030922,2.02116274834,0.419003665447,lying,,,,2.84626030922,2.02116274834,0.419003665447,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116872,D05,020-000-032-221,1243427288209999872,1.47693729401,2.31674599648,0.573363482952,lying,,,,,,,1.47693729401,2.31674599648,0.573363482952,,,,0,0,0,1,0,0,0,0,0,0,0
116873,D05,010-000-024-033,1243427288263000064,2.79242253304,2.36961340904,0.55725812912,lying,2.79242253304,2.36961340904,0.55725812912,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116874,D05,010-000-030-096,1243427288289999872,2.55375671387,2.04224061966,0.315702736378,lying,,,,2.55375671387,2.04224061966,0.315702736378,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116875,D05,020-000-032-221,1243427288316999936,1.4682290554,2.32310128212,0.471201896667,lying,,,,,,,1.4682290554,2.32310128212,0.471201896667,,,,0,0,0,1,0,0,0,0,0,0,0
116876,D05,020-000-033-111,1243427288343000064,1.08653354645,2.55971980095,0.0944186523557,lying,,,,,,,,,,1.08653354645,2.55971980095,0.0944186523557,0,0,0,1,0,0,0,0,0,0,0
116877,D05,010-000-024-033,1243427288369999872,2.79736256599,2.38231158257,0.451083093882,lying,2.79736256599,2.38231158257,0.451083093882,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116878,D05,010-000-030-096,1243427288396999936,2.55317759514,2.03667974472,0.348357439041,lying,,,,2.55317759514,2.03667974472,0.348357439041,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116879,D05,020-000-032-221,1243427288423000064,1.45106077194,2.2647087574,0.425848335028,lying,,,,,,,1.45106077194,2.2647087574,0.425848335028,,,,0,0,0,1,0,0,0,0,0,0,0
116880,D05,010-000-024-033,1243427288480000000,2.70680308342,2.46600556374,0.431088268757,lying,2.70680308342,2.46600556374,0.431088268757,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116881,D05,010-000-030-096,1243427288507000064,2.55700683594,2.01478505135,0.227741375566,lying,,,,2.55700683594,2.01478505135,0.227741375566,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116882,D05,020-000-032-221,1243427288532999936,1.50896370411,2.06198620796,0.338125616312,lying,,,,,,,1.50896370411,2.06198620796,0.338125616312,,,,0,0,0,1,0,0,0,0,0,0,0
116883,D05,020-000-033-111,1243427288560000000,1.19482219219,2.47235059738,0.221200346947,lying,,,,,,,,,,1.19482219219,2.47235059738,0.221200346947,0,0,0,1,0,0,0,0,0,0,0
116884,D05,010-000-024-033,1243427288587000064,2.76367235184,2.58823275566,0.431644380093,lying,2.76367235184,2.58823275566,0.431644380093,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116885,D05,010-000-030-096,1243427288612999936,2.55668234825,2.02020764351,0.159954324365,lying,,,,2.55668234825,2.02020764351,0.159954324365,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116886,D05,020-000-032-221,1243427288640000000,1.62407267094,2.24599385262,0.298860102892,lying,,,,,,,1.62407267094,2.24599385262,0.298860102892,,,,0,0,0,1,0,0,0,0,0,0,0
116887,D05,010-000-024-033,1243427288696999936,2.62802410126,2.4598274231,0.412473648787,lying,2.62802410126,2.4598274231,0.412473648787,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116888,D05,010-000-030-096,1243427288723000064,2.55945777893,1.98768019676,0.229272991419,lying,,,,2.55945777893,1.98768019676,0.229272991419,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116889,D05,020-000-032-221,1243427288750000128,1.54557740688,2.16253137589,0.300207704306,lying,,,,,,,1.54557740688,2.16253137589,0.300207704306,,,,0,0,0,1,0,0,0,0,0,0,0
116890,D05,020-000-033-111,1243427288776999936,1.19401466846,2.45198082924,0.258780092001,lying,,,,,,,,,,1.19401466846,2.45198082924,0.258780092001,0,0,0,1,0,0,0,0,0,0,0
116891,D05,010-000-024-033,1243427288803000064,2.6884393692,2.54217934608,0.440547138453,lying,2.6884393692,2.54217934608,0.440547138453,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116892,D05,010-000-030-096,1243427288830000128,2.55929517746,1.95343697071,0.218895465136,lying,,,,2.55929517746,1.95343697071,0.218895465136,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116893,D05,020-000-032-221,1243427288856999936,1.54132020473,2.18440341949,0.281663924456,lying,,,,,,,1.54132020473,2.18440341949,0.281663924456,,,,0,0,0,1,0,0,0,0,0,0,0
116894,D05,010-000-024-033,1243427288910000128,2.55276370049,2.42740416527,0.532630205154,lying,2.55276370049,2.42740416527,0.532630205154,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116895,D05,010-000-030-096,1243427288940000000,2.58205080032,2.02854609489,0.265406042337,lying,,,,2.58205080032,2.02854609489,0.265406042337,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116896,D05,020-000-032-221,1243427288967000064,1.55841207504,2.14846682549,0.358379900455,lying,,,,,,,1.55841207504,2.14846682549,0.358379900455,,,,0,0,0,1,0,0,0,0,0,0,0
116897,D05,020-000-033-111,1243427288992999936,1.19632148743,2.37997698784,0.206065684557,lying,,,,,,,,,,1.19632148743,2.37997698784,0.206065684557,0,0,0,1,0,0,0,0,0,0,0
116898,D05,010-000-024-033,1243427289020000000,2.77507925034,2.32614374161,0.407114923,lying,2.77507925034,2.32614374161,0.407114923,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116899,D05,010-000-030-096,1243427289047000064,2.53865504265,1.96036183834,0.3179679811,lying,,,,2.53865504265,1.96036183834,0.3179679811,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116900,D05,020-000-032-221,1243427289072999936,1.80303370953,2.59386086464,0.150203347206,lying,,,,,,,1.80303370953,2.59386086464,0.150203347206,,,,0,0,0,1,0,0,0,0,0,0,0
116901,D05,010-000-024-033,1243427289127000064,2.91803455353,2.1632270813,0.636071205139,lying,2.91803455353,2.1632270813,0.636071205139,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116902,D05,010-000-030-096,1243427289152999936,2.53952383995,1.96050441265,0.284531056881,lying,,,,2.53952383995,1.96050441265,0.284531056881,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116903,D05,020-000-032-221,1243427289183000064,1.30577301979,2.80488395691,0.208109036088,lying,,,,,,,1.30577301979,2.80488395691,0.208109036088,,,,0,0,0,1,0,0,0,0,0,0,0
116904,D05,020-000-033-111,1243427289209999872,1.20792114735,2.35708451271,0.171520546079,lying,,,,,,,,,,1.20792114735,2.35708451271,0.171520546079,0,0,0,1,0,0,0,0,0,0,0
116905,D05,010-000-024-033,1243427289236999936,2.61665892601,2.52757072449,0.441951602697,lying,2.61665892601,2.52757072449,0.441951602697,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116906,D05,010-000-030-096,1243427289263000064,2.5161421299,1.94636833668,0.342078179121,lying,,,,2.5161421299,1.94636833668,0.342078179121,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116907,D05,020-000-032-221,1243427289289999872,1.530195117,2.2045173645,0.328697830439,lying,,,,,,,1.530195117,2.2045173645,0.328697830439,,,,0,0,0,1,0,0,0,0,0,0,0
116908,D05,010-000-024-033,1243427289343000064,2.64652490616,2.53616023064,0.538085997105,lying,2.64652490616,2.53616023064,0.538085997105,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116909,D05,010-000-030-096,1243427289369999872,2.51521587372,1.94620037079,0.257499724627,lying,,,,2.51521587372,1.94620037079,0.257499724627,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116910,D05,020-000-032-221,1243427289396999936,1.43516969681,2.45187282562,0.369796127081,lying,,,,,,,1.43516969681,2.45187282562,0.369796127081,,,,0,0,0,1,0,0,0,0,0,0,0
116911,D05,020-000-033-111,1243427289427000064,1.21238684654,2.41561031342,0.154480546713,lying,,,,,,,,,,1.21238684654,2.41561031342,0.154480546713,0,0,0,1,0,0,0,0,0,0,0
116912,D05,010-000-024-033,1243427289452999936,2.98211336136,3.0582485199,0.340943038464,lying,2.98211336136,3.0582485199,0.340943038464,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116913,D05,010-000-030-096,1243427289480000000,2.56134533882,1.99532866478,0.239777684212,lying,,,,2.56134533882,1.99532866478,0.239777684212,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116914,D05,020-000-032-221,1243427289507000064,1.52732598782,2.25946855545,0.375917673111,lying,,,,,,,1.52732598782,2.25946855545,0.375917673111,,,,0,0,0,1,0,0,0,0,0,0,0
116915,D05,010-000-024-033,1243427289560000000,2.97817754745,3.05465888977,0.305905491114,lying,2.97817754745,3.05465888977,0.305905491114,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116916,D05,010-000-030-096,1243427289587000064,2.67100763321,2.1607067585,0.387600064278,lying,,,,2.67100763321,2.1607067585,0.387600064278,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116917,D05,020-000-033-111,1243427289640000000,1.25531554222,2.4362988472,0.309138715267,lying,,,,,,,,,,1.25531554222,2.4362988472,0.309138715267,0,0,0,1,0,0,0,0,0,0,0
116918,D05,010-000-024-033,1243427289667000064,2.91270303726,2.90188241005,0.388600230217,lying,2.91270303726,2.90188241005,0.388600230217,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116919,D05,010-000-030-096,1243427289696999936,2.6839325428,2.14325451851,0.282636106014,lying,,,,2.6839325428,2.14325451851,0.282636106014,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116920,D05,020-000-032-221,1243427289723000064,1.4746118784,2.3540596962,0.443150341511,lying,,,,,,,1.4746118784,2.3540596962,0.443150341511,,,,0,0,0,1,0,0,0,0,0,0,0
116921,D05,020-000-032-221,1243427289830000128,3.32288408279,2.31499385834,1.15393638611,lying,,,,,,,3.32288408279,2.31499385834,1.15393638611,,,,0,0,0,1,0,0,0,0,0,0,0
116922,D05,020-000-033-111,1243427289856999936,1.24347198009,2.49714326859,0.302267163992,lying,,,,,,,,,,1.24347198009,2.49714326859,0.302267163992,0,0,0,1,0,0,0,0,0,0,0
116923,D05,010-000-030-096,1243427289910000128,2.5125977993,1.9514952898,0.205606207252,lying,,,,2.5125977993,1.9514952898,0.205606207252,,,,,,,0,0,0,1,0,0,0,0,0,0,0
116924,D05,020-000-032-221,1243427289940000000,1.36381912231,2.50671100616,0.429417192936,lying,,,,,,,1.36381912231,2.50671100616,0.429417192936,,,,0,0,0,1,0,0,0,0,0,0,0
