,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
64317,C02,010-000-024-033,1243438274507000064,1.912545681,1.61913466454,0.199127823114,sitting,1.912545681,1.61913466454,0.199127823114,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64318,C02,010-000-030-096,1243438274532999936,1.72336018085,1.38090896606,-0.0151546578854,sitting,,,,1.72336018085,1.38090896606,-0.0151546578854,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64319,C02,020-000-033-111,1243438274560000000,0.736481070518,1.26515555382,0.9983086586,sitting,,,,,,,,,,0.736481070518,1.26515555382,0.9983086586,0,0,0,0,0,1,0,0,0,0,0
64320,C02,020-000-032-221,1243438274587000064,1.1096534729,1.42300546169,0.534277141094,sitting,,,,,,,1.1096534729,1.42300546169,0.534277141094,,,,0,0,0,0,0,1,0,0,0,0,0
64321,C02,010-000-024-033,1243438274612999936,1.95582950115,1.67212593555,0.270234525204,sitting,1.95582950115,1.67212593555,0.270234525204,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64322,C02,010-000-030-096,1243438274640000000,1.69644808769,1.38781929016,-0.109132803977,sitting,,,,1.69644808769,1.38781929016,-0.109132803977,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64323,C02,020-000-032-221,1243438274696999936,1.12337100506,1.4387203455,0.507187664509,sitting,,,,,,,1.12337100506,1.4387203455,0.507187664509,,,,0,0,0,0,0,1,0,0,0,0,0
64324,C02,010-000-024-033,1243438274723000064,1.96791994572,1.68194556236,0.273796737194,sitting,1.96791994572,1.68194556236,0.273796737194,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64325,C02,010-000-030-096,1243438274750000128,1.73290300369,1.37173306942,-0.118703559041,sitting,,,,1.73290300369,1.37173306942,-0.118703559041,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64326,C02,020-000-033-111,1243438274776999936,0.744411349297,1.23379027843,0.921733438969,sitting,,,,,,,,,,0.744411349297,1.23379027843,0.921733438969,0,0,0,0,0,1,0,0,0,0,0
64327,C02,010-000-024-033,1243438274830000128,1.9417296648,1.62870442867,0.239430606365,sitting,1.9417296648,1.62870442867,0.239430606365,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64328,C02,010-000-030-096,1243438274856999936,1.74698007107,1.3912204504,-0.124938875437,sitting,,,,1.74698007107,1.3912204504,-0.124938875437,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64329,C02,020-000-032-221,1243438274912999936,1.1588549614,1.45210027695,0.50638538599,sitting,,,,,,,1.1588549614,1.45210027695,0.50638538599,,,,0,0,0,0,0,1,0,0,0,0,0
64330,C02,010-000-024-033,1243438274940000000,1.84913909435,1.49435424805,0.177306205034,sitting,1.84913909435,1.49435424805,0.177306205034,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64331,C02,010-000-030-096,1243438274967000064,1.74539077282,1.42280113697,-0.0634153708816,sitting,,,,1.74539077282,1.42280113697,-0.0634153708816,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64332,C02,020-000-032-221,1243438275020000000,1.13687777519,1.42917394638,0.527496516705,sitting,,,,,,,1.13687777519,1.42917394638,0.527496516705,,,,0,0,0,0,0,1,0,0,0,0,0
64333,C02,010-000-024-033,1243438275047000064,1.90953922272,1.61321616173,0.179276704788,sitting,1.90953922272,1.61321616173,0.179276704788,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64334,C02,010-000-030-096,1243438275072999936,1.7147756815,1.40518760681,-0.0690012127161,sitting,,,,1.7147756815,1.40518760681,-0.0690012127161,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64335,C02,010-000-024-033,1243438275152999936,1.90664732456,1.6009247303,0.255412191153,sitting,1.90664732456,1.6009247303,0.255412191153,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64336,C02,010-000-030-096,1243438275183000064,1.72337508202,1.38589322567,-0.119941852987,sitting,,,,1.72337508202,1.38589322567,-0.119941852987,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64337,C02,020-000-033-111,1243438275209999872,0.841716706753,1.32455348969,0.803371369839,sitting,,,,,,,,,,0.841716706753,1.32455348969,0.803371369839,0,0,0,0,0,1,0,0,0,0,0
64338,C02,020-000-032-221,1243438275236999936,1.14483356476,1.43653738499,0.554470777512,sitting,,,,,,,1.14483356476,1.43653738499,0.554470777512,,,,0,0,0,0,0,1,0,0,0,0,0
64339,C02,010-000-024-033,1243438275263000064,1.9279923439,1.62978351116,0.235248029232,sitting,1.9279923439,1.62978351116,0.235248029232,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64340,C02,010-000-030-096,1243438275289999872,1.72479343414,1.38715326786,-0.17200447619,sitting,,,,1.72479343414,1.38715326786,-0.17200447619,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64341,C02,020-000-032-221,1243438275343000064,1.12380731106,1.39934015274,0.471322476864,sitting,,,,,,,1.12380731106,1.39934015274,0.471322476864,,,,0,0,0,0,0,1,0,0,0,0,0
64342,C02,010-000-024-033,1243438275369999872,1.95893514156,1.70554673672,0.281718075275,sitting,1.95893514156,1.70554673672,0.281718075275,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64343,C02,010-000-030-096,1243438275396999936,1.70374488831,1.39976620674,-0.178792119026,sitting,,,,1.70374488831,1.39976620674,-0.178792119026,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64344,C02,020-000-033-111,1243438275427000064,0.81483310461,1.30465626717,0.840009510517,sitting,,,,,,,,,,0.81483310461,1.30465626717,0.840009510517,0,0,0,0,0,1,0,0,0,0,0
64345,C02,020-000-032-221,1243438275452999936,1.14655637741,1.41247332096,0.542428314686,sitting,,,,,,,1.14655637741,1.41247332096,0.542428314686,,,,0,0,0,0,0,1,0,0,0,0,0
64346,C02,010-000-024-033,1243438275480000000,1.92622470856,1.60154974461,0.206568643451,sitting,1.92622470856,1.60154974461,0.206568643451,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64347,C02,010-000-030-096,1243438275507000064,1.71824669838,1.4280090332,-0.212210848927,sitting,,,,1.71824669838,1.4280090332,-0.212210848927,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64348,C02,020-000-032-221,1243438275560000000,1.13784372807,1.39660942554,0.556734859943,sitting,,,,,,,1.13784372807,1.39660942554,0.556734859943,,,,0,0,0,0,0,1,0,0,0,0,0
64349,C02,010-000-024-033,1243438275587000064,1.90983510017,1.61449563503,0.197954848409,sitting,1.90983510017,1.61449563503,0.197954848409,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64350,C02,010-000-030-096,1243438275612999936,1.74478507042,1.33147406578,-0.122796490788,sitting,,,,1.74478507042,1.33147406578,-0.122796490788,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64351,C02,020-000-033-111,1243438275640000000,0.748319327831,1.24961602688,0.875296294689,sitting,,,,,,,,,,0.748319327831,1.24961602688,0.875296294689,0,0,0,0,0,1,0,0,0,0,0
64352,C02,020-000-032-221,1243438275670000128,1.12903082371,1.39244735241,0.546898424625,sitting,,,,,,,1.12903082371,1.39244735241,0.546898424625,,,,0,0,0,0,0,1,0,0,0,0,0
64353,C02,010-000-024-033,1243438275696999936,1.95501947403,1.64352810383,0.252906143665,sitting,1.95501947403,1.64352810383,0.252906143665,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64354,C02,010-000-030-096,1243438275723000064,1.54340934753,1.42688059807,0.0266562718898,sitting,,,,1.54340934753,1.42688059807,0.0266562718898,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64355,C02,020-000-032-221,1243438275776999936,1.12667739391,1.38988316059,0.528794944286,sitting,,,,,,,1.12667739391,1.38988316059,0.528794944286,,,,0,0,0,0,0,1,0,0,0,0,0
64356,C02,010-000-024-033,1243438275803000064,1.95401394367,1.67320859432,0.238929793239,sitting,1.95401394367,1.67320859432,0.238929793239,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64357,C02,020-000-033-111,1243438275856999936,0.789391338825,1.29302930832,0.902777910233,sitting,,,,,,,,,,0.789391338825,1.29302930832,0.902777910233,0,0,0,0,0,1,0,0,0,0,0
64358,C02,020-000-032-221,1243438275883000064,1.14187443256,1.42799448967,0.574720323086,sitting,,,,,,,1.14187443256,1.42799448967,0.574720323086,,,,0,0,0,0,0,1,0,0,0,0,0
64359,C02,010-000-024-033,1243438275912999936,1.9333190918,1.63884460926,0.286001265049,sitting,1.9333190918,1.63884460926,0.286001265049,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64360,C02,010-000-030-096,1243438275940000000,1.40978634357,1.64634883404,-0.188858181238,sitting,,,,1.40978634357,1.64634883404,-0.188858181238,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64361,C02,020-000-032-221,1243438275992999936,1.1432005167,1.41669499874,0.545438766479,sitting,,,,,,,1.1432005167,1.41669499874,0.545438766479,,,,0,0,0,0,0,1,0,0,0,0,0
64362,C02,010-000-024-033,1243438276020000000,1.94795203209,1.66475844383,0.28018245101,sitting,1.94795203209,1.66475844383,0.28018245101,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64363,C02,010-000-030-096,1243438276047000064,1.52883446217,1.58357667923,0.0136670554057,sitting,,,,1.52883446217,1.58357667923,0.0136670554057,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64364,C02,020-000-033-111,1243438276072999936,0.784443795681,1.29132091999,0.882560431957,sitting,,,,,,,,,,0.784443795681,1.29132091999,0.882560431957,0,0,0,0,0,1,0,0,0,0,0
64365,C02,020-000-032-221,1243438276100000000,1.14726150036,1.42293953896,0.514406323433,sitting,,,,,,,1.14726150036,1.42293953896,0.514406323433,,,,0,0,0,0,0,1,0,0,0,0,0
64366,C02,010-000-030-096,1243438276156999936,1.6309581995,1.16239345074,0.258761495352,sitting,,,,1.6309581995,1.16239345074,0.258761495352,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64367,C02,020-000-032-221,1243438276209999872,1.16674792767,1.42044878006,0.541403651237,sitting,,,,,,,1.16674792767,1.42044878006,0.541403651237,,,,0,0,0,0,0,1,0,0,0,0,0
64368,C02,010-000-024-033,1243438276236999936,1.98869049549,1.69017624855,0.231983542442,sitting,1.98869049549,1.69017624855,0.231983542442,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64369,C02,010-000-030-096,1243438276263000064,1.51145446301,1.40866839886,-0.00336152594537,sitting,,,,1.51145446301,1.40866839886,-0.00336152594537,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64370,C02,020-000-033-111,1243438276289999872,0.86109739542,1.33369982243,0.874766051769,sitting,,,,,,,,,,0.86109739542,1.33369982243,0.874766051769,0,0,0,0,0,1,0,0,0,0,0
64371,C02,020-000-032-221,1243438276316999936,1.1154665947,1.40673625469,0.486104547977,sitting,,,,,,,1.1154665947,1.40673625469,0.486104547977,,,,0,0,0,0,0,1,0,0,0,0,0
64372,C02,010-000-024-033,1243438276343000064,1.94727706909,1.66870260239,0.253536134958,sitting,1.94727706909,1.66870260239,0.253536134958,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64373,C02,010-000-030-096,1243438276369999872,1.5174305439,1.60278654099,0.0698058009148,sitting,,,,1.5174305439,1.60278654099,0.0698058009148,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64374,C02,020-000-032-221,1243438276427000064,1.16496419907,1.44894719124,0.461523681879,sitting,,,,,,,1.16496419907,1.44894719124,0.461523681879,,,,0,0,0,0,0,1,0,0,0,0,0
64375,C02,010-000-024-033,1243438276452999936,1.9648103714,1.65392231941,0.226326033473,sitting,1.9648103714,1.65392231941,0.226326033473,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64376,C02,010-000-030-096,1243438276480000000,1.4184987545,1.26417601109,-0.281505048275,sitting,,,,1.4184987545,1.26417601109,-0.281505048275,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64377,C02,020-000-033-111,1243438276507000064,0.868754982948,1.32514858246,0.851924657822,sitting,,,,,,,,,,0.868754982948,1.32514858246,0.851924657822,0,0,0,0,0,1,0,0,0,0,0
64378,C02,020-000-032-221,1243438276532999936,1.19699394703,1.45443356037,0.494889736176,sitting,,,,,,,1.19699394703,1.45443356037,0.494889736176,,,,0,0,0,0,0,1,0,0,0,0,0
64379,C02,010-000-024-033,1243438276560000000,1.92561507225,1.62760281563,0.295117378235,sitting,1.92561507225,1.62760281563,0.295117378235,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64380,C02,010-000-030-096,1243438276587000064,1.44862341881,1.48582088947,-0.460485309362,sitting,,,,1.44862341881,1.48582088947,-0.460485309362,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64381,C02,020-000-032-221,1243438276640000000,1.21255898476,1.40887057781,0.5749553442,sitting,,,,,,,1.21255898476,1.40887057781,0.5749553442,,,,0,0,0,0,0,1,0,0,0,0,0
64382,C02,010-000-024-033,1243438276670000128,1.75140583515,1.41568112373,0.146186485887,sitting,1.75140583515,1.41568112373,0.146186485887,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64383,C02,020-000-033-111,1243438276723000064,0.826014101505,1.31448316574,0.838961184025,sitting,,,,,,,,,,0.826014101505,1.31448316574,0.838961184025,0,0,0,0,0,1,0,0,0,0,0
64384,C02,020-000-032-221,1243438276750000128,1.24683105946,1.34857916832,0.430886566639,sitting,,,,,,,1.24683105946,1.34857916832,0.430886566639,,,,0,0,0,0,0,1,0,0,0,0,0
64385,C02,010-000-024-033,1243438276776999936,1.72951328754,1.5607367754,0.144415408373,sitting,1.72951328754,1.5607367754,0.144415408373,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64386,C02,010-000-030-096,1243438276803000064,1.51094436646,1.39760613441,-0.0650998428464,sitting,,,,1.51094436646,1.39760613441,-0.0650998428464,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64387,C02,020-000-032-221,1243438276856999936,1.19961464405,1.45136427879,0.505349516869,sitting,,,,,,,1.19961464405,1.45136427879,0.505349516869,,,,0,0,0,0,0,1,0,0,0,0,0
64388,C02,010-000-024-033,1243438276883000064,1.79717624187,1.67920589447,-0.00075489282608,sitting,1.79717624187,1.67920589447,-0.00075489282608,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64389,C02,010-000-030-096,1243438276912999936,1.65796375275,1.35704064369,0.377802073956,sitting,,,,1.65796375275,1.35704064369,0.377802073956,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64390,C02,020-000-033-111,1243438276940000000,0.86888563633,1.37767446041,0.81567889452,sitting,,,,,,,,,,0.86888563633,1.37767446041,0.81567889452,0,0,0,0,0,1,0,0,0,0,0
64391,C02,020-000-032-221,1243438276967000064,1.16669070721,1.42267334461,0.468681782484,sitting,,,,,,,1.16669070721,1.42267334461,0.468681782484,,,,0,0,0,0,0,1,0,0,0,0,0
64392,C02,010-000-024-033,1243438276992999936,1.72558426857,1.5539778471,0.154711678624,sitting,1.72558426857,1.5539778471,0.154711678624,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64393,C02,010-000-030-096,1243438277020000000,1.52718257904,1.27997469902,0.0774173662066,sitting,,,,1.52718257904,1.27997469902,0.0774173662066,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64394,C02,020-000-032-221,1243438277072999936,1.16600906849,1.4221009016,0.534606277943,sitting,,,,,,,1.16600906849,1.4221009016,0.534606277943,,,,0,0,0,0,0,1,0,0,0,0,0
64395,C02,010-000-024-033,1243438277100000000,1.70497918129,1.57270264626,0.102258987725,sitting,1.70497918129,1.57270264626,0.102258987725,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64396,C02,020-000-033-111,1243438277156999936,0.83850812912,1.32338166237,0.8380677104,sitting,,,,,,,,,,0.83850812912,1.32338166237,0.8380677104,0,0,0,0,0,1,0,0,0,0,0
64397,C02,020-000-032-221,1243438277183000064,1.1822463274,1.38196051121,0.520069241524,sitting,,,,,,,1.1822463274,1.38196051121,0.520069241524,,,,0,0,0,0,0,1,0,0,0,0,0
64398,C02,010-000-024-033,1243438277209999872,1.72825098038,1.57461750507,0.0261523649096,sitting,1.72825098038,1.57461750507,0.0261523649096,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64399,C02,010-000-030-096,1243438277236999936,1.67454743385,1.31896150112,0.350925385952,sitting,,,,1.67454743385,1.31896150112,0.350925385952,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64400,C02,010-000-024-033,1243438277316999936,1.72473287582,1.56698143482,0.0637832358479,sitting,1.72473287582,1.56698143482,0.0637832358479,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64401,C02,010-000-030-096,1243438277343000064,1.4262162447,1.30433213711,-0.238970398903,sitting,,,,1.4262162447,1.30433213711,-0.238970398903,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64402,C02,020-000-033-111,1243438277369999872,0.833836078644,1.34567475319,0.865181922913,sitting,,,,,,,,,,0.833836078644,1.34567475319,0.865181922913,0,0,0,0,0,1,0,0,0,0,0
64403,C02,020-000-032-221,1243438277400000000,1.17227351665,1.39120483398,0.58398860693,sitting,,,,,,,1.17227351665,1.39120483398,0.58398860693,,,,0,0,0,0,0,1,0,0,0,0,0
64404,C02,010-000-024-033,1243438277427000064,1.66446661949,1.47446632385,-0.140880808234,sitting,1.66446661949,1.47446632385,-0.140880808234,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64405,C02,010-000-030-096,1243438277452999936,1.4923979044,1.44598948956,0.0243447888643,sitting,,,,1.4923979044,1.44598948956,0.0243447888643,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64406,C02,020-000-032-221,1243438277507000064,1.14521372318,1.37438607216,0.528502106667,sitting,,,,,,,1.14521372318,1.37438607216,0.528502106667,,,,0,0,0,0,0,1,0,0,0,0,0
64407,C02,010-000-024-033,1243438277532999936,1.83183026314,1.74856758118,-0.0271461028606,sitting,1.83183026314,1.74856758118,-0.0271461028606,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64408,C02,010-000-030-096,1243438277560000000,1.46965241432,1.49360466003,-0.0843653008342,sitting,,,,1.46965241432,1.49360466003,-0.0843653008342,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64409,C02,020-000-033-111,1243438277587000064,0.824751853943,1.30824017525,0.839698433876,sitting,,,,,,,,,,0.824751853943,1.30824017525,0.839698433876,0,0,0,0,0,1,0,0,0,0,0
64410,C02,020-000-032-221,1243438277612999936,1.17578053474,1.35525786877,0.550461649895,sitting,,,,,,,1.17578053474,1.35525786877,0.550461649895,,,,0,0,0,0,0,1,0,0,0,0,0
64411,C02,010-000-024-033,1243438277643000064,1.72269225121,1.57789456844,0.0659009590745,sitting,1.72269225121,1.57789456844,0.0659009590745,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64412,C02,010-000-030-096,1243438277670000128,1.40989434719,1.65298032761,-0.169405221939,sitting,,,,1.40989434719,1.65298032761,-0.169405221939,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64413,C02,020-000-032-221,1243438277723000064,1.16201150417,1.36704075336,0.536438405514,sitting,,,,,,,1.16201150417,1.36704075336,0.536438405514,,,,0,0,0,0,0,1,0,0,0,0,0
64414,C02,010-000-024-033,1243438277750000128,1.69551455975,1.54554033279,-0.031066685915,sitting,1.69551455975,1.54554033279,-0.031066685915,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64415,C02,010-000-030-096,1243438277776999936,1.66744351387,1.31750226021,0.440295696259,sitting,,,,1.66744351387,1.31750226021,0.440295696259,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64416,C02,020-000-033-111,1243438277803000064,0.818301558495,1.32963073254,0.812034368515,sitting,,,,,,,,,,0.818301558495,1.32963073254,0.812034368515,0,0,0,0,0,1,0,0,0,0,0
64417,C02,020-000-032-221,1243438277830000128,1.11546015739,1.39005064964,0.487895995378,sitting,,,,,,,1.11546015739,1.39005064964,0.487895995378,,,,0,0,0,0,0,1,0,0,0,0,0
64418,C02,010-000-024-033,1243438277856999936,1.71114432812,1.62340390682,-0.053332619369,sitting,1.71114432812,1.62340390682,-0.053332619369,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64419,C02,010-000-030-096,1243438277883000064,1.60519862175,1.144728899,0.413130968809,sitting,,,,1.60519862175,1.144728899,0.413130968809,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64420,C02,020-000-032-221,1243438277940000000,1.13642895222,1.39531695843,0.573170900345,sitting,,,,,,,1.13642895222,1.39531695843,0.573170900345,,,,0,0,0,0,0,1,0,0,0,0,0
64421,C02,010-000-024-033,1243438277967000064,1.71621072292,1.55791008472,-0.128713071346,sitting,1.71621072292,1.55791008472,-0.128713071346,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64422,C02,010-000-030-096,1243438277992999936,1.49192738533,1.68720912933,-0.0246547348797,sitting,,,,1.49192738533,1.68720912933,-0.0246547348797,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64423,C02,020-000-033-111,1243438278020000000,0.887678742409,1.32268464565,0.835538506508,sitting,,,,,,,,,,0.887678742409,1.32268464565,0.835538506508,0,0,0,0,0,1,0,0,0,0,0
64424,C02,020-000-032-221,1243438278047000064,1.10876870155,1.39558398724,0.554344594479,sitting,,,,,,,1.10876870155,1.39558398724,0.554344594479,,,,0,0,0,0,0,1,0,0,0,0,0
64425,C02,010-000-024-033,1243438278072999936,1.7133654356,1.57248044014,0.0122485049069,sitting,1.7133654356,1.57248044014,0.0122485049069,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64426,C02,010-000-030-096,1243438278100000000,1.4767421484,1.44414520264,0.012415827252,sitting,,,,1.4767421484,1.44414520264,0.012415827252,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64427,C02,020-000-032-221,1243438278156999936,1.07585430145,1.39557886124,0.602180659771,sitting,,,,,,,1.07585430145,1.39557886124,0.602180659771,,,,0,0,0,0,0,1,0,0,0,0,0
64428,C02,010-000-024-033,1243438278183000064,1.68461966515,1.5366692543,-0.0350605882704,sitting,1.68461966515,1.5366692543,-0.0350605882704,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64429,C02,010-000-030-096,1243438278209999872,1.47372364998,1.44488453865,-0.0134019330144,sitting,,,,1.47372364998,1.44488453865,-0.0134019330144,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64430,C02,020-000-033-111,1243438278236999936,0.796217620373,1.22613549232,0.939368605614,sitting,,,,,,,,,,0.796217620373,1.22613549232,0.939368605614,0,0,0,0,0,1,0,0,0,0,0
64431,C02,020-000-032-221,1243438278263000064,1.08721375465,1.38291525841,0.547925949097,sitting,,,,,,,1.08721375465,1.38291525841,0.547925949097,,,,0,0,0,0,0,1,0,0,0,0,0
64432,C02,010-000-024-033,1243438278289999872,1.71785652637,1.5266777277,0.00771016674116,sitting,1.71785652637,1.5266777277,0.00771016674116,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64433,C02,010-000-030-096,1243438278316999936,1.54021275043,1.49432122707,0.0268376395106,sitting,,,,1.54021275043,1.49432122707,0.0268376395106,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64434,C02,020-000-032-221,1243438278369999872,1.10758674145,1.39930284023,0.587055146694,sitting,,,,,,,1.10758674145,1.39930284023,0.587055146694,,,,0,0,0,0,0,1,0,0,0,0,0
64435,C02,010-000-024-033,1243438278400000000,1.74134409428,1.55001413822,0.0043287910521,sitting,1.74134409428,1.55001413822,0.0043287910521,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64436,C02,010-000-030-096,1243438278427000064,1.4441781044,1.37897527218,0.126133516431,sitting,,,,1.4441781044,1.37897527218,0.126133516431,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64437,C02,020-000-033-111,1243438278452999936,0.913172841072,1.33019769192,0.881219863892,sitting,,,,,,,,,,0.913172841072,1.33019769192,0.881219863892,0,0,0,0,0,1,0,0,0,0,0
64438,C02,020-000-032-221,1243438278480000000,1.14918065071,1.39858591557,0.638408184052,sitting,,,,,,,1.14918065071,1.39858591557,0.638408184052,,,,0,0,0,0,0,1,0,0,0,0,0
64439,C02,010-000-024-033,1243438278507000064,1.70324635506,1.52667427063,-0.0911334231496,sitting,1.70324635506,1.52667427063,-0.0911334231496,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64440,C02,010-000-030-096,1243438278532999936,1.54638648033,1.54593229294,0.0677625015378,sitting,,,,1.54638648033,1.54593229294,0.0677625015378,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64441,C02,020-000-032-221,1243438278587000064,1.05496740341,1.40838170052,0.520142197609,sitting,,,,,,,1.05496740341,1.40838170052,0.520142197609,,,,0,0,0,0,0,1,0,0,0,0,0
64442,C02,010-000-024-033,1243438278612999936,1.70426476002,1.54090833664,0.00404029618949,sitting,1.70426476002,1.54090833664,0.00404029618949,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64443,C02,010-000-030-096,1243438278643000064,1.5231205225,1.39507818222,0.124965190887,sitting,,,,1.5231205225,1.39507818222,0.124965190887,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64444,C02,020-000-033-111,1243438278670000128,0.882695972919,1.31438279152,0.910018384457,sitting,,,,,,,,,,0.882695972919,1.31438279152,0.910018384457,0,0,0,0,0,1,0,0,0,0,0
64445,C02,020-000-032-221,1243438278696999936,0.987121641636,1.32877385616,0.572186470032,sitting,,,,,,,0.987121641636,1.32877385616,0.572186470032,,,,0,0,0,0,0,1,0,0,0,0,0
64446,C02,010-000-024-033,1243438278723000064,1.72023057938,1.55309736729,0.0221586879343,sitting,1.72023057938,1.55309736729,0.0221586879343,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64447,C02,010-000-030-096,1243438278750000128,1.45202565193,1.34138429165,0.151197835803,sitting,,,,1.45202565193,1.34138429165,0.151197835803,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64448,C02,020-000-032-221,1243438278803000064,1.10225701332,1.38900005817,0.52154648304,sitting,,,,,,,1.10225701332,1.38900005817,0.52154648304,,,,0,0,0,0,0,1,0,0,0,0,0
64449,C02,010-000-024-033,1243438278830000128,1.70873761177,1.55372464657,-0.102096833289,sitting,1.70873761177,1.55372464657,-0.102096833289,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64450,C02,010-000-030-096,1243438278856999936,1.43771183491,1.3513096571,0.0564589463174,sitting,,,,1.43771183491,1.3513096571,0.0564589463174,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64451,C02,020-000-033-111,1243438278887000064,0.769293308258,1.21515762806,0.981522262096,sitting,,,,,,,,,,0.769293308258,1.21515762806,0.981522262096,0,0,0,0,0,1,0,0,0,0,0
64452,C02,020-000-032-221,1243438278912999936,1.06134843826,1.35280156136,0.50502872467,sitting,,,,,,,1.06134843826,1.35280156136,0.50502872467,,,,0,0,0,0,0,1,0,0,0,0,0
64453,C02,010-000-030-096,1243438278967000064,1.49420201778,1.42037832737,0.0295450873673,sitting,,,,1.49420201778,1.42037832737,0.0295450873673,,,,,,,0,0,0,0,0,1,0,0,0,0,0
64454,C02,020-000-032-221,1243438279020000000,1.10997855663,1.36581003666,0.571189343929,sitting,,,,,,,1.10997855663,1.36581003666,0.571189343929,,,,0,0,0,0,0,1,0,0,0,0,0
