,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
41408,B03,010-000-024-033,1243431098529999872,3.1986758709,1.45226728916,0.392833530903,lying,3.1986758709,1.45226728916,0.392833530903,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41409,B03,020-000-032-221,1243431098556999936,4.2003235817,1.25630104542,0.0518925189972,lying,,,,,,,4.2003235817,1.25630104542,0.0518925189972,,,,0,0,0,1,0,0,0,0,0,0,0
41410,B03,010-000-030-096,1243431098583000064,2.84420609474,1.40383696556,0.159299969673,lying,,,,2.84420609474,1.40383696556,0.159299969673,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41411,B03,010-000-024-033,1243431098636999936,3.16234588623,1.48799097538,0.548291325569,lying,3.16234588623,1.48799097538,0.548291325569,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41412,B03,020-000-032-221,1243431098663000064,2.96686911583,0.133968874812,0.822572112083,lying,,,,,,,2.96686911583,0.133968874812,0.822572112083,,,,0,0,0,1,0,0,0,0,0,0,0
41413,B03,010-000-030-096,1243431098692999936,2.95434236526,1.30636537075,0.131638988853,lying,,,,2.95434236526,1.30636537075,0.131638988853,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41414,B03,020-000-033-111,1243431098720000000,4.12126398087,1.36980545521,0.508115708828,lying,,,,,,,,,,4.12126398087,1.36980545521,0.508115708828,0,0,0,1,0,0,0,0,0,0,0
41415,B03,010-000-024-033,1243431098747000064,3.00376605988,1.54622817039,0.575921297073,lying,3.00376605988,1.54622817039,0.575921297073,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41416,B03,020-000-032-221,1243431098772999936,2.97966647148,0.224848121405,1.05368471146,lying,,,,,,,2.97966647148,0.224848121405,1.05368471146,,,,0,0,0,1,0,0,0,0,0,0,0
41417,B03,010-000-030-096,1243431098800000000,2.99535918236,1.27358722687,0.315934717655,lying,,,,2.99535918236,1.27358722687,0.315934717655,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41418,B03,010-000-024-033,1243431098852999936,3.04902458191,1.66282963753,0.377982407808,lying,3.04902458191,1.66282963753,0.377982407808,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41419,B03,020-000-032-221,1243431098880000000,4.32062768936,0.880389034748,-0.333794295788,lying,,,,,,,4.32062768936,0.880389034748,-0.333794295788,,,,0,0,0,1,0,0,0,0,0,0,0
41420,B03,010-000-030-096,1243431098907000064,3.06749629974,1.35503530502,0.408845752478,lying,,,,3.06749629974,1.35503530502,0.408845752478,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41421,B03,020-000-033-111,1243431098936999936,4.47648477554,1.23835229874,0.279246985912,lying,,,,,,,,,,4.47648477554,1.23835229874,0.279246985912,0,0,0,1,0,0,0,0,0,0,0
41422,B03,010-000-024-033,1243431098963000064,3.1021490097,1.39640247822,0.358821213245,lying,3.1021490097,1.39640247822,0.358821213245,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41423,B03,020-000-032-221,1243431098990000128,3.82521152496,1.33219158649,0.558768808842,lying,,,,,,,3.82521152496,1.33219158649,0.558768808842,,,,0,0,0,1,0,0,0,0,0,0,0
41424,B03,010-000-030-096,1243431099016999936,3.18593549728,1.10619270802,0.493811786175,lying,,,,3.18593549728,1.10619270802,0.493811786175,,,,,,,0,0,0,1,0,0,0,0,0,0,0
41425,B03,010-000-024-033,1243431099070000128,3.13863635063,1.35441446304,0.335588663816,standing up from lying,3.13863635063,1.35441446304,0.335588663816,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41426,B03,020-000-032-221,1243431099096999936,4.01593923569,1.18345725536,-0.355269700289,standing up from lying,,,,,,,4.01593923569,1.18345725536,-0.355269700289,,,,0,0,0,0,0,0,1,0,0,0,0
41427,B03,010-000-030-096,1243431099123000064,3.21029353142,1.13915526867,0.486069619656,standing up from lying,,,,3.21029353142,1.13915526867,0.486069619656,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41428,B03,010-000-024-033,1243431099180000000,3.15706348419,1.46711015701,0.322598218918,standing up from lying,3.15706348419,1.46711015701,0.322598218918,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41429,B03,020-000-032-221,1243431099207000064,3.84350895882,1.29120326042,0.15727494657,standing up from lying,,,,,,,3.84350895882,1.29120326042,0.15727494657,,,,0,0,0,0,0,0,1,0,0,0,0
41430,B03,010-000-030-096,1243431099232999936,3.03660798073,1.32768571377,0.441214621067,standing up from lying,,,,3.03660798073,1.32768571377,0.441214621067,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41431,B03,010-000-024-033,1243431099287000064,2.94706249237,1.50463891029,0.336122274399,standing up from lying,2.94706249237,1.50463891029,0.336122274399,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41432,B03,020-000-032-221,1243431099312999936,4.16407680511,0.876048445702,-0.00996480416507,standing up from lying,,,,,,,4.16407680511,0.876048445702,-0.00996480416507,,,,0,0,0,0,0,0,1,0,0,0,0
41433,B03,010-000-030-096,1243431099340000000,3.15750455856,1.45441019535,0.409594029188,standing up from lying,,,,3.15750455856,1.45441019535,0.409594029188,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41434,B03,020-000-033-111,1243431099367000064,4.50808954239,1.16624236107,0.622106313705,standing up from lying,,,,,,,,,,4.50808954239,1.16624236107,0.622106313705,0,0,0,0,0,0,1,0,0,0,0
41435,B03,010-000-024-033,1243431099392999936,3.10954523087,1.37700641155,0.335281759501,standing up from lying,3.10954523087,1.37700641155,0.335281759501,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41436,B03,020-000-032-221,1243431099423000064,3.97646307945,1.17656826973,0.490370899439,standing up from lying,,,,,,,3.97646307945,1.17656826973,0.490370899439,,,,0,0,0,0,0,0,1,0,0,0,0
41437,B03,010-000-030-096,1243431099449999872,3.06734871864,1.52992331982,0.326691448689,standing up from lying,,,,3.06734871864,1.52992331982,0.326691448689,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41438,B03,010-000-024-033,1243431099503000064,3.12928962708,1.44061911106,0.329183071852,standing up from lying,3.12928962708,1.44061911106,0.329183071852,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41439,B03,020-000-032-221,1243431099529999872,3.87191104889,0.657956600189,0.411648094654,standing up from lying,,,,,,,3.87191104889,0.657956600189,0.411648094654,,,,0,0,0,0,0,0,1,0,0,0,0
41440,B03,010-000-030-096,1243431099556999936,3.07455325127,1.56481039524,0.274103790522,standing up from lying,,,,3.07455325127,1.56481039524,0.274103790522,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41441,B03,020-000-033-111,1243431099583000064,4.34025096893,1.2774450779,0.439967811108,standing up from lying,,,,,,,,,,4.34025096893,1.2774450779,0.439967811108,0,0,0,0,0,0,1,0,0,0,0
41442,B03,010-000-024-033,1243431099609999872,2.98165416718,1.58407783508,0.193857580423,standing up from lying,2.98165416718,1.58407783508,0.193857580423,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41443,B03,020-000-032-221,1243431099636999936,4.07305383682,1.30487692356,0.53781658411,standing up from lying,,,,,,,4.07305383682,1.30487692356,0.53781658411,,,,0,0,0,0,0,0,1,0,0,0,0
41444,B03,010-000-030-096,1243431099663000064,3.07983732224,1.53921353817,0.323057591915,standing up from lying,,,,3.07983732224,1.53921353817,0.323057591915,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41445,B03,010-000-024-033,1243431099720000000,2.97875332832,1.62098658085,0.206911340356,standing up from lying,2.97875332832,1.62098658085,0.206911340356,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41446,B03,020-000-032-221,1243431099747000064,3.98079609871,1.04178285599,0.448823750019,standing up from lying,,,,,,,3.98079609871,1.04178285599,0.448823750019,,,,0,0,0,0,0,0,1,0,0,0,0
41447,B03,010-000-030-096,1243431099772999936,3.11821937561,1.60565960407,0.45683079958,standing up from lying,,,,3.11821937561,1.60565960407,0.45683079958,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41448,B03,020-000-033-111,1243431099800000000,4.27674722672,1.36297738552,0.417501717806,standing up from lying,,,,,,,,,,4.27674722672,1.36297738552,0.417501717806,0,0,0,0,0,0,1,0,0,0,0
41449,B03,010-000-024-033,1243431099827000064,3.19311499596,1.3622508049,0.356792956591,standing up from lying,3.19311499596,1.3622508049,0.356792956591,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41450,B03,020-000-032-221,1243431099852999936,4.0901761055,1.35555899143,0.474410355091,standing up from lying,,,,,,,4.0901761055,1.35555899143,0.474410355091,,,,0,0,0,0,0,0,1,0,0,0,0
41451,B03,010-000-030-096,1243431099880000000,3.16494584084,1.71283793449,0.560712277889,standing up from lying,,,,3.16494584084,1.71283793449,0.560712277889,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41452,B03,010-000-024-033,1243431099936999936,3.0266430378,1.76439917088,0.0797540992498,standing up from lying,3.0266430378,1.76439917088,0.0797540992498,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41453,B03,020-000-032-221,1243431099963000064,4.0423116684,1.23107910156,-0.800076425076,standing up from lying,,,,,,,4.0423116684,1.23107910156,-0.800076425076,,,,0,0,0,0,0,0,1,0,0,0,0
41454,B03,010-000-030-096,1243431099990000128,3.3549323082,1.79863810539,0.282978653908,standing up from lying,,,,3.3549323082,1.79863810539,0.282978653908,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41455,B03,020-000-033-111,1243431100016999936,4.21298503876,1.16340780258,0.409865498543,standing up from lying,,,,,,,,,,4.21298503876,1.16340780258,0.409865498543,0,0,0,0,0,0,1,0,0,0,0
41456,B03,010-000-024-033,1243431100043000064,3.00560808182,1.79521691799,0.141025543213,standing up from lying,3.00560808182,1.79521691799,0.141025543213,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41457,B03,020-000-032-221,1243431100070000128,4.09094285965,1.69444584846,0.379723548889,standing up from lying,,,,,,,4.09094285965,1.69444584846,0.379723548889,,,,0,0,0,0,0,0,1,0,0,0,0
41458,B03,010-000-030-096,1243431100096999936,3.43495464325,1.92019224167,0.0581199713051,standing up from lying,,,,3.43495464325,1.92019224167,0.0581199713051,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41459,B03,010-000-024-033,1243431100150000128,3.07372426987,1.89666545391,0.184543862939,standing up from lying,3.07372426987,1.89666545391,0.184543862939,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41460,B03,020-000-032-221,1243431100180000000,4.03483438492,1.64734601974,0.185896113515,standing up from lying,,,,,,,4.03483438492,1.64734601974,0.185896113515,,,,0,0,0,0,0,0,1,0,0,0,0
41461,B03,010-000-030-096,1243431100207000064,3.51024699211,1.95300424099,0.202350586653,standing up from lying,,,,3.51024699211,1.95300424099,0.202350586653,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41462,B03,020-000-033-111,1243431100232999936,4.2367606163,1.4804713726,0.365397125483,standing up from lying,,,,,,,,,,4.2367606163,1.4804713726,0.365397125483,0,0,0,0,0,0,1,0,0,0,0
41463,B03,010-000-024-033,1243431100260000000,3.08430767059,1.90271031857,0.126861736178,standing up from lying,3.08430767059,1.90271031857,0.126861736178,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41464,B03,020-000-032-221,1243431100287000064,3.78011751175,1.32438862324,0.449253171682,standing up from lying,,,,,,,3.78011751175,1.32438862324,0.449253171682,,,,0,0,0,0,0,0,1,0,0,0,0
41465,B03,010-000-030-096,1243431100312999936,3.48579192162,1.99026846886,0.0680961757898,standing up from lying,,,,3.48579192162,1.99026846886,0.0680961757898,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41466,B03,010-000-024-033,1243431100367000064,3.12770342827,1.9307718277,0.0449791513383,standing up from lying,3.12770342827,1.9307718277,0.0449791513383,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41467,B03,020-000-032-221,1243431100392999936,3.86052703857,1.79344177246,0.559267520905,standing up from lying,,,,,,,3.86052703857,1.79344177246,0.559267520905,,,,0,0,0,0,0,0,1,0,0,0,0
41468,B03,010-000-030-096,1243431100423000064,3.42931771278,1.97234618664,0.0724485218525,standing up from lying,,,,3.42931771278,1.97234618664,0.0724485218525,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41469,B03,020-000-033-111,1243431100449999872,4.15216732025,1.26579904556,0.411977022886,standing up from lying,,,,,,,,,,4.15216732025,1.26579904556,0.411977022886,0,0,0,0,0,0,1,0,0,0,0
41470,B03,010-000-024-033,1243431100476999936,3.19927048683,1.84564650059,-0.0904329493642,standing up from lying,3.19927048683,1.84564650059,-0.0904329493642,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41471,B03,020-000-032-221,1243431100503000064,3.9349167347,1.75682878494,0.40268138051,standing up from lying,,,,,,,3.9349167347,1.75682878494,0.40268138051,,,,0,0,0,0,0,0,1,0,0,0,0
41472,B03,010-000-030-096,1243431100529999872,3.43038654327,1.94791352749,-0.0214023832232,standing up from lying,,,,3.43038654327,1.94791352749,-0.0214023832232,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41473,B03,010-000-024-033,1243431100583000064,3.17762899399,1.86519730091,-0.0602042488754,standing up from lying,3.17762899399,1.86519730091,-0.0602042488754,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41474,B03,020-000-032-221,1243431100609999872,3.98478913307,1.77005982399,0.475561231375,standing up from lying,,,,,,,3.98478913307,1.77005982399,0.475561231375,,,,0,0,0,0,0,0,1,0,0,0,0
41475,B03,010-000-030-096,1243431100636999936,3.36115312576,1.95123100281,-0.000981301767752,standing up from lying,,,,3.36115312576,1.95123100281,-0.000981301767752,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41476,B03,020-000-033-111,1243431100667000064,4.09955787659,1.65707266331,0.635023593903,standing up from lying,,,,,,,,,,4.09955787659,1.65707266331,0.635023593903,0,0,0,0,0,0,1,0,0,0,0
41477,B03,010-000-024-033,1243431100692999936,3.23765087128,1.91836106777,-0.0447999686003,standing up from lying,3.23765087128,1.91836106777,-0.0447999686003,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41478,B03,020-000-032-221,1243431100720000000,3.87397527695,1.70864486694,0.573906481266,standing up from lying,,,,,,,3.87397527695,1.70864486694,0.573906481266,,,,0,0,0,0,0,0,1,0,0,0,0
41479,B03,010-000-030-096,1243431100747000064,3.32224965096,1.99505138397,0.0799762457609,standing up from lying,,,,3.32224965096,1.99505138397,0.0799762457609,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41480,B03,010-000-024-033,1243431100800000000,3.20849752426,1.83440673351,-0.0583186298609,standing up from lying,3.20849752426,1.83440673351,-0.0583186298609,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41481,B03,020-000-032-221,1243431100827000064,3.76379275322,1.76083087921,0.689946651459,standing up from lying,,,,,,,3.76379275322,1.76083087921,0.689946651459,,,,0,0,0,0,0,0,1,0,0,0,0
41482,B03,010-000-030-096,1243431100852999936,3.21587920189,2.01721191406,0.108629532158,standing up from lying,,,,3.21587920189,2.01721191406,0.108629532158,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41483,B03,010-000-024-033,1243431100907000064,3.20008850098,1.85445725918,-0.0564737766981,standing up from lying,3.20008850098,1.85445725918,-0.0564737766981,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41484,B03,020-000-032-221,1243431100936999936,4.22248744965,1.18703126907,0.434491068125,standing up from lying,,,,,,,4.22248744965,1.18703126907,0.434491068125,,,,0,0,0,0,0,0,1,0,0,0,0
41485,B03,010-000-030-096,1243431100963000064,3.21187376976,1.99445903301,-0.0728040039539,standing up from lying,,,,3.21187376976,1.99445903301,-0.0728040039539,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41486,B03,010-000-024-033,1243431101016999936,3.20404911041,1.89747214317,-0.117704577744,standing up from lying,3.20404911041,1.89747214317,-0.117704577744,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41487,B03,020-000-032-221,1243431101043000064,4.24255466461,0.850699424744,0.177681937814,standing up from lying,,,,,,,4.24255466461,0.850699424744,0.177681937814,,,,0,0,0,0,0,0,1,0,0,0,0
41488,B03,010-000-030-096,1243431101070000128,3.47199273109,1.93922889233,-0.157876044512,standing up from lying,,,,3.47199273109,1.93922889233,-0.157876044512,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41489,B03,020-000-033-111,1243431101096999936,3.78633165359,1.61665642262,0.524222791195,standing up from lying,,,,,,,,,,3.78633165359,1.61665642262,0.524222791195,0,0,0,0,0,0,1,0,0,0,0
41490,B03,010-000-024-033,1243431101123000064,3.21699380875,1.91666853428,-0.0507261455059,standing up from lying,3.21699380875,1.91666853428,-0.0507261455059,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41491,B03,020-000-032-221,1243431101150000128,3.74207043648,1.77155482769,0.448187798262,standing up from lying,,,,,,,3.74207043648,1.77155482769,0.448187798262,,,,0,0,0,0,0,0,1,0,0,0,0
41492,B03,010-000-030-096,1243431101180000000,3.43768286705,2.0918366909,-0.140058964491,standing up from lying,,,,3.43768286705,2.0918366909,-0.140058964491,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41493,B03,010-000-024-033,1243431101232999936,3.23295354843,1.95686066151,0.0567390285432,standing up from lying,3.23295354843,1.95686066151,0.0567390285432,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41494,B03,020-000-032-221,1243431101260000000,3.95793700218,1.340477705,-0.0422972105443,standing up from lying,,,,,,,3.95793700218,1.340477705,-0.0422972105443,,,,0,0,0,0,0,0,1,0,0,0,0
41495,B03,010-000-030-096,1243431101287000064,3.37870788574,2.09435009956,-0.00610139919445,standing up from lying,,,,3.37870788574,2.09435009956,-0.00610139919445,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41496,B03,020-000-033-111,1243431101312999936,3.97444796562,1.16263353825,0.534988164902,standing up from lying,,,,,,,,,,3.97444796562,1.16263353825,0.534988164902,0,0,0,0,0,0,1,0,0,0,0
41497,B03,010-000-024-033,1243431101332999936,3.21780872345,1.88762521744,0.00913349539042,standing up from lying,3.21780872345,1.88762521744,0.00913349539042,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41498,B03,020-000-032-221,1243431101360000000,3.81671714783,1.37391877174,0.278802335262,standing up from lying,,,,,,,3.81671714783,1.37391877174,0.278802335262,,,,0,0,0,0,0,0,1,0,0,0,0
41499,B03,010-000-030-096,1243431101387000064,3.43811440468,1.96250426769,0.0522240810096,standing up from lying,,,,3.43811440468,1.96250426769,0.0522240810096,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41500,B03,010-000-024-033,1243431101440000000,3.25139331818,1.93739080429,0.038586486131,standing up from lying,3.25139331818,1.93739080429,0.038586486131,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41501,B03,020-000-032-221,1243431101467000064,3.66236972809,1.53711783886,0.0832417979836,standing up from lying,,,,,,,3.66236972809,1.53711783886,0.0832417979836,,,,0,0,0,0,0,0,1,0,0,0,0
41502,B03,010-000-030-096,1243431101492999936,3.38868117332,1.98695266247,0.0811283886433,standing up from lying,,,,3.38868117332,1.98695266247,0.0811283886433,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41503,B03,020-000-033-111,1243431101520000000,3.96788787842,1.09983074665,0.21453730762,standing up from lying,,,,,,,,,,3.96788787842,1.09983074665,0.21453730762,0,0,0,0,0,0,1,0,0,0,0
41504,B03,010-000-024-033,1243431101550000128,3.42979168892,1.75010764599,-0.16599188745,standing up from lying,3.42979168892,1.75010764599,-0.16599188745,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41505,B03,020-000-032-221,1243431101576999936,3.39273476601,1.71951317787,0.386246979237,standing up from lying,,,,,,,3.39273476601,1.71951317787,0.386246979237,,,,0,0,0,0,0,0,1,0,0,0,0
41506,B03,010-000-030-096,1243431101603000064,3.40602946281,2.28086185455,-0.0965783447027,standing up from lying,,,,3.40602946281,2.28086185455,-0.0965783447027,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41507,B03,010-000-024-033,1243431101656999936,3.03107976913,2.4126906395,-0.129644855857,standing up from lying,3.03107976913,2.4126906395,-0.129644855857,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41508,B03,020-000-032-221,1243431101683000064,3.70765376091,1.25101733208,0.46281632781,standing up from lying,,,,,,,3.70765376091,1.25101733208,0.46281632781,,,,0,0,0,0,0,0,1,0,0,0,0
41509,B03,010-000-030-096,1243431101710000128,3.61142110825,1.74476361275,0.088586397469,standing up from lying,,,,3.61142110825,1.74476361275,0.088586397469,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41510,B03,020-000-033-111,1243431101736999936,3.38547706604,1.34899818897,0.324760586023,standing up from lying,,,,,,,,,,3.38547706604,1.34899818897,0.324760586023,0,0,0,0,0,0,1,0,0,0,0
41511,B03,020-000-032-221,1243431101792999936,3.84384608269,1.3448908329,0.226232275367,standing up from lying,,,,,,,3.84384608269,1.3448908329,0.226232275367,,,,0,0,0,0,0,0,1,0,0,0,0
41512,B03,010-000-030-096,1243431101820000000,3.45463943481,2.00059437752,-0.021958462894,standing up from lying,,,,3.45463943481,2.00059437752,-0.021958462894,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41513,B03,010-000-024-033,1243431101872999936,3.481975317,1.94689917564,-0.123737096786,standing up from lying,3.481975317,1.94689917564,-0.123737096786,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41514,B03,020-000-032-221,1243431101900000000,3.74097704887,1.58934962749,0.394924908876,standing up from lying,,,,,,,3.74097704887,1.58934962749,0.394924908876,,,,0,0,0,0,0,0,1,0,0,0,0
41515,B03,010-000-030-096,1243431101927000064,3.62359642982,1.73077428341,0.0112305600196,standing up from lying,,,,3.62359642982,1.73077428341,0.0112305600196,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41516,B03,020-000-033-111,1243431101952999936,3.59901738167,1.43193268776,0.530908584595,standing up from lying,,,,,,,,,,3.59901738167,1.43193268776,0.530908584595,0,0,0,0,0,0,1,0,0,0,0
41517,B03,010-000-024-033,1243431101980000000,1.59949100018,1.71653211117,0.883845150471,standing up from lying,1.59949100018,1.71653211117,0.883845150471,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41518,B03,020-000-032-221,1243431102007000064,3.65697050095,1.71580350399,0.41332924366,standing up from lying,,,,,,,3.65697050095,1.71580350399,0.41332924366,,,,0,0,0,0,0,0,1,0,0,0,0
41519,B03,010-000-030-096,1243431102036999936,3.55855083466,1.79322040081,0.20006018877,standing up from lying,,,,3.55855083466,1.79322040081,0.20006018877,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41520,B03,010-000-024-033,1243431102089999872,3.26692223549,1.74348223209,-0.081868968904,standing up from lying,3.26692223549,1.74348223209,-0.081868968904,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41521,B03,020-000-032-221,1243431102116999936,3.61511564255,1.76699852943,0.0658745840192,standing up from lying,,,,,,,3.61511564255,1.76699852943,0.0658745840192,,,,0,0,0,0,0,0,1,0,0,0,0
41522,B03,010-000-030-096,1243431102143000064,3.37469863892,2.09537959099,0.00727719813585,standing up from lying,,,,3.37469863892,2.09537959099,0.00727719813585,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41523,B03,020-000-033-111,1243431102169999872,3.5522480011,1.71426975727,0.256318718195,standing up from lying,,,,,,,,,,3.5522480011,1.71426975727,0.256318718195,0,0,0,0,0,0,1,0,0,0,0
41524,B03,010-000-024-033,1243431102196999936,3.0998904705,2.00164031982,0.135593876243,standing up from lying,3.0998904705,2.00164031982,0.135593876243,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41525,B03,020-000-032-221,1243431102223000064,3.67443275452,1.71317124367,0.0672580748796,standing up from lying,,,,,,,3.67443275452,1.71317124367,0.0672580748796,,,,0,0,0,0,0,0,1,0,0,0,0
41526,B03,010-000-030-096,1243431102249999872,3.58488416672,1.81742668152,0.0120609542355,standing up from lying,,,,3.58488416672,1.81742668152,0.0120609542355,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41527,B03,010-000-024-033,1243431102307000064,3.11703443527,2.11438775063,-0.0122537733987,standing up from lying,3.11703443527,2.11438775063,-0.0122537733987,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41528,B03,020-000-032-221,1243431102332999936,3.66384863853,1.88263487816,0.111945934594,standing up from lying,,,,,,,3.66384863853,1.88263487816,0.111945934594,,,,0,0,0,0,0,0,1,0,0,0,0
41529,B03,020-000-033-111,1243431102387000064,3.49109172821,1.79813945293,0.255551546812,standing up from lying,,,,,,,,,,3.49109172821,1.79813945293,0.255551546812,0,0,0,0,0,0,1,0,0,0,0
41530,B03,010-000-024-033,1243431102412999936,3.19935917854,1.81401503086,-0.0464614666998,standing up from lying,3.19935917854,1.81401503086,-0.0464614666998,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41531,B03,020-000-032-221,1243431102440000000,3.84767627716,1.71586918831,0.096908248961,standing up from lying,,,,,,,3.84767627716,1.71586918831,0.096908248961,,,,0,0,0,0,0,0,1,0,0,0,0
41532,B03,010-000-030-096,1243431102467000064,3.57709693909,1.76743853092,0.079409070313,standing up from lying,,,,3.57709693909,1.76743853092,0.079409070313,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41533,B03,010-000-024-033,1243431102520000000,1.90615177155,1.64379835129,0.736673772335,standing up from lying,1.90615177155,1.64379835129,0.736673772335,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41534,B03,020-000-032-221,1243431102550000128,3.81784081459,1.2903881073,0.120478957891,standing up from lying,,,,,,,3.81784081459,1.2903881073,0.120478957891,,,,0,0,0,0,0,0,1,0,0,0,0
41535,B03,010-000-030-096,1243431102576999936,3.37351417542,2.12234902382,-0.215430900455,standing up from lying,,,,3.37351417542,2.12234902382,-0.215430900455,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41536,B03,020-000-033-111,1243431102603000064,2.63909459114,1.75341022015,0.0804493203759,standing up from lying,,,,,,,,,,2.63909459114,1.75341022015,0.0804493203759,0,0,0,0,0,0,1,0,0,0,0
41537,B03,020-000-032-221,1243431102656999936,3.44813132286,2.01981258392,0.376841783524,standing up from lying,,,,,,,3.44813132286,2.01981258392,0.376841783524,,,,0,0,0,0,0,0,1,0,0,0,0
41538,B03,010-000-030-096,1243431102683000064,3.39120769501,2.05441951752,-0.147511452436,standing up from lying,,,,3.39120769501,2.05441951752,-0.147511452436,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41539,B03,010-000-024-033,1243431102736999936,3.52729249001,1.90367794037,-0.181965082884,standing up from lying,3.52729249001,1.90367794037,-0.181965082884,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
41540,B03,020-000-033-111,1243431102820000000,2.67238473892,1.76603472233,0.740494787693,standing up from lying,,,,,,,,,,2.67238473892,1.76603472233,0.740494787693,0,0,0,0,0,0,1,0,0,0,0
41541,B03,010-000-024-033,1243431102847000064,3.48602199554,1.55154764652,0.293117702007,standing up from lying,3.48602199554,1.55154764652,0.293117702007,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
