,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
76951,C04,010-000-024-033,1243439087256999936,1.64020943642,1.89097702503,0.482857167721,sitting,1.64020943642,1.89097702503,0.482857167721,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76952,C04,010-000-030-096,1243439087283000064,1.63003718853,1.60423696041,0.0843770578504,sitting,,,,1.63003718853,1.60423696041,0.0843770578504,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76953,C04,020-000-032-221,1243439087310000128,1.66788184643,1.27579927444,0.509249091148,sitting,,,,,,,1.66788184643,1.27579927444,0.509249091148,,,,0,0,0,0,0,1,0,0,0,0,0
76954,C04,020-000-033-111,1243439087336999936,1.59557807446,1.03934454918,0.82566100359,sitting,,,,,,,,,,1.59557807446,1.03934454918,0.82566100359,0,0,0,0,0,1,0,0,0,0,0
76955,C04,010-000-024-033,1243439087363000064,1.66888022423,1.89002478123,0.529666125774,sitting,1.66888022423,1.89002478123,0.529666125774,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76956,C04,010-000-030-096,1243439087390000128,1.60293316841,1.73026108742,0.208904549479,sitting,,,,1.60293316841,1.73026108742,0.208904549479,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76957,C04,020-000-033-111,1243439087447000064,1.6331332922,0.999629080296,0.820626556873,sitting,,,,,,,,,,1.6331332922,0.999629080296,0.820626556873,0,0,0,0,0,1,0,0,0,0,0
76958,C04,010-000-030-096,1243439087500000000,1.62806487083,1.84302330017,0.391381949186,sitting,,,,1.62806487083,1.84302330017,0.391381949186,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76959,C04,020-000-032-221,1243439087527000064,1.7252818346,1.19131195545,0.511425495148,sitting,,,,,,,1.7252818346,1.19131195545,0.511425495148,,,,0,0,0,0,0,1,0,0,0,0,0
76960,C04,020-000-033-111,1243439087552999936,1.62841105461,0.992037832737,0.781863331795,sitting,,,,,,,,,,1.62841105461,0.992037832737,0.781863331795,0,0,0,0,0,1,0,0,0,0,0
76961,C04,010-000-024-033,1243439087580000000,1.63939082623,1.88657164574,0.47886261344,sitting,1.63939082623,1.88657164574,0.47886261344,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76962,C04,010-000-030-096,1243439087607000064,1.51610863209,1.80985689163,0.287837415934,sitting,,,,1.51610863209,1.80985689163,0.287837415934,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76963,C04,020-000-033-111,1243439087660000000,1.5921857357,1.01112389565,0.792934656143,sitting,,,,,,,,,,1.5921857357,1.01112389565,0.792934656143,0,0,0,0,0,1,0,0,0,0,0
76964,C04,010-000-024-033,1243439087689999872,1.69178819656,1.8530446291,0.549599647522,sitting,1.69178819656,1.8530446291,0.549599647522,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76965,C04,010-000-030-096,1243439087716999936,1.59027945995,1.71863603592,0.181195601821,sitting,,,,1.59027945995,1.71863603592,0.181195601821,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76966,C04,020-000-032-221,1243439087743000064,1.67093062401,1.2333432436,0.490968078375,sitting,,,,,,,1.67093062401,1.2333432436,0.490968078375,,,,0,0,0,0,0,1,0,0,0,0,0
76967,C04,020-000-033-111,1243439087769999872,1.62005138397,1.01946377754,0.812784910202,sitting,,,,,,,,,,1.62005138397,1.01946377754,0.812784910202,0,0,0,0,0,1,0,0,0,0,0
76968,C04,010-000-024-033,1243439087796999936,1.64699625969,1.88503885269,0.528220355511,sitting,1.64699625969,1.88503885269,0.528220355511,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76969,C04,010-000-030-096,1243439087823000064,1.65309846401,1.6174724102,0.133740887046,sitting,,,,1.65309846401,1.6174724102,0.133740887046,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76970,C04,020-000-033-111,1243439087876999936,1.56471395493,1.01665902138,0.847121953964,sitting,,,,,,,,,,1.56471395493,1.01665902138,0.847121953964,0,0,0,0,0,1,0,0,0,0,0
76971,C04,010-000-024-033,1243439087903000064,1.6667381525,1.88347649574,0.504512786865,sitting,1.6667381525,1.88347649574,0.504512786865,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76972,C04,010-000-030-096,1243439087932999936,1.55828750134,1.8576375246,0.264536082745,sitting,,,,1.55828750134,1.8576375246,0.264536082745,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76973,C04,020-000-032-221,1243439087960000000,1.75508594513,1.15037167072,0.574574410915,sitting,,,,,,,1.75508594513,1.15037167072,0.574574410915,,,,0,0,0,0,0,1,0,0,0,0,0
76974,C04,020-000-033-111,1243439087987000064,1.59329283237,1.0404074192,0.793466687202,sitting,,,,,,,,,,1.59329283237,1.0404074192,0.793466687202,0,0,0,0,0,1,0,0,0,0,0
76975,C04,010-000-024-033,1243439088012999936,1.69579386711,1.85359072685,0.590275526047,sitting,1.69579386711,1.85359072685,0.590275526047,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76976,C04,010-000-030-096,1243439088040000000,1.57095146179,1.71986269951,0.21344974637,sitting,,,,1.57095146179,1.71986269951,0.21344974637,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76977,C04,020-000-033-111,1243439088092999936,1.60184860229,0.997373998165,0.780868768692,sitting,,,,,,,,,,1.60184860229,0.997373998165,0.780868768692,0,0,0,0,0,1,0,0,0,0,0
76978,C04,010-000-024-033,1243439088120000000,1.63448560238,1.85934329033,0.468401134014,sitting,1.63448560238,1.85934329033,0.468401134014,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76979,C04,010-000-030-096,1243439088147000064,1.55634379387,1.69497358799,0.192133709788,sitting,,,,1.55634379387,1.69497358799,0.192133709788,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76980,C04,020-000-032-221,1243439088176999936,1.67485272884,1.28952944279,0.530039846897,sitting,,,,,,,1.67485272884,1.28952944279,0.530039846897,,,,0,0,0,0,0,1,0,0,0,0,0
76981,C04,020-000-033-111,1243439088203000064,1.58853602409,1.03028428555,0.846966803074,sitting,,,,,,,,,,1.58853602409,1.03028428555,0.846966803074,0,0,0,0,0,1,0,0,0,0,0
76982,C04,010-000-024-033,1243439088230000128,1.66193807125,1.85995543003,0.514868021011,sitting,1.66193807125,1.85995543003,0.514868021011,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76983,C04,020-000-033-111,1243439088310000128,1.59299767017,1.03146052361,0.798983871937,sitting,,,,,,,,,,1.59299767017,1.03146052361,0.798983871937,0,0,0,0,0,1,0,0,0,0,0
76984,C04,010-000-024-033,1243439088336999936,1.65282797813,1.84696519375,0.571868002415,sitting,1.65282797813,1.84696519375,0.571868002415,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76985,C04,010-000-030-096,1243439088363000064,1.74009275436,1.77801918983,0.170048132539,sitting,,,,1.74009275436,1.77801918983,0.170048132539,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76986,C04,020-000-032-221,1243439088390000128,1.6854404211,1.27796125412,0.527545213699,sitting,,,,,,,1.6854404211,1.27796125412,0.527545213699,,,,0,0,0,0,0,1,0,0,0,0,0
76987,C04,020-000-033-111,1243439088420000000,1.61062383652,1.00419569016,0.762052834034,sitting,,,,,,,,,,1.61062383652,1.00419569016,0.762052834034,0,0,0,0,0,1,0,0,0,0,0
76988,C04,010-000-030-096,1243439088472999936,1.66496896744,1.5975754261,0.268744409084,sitting,,,,1.66496896744,1.5975754261,0.268744409084,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76989,C04,020-000-033-111,1243439088527000064,1.62216055393,1.04521226883,0.81144630909,sitting,,,,,,,,,,1.62216055393,1.04521226883,0.81144630909,0,0,0,0,0,1,0,0,0,0,0
76990,C04,010-000-024-033,1243439088552999936,1.62212598324,1.83389735222,0.684592545033,sitting,1.62212598324,1.83389735222,0.684592545033,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76991,C04,010-000-030-096,1243439088580000000,1.62197434902,1.55901861191,0.176788702607,sitting,,,,1.62197434902,1.55901861191,0.176788702607,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76992,C04,020-000-032-221,1243439088607000064,1.75240683556,1.15899944305,0.489357322454,sitting,,,,,,,1.75240683556,1.15899944305,0.489357322454,,,,0,0,0,0,0,1,0,0,0,0,0
76993,C04,020-000-033-111,1243439088632999936,1.59500420094,1.00890529156,0.828912377357,sitting,,,,,,,,,,1.59500420094,1.00890529156,0.828912377357,0,0,0,0,0,1,0,0,0,0,0
76994,C04,010-000-024-033,1243439088663000064,1.61686325073,1.83287739754,0.679482638836,sitting,1.61686325073,1.83287739754,0.679482638836,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76995,C04,020-000-033-111,1243439088743000064,1.58379948139,1.02596282959,0.790786623955,sitting,,,,,,,,,,1.58379948139,1.02596282959,0.790786623955,0,0,0,0,0,1,0,0,0,0,0
76996,C04,010-000-024-033,1243439088769999872,1.62257325649,1.82822334766,0.715030550957,sitting,1.62257325649,1.82822334766,0.715030550957,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76997,C04,010-000-030-096,1243439088796999936,1.78842425346,2.06069779396,0.304592221975,sitting,,,,1.78842425346,2.06069779396,0.304592221975,,,,,,,0,0,0,0,0,1,0,0,0,0,0
76998,C04,020-000-032-221,1243439088823000064,1.73047816753,1.15471887589,0.475425809622,sitting,,,,,,,1.73047816753,1.15471887589,0.475425809622,,,,0,0,0,0,0,1,0,0,0,0,0
76999,C04,020-000-033-111,1243439088849999872,1.61826717854,1.01385581493,0.82334369421,sitting,,,,,,,,,,1.61826717854,1.01385581493,0.82334369421,0,0,0,0,0,1,0,0,0,0,0
77000,C04,010-000-024-033,1243439088876999936,1.63287079334,1.87053346634,0.646433353424,sitting,1.63287079334,1.87053346634,0.646433353424,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77001,C04,010-000-030-096,1243439088903000064,1.52374744415,1.70325410366,0.0329907685518,sitting,,,,1.52374744415,1.70325410366,0.0329907685518,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77002,C04,010-000-024-033,1243439088987000064,1.6466588974,1.91113317013,0.507473409176,sitting,1.6466588974,1.91113317013,0.507473409176,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77003,C04,010-000-030-096,1243439089012999936,1.63072693348,1.59840476513,0.0983685106039,sitting,,,,1.63072693348,1.59840476513,0.0983685106039,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77004,C04,020-000-032-221,1243439089040000000,1.69487941265,1.27013349533,0.48636496067,sitting,,,,,,,1.69487941265,1.27013349533,0.48636496067,,,,0,0,0,0,0,1,0,0,0,0,0
77005,C04,010-000-024-033,1243439089092999936,1.64864242077,1.92137718201,0.511327981949,sitting,1.64864242077,1.92137718201,0.511327981949,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77006,C04,010-000-030-096,1243439089120000000,1.64314389229,1.59882843494,0.156709089875,sitting,,,,1.64314389229,1.59882843494,0.156709089875,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77007,C04,010-000-024-033,1243439089203000064,1.64388823509,1.83631205559,0.709912776947,sitting,1.64388823509,1.83631205559,0.709912776947,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77008,C04,010-000-030-096,1243439089230000128,1.8196823597,2.05268120766,0.257013261318,sitting,,,,1.8196823597,2.05268120766,0.257013261318,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77009,C04,020-000-032-221,1243439089256999936,1.7463105917,1.1343845129,0.477786034346,sitting,,,,,,,1.7463105917,1.1343845129,0.477786034346,,,,0,0,0,0,0,1,0,0,0,0,0
77010,C04,020-000-033-111,1243439089283000064,1.61786711216,1.04195725918,0.810547053814,sitting,,,,,,,,,,1.61786711216,1.04195725918,0.810547053814,0,0,0,0,0,1,0,0,0,0,0
77011,C04,010-000-024-033,1243439089310000128,1.63206768036,1.81574356556,0.706794440746,sitting,1.63206768036,1.81574356556,0.706794440746,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77012,C04,010-000-030-096,1243439089336999936,1.86507463455,1.94743251801,0.268256664276,sitting,,,,1.86507463455,1.94743251801,0.268256664276,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77013,C04,020-000-033-111,1243439089390000128,1.58824908733,1.02980077267,0.840843975544,sitting,,,,,,,,,,1.58824908733,1.02980077267,0.840843975544,0,0,0,0,0,1,0,0,0,0,0
77014,C04,010-000-024-033,1243439089420000000,1.64815580845,1.85867488384,0.663443863392,sitting,1.64815580845,1.85867488384,0.663443863392,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77015,C04,010-000-030-096,1243439089447000064,1.56775510311,1.68271064758,0.171203896403,sitting,,,,1.56775510311,1.68271064758,0.171203896403,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77016,C04,020-000-032-221,1243439089472999936,1.72693777084,1.15859091282,0.472800254822,sitting,,,,,,,1.72693777084,1.15859091282,0.472800254822,,,,0,0,0,0,0,1,0,0,0,0,0
77017,C04,020-000-033-111,1243439089500000000,1.63094484806,0.988213777542,0.788553833961,sitting,,,,,,,,,,1.63094484806,0.988213777542,0.788553833961,0,0,0,0,0,1,0,0,0,0,0
77018,C04,010-000-024-033,1243439089527000064,1.66027116776,1.85971450806,0.494693100452,sitting,1.66027116776,1.85971450806,0.494693100452,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77019,C04,010-000-030-096,1243439089552999936,1.68018317223,1.65537643433,0.153721094131,sitting,,,,1.68018317223,1.65537643433,0.153721094131,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77020,C04,020-000-033-111,1243439089607000064,1.61089575291,1.03506302834,0.834883332253,sitting,,,,,,,,,,1.61089575291,1.03506302834,0.834883332253,0,0,0,0,0,1,0,0,0,0,0
77021,C04,010-000-024-033,1243439089632999936,1.64467203617,1.91796803474,0.489962518215,sitting,1.64467203617,1.91796803474,0.489962518215,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77022,C04,010-000-030-096,1243439089663000064,1.56673705578,1.95809304714,0.182388052344,sitting,,,,1.56673705578,1.95809304714,0.182388052344,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77023,C04,020-000-032-221,1243439089689999872,1.73273122311,1.16607928276,0.513694941998,sitting,,,,,,,1.73273122311,1.16607928276,0.513694941998,,,,0,0,0,0,0,1,0,0,0,0,0
77024,C04,020-000-033-111,1243439089716999936,1.61541092396,1.01070404053,0.798098444939,sitting,,,,,,,,,,1.61541092396,1.01070404053,0.798098444939,0,0,0,0,0,1,0,0,0,0,0
77025,C04,010-000-024-033,1243439089743000064,1.65024852753,1.83311319351,0.754995405674,sitting,1.65024852753,1.83311319351,0.754995405674,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77026,C04,010-000-030-096,1243439089769999872,1.8604837656,1.96447753906,0.160184562206,sitting,,,,1.8604837656,1.96447753906,0.160184562206,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77027,C04,020-000-033-111,1243439089823000064,1.6177996397,1.05002963543,0.801178216934,sitting,,,,,,,,,,1.6177996397,1.05002963543,0.801178216934,0,0,0,0,0,1,0,0,0,0,0
77028,C04,010-000-024-033,1243439089849999872,1.65136706829,1.88920974731,0.69288867712,sitting,1.65136706829,1.88920974731,0.69288867712,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77029,C04,010-000-030-096,1243439089876999936,1.76650846004,1.80737125874,0.158151760697,sitting,,,,1.76650846004,1.80737125874,0.158151760697,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77030,C04,020-000-032-221,1243439089907000064,1.77987134457,1.48295152187,0.459142237902,sitting,,,,,,,1.77987134457,1.48295152187,0.459142237902,,,,0,0,0,0,0,1,0,0,0,0,0
77031,C04,020-000-033-111,1243439089932999936,1.60921466351,1.0260258913,0.832339882851,sitting,,,,,,,,,,1.60921466351,1.0260258913,0.832339882851,0,0,0,0,0,1,0,0,0,0,0
77032,C04,010-000-024-033,1243439089960000000,1.67130672932,1.88434231281,0.540628373623,sitting,1.67130672932,1.88434231281,0.540628373623,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77033,C04,010-000-030-096,1243439089987000064,1.63024556637,1.60790848732,0.136663109064,sitting,,,,1.63024556637,1.60790848732,0.136663109064,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77034,C04,020-000-033-111,1243439090040000000,1.66276073456,1.02092850208,0.774096548557,sitting,,,,,,,,,,1.66276073456,1.02092850208,0.774096548557,0,0,0,0,0,1,0,0,0,0,0
77035,C04,010-000-024-033,1243439090067000064,1.65489494801,1.91423428059,0.567277789116,sitting,1.65489494801,1.91423428059,0.567277789116,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77036,C04,010-000-030-096,1243439090092999936,1.64883935452,1.59292292595,0.18151576817,sitting,,,,1.64883935452,1.59292292595,0.18151576817,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77037,C04,020-000-032-221,1243439090120000000,1.62928140163,0.632566809654,0.235784381628,sitting,,,,,,,1.62928140163,0.632566809654,0.235784381628,,,,0,0,0,0,0,1,0,0,0,0,0
77038,C04,020-000-033-111,1243439090147000064,1.62554490566,1.05782234669,0.832864522934,sitting,,,,,,,,,,1.62554490566,1.05782234669,0.832864522934,0,0,0,0,0,1,0,0,0,0,0
77039,C04,010-000-024-033,1243439090176999936,1.67397296429,1.8866533041,0.576460301876,sitting,1.67397296429,1.8866533041,0.576460301876,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77040,C04,010-000-030-096,1243439090203000064,1.57829070091,1.69134283066,0.325452566147,sitting,,,,1.57829070091,1.69134283066,0.325452566147,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77041,C04,010-000-024-033,1243439090283000064,1.63597130775,1.86233890057,0.483579784632,sitting,1.63597130775,1.86233890057,0.483579784632,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77042,C04,020-000-032-221,1243439090336999936,1.72982060909,1.16318321228,0.491105765104,sitting,,,,,,,1.72982060909,1.16318321228,0.491105765104,,,,0,0,0,0,0,1,0,0,0,0,0
77043,C04,020-000-033-111,1243439090363000064,1.62076497078,1.01662230492,0.833609521389,sitting,,,,,,,,,,1.62076497078,1.01662230492,0.833609521389,0,0,0,0,0,1,0,0,0,0,0
77044,C04,010-000-024-033,1243439090390000128,1.65024769306,1.92045223713,0.528117895126,sitting,1.65024769306,1.92045223713,0.528117895126,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77045,C04,010-000-030-096,1243439090420000000,1.59121191502,1.69214677811,0.25488370657,sitting,,,,1.59121191502,1.69214677811,0.25488370657,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77046,C04,020-000-033-111,1243439090472999936,1.6181589365,1.04067385197,0.80758523941,sitting,,,,,,,,,,1.6181589365,1.04067385197,0.80758523941,0,0,0,0,0,1,0,0,0,0,0
77047,C04,010-000-030-096,1243439090527000064,1.66772520542,1.85538303852,0.175968676805,sitting,,,,1.66772520542,1.85538303852,0.175968676805,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77048,C04,020-000-032-221,1243439090552999936,1.64093756676,0.666185438633,0.272417396307,sitting,,,,,,,1.64093756676,0.666185438633,0.272417396307,,,,0,0,0,0,0,1,0,0,0,0,0
77049,C04,020-000-033-111,1243439090580000000,1.5795583725,1.02183938026,0.785378217697,sitting,,,,,,,,,,1.5795583725,1.02183938026,0.785378217697,0,0,0,0,0,1,0,0,0,0,0
77050,C04,010-000-024-033,1243439090607000064,1.63465249538,1.8877325058,0.661295115948,sitting,1.63465249538,1.8877325058,0.661295115948,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77051,C04,010-000-030-096,1243439090632999936,1.52166461945,1.77334785461,0.402875483036,sitting,,,,1.52166461945,1.77334785461,0.402875483036,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77052,C04,020-000-033-111,1243439090689999872,1.60118436813,1.02156507969,0.782730221748,sitting,,,,,,,,,,1.60118436813,1.02156507969,0.782730221748,0,0,0,0,0,1,0,0,0,0,0
77053,C04,010-000-024-033,1243439090716999936,1.63168895245,1.85034692287,0.707890570164,sitting,1.63168895245,1.85034692287,0.707890570164,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77054,C04,010-000-030-096,1243439090743000064,1.55782568455,1.70171284676,0.208547145128,sitting,,,,1.55782568455,1.70171284676,0.208547145128,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77055,C04,020-000-032-221,1243439090769999872,1.73539555073,1.1670062542,0.536888122559,sitting,,,,,,,1.73539555073,1.1670062542,0.536888122559,,,,0,0,0,0,0,1,0,0,0,0,0
77056,C04,020-000-033-111,1243439090796999936,1.62252759933,1.0730227232,0.829770684242,sitting,,,,,,,,,,1.62252759933,1.0730227232,0.829770684242,0,0,0,0,0,1,0,0,0,0,0
77057,C04,010-000-024-033,1243439090823000064,1.65053236485,1.88754332066,0.685981810093,sitting,1.65053236485,1.88754332066,0.685981810093,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77058,C04,010-000-030-096,1243439090849999872,1.49397778511,1.78970563412,0.20217269659,sitting,,,,1.49397778511,1.78970563412,0.20217269659,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77059,C04,020-000-033-111,1243439090907000064,1.55906224251,1.04378056526,0.819000899792,sitting,,,,,,,,,,1.55906224251,1.04378056526,0.819000899792,0,0,0,0,0,1,0,0,0,0,0
77060,C04,010-000-024-033,1243439090932999936,1.7829927206,1.8222413063,0.608044743538,sitting,1.7829927206,1.8222413063,0.608044743538,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77061,C04,010-000-030-096,1243439090960000000,1.58719217777,1.69170069695,0.237108826637,sitting,,,,1.58719217777,1.69170069695,0.237108826637,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77062,C04,020-000-032-221,1243439090987000064,1.76505041122,1.37043952942,0.422235876322,sitting,,,,,,,1.76505041122,1.37043952942,0.422235876322,,,,0,0,0,0,0,1,0,0,0,0,0
77063,C04,020-000-033-111,1243439091012999936,1.59226560593,1.03738737106,0.797379076481,sitting,,,,,,,,,,1.59226560593,1.03738737106,0.797379076481,0,0,0,0,0,1,0,0,0,0,0
77064,C04,010-000-024-033,1243439091040000000,1.64998114109,1.91191244125,0.515320658684,sitting,1.64998114109,1.91191244125,0.515320658684,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77065,C04,010-000-030-096,1243439091067000064,1.49408435822,1.75937187672,0.264881074429,sitting,,,,1.49408435822,1.75937187672,0.264881074429,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77066,C04,020-000-033-111,1243439091120000000,1.59857976437,1.01703155041,0.772203862667,sitting,,,,,,,,,,1.59857976437,1.01703155041,0.772203862667,0,0,0,0,0,1,0,0,0,0,0
77067,C04,010-000-024-033,1243439091150000128,1.63394939899,1.88540053368,0.652944266796,sitting,1.63394939899,1.88540053368,0.652944266796,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77068,C04,010-000-030-096,1243439091176999936,1.54652321339,1.68113291264,0.202600523829,sitting,,,,1.54652321339,1.68113291264,0.202600523829,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77069,C04,020-000-032-221,1243439091203000064,1.68128192425,1.26742208004,0.51849758625,sitting,,,,,,,1.68128192425,1.26742208004,0.51849758625,,,,0,0,0,0,0,1,0,0,0,0,0
77070,C04,020-000-033-111,1243439091230000128,1.62045693398,0.993095636368,0.755603432655,sitting,,,,,,,,,,1.62045693398,0.993095636368,0.755603432655,0,0,0,0,0,1,0,0,0,0,0
77071,C04,010-000-024-033,1243439091256999936,1.6246752739,1.88419699669,0.528663516045,sitting,1.6246752739,1.88419699669,0.528663516045,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77072,C04,010-000-030-096,1243439091283000064,1.56147897243,1.70472419262,0.132412776351,sitting,,,,1.56147897243,1.70472419262,0.132412776351,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77073,C04,020-000-033-111,1243439091336999936,1.65163755417,1.05912184715,0.804527044296,sitting,,,,,,,,,,1.65163755417,1.05912184715,0.804527044296,0,0,0,0,0,1,0,0,0,0,0
77074,C04,010-000-024-033,1243439091363000064,1.67214918137,1.9160194397,0.519040346146,sitting,1.67214918137,1.9160194397,0.519040346146,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77075,C04,020-000-032-221,1243439091420000000,1.67247092724,1.24060940742,0.49510204792,sitting,,,,,,,1.67247092724,1.24060940742,0.49510204792,,,,0,0,0,0,0,1,0,0,0,0,0
77076,C04,020-000-033-111,1243439091447000064,1.64757919312,1.02430951595,0.793401896954,sitting,,,,,,,,,,1.64757919312,1.02430951595,0.793401896954,0,0,0,0,0,1,0,0,0,0,0
77077,C04,010-000-024-033,1243439091472999936,1.69818425179,1.848498106,0.596703350544,sitting,1.69818425179,1.848498106,0.596703350544,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77078,C04,010-000-030-096,1243439091500000000,1.59772145748,1.68726611137,0.17539408803,sitting,,,,1.59772145748,1.68726611137,0.17539408803,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77079,C04,020-000-033-111,1243439091552999936,1.66318464279,1.04214990139,0.813751339912,sitting,,,,,,,,,,1.66318464279,1.04214990139,0.813751339912,0,0,0,0,0,1,0,0,0,0,0
77080,C04,010-000-024-033,1243439091580000000,1.64656412601,1.91828966141,0.508945822716,sitting,1.64656412601,1.91828966141,0.508945822716,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77081,C04,010-000-030-096,1243439091607000064,1.58254528046,1.66952550411,0.272401034832,sitting,,,,1.58254528046,1.66952550411,0.272401034832,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77082,C04,020-000-032-221,1243439091632999936,1.73058140278,1.16091513634,0.483750194311,sitting,,,,,,,1.73058140278,1.16091513634,0.483750194311,,,,0,0,0,0,0,1,0,0,0,0,0
77083,C04,010-000-024-033,1243439091689999872,1.64206898212,1.86618351936,0.451895922422,sitting,1.64206898212,1.86618351936,0.451895922422,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77084,C04,020-000-033-111,1243439091769999872,1.64562833309,0.96561640501,0.794045090675,sitting,,,,,,,,,,1.64562833309,0.96561640501,0.794045090675,0,0,0,0,0,1,0,0,0,0,0
77085,C04,010-000-024-033,1243439091796999936,1.65740144253,1.88088703156,0.587180376053,sitting,1.65740144253,1.88088703156,0.587180376053,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77086,C04,010-000-030-096,1243439091823000064,1.53031492233,1.77492392063,0.360374182463,sitting,,,,1.53031492233,1.77492392063,0.360374182463,,,,,,,0,0,0,0,0,1,0,0,0,0,0
77087,C04,020-000-032-221,1243439091849999872,1.77774691582,1.48028969765,0.452218562365,sitting,,,,,,,1.77774691582,1.48028969765,0.452218562365,,,,0,0,0,0,0,1,0,0,0,0,0
77088,C04,020-000-033-111,1243439091876999936,1.66920876503,1.02497518063,0.78038918972,sitting,,,,,,,,,,1.66920876503,1.02497518063,0.78038918972,0,0,0,0,0,1,0,0,0,0,0
77089,C04,010-000-024-033,1243439091907000064,1.65629708767,1.88703143597,0.446188807487,sitting,1.65629708767,1.88703143597,0.446188807487,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0
