,id,sensor_id,timestamps,x,y,z,activity_label,ankle_l_x,ankle_l_y,ankle_l_z,ankle_r_x,ankle_r_y,ankle_r_z,belt_x,belt_y,belt_z,chest_x,chest_y,chest_z,labelWalking,labelFalling,labelLyingDown,labelLying,labelSittingDown,labelSitting,labelStandingFromLying,labelOnAllFours,labelSittingOnTheGround,labelStandingFromSitting,labelStandingFromSittingOnTheGround
29062,B01,020-000-033-111,1243430429809999872,3.73590373993,1.31024968624,0.643254339695,standing up from lying,,,,,,,,,,3.73590373993,1.31024968624,0.643254339695,0,0,0,0,0,0,1,0,0,0,0
29063,B01,020-000-032-221,1243430429836999936,3.8574051857,1.18889915943,0.521281003952,standing up from lying,,,,,,,3.8574051857,1.18889915943,0.521281003952,,,,0,0,0,0,0,0,1,0,0,0,0
29064,B01,010-000-024-033,1243430429863000064,3.61112976074,1.79069852829,0.514676451683,standing up from lying,3.61112976074,1.79069852829,0.514676451683,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29065,B01,010-000-030-096,1243430429889999872,3.77902007103,1.89687204361,0.389959335327,standing up from lying,,,,3.77902007103,1.89687204361,0.389959335327,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29066,B01,020-000-033-111,1243430429916999936,3.70855140686,1.21712327003,0.610306620598,standing up from lying,,,,,,,,,,3.70855140686,1.21712327003,0.610306620598,0,0,0,0,0,0,1,0,0,0,0
29067,B01,020-000-032-221,1243430429943000064,3.92356872559,0.99128484726,0.208872690797,standing up from lying,,,,,,,3.92356872559,0.99128484726,0.208872690797,,,,0,0,0,0,0,0,1,0,0,0,0
29068,B01,010-000-024-033,1243430429972999936,3.58700966835,1.73419439793,0.575509905815,standing up from lying,3.58700966835,1.73419439793,0.575509905815,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29069,B01,020-000-033-111,1243430430027000064,3.77627134323,1.22555434704,0.717818379402,standing up from lying,,,,,,,,,,3.77627134323,1.22555434704,0.717818379402,0,0,0,0,0,0,1,0,0,0,0
29070,B01,020-000-032-221,1243430430052999936,3.98100137711,0.990210533142,0.177284374833,standing up from lying,,,,,,,3.98100137711,0.990210533142,0.177284374833,,,,0,0,0,0,0,0,1,0,0,0,0
29071,B01,010-000-024-033,1243430430080000000,3.71062469482,1.70667719841,0.48815715313,standing up from lying,3.71062469482,1.70667719841,0.48815715313,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29072,B01,010-000-030-096,1243430430107000064,3.69393539429,1.75935721397,0.50079780817,standing up from lying,,,,3.69393539429,1.75935721397,0.50079780817,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29073,B01,020-000-033-111,1243430430132999936,3.77409029007,1.25456058979,0.709922850132,standing up from lying,,,,,,,,,,3.77409029007,1.25456058979,0.709922850132,0,0,0,0,0,0,1,0,0,0,0
29074,B01,020-000-032-221,1243430430160000000,3.67521929741,1.3969810009,0.427152663469,standing up from lying,,,,,,,3.67521929741,1.3969810009,0.427152663469,,,,0,0,0,0,0,0,1,0,0,0,0
29075,B01,010-000-024-033,1243430430187000064,3.68120670319,1.64513003826,0.425992071629,standing up from lying,3.68120670319,1.64513003826,0.425992071629,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29076,B01,020-000-033-111,1243430430243000064,3.71531677246,1.34228527546,0.61667484045,standing up from lying,,,,,,,,,,3.71531677246,1.34228527546,0.61667484045,0,0,0,0,0,0,1,0,0,0,0
29077,B01,020-000-032-221,1243430430270000128,3.87646913528,1.21170353889,0.335655122995,standing up from lying,,,,,,,3.87646913528,1.21170353889,0.335655122995,,,,0,0,0,0,0,0,1,0,0,0,0
29078,B01,010-000-024-033,1243430430296999936,3.67901420593,1.74726676941,0.555554866791,standing up from lying,3.67901420593,1.74726676941,0.555554866791,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29079,B01,010-000-030-096,1243430430323000064,3.83451628685,1.88339877129,0.724332630634,standing up from lying,,,,3.83451628685,1.88339877129,0.724332630634,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29080,B01,020-000-032-221,1243430430376999936,3.77727484703,1.3249194622,0.304998099804,standing up from lying,,,,,,,3.77727484703,1.3249194622,0.304998099804,,,,0,0,0,0,0,0,1,0,0,0,0
29081,B01,010-000-024-033,1243430430403000064,3.65359091759,1.73024225235,0.422790288925,standing up from lying,3.65359091759,1.73024225235,0.422790288925,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29082,B01,020-000-033-111,1243430430456999936,3.70442867279,1.32215249538,0.654130876064,standing up from lying,,,,,,,,,,3.70442867279,1.32215249538,0.654130876064,0,0,0,0,0,0,1,0,0,0,0
29083,B01,020-000-032-221,1243430430487000064,3.82328987122,1.41482412815,0.349866747856,standing up from lying,,,,,,,3.82328987122,1.41482412815,0.349866747856,,,,0,0,0,0,0,0,1,0,0,0,0
29084,B01,010-000-024-033,1243430430512999936,3.50658202171,1.65048122406,0.464797079563,standing up from lying,3.50658202171,1.65048122406,0.464797079563,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29085,B01,010-000-030-096,1243430430540000000,3.77286410332,1.76641786098,0.588238477707,standing up from lying,,,,3.77286410332,1.76641786098,0.588238477707,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29086,B01,020-000-033-111,1243430430567000064,3.67962169647,1.34126842022,0.656833946705,standing up from lying,,,,,,,,,,3.67962169647,1.34126842022,0.656833946705,0,0,0,0,0,0,1,0,0,0,0
29087,B01,020-000-032-221,1243430430592999936,3.78768014908,1.55039918423,0.356410443783,standing up from lying,,,,,,,3.78768014908,1.55039918423,0.356410443783,,,,0,0,0,0,0,0,1,0,0,0,0
29088,B01,010-000-024-033,1243430430620000000,3.66233301163,1.75641536713,0.776197373867,standing up from lying,3.66233301163,1.75641536713,0.776197373867,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29089,B01,020-000-033-111,1243430430672999936,3.63547372818,1.37653946877,0.642980396748,standing up from lying,,,,,,,,,,3.63547372818,1.37653946877,0.642980396748,0,0,0,0,0,0,1,0,0,0,0
29090,B01,020-000-032-221,1243430430700000000,3.71293115616,1.42749130726,0.437656253576,standing up from lying,,,,,,,3.71293115616,1.42749130726,0.437656253576,,,,0,0,0,0,0,0,1,0,0,0,0
29091,B01,010-000-024-033,1243430430729999872,3.59835410118,1.88796007633,0.43908855319,standing up from lying,3.59835410118,1.88796007633,0.43908855319,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29092,B01,010-000-030-096,1243430430756999936,3.87285113335,1.85908699036,0.0983305573463,standing up from lying,,,,3.87285113335,1.85908699036,0.0983305573463,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29093,B01,020-000-033-111,1243430430783000064,3.7333509922,1.23360598087,0.606134712696,standing up from lying,,,,,,,,,,3.7333509922,1.23360598087,0.606134712696,0,0,0,0,0,0,1,0,0,0,0
29094,B01,020-000-032-221,1243430430809999872,3.71672153473,1.61128818989,0.475201666355,standing up from lying,,,,,,,3.71672153473,1.61128818989,0.475201666355,,,,0,0,0,0,0,0,1,0,0,0,0
29095,B01,010-000-024-033,1243430430836999936,3.49305057526,1.8270816803,0.15873336792,standing up from lying,3.49305057526,1.8270816803,0.15873336792,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29096,B01,020-000-033-111,1243430430889999872,3.66770291328,1.32403695583,0.730585515499,standing up from lying,,,,,,,,,,3.66770291328,1.32403695583,0.730585515499,0,0,0,0,0,0,1,0,0,0,0
29097,B01,020-000-032-221,1243430430916999936,3.78970217705,1.50774919987,0.422728657722,standing up from lying,,,,,,,3.78970217705,1.50774919987,0.422728657722,,,,0,0,0,0,0,0,1,0,0,0,0
29098,B01,010-000-024-033,1243430430943000064,3.6232175827,1.88389897346,0.591364502907,standing up from lying,3.6232175827,1.88389897346,0.591364502907,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29099,B01,010-000-030-096,1243430430972999936,3.88922858238,1.8361133337,0.463005393744,standing up from lying,,,,3.88922858238,1.8361133337,0.463005393744,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29100,B01,020-000-033-111,1243430431000000000,3.58176398277,1.47070741653,0.721158087254,standing up from lying,,,,,,,,,,3.58176398277,1.47070741653,0.721158087254,0,0,0,0,0,0,1,0,0,0,0
29101,B01,020-000-032-221,1243430431027000064,3.7783062458,1.57260942459,0.340851068497,standing up from lying,,,,,,,3.7783062458,1.57260942459,0.340851068497,,,,0,0,0,0,0,0,1,0,0,0,0
29102,B01,010-000-024-033,1243430431052999936,3.82065868378,1.8372759819,0.0243511740118,standing up from lying,3.82065868378,1.8372759819,0.0243511740118,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29103,B01,020-000-033-111,1243430431107000064,3.68577671051,1.42690980434,0.743204057217,standing up from lying,,,,,,,,,,3.68577671051,1.42690980434,0.743204057217,0,0,0,0,0,0,1,0,0,0,0
29104,B01,020-000-032-221,1243430431132999936,3.71493792534,1.65998399258,0.334049165249,standing up from lying,,,,,,,3.71493792534,1.65998399258,0.334049165249,,,,0,0,0,0,0,0,1,0,0,0,0
29105,B01,010-000-024-033,1243430431160000000,3.82721805573,1.8867752552,0.184902399778,standing up from lying,3.82721805573,1.8867752552,0.184902399778,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29106,B01,010-000-030-096,1243430431187000064,3.78532528877,1.72475409508,0.246741816401,standing up from lying,,,,3.78532528877,1.72475409508,0.246741816401,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29107,B01,020-000-033-111,1243430431216999936,3.84294486046,1.49566447735,0.466820567846,standing up from lying,,,,,,,,,,3.84294486046,1.49566447735,0.466820567846,0,0,0,0,0,0,1,0,0,0,0
29108,B01,020-000-032-221,1243430431243000064,3.88303565979,1.6193574667,0.382509380579,standing up from lying,,,,,,,3.88303565979,1.6193574667,0.382509380579,,,,0,0,0,0,0,0,1,0,0,0,0
29109,B01,010-000-024-033,1243430431270000128,3.37138843536,1.9539372921,0.628314375877,standing up from lying,3.37138843536,1.9539372921,0.628314375877,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29110,B01,020-000-033-111,1243430431323000064,3.83935189247,1.61151111126,0.444172501564,standing up from lying,,,,,,,,,,3.83935189247,1.61151111126,0.444172501564,0,0,0,0,0,0,1,0,0,0,0
29111,B01,020-000-032-221,1243430431350000128,3.9583261013,1.39601862431,0.107269354165,standing up from lying,,,,,,,3.9583261013,1.39601862431,0.107269354165,,,,0,0,0,0,0,0,1,0,0,0,0
29112,B01,010-000-024-033,1243430431376999936,3.58103609085,1.88548028469,0.216203391552,standing up from lying,3.58103609085,1.88548028469,0.216203391552,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29113,B01,010-000-030-096,1243430431403000064,3.75950622559,1.85682284832,0.630308568478,standing up from lying,,,,3.75950622559,1.85682284832,0.630308568478,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29114,B01,020-000-033-111,1243430431430000128,3.85105490685,1.68915784359,0.365360468626,standing up from lying,,,,,,,,,,3.85105490685,1.68915784359,0.365360468626,0,0,0,0,0,0,1,0,0,0,0
29115,B01,020-000-032-221,1243430431460000000,3.89745855331,1.63957953453,0.252380251884,standing up from lying,,,,,,,3.89745855331,1.63957953453,0.252380251884,,,,0,0,0,0,0,0,1,0,0,0,0
29116,B01,010-000-024-033,1243430431487000064,3.4329662323,1.92793440819,0.391795009375,standing up from lying,3.4329662323,1.92793440819,0.391795009375,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29117,B01,020-000-033-111,1243430431540000000,3.88026499748,1.6713116169,0.4511089921,standing up from lying,,,,,,,,,,3.88026499748,1.6713116169,0.4511089921,0,0,0,0,0,0,1,0,0,0,0
29118,B01,020-000-032-221,1243430431567000064,3.86205816269,1.86182558537,0.630651473999,standing up from lying,,,,,,,3.86205816269,1.86182558537,0.630651473999,,,,0,0,0,0,0,0,1,0,0,0,0
29119,B01,010-000-024-033,1243430431592999936,3.54019069672,1.85198903084,0.358540177345,standing up from lying,3.54019069672,1.85198903084,0.358540177345,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29120,B01,010-000-030-096,1243430431620000000,3.76213574409,1.84733664989,0.551793813705,standing up from lying,,,,3.76213574409,1.84733664989,0.551793813705,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29121,B01,020-000-033-111,1243430431647000064,3.87203979492,1.65638172626,0.701253712177,standing up from lying,,,,,,,,,,3.87203979492,1.65638172626,0.701253712177,0,0,0,0,0,0,1,0,0,0,0
29122,B01,020-000-032-221,1243430431672999936,3.8738489151,1.73721647263,0.457718759775,standing up from lying,,,,,,,3.8738489151,1.73721647263,0.457718759775,,,,0,0,0,0,0,0,1,0,0,0,0
29123,B01,010-000-024-033,1243430431700000000,3.68304920197,1.75955057144,-0.169323593378,standing up from lying,3.68304920197,1.75955057144,-0.169323593378,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29124,B01,020-000-033-111,1243430431756999936,3.86964654922,1.68805348873,0.460080713034,standing up from lying,,,,,,,,,,3.86964654922,1.68805348873,0.460080713034,0,0,0,0,0,0,1,0,0,0,0
29125,B01,020-000-032-221,1243430431783000064,3.7998816967,1.72072303295,0.448345214128,standing up from lying,,,,,,,3.7998816967,1.72072303295,0.448345214128,,,,0,0,0,0,0,0,1,0,0,0,0
29126,B01,010-000-030-096,1243430431836999936,3.80239534378,1.69123566151,-0.0974051579833,standing up from lying,,,,3.80239534378,1.69123566151,-0.0974051579833,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29127,B01,020-000-033-111,1243430431863000064,3.79660701752,1.68127477169,0.56146979332,standing up from lying,,,,,,,,,,3.79660701752,1.68127477169,0.56146979332,0,0,0,0,0,0,1,0,0,0,0
29128,B01,020-000-032-221,1243430431889999872,3.85903596878,1.53302419186,0.499945580959,standing up from lying,,,,,,,3.85903596878,1.53302419186,0.499945580959,,,,0,0,0,0,0,0,1,0,0,0,0
29129,B01,010-000-024-033,1243430431916999936,3.75851750374,1.98901319504,0.182086750865,standing up from lying,3.75851750374,1.98901319504,0.182086750865,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29130,B01,020-000-033-111,1243430431972999936,3.78143358231,1.88862764835,0.564631581306,standing up from lying,,,,,,,,,,3.78143358231,1.88862764835,0.564631581306,0,0,0,0,0,0,1,0,0,0,0
29131,B01,020-000-032-221,1243430432000000000,3.82943034172,1.65902972221,0.591519415379,standing up from lying,,,,,,,3.82943034172,1.65902972221,0.591519415379,,,,0,0,0,0,0,0,1,0,0,0,0
29132,B01,010-000-024-033,1243430432027000064,3.75645875931,2.06217265129,0.154471382499,standing up from lying,3.75645875931,2.06217265129,0.154471382499,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29133,B01,010-000-030-096,1243430432052999936,4.00717973709,2.07021093369,0.61200684309,standing up from lying,,,,4.00717973709,2.07021093369,0.61200684309,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29134,B01,020-000-033-111,1243430432080000000,3.82830810547,1.80847930908,0.713046789169,standing up from lying,,,,,,,,,,3.82830810547,1.80847930908,0.713046789169,0,0,0,0,0,0,1,0,0,0,0
29135,B01,020-000-032-221,1243430432107000064,3.8481259346,1.90049672127,0.534376442432,standing up from lying,,,,,,,3.8481259346,1.90049672127,0.534376442432,,,,0,0,0,0,0,0,1,0,0,0,0
29136,B01,020-000-033-111,1243430432187000064,3.78731060028,1.77106583118,0.7424710989,standing up from lying,,,,,,,,,,3.78731060028,1.77106583118,0.7424710989,0,0,0,0,0,0,1,0,0,0,0
29137,B01,020-000-032-221,1243430432216999936,4.01138401031,1.85332143307,0.50952142477,standing up from lying,,,,,,,4.01138401031,1.85332143307,0.50952142477,,,,0,0,0,0,0,0,1,0,0,0,0
29138,B01,010-000-024-033,1243430432243000064,3.70867180824,1.61863052845,0.1612483114,standing up from lying,3.70867180824,1.61863052845,0.1612483114,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29139,B01,010-000-030-096,1243430432270000128,3.87215304375,1.82383012772,0.615254700184,standing up from lying,,,,3.87215304375,1.82383012772,0.615254700184,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29140,B01,020-000-032-221,1243430432323000064,3.57775068283,2.12079620361,0.382127732038,standing up from lying,,,,,,,3.57775068283,2.12079620361,0.382127732038,,,,0,0,0,0,0,0,1,0,0,0,0
29141,B01,010-000-024-033,1243430432350000128,3.70985174179,1.77341258526,0.116586089134,standing up from lying,3.70985174179,1.77341258526,0.116586089134,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29142,B01,020-000-033-111,1243430432403000064,3.75368380547,1.9021910429,0.785366654396,standing up from lying,,,,,,,,,,3.75368380547,1.9021910429,0.785366654396,0,0,0,0,0,0,1,0,0,0,0
29143,B01,020-000-032-221,1243430432430000128,4.00302886963,1.84532082081,0.403799414635,standing up from lying,,,,,,,4.00302886963,1.84532082081,0.403799414635,,,,0,0,0,0,0,0,1,0,0,0,0
29144,B01,010-000-024-033,1243430432460000000,3.66100430489,1.81676232815,-0.0122020551935,standing up from lying,3.66100430489,1.81676232815,-0.0122020551935,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29145,B01,020-000-033-111,1243430432512999936,3.7832326889,1.87308323383,0.902431070805,standing up from lying,,,,,,,,,,3.7832326889,1.87308323383,0.902431070805,0,0,0,0,0,0,1,0,0,0,0
29146,B01,020-000-032-221,1243430432540000000,3.7057390213,2.00409531593,0.488604545593,standing up from lying,,,,,,,3.7057390213,2.00409531593,0.488604545593,,,,0,0,0,0,0,0,1,0,0,0,0
29147,B01,010-000-024-033,1243430432567000064,3.56868505478,1.70386624336,0.0237728208303,standing up from lying,3.56868505478,1.70386624336,0.0237728208303,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29148,B01,020-000-033-111,1243430432620000000,3.72329807281,1.93408811092,0.950126171112,standing up from lying,,,,,,,,,,3.72329807281,1.93408811092,0.950126171112,0,0,0,0,0,0,1,0,0,0,0
29149,B01,020-000-032-221,1243430432647000064,3.80700659752,1.44500541687,0.559301018715,standing up from lying,,,,,,,3.80700659752,1.44500541687,0.559301018715,,,,0,0,0,0,0,0,1,0,0,0,0
29150,B01,010-000-024-033,1243430432672999936,3.68810200691,1.62451481819,0.56681150198,standing up from lying,3.68810200691,1.62451481819,0.56681150198,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29151,B01,010-000-030-096,1243430432703000064,3.82971000671,1.85322856903,0.370913237333,standing up from lying,,,,3.82971000671,1.85322856903,0.370913237333,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29152,B01,020-000-033-111,1243430432729999872,3.71058034897,1.9067183733,1.05299305916,standing up from lying,,,,,,,,,,3.71058034897,1.9067183733,1.05299305916,0,0,0,0,0,0,1,0,0,0,0
29153,B01,020-000-032-221,1243430432756999936,3.89357304573,1.78242206573,0.711287498474,standing up from lying,,,,,,,3.89357304573,1.78242206573,0.711287498474,,,,0,0,0,0,0,0,1,0,0,0,0
29154,B01,010-000-024-033,1243430432783000064,3.6889667511,1.87378680706,0.346547812223,standing up from lying,3.6889667511,1.87378680706,0.346547812223,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29155,B01,020-000-033-111,1243430432836999936,3.71069312096,1.98268377781,1.09493994713,standing up from lying,,,,,,,,,,3.71069312096,1.98268377781,1.09493994713,0,0,0,0,0,0,1,0,0,0,0
29156,B01,020-000-032-221,1243430432863000064,3.85784935951,1.79843473434,0.628156721592,standing up from lying,,,,,,,3.85784935951,1.79843473434,0.628156721592,,,,0,0,0,0,0,0,1,0,0,0,0
29157,B01,010-000-024-033,1243430432889999872,3.60130167007,1.82531821728,0.00526729878038,standing up from lying,3.60130167007,1.82531821728,0.00526729878038,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29158,B01,010-000-030-096,1243430432916999936,3.99350476265,2.02531504631,0.526092886925,standing up from lying,,,,3.99350476265,2.02531504631,0.526092886925,,,,,,,0,0,0,0,0,0,1,0,0,0,0
29159,B01,020-000-033-111,1243430432943000064,3.74365377426,1.70589244366,1.04252445698,walking,,,,,,,,,,3.74365377426,1.70589244366,1.04252445698,1,0,0,0,0,0,0,0,0,0,0
29160,B01,010-000-024-033,1243430433000000000,3.52047610283,1.95519435406,-0.038767080754,walking,3.52047610283,1.95519435406,-0.038767080754,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29161,B01,020-000-033-111,1243430433052999936,3.73303985596,1.8017231226,1.04475319386,walking,,,,,,,,,,3.73303985596,1.8017231226,1.04475319386,1,0,0,0,0,0,0,0,0,0,0
29162,B01,020-000-032-221,1243430433080000000,3.76830148697,1.95727813244,0.679834544659,walking,,,,,,,3.76830148697,1.95727813244,0.679834544659,,,,1,0,0,0,0,0,0,0,0,0,0
29163,B01,010-000-024-033,1243430433107000064,3.34118747711,2.14969682693,-0.293103277683,walking,3.34118747711,2.14969682693,-0.293103277683,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29164,B01,010-000-030-096,1243430433132999936,3.53120064735,1.43515825272,0.531745553017,walking,,,,3.53120064735,1.43515825272,0.531745553017,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29165,B01,020-000-033-111,1243430433160000000,3.71033811569,1.79600977898,1.0578494072,walking,,,,,,,,,,3.71033811569,1.79600977898,1.0578494072,1,0,0,0,0,0,0,0,0,0,0
29166,B01,020-000-032-221,1243430433187000064,3.78083395958,1.86523783207,0.751839518547,walking,,,,,,,3.78083395958,1.86523783207,0.751839518547,,,,1,0,0,0,0,0,0,0,0,0,0
29167,B01,010-000-024-033,1243430433216999936,3.51060175896,1.99333572388,-0.0693391039968,walking,3.51060175896,1.99333572388,-0.0693391039968,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29168,B01,020-000-033-111,1243430433270000128,3.67076158524,1.79713392258,1.03873968124,walking,,,,,,,,,,3.67076158524,1.79713392258,1.03873968124,1,0,0,0,0,0,0,0,0,0,0
29169,B01,020-000-032-221,1243430433296999936,3.68073773384,1.97536528111,0.705937564373,walking,,,,,,,3.68073773384,1.97536528111,0.705937564373,,,,1,0,0,0,0,0,0,0,0,0,0
29170,B01,010-000-024-033,1243430433323000064,3.62442660332,1.81687819958,0.0820005983114,walking,3.62442660332,1.81687819958,0.0820005983114,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29171,B01,010-000-030-096,1243430433350000128,3.95983338356,1.98839461803,0.380753517151,walking,,,,3.95983338356,1.98839461803,0.380753517151,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29172,B01,020-000-033-111,1243430433376999936,3.60052466393,1.7941211462,1.00861203671,walking,,,,,,,,,,3.60052466393,1.7941211462,1.00861203671,1,0,0,0,0,0,0,0,0,0,0
29173,B01,020-000-032-221,1243430433403000064,3.57368063927,1.95591425896,0.527691721916,walking,,,,,,,3.57368063927,1.95591425896,0.527691721916,,,,1,0,0,0,0,0,0,0,0,0,0
29174,B01,010-000-024-033,1243430433430000128,3.36335992813,2.23096442223,0.00531439948827,walking,3.36335992813,2.23096442223,0.00531439948827,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29175,B01,020-000-033-111,1243430433487000064,3.52367711067,1.79144084454,1.02228760719,walking,,,,,,,,,,3.52367711067,1.79144084454,1.02228760719,1,0,0,0,0,0,0,0,0,0,0
29176,B01,020-000-032-221,1243430433512999936,3.46629095078,1.98840391636,0.679081439972,walking,,,,,,,3.46629095078,1.98840391636,0.679081439972,,,,1,0,0,0,0,0,0,0,0,0,0
29177,B01,010-000-024-033,1243430433540000000,3.37023329735,2.26125597954,-0.0144200148061,walking,3.37023329735,2.26125597954,-0.0144200148061,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29178,B01,010-000-030-096,1243430433567000064,3.94186019897,1.87461137772,0.0841756090522,walking,,,,3.94186019897,1.87461137772,0.0841756090522,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29179,B01,020-000-033-111,1243430433592999936,3.46217107773,1.78623461723,1.03299474716,walking,,,,,,,,,,3.46217107773,1.78623461723,1.03299474716,1,0,0,0,0,0,0,0,0,0,0
29180,B01,020-000-032-221,1243430433620000000,2.72400403023,1.86591374874,0.623904764652,walking,,,,,,,2.72400403023,1.86591374874,0.623904764652,,,,1,0,0,0,0,0,0,0,0,0,0
29181,B01,010-000-024-033,1243430433647000064,3.62624526024,1.81661891937,0.149966746569,walking,3.62624526024,1.81661891937,0.149966746569,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29182,B01,020-000-033-111,1243430433703000064,3.48166322708,1.57031881809,1.11742830276,walking,,,,,,,,,,3.48166322708,1.57031881809,1.11742830276,1,0,0,0,0,0,0,0,0,0,0
29183,B01,020-000-032-221,1243430433729999872,3.46021771431,1.83744621277,0.660901665688,walking,,,,,,,3.46021771431,1.83744621277,0.660901665688,,,,1,0,0,0,0,0,0,0,0,0,0
29184,B01,010-000-024-033,1243430433756999936,3.2506570816,1.78619945049,0.105835974216,walking,3.2506570816,1.78619945049,0.105835974216,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29185,B01,010-000-030-096,1243430433783000064,3.6348721981,1.860242486,-0.0986824035645,walking,,,,3.6348721981,1.860242486,-0.0986824035645,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29186,B01,020-000-033-111,1243430433809999872,3.47249388695,1.36641395092,1.15074729919,walking,,,,,,,,,,3.47249388695,1.36641395092,1.15074729919,1,0,0,0,0,0,0,0,0,0,0
29187,B01,020-000-032-221,1243430433836999936,2.77659225464,1.8971208334,0.585149824619,walking,,,,,,,2.77659225464,1.8971208334,0.585149824619,,,,1,0,0,0,0,0,0,0,0,0,0
29188,B01,010-000-024-033,1243430433863000064,3.5232861042,1.78552293777,-0.0426239073277,walking,3.5232861042,1.78552293777,-0.0426239073277,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29189,B01,020-000-033-111,1243430433916999936,3.3198735714,1.41917479038,1.1097509861,walking,,,,,,,,,,3.3198735714,1.41917479038,1.1097509861,1,0,0,0,0,0,0,0,0,0,0
29190,B01,020-000-032-221,1243430433947000064,2.63409042358,1.70278322697,0.751697719097,walking,,,,,,,2.63409042358,1.70278322697,0.751697719097,,,,1,0,0,0,0,0,0,0,0,0,0
29191,B01,010-000-024-033,1243430433972999936,3.59445881844,1.82722902298,0.118895336986,walking,3.59445881844,1.82722902298,0.118895336986,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29192,B01,010-000-030-096,1243430434000000000,2.97424173355,1.6946349144,-0.143474847078,walking,,,,2.97424173355,1.6946349144,-0.143474847078,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29193,B01,020-000-033-111,1243430434027000064,2.73070526123,1.4172013998,1.21726572514,walking,,,,,,,,,,2.73070526123,1.4172013998,1.21726572514,1,0,0,0,0,0,0,0,0,0,0
29194,B01,020-000-032-221,1243430434052999936,2.67008495331,1.70496964455,0.684539377689,walking,,,,,,,2.67008495331,1.70496964455,0.684539377689,,,,1,0,0,0,0,0,0,0,0,0,0
29195,B01,010-000-024-033,1243430434080000000,3.37970757484,2.14069056511,-0.011732169427,walking,3.37970757484,2.14069056511,-0.011732169427,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0
29196,B01,020-000-033-111,1243430434132999936,3.22899341583,1.47167205811,1.27283835411,walking,,,,,,,,,,3.22899341583,1.47167205811,1.27283835411,1,0,0,0,0,0,0,0,0,0,0
29197,B01,020-000-032-221,1243430434160000000,2.68040442467,1.73913562298,0.749226868153,walking,,,,,,,2.68040442467,1.73913562298,0.749226868153,,,,1,0,0,0,0,0,0,0,0,0,0
